timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-06 15:44:10.008324,21.73,Joules,power/energy-pkg/,1008339722,100.0,10.19,208029707.0
2023-04-06 15:44:11.015701,20.85,Joules,power/energy-pkg/,1007314405,100.0,10.09,132825014.0
2023-04-06 15:44:12.023021,27.29,Joules,power/energy-pkg/,1007190138,100.0,17.09,1221532596.0
2023-04-06 15:44:13.026420,25.21,Joules,power/energy-pkg/,1003520480,100.0,17.12,1542044280.0
2023-04-06 15:44:14.033683,21.5,Joules,power/energy-pkg/,1007291695,100.0,10.51,549418977.0
2023-04-06 15:44:15.041025,20.37,Joules,power/energy-pkg/,1007301511,100.0,8.83,201486138.0
2023-04-06 15:44:16.048363,20.67,Joules,power/energy-pkg/,1007284529,100.0,9.22,215203188.0
2023-04-06 15:44:17.055247,19.98,Joules,power/energy-pkg/,1006916307,100.0,7.82,125894802.0
2023-04-06 15:44:18.062403,20.23,Joules,power/energy-pkg/,1007136797,100.0,8.81,210777833.0
2023-04-06 15:44:19.069519,19.97,Joules,power/energy-pkg/,1007170733,100.0,7.71,124883334.0
2023-04-06 15:44:20.076655,20.41,Joules,power/energy-pkg/,1007106020,100.0,8.74,204834366.0
2023-04-06 15:44:21.084085,20.32,Joules,power/energy-pkg/,1007404532,100.0,8.38,199004862.0
2023-04-06 15:44:22.091405,20.13,Joules,power/energy-pkg/,1007317866,100.0,8.3,127671539.0
2023-04-06 15:44:23.098556,20.43,Joules,power/energy-pkg/,1007174232,100.0,8.87,199220943.0
2023-04-06 15:44:24.105882,20.32,Joules,power/energy-pkg/,1007204901,100.0,8.66,203166972.0
2023-04-06 15:44:25.112881,19.85,Joules,power/energy-pkg/,1007089807,100.0,7.46,124920201.0
2023-04-06 15:44:26.120047,20.87,Joules,power/energy-pkg/,1007066282,100.0,10.11,208923713.0
2023-04-06 15:44:27.127130,20.25,Joules,power/energy-pkg/,1007129168,100.0,8.5,199229702.0
2023-04-06 15:44:28.134430,20.67,Joules,power/energy-pkg/,1007278850,100.0,9.62,449007725.0
2023-04-06 15:44:29.141559,20.86,Joules,power/energy-pkg/,1007126084,100.0,9.41,508170808.0
2023-04-06 15:44:30.148793,20.37,Joules,power/energy-pkg/,1007188758,100.0,9.27,204346077.0
2023-04-06 15:44:31.156225,19.81,Joules,power/energy-pkg/,1007477033,100.0,7.56,124814437.0
2023-04-06 15:44:32.163383,20.37,Joules,power/energy-pkg/,1007138320,100.0,8.83,202846474.0
2023-04-06 15:44:33.170683,20.29,Joules,power/energy-pkg/,1007372626,100.0,8.7,198956151.0
2023-04-06 15:44:34.178070,20.02,Joules,power/energy-pkg/,1007300609,100.0,8.09,128372123.0
2023-04-06 15:44:35.185184,20.46,Joules,power/energy-pkg/,1007212833,100.0,8.99,200157620.0
2023-04-06 15:44:36.192464,20.02,Joules,power/energy-pkg/,1007030120,100.0,8.24,130137386.0
2023-04-06 15:44:37.199262,20.08,Joules,power/energy-pkg/,1006863204,100.0,7.94,195576496.0
2023-04-06 15:44:38.206248,20.36,Joules,power/energy-pkg/,1007099754,100.0,9.08,210858024.0
2023-04-06 15:44:39.213647,19.76,Joules,power/energy-pkg/,1007383962,100.0,7.44,123499435.0
2023-04-06 15:44:40.220910,20.47,Joules,power/energy-pkg/,1007222227,100.0,9.28,203987387.0
2023-04-06 15:44:41.228070,20.23,Joules,power/energy-pkg/,1007214817,100.0,8.48,198236675.0
2023-04-06 15:44:42.235382,19.91,Joules,power/energy-pkg/,1007222570,100.0,8.59,129418294.0
