timestamp,power,voltage,current,power_factor,discard
2023-02-14 01:03:27.754823,42.392,121.16,0.39263,0.8911,0
2023-02-14 01:03:28.005413,39.708,121.2,0.34518,0.9492,0
2023-02-14 01:03:28.255965,40.285,121.18,0.34925,0.9519,0
2023-02-14 01:03:28.506576,38.993,121.19,0.33775,0.9526,0
2023-02-14 01:03:28.757130,41.69,121.16,0.35943,0.9573,0
2023-02-14 01:03:29.007707,39.626,121.18,0.37006,0.8836,0
2023-02-14 01:03:29.258279,40.847,121.16,0.35344,0.9538,0
2023-02-14 01:03:29.508825,37.53,121.2,0.33028,0.9376,0
2023-02-14 01:03:29.759386,41.715,121.16,0.3593,0.9582,0
2023-02-14 01:03:30.009956,43.349,121.14,0.37357,0.9579,0
2023-02-14 01:03:30.260507,39.593,121.19,0.34205,0.9551,0
2023-02-14 01:03:30.511045,39.654,121.19,0.38208,0.8564,0
2023-02-14 01:03:30.761585,38.083,121.21,0.33198,0.9464,0
2023-02-14 01:03:31.012126,36.56,121.22,0.32005,0.9424,0
2023-02-14 01:03:31.262699,39.035,121.2,0.3381,0.9526,0
2023-02-14 01:03:31.513271,35.667,121.21,0.3135,0.9387,0
2023-02-14 01:03:31.763808,38.644,121.16,0.33752,0.945,0
2023-02-14 01:03:32.014405,35.872,121.21,0.31569,0.9375,0
2023-02-14 01:03:32.264892,36.125,121.21,0.32688,0.9117,0
2023-02-14 01:03:32.515449,38.909,121.2,0.35385,0.9072,0
2023-02-14 01:03:32.765988,40.582,121.14,0.35028,0.9564,0
2023-02-14 01:03:33.016547,38.345,121.2,0.33606,0.9415,0
2023-02-14 01:03:33.267083,43.308,121.16,0.39054,0.9152,0
2023-02-14 01:03:33.517647,38.448,121.18,0.33307,0.9526,0
2023-02-14 01:03:33.768203,40.647,121.15,0.35135,0.9549,0
2023-02-14 01:03:34.018784,36.396,121.19,0.31665,0.9485,0
2023-02-14 01:03:34.269318,39.648,121.15,0.34372,0.9522,0
2023-02-14 01:03:34.519869,39.372,121.13,0.34132,0.9523,0
2023-02-14 01:03:34.770412,40.917,121.12,0.38058,0.8877,0
2023-02-14 01:03:35.021012,36.34,121.15,0.35519,0.8445,0
2023-02-14 01:03:35.271570,31.489,121.19,0.2834,0.9168,0
2023-02-14 01:03:35.522120,38.426,121.16,0.33496,0.9468,0
2023-02-14 01:03:35.772663,40.504,121.12,0.35032,0.9546,0
2023-02-14 01:03:36.023237,34.847,121.14,0.30334,0.9482,0
2023-02-14 01:03:36.273820,36.349,121.12,0.31983,0.9383,0
