timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 01:03:22.076270999,0.83,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2317152.25,991798,3785099,1046030.0042626347,1860029,3709421,1515494,3340391,1264617,991798,1130223,1185471,3053518,3259081,2710685,3785099
2023-02-14 01:03:24.088323458,0.83,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2772660.1666666665,956525,4046513,1168679.7426399468,1908354,4046513,1292232,956525,1327541,4023954,2802712,4021532,4044291,2161980,2762438,3923850
2023-02-14 01:03:26.084274161,0.77,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1922145.0,949028,3951260,1062424.9727131324,1074585,949028,1610171,3951260,3293833,2680458,1717398,1023927,1000390,952828,1380645,3431217
2023-02-14 01:03:28.100299563,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2160046.1666666665,878769,4026479,1102806.0271545062,1900248,4026479,1503229,3129901,1511233,1102470,1118055,1480055,878769,1895986,4009982,3364147
2023-02-14 01:03:30.084280432,0.77,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2357652.25,974727,4061808,1134891.5143332074,2021156,4061808,2198087,2858586,1205717,1456063,1259816,1208808,4037371,974727,3248883,3760805
2023-02-14 01:03:32.108274537,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2423160.9166666665,981351,4034893,1105113.8948700763,1719173,3398993,1487551,2021374,1269315,1386023,1787498,3491091,981351,3849938,3650731,4034893
2023-02-14 01:03:34.076307755,0.95,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2048965.3333333333,852488,4015801,990082.6132873403,1365297,3653173,1089844,852488,1127988,1295151,2575009,4015801,1583315,2105031,2814121,2110366
2023-02-14 01:03:36.084320623,0.87,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2564247.0,1170755,4018981,1027576.7916693623,2022012,1170755,2780102,4018981,2755535,1652366,3383726,3949861,2069843,1676362,1273368,4018053
2023-02-14 01:03:38.084297399,0.87,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2103708.3333333335,827057,4027110,1164532.3326770375,1416076,4027110,3649550,3883436,971751,1083232,1737861,2570023,930090,1417918,2730396,827057
2023-02-14 01:03:40.088298923,0.87,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2536671.25,926135,4017111,1026718.5477327858,1589798,1820051,4017111,3664818,1755255,3989909,2011258,3782243,926135,1843617,2245567,2794293
2023-02-14 01:03:42.096271255,0.96,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2315143.75,858950,3915946,1212323.9312927825,858950,986723,2058759,3915946,1301645,1076940,3832176,3788929,990753,2456577,2737224,3777103
2023-02-14 01:03:44.092278729,0.96,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2363514.3333333335,931583,3871331,919444.8979751617,2891495,3500127,1455739,1742636,1627063,2216785,2965514,3871331,931583,1693016,3567365,1899518
2023-02-14 01:03:46.084303806,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3068221.0,905770,4036684,948859.7863871494,1705037,4036684,905770,3231548,3264150,3927962,2828080,4022571,3052143,3738021,2308484,3798202
2023-02-14 01:03:48.104304973,0.88,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2471729.75,887954,4009924,1067240.6335426518,887954,4009924,1170251,1590950,2392251,3989956,1758054,1648082,2375087,3313804,3916738,2607706
2023-02-14 01:03:50.10827374,0.88,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2659973.9166666665,923812,4032539,1209725.1461340615,3034379,3674425,989778,3949410,923812,2326487,1355400,4032539,4030630,1985090,1615155,4002582
2023-02-14 01:03:52.100277378,0.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1593197.0833333333,866445,3365693,740435.0353031721,1758061,1037871,1560563,1377765,1726403,1019691,977372,866445,3365693,1679455,2778501,970545
2023-02-14 01:03:54.100271905,0.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3076761.5,1254624,4063668,1115003.311804237,2505031,3994709,1254624,4063668,1450502,1689211,2138099,4020735,4044839,3990622,3751189,4017909
2023-02-14 01:03:56.104301465,0.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2201267.25,933131,3924297,911066.0547756791,3033393,3924297,2075681,933131,1609603,1119642,2262277,3664688,1952532,2326445,2275061,1238457
2023-02-14 01:03:58.100317518,0.98,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1639601.25,859355,2818629,605613.3817164387,1617977,2342149,1570734,1684260,971763,2045066,2172604,945737,1727027,919914,859355,2818629
2023-02-14 01:04:00.096283253,0.98,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1924983.25,912418,3903391,891815.8718961298,1905856,2540983,912418,1647347,1428460,3076735,1073686,2207162,935426,1134879,2333456,3903391
2023-02-14 01:04:02.096306101,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1894774.0833333333,975750,3985132,1017935.4453737442,1789615,3434164,997537,975750,1433560,3343791,1248768,1486896,1072778,1735802,1233496,3985132
2023-02-14 01:04:04.096304379,1.06,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2330004.5833333335,1384170,3755918,765554.9361815322,1670293,3305589,1699141,2666573,1384170,2765973,2123900,2861150,1440605,1498604,2788139,3755918
2023-02-14 01:04:06.108283278,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2330047.8333333335,868050,3954855,964936.2469162435,1407507,2548602,2728868,3432762,1792148,3954855,1625856,3607100,2937936,1688378,868050,1368512
2023-02-14 01:04:08.104312907,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2322611.5,969058,4006927,984506.709045999,2282766,3485439,969058,1087527,3712316,2683226,1518530,1658915,1423206,2673785,2369643,4006927
2023-02-14 01:04:10.12028218,1.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2010688.0833333333,868202,4032108,965706.9498633681,886261,868202,1793512,3277307,2602701,2744019,1220824,1041612,2321968,1897233,1442510,4032108
2023-02-14 01:04:12.108295557,1.2,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1737353.0,855864,3449435,832409.7736110302,855864,892577,1169047,3449435,2063975,3167205,1041936,1352194,991804,2048394,1712798,2103007
2023-02-14 01:04:14.100298273,1.2,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2437913.6666666665,904759,4068277,1206877.0141603309,1074042,3006888,4068277,927659,1961526,4052204,3127400,3990803,1307516,1707432,904759,3126458
2023-02-14 01:04:16.112281174,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2602145.6666666665,968528,3976995,931842.6773101538,3277283,3431567,1622557,3259358,3788421,3976995,2118738,968528,2582951,2650667,1379623,2169060
2023-02-14 01:04:18.112303317,1.19,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2283789.8333333335,1061918,3864678,1017209.6736362365,2302271,3656170,1423705,3690324,2129837,3864678,1061918,1445857,1216180,1833763,1459882,3320893
