,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,2.5112137105263157,1.1224244833297128
dd-0-0.0.1,0.75471252486911,0.25534035211179884
image_processing-0-0.0.1,1.554385086419753,0.291722670306979
pyaes-0-0.0.1,1.4551138455284554,0.21862218572098455
