timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-04 16:52:30.876148378,3.65,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2424942.0,1184822,4058248,1037431.2634698583,3191551,1184822,1816353,3610414,2435844,3797895,2110706,1241640,3059336,4058248,1219636,1372859
2023-04-04 16:52:32.888131632,3.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2563620.0,884435,3981053,1106980.7987892865,3596837,3981053,2688783,3851088,2778430,3216759,1186132,1484728,1872832,884435,1362303,3860060
2023-04-04 16:52:34.876142952,3.44,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2525619.8333333335,1013332,4002033,1145090.1212817149,3654801,1601676,1955127,1015908,3728268,4002033,3691754,3002880,1873984,3615850,1151825,1013332
2023-04-04 16:52:36.892123025,3.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2428143.8333333335,1010203,3651716,957672.8438698706,2015724,2108148,1991764,3212854,2198502,3651716,3468601,3594811,1010203,3436411,1290601,1158391
2023-04-04 16:52:38.888122435,3.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2122350.1666666665,922457,4070612,1049623.9421526035,2586238,4070612,966991,2042795,2121082,3918982,1345434,1251198,998400,922457,2427440,2816573
2023-04-04 16:52:40.892146724,3.24,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2201545.4166666665,1126243,3814590,855199.609951429,1520885,2283713,1536491,2688371,1126243,2213446,1616527,1188750,2637973,3814590,2075311,3716245
2023-04-04 16:52:42.884150251,3.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1800892.5,952958,3973432,861720.0101701152,952958,2105964,1693695,1748571,2812901,3973432,1411664,1304630,2362500,974381,1304197,965817
2023-04-04 16:52:44.892138334,3.14,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2074466.8333333333,920268,3810380,863322.2572266813,1723816,3810380,1349207,1587936,1487505,3067681,1567220,1348949,2507004,920268,3244518,2279118
2023-04-04 16:52:46.908145606,2.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1847505.0833333333,967162,3464031,777083.9396184364,1104289,2689354,3464031,1243476,1034463,1903566,2839088,2201398,1755298,1178399,1789537,967162
2023-04-04 16:52:48.880144966,2.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1578107.75,869781,3186302,671245.3167661737,960447,927927,1613329,1733188,1352734,1161498,2459023,3186302,1940221,1732605,869781,1000238
2023-04-04 16:52:50.900122299,2.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2424459.6666666665,946219,4042726,1277511.3226492577,1391260,946219,1104535,4042726,1312727,4012983,1432651,3178804,3835658,962821,3927522,2945610
2023-04-04 16:52:52.888126567,2.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1642361.0,861190,3744554,995443.3272867254,870777,861190,1972505,3698344,876844,980266,1074968,1218800,1516631,1051781,1841672,3744554
2023-04-04 16:52:54.900144546,2.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2191144.0833333335,1003639,3980054,934052.8970107866,1607796,1003639,1986643,3013005,1684117,3029550,2743687,3272514,1310203,3980054,1094620,1567901
2023-04-04 16:52:56.912156723,2.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2088274.3333333333,976254,3520072,943657.2698074173,3012283,1278875,1166726,1084391,3139395,1108743,3520072,1398496,2837600,2827337,976254,2709120
2023-04-04 16:52:58.900129898,2.67,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2238797.0,1034441,3791025,1142272.5521525792,3791025,1565214,1236532,3534505,1086930,3536314,1409215,1034441,1361312,3704105,1293891,3312080
2023-04-04 16:53:00.888155889,2.67,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1993158.8333333333,928162,3451449,875368.5278170782,1841902,1065551,1678875,1017534,1233567,2532655,3451449,3445446,2081935,2953349,1687481,928162
2023-04-04 16:53:02.888157118,2.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2506545.8333333335,1192232,3866567,884706.2015985715,2130065,2846225,1306018,1920831,2436021,2884109,2453695,3735348,3671152,3866567,1192232,1636287
2023-04-04 16:53:04.91212513,2.53,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1787445.6666666667,952611,4038343,823183.2647729313,1329672,1687718,968444,4038343,1510562,1840514,1699578,2519840,2312297,1078656,952611,1511113
2023-04-04 16:53:06.896145964,2.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2283910.0833333335,893035,3925343,1009960.9467869255,1069095,2295594,1697944,1924545,1734489,3571509,3495813,893035,3925343,3476921,1527148,1795485
2023-04-04 16:53:08.896137333,2.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2202142.9166666665,960437,3986684,1096880.1631767147,1768289,3986623,1746268,960437,3986684,1120147,1038971,3410561,1664987,1267511,2284070,3191167
2023-04-04 16:53:10.908125269,2.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1516287.8333333333,832421,2690127,618263.3901362797,1429129,1060866,1679498,1722859,2518672,2690127,987439,909742,832421,2176937,1169528,1018236
2023-04-04 16:53:12.912144797,2.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2707717.8333333335,927925,4026653,1231700.4703026647,2559303,3978122,3991968,2153032,1030796,1282596,1503107,927925,4026653,4006199,3060082,3972831
2023-04-04 16:53:14.920157804,2.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2648991.0,1229460,4006377,1037197.9232005336,1448707,4006377,1922912,3801483,3077475,3466668,1240956,2160535,1229460,2006819,3665012,3761488
2023-04-04 16:53:16.892143732,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2714237.5833333335,949803,3884663,929128.906457769,2360617,3883485,3187034,3620471,2785199,2554712,2962484,1557692,3341666,3884663,1483025,949803
2023-04-04 16:53:18.92814728,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1521492.25,910426,3077680,585963.2085596508,1242622,1468433,1205747,910426,1405005,1334519,1381099,2449451,3077680,1253939,1341322,1187664
2023-04-04 16:53:20.924147051,2.12,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1927948.1666666667,1030887,3966712,863246.1737753637,1227602,3132231,2485076,1794665,1174509,1030887,1482340,3966712,1783293,1491500,1194806,2371757
2023-04-04 16:53:22.916127509,2.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2452636.8333333335,1005002,4035189,1067841.2885591374,2573129,1005002,1292089,1610500,1180930,3732263,1591728,4025590,2443818,3024694,2916710,4035189
2023-04-04 16:53:24.90815075,2.11,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2272266.3333333335,1187988,3924630,996359.898091576,1687400,3924630,1303921,1588830,1187988,1528596,3561387,3188304,1388001,2434321,3728375,1745443
2023-04-04 16:53:26.924142769,2.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1906137.25,927479,3531627,783369.6426495311,1807443,3479239,1615785,1769608,1774442,1673485,2110260,3531627,1808509,927479,1082405,1293365
2023-04-04 16:53:28.920159101,2.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2376035.25,1113104,4053666,981926.8167694682,2669906,1863330,1113104,1632351,1720828,3066470,3545566,4053666,1798308,1363101,1796735,3889058
2023-04-04 16:53:30.908227844,2.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2139263.5,1011885,4059637,1065481.6712210884,1531076,3190126,1188165,1575282,1623882,4059637,1644010,3771924,1564351,1011885,3358442,1152382
2023-04-04 16:53:32.916160232,1.94,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1913010.25,894894,4046545,1123658.5888093503,1229222,992543,1138210,1021287,3972300,2312904,1760049,894894,1092130,3122710,1373329,4046545
2023-04-04 16:53:34.92014157,1.94,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1715806.4166666667,894449,3904621,929780.8804084306,3904621,894449,1011173,1044283,1123776,2144234,1223297,1351340,1468103,3396284,1308264,1719853
2023-04-04 16:53:36.908120534,1.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2335298.6666666665,1024780,3990448,1093412.7713571342,1024780,1270829,1142843,1775288,1369662,1388756,2704338,2781860,3990448,3868249,2887150,3819381
2023-04-04 16:53:38.704170391,1.86,16,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3919960.25,3541450,4099997,158123.96683516228,4047245,4030852,3945045,3541450,3702061,4054909,3994643,3794331,3919747,3900895,4099997,4008348
2023-04-04 16:53:40.916152085,1.86,19,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2550349.75,886480,4051690,1192695.0849062474,886480,909377,4051690,2505727,2772807,2459513,3633533,3785749,1257158,1030911,3362842,3948410
2023-04-04 16:53:42.748126988,2.03,21,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3582234.9166666665,1779130,4076662,825679.5283202052,3951554,3998184,3277218,4010497,1808314,3999106,4058444,4076662,1779130,3992693,3968997,4066020
2023-04-04 16:53:44.888533463,2.03,34,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3779325.3333333335,2279683,4100000,599447.8482887861,4004425,2650924,3754208,4083628,2279683,4056673,4100000,4098005,4069218,4074235,4093166,4087739
2023-04-04 16:53:46.904140933,2.19,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4050320.1666666665,3726762,4100002,100566.72160878513,4100000,4100002,4054368,4022754,4100000,4100000,4099797,4100002,4060899,3726762,4058416,4080842
2023-04-04 16:53:48.716138337,2.19,56,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085867.8333333335,4066201,4100000,11806.089268066526,4100000,4100000,4095931,4095690,4066201,4075390,4071935,4068182,4087815,4087817,4087799,4093654
2023-04-04 16:53:50.936132173,2.19,53,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3818847.75,1935851,4112654,588934.8093385953,4095571,4014389,4112654,4077367,3550252,3787091,4091335,4085446,4017835,3998153,1935851,4060229
2023-04-04 16:53:52.670997957,2.34,41,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089285.3333333335,4082055,4092107,2941.8697946865163,4091368,4091100,4082055,4084372,4088797,4090096,4089121,4091362,4091632,4092107,4089096,4090318
