timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-04-04 16:52:30.001010,21.66,Joules,power/energy-pkg/,1001001015,100.0,,
2023-04-04 16:52:31.002097,20.36,Joules,power/energy-pkg/,1001063300,100.0,,
2023-04-04 16:52:32.003158,20.12,Joules,power/energy-pkg/,1001041710,100.0,,
2023-04-04 16:52:33.003787,20.04,Joules,power/energy-pkg/,1000610760,100.0,,
2023-04-04 16:52:34.004865,23.2,Joules,power/energy-pkg/,1001062805,100.0,,
2023-04-04 16:52:35.005940,22.26,Joules,power/energy-pkg/,1001038832,100.0,,
2023-04-04 16:52:36.007006,21.32,Joules,power/energy-pkg/,1001045414,100.0,,
2023-04-04 16:52:37.007903,19.26,Joules,power/energy-pkg/,1000883317,100.0,,
2023-04-04 16:52:38.008991,19.02,Joules,power/energy-pkg/,1001086311,100.0,,
2023-04-04 16:52:39.010081,17.9,Joules,power/energy-pkg/,1001038528,100.0,,
2023-04-04 16:52:40.011147,18.31,Joules,power/energy-pkg/,1001046581,100.0,,
2023-04-04 16:52:41.011785,20.15,Joules,power/energy-pkg/,1000614378,100.0,,
2023-04-04 16:52:42.012878,21.86,Joules,power/energy-pkg/,1001086081,100.0,,
2023-04-04 16:52:43.013967,20.23,Joules,power/energy-pkg/,1001077217,100.0,,
2023-04-04 16:52:44.015066,18.45,Joules,power/energy-pkg/,1001051855,100.0,,
2023-04-04 16:52:45.015779,18.9,Joules,power/energy-pkg/,1000703644,100.0,,
2023-04-04 16:52:46.016872,17.8,Joules,power/energy-pkg/,1001071145,100.0,,
2023-04-04 16:52:47.017960,22.41,Joules,power/energy-pkg/,1001064900,100.0,,
2023-04-04 16:52:48.019046,20.76,Joules,power/energy-pkg/,1001054144,100.0,,
2023-04-04 16:52:49.019795,20.29,Joules,power/energy-pkg/,1000726920,100.0,,
2023-04-04 16:52:50.020876,20.14,Joules,power/energy-pkg/,1001067568,100.0,,
2023-04-04 16:52:51.021271,20.32,Joules,power/energy-pkg/,1000426577,100.0,,
2023-04-04 16:52:52.022431,17.54,Joules,power/energy-pkg/,1001083144,100.0,,
2023-04-04 16:52:53.023514,16.77,Joules,power/energy-pkg/,1001064466,100.0,,
2023-04-04 16:52:54.023808,17.51,Joules,power/energy-pkg/,1000265461,100.0,,
2023-04-04 16:52:55.024888,15.8,Joules,power/energy-pkg/,1001050648,100.0,,
2023-04-04 16:52:56.025964,16.0,Joules,power/energy-pkg/,1001068271,100.0,,
2023-04-04 16:52:57.027052,22.71,Joules,power/energy-pkg/,1001062560,100.0,,
2023-04-04 16:52:58.028092,19.87,Joules,power/energy-pkg/,1001036969,100.0,,
2023-04-04 16:52:59.029185,19.49,Joules,power/energy-pkg/,1001042323,100.0,,
2023-04-04 16:53:00.030253,21.13,Joules,power/energy-pkg/,1001051339,100.0,,
2023-04-04 16:53:01.031344,19.7,Joules,power/energy-pkg/,1001077372,100.0,,
2023-04-04 16:53:02.031788,20.38,Joules,power/energy-pkg/,1000408936,100.0,,
2023-04-04 16:53:03.032865,20.31,Joules,power/energy-pkg/,1001068689,100.0,,
2023-04-04 16:53:04.033956,19.9,Joules,power/energy-pkg/,1001061333,100.0,,
2023-04-04 16:53:05.035036,22.15,Joules,power/energy-pkg/,1001056197,100.0,,
2023-04-04 16:53:06.035785,19.03,Joules,power/energy-pkg/,1000740295,100.0,,
2023-04-04 16:53:07.036908,20.66,Joules,power/energy-pkg/,1001085707,100.0,,
2023-04-04 16:53:08.038012,21.23,Joules,power/energy-pkg/,1001103233,100.0,,
2023-04-04 16:53:09.039114,18.65,Joules,power/energy-pkg/,1001058605,100.0,,
2023-04-04 16:53:10.039770,19.11,Joules,power/energy-pkg/,1000632964,100.0,,
2023-04-04 16:53:11.040818,19.58,Joules,power/energy-pkg/,1001057889,100.0,,
2023-04-04 16:53:12.041020,20.76,Joules,power/energy-pkg/,1000169736,100.0,,
2023-04-04 16:53:13.042098,22.14,Joules,power/energy-pkg/,1001035533,100.0,,
2023-04-04 16:53:14.043172,20.44,Joules,power/energy-pkg/,1001062186,100.0,,
2023-04-04 16:53:15.043784,19.81,Joules,power/energy-pkg/,1000591208,100.0,,
2023-04-04 16:53:16.044608,21.02,Joules,power/energy-pkg/,1000813291,100.0,,
2023-04-04 16:53:17.045700,19.36,Joules,power/energy-pkg/,1001051785,100.0,,
2023-04-04 16:53:18.046784,15.64,Joules,power/energy-pkg/,1001071631,100.0,,
2023-04-04 16:53:19.047771,16.68,Joules,power/energy-pkg/,1000956890,100.0,,
2023-04-04 16:53:20.048859,19.06,Joules,power/energy-pkg/,1001064732,100.0,,
2023-04-04 16:53:21.049945,20.62,Joules,power/energy-pkg/,1001082576,100.0,,
2023-04-04 16:53:22.051061,20.56,Joules,power/energy-pkg/,1001089606,100.0,,
2023-04-04 16:53:23.051780,20.88,Joules,power/energy-pkg/,1000697946,100.0,,
2023-04-04 16:53:24.052611,20.75,Joules,power/energy-pkg/,1000821573,100.0,,
2023-04-04 16:53:25.053732,22.01,Joules,power/energy-pkg/,1001087847,100.0,,
2023-04-04 16:53:26.054829,21.48,Joules,power/energy-pkg/,1001075202,100.0,,
2023-04-04 16:53:27.055768,19.47,Joules,power/energy-pkg/,1000903362,100.0,,
2023-04-04 16:53:28.056835,19.46,Joules,power/energy-pkg/,1001049361,100.0,,
2023-04-04 16:53:29.057285,17.51,Joules,power/energy-pkg/,1000451581,100.0,,
2023-04-04 16:53:30.058401,18.4,Joules,power/energy-pkg/,1001082384,100.0,,
2023-04-04 16:53:31.059495,18.6,Joules,power/energy-pkg/,1001072033,100.0,,
2023-04-04 16:53:32.059783,19.94,Joules,power/energy-pkg/,1000265029,100.0,,
2023-04-04 16:53:33.060897,20.51,Joules,power/energy-pkg/,1001094892,100.0,,
2023-04-04 16:53:34.061988,22.21,Joules,power/energy-pkg/,1001071838,100.0,,
2023-04-04 16:53:35.063114,19.47,Joules,power/energy-pkg/,1001100925,100.0,,
2023-04-04 16:53:36.063771,21.9,Joules,power/energy-pkg/,1000625986,100.0,,
2023-04-04 16:53:37.064848,22.31,Joules,power/energy-pkg/,1001054034,100.0,,
2023-04-04 16:53:38.065894,36.35,Joules,power/energy-pkg/,1001050656,100.0,,
2023-04-04 16:53:39.066999,33.92,Joules,power/energy-pkg/,1001090324,100.0,,
2023-04-04 16:53:40.067779,30.65,Joules,power/energy-pkg/,1000739748,100.0,,
2023-04-04 16:53:41.068878,30.97,Joules,power/energy-pkg/,1001081926,100.0,,
2023-04-04 16:53:42.069996,37.18,Joules,power/energy-pkg/,1001078179,100.0,,
2023-04-04 16:53:43.071061,49.17,Joules,power/energy-pkg/,1001060894,100.0,,
2023-04-04 16:53:44.071781,56.13,Joules,power/energy-pkg/,1000698752,100.0,,
2023-04-04 16:53:45.072893,60.06,Joules,power/energy-pkg/,1003969105,100.0,,
2023-04-04 16:53:46.076906,52.86,Joules,power/energy-pkg/,1001105279,100.0,,
2023-04-04 16:53:47.078028,70.3,Joules,power/energy-pkg/,1001100319,100.0,,
2023-04-04 16:53:48.079147,67.5,Joules,power/energy-pkg/,1001101169,100.0,,
2023-04-04 16:53:49.079785,69.09,Joules,power/energy-pkg/,1000611693,100.0,,
2023-04-04 16:53:50.080882,50.85,Joules,power/energy-pkg/,1001094070,100.0,,
2023-04-04 16:53:51.081987,42.54,Joules,power/energy-pkg/,1001080616,100.0,,
2023-04-04 16:53:52.083099,56.88,Joules,power/energy-pkg/,1001083285,100.0,,
