timestamp,power,voltage,current,power_factor,discard
2023-04-04 16:52:36.650761,39.53,122.57,0.3396,0.9497,0
2023-04-04 16:52:36.901325,38.635,122.57,0.33281,0.9471,0
2023-04-04 16:52:37.151874,38.529,122.57,0.33049,0.9511,0
2023-04-04 16:52:37.402437,36.313,122.58,0.31558,0.9387,0
2023-04-04 16:52:37.652915,41.872,122.5,0.35911,0.9518,0
2023-04-04 16:52:37.903497,33.513,122.55,0.29103,0.9396,0
2023-04-04 16:52:38.154075,32.882,122.57,0.29126,0.9211,0
2023-04-04 16:52:38.404681,28.452,122.65,0.26307,0.8819,0
2023-04-04 16:52:38.655258,38.983,122.56,0.35897,0.8861,0
2023-04-04 16:52:38.905828,37.266,122.57,0.32004,0.95,0
2023-04-04 16:52:39.156404,39.785,122.54,0.34117,0.9516,0
2023-04-04 16:52:39.406985,30.428,122.63,0.27211,0.9119,0
2023-04-04 16:52:39.657525,32.658,122.57,0.29391,0.9066,0
2023-04-04 16:52:39.908123,36.004,122.55,0.32666,0.8994,0
2023-04-04 16:52:40.158674,36.77,122.59,0.31944,0.939,0
2023-04-04 16:52:40.409254,36.14,122.61,0.33311,0.8849,0
2023-04-04 16:52:40.659794,40.211,122.53,0.34402,0.9539,0
2023-04-04 16:52:40.910387,35.694,122.55,0.31132,0.9356,0
2023-04-04 16:52:41.160930,28.012,122.59,0.25346,0.9016,0
2023-04-04 16:52:41.411475,37.556,122.53,0.32298,0.949,0
2023-04-04 16:52:41.662056,35.053,122.59,0.30517,0.937,0
2023-04-04 16:52:41.912627,35.444,122.55,0.30752,0.9404,0
2023-04-04 16:52:42.163184,42.364,122.56,0.36121,0.957,0
2023-04-04 16:52:42.413734,35.936,122.59,0.30845,0.9504,0
2023-04-04 16:52:42.664273,42.441,122.52,0.36158,0.958,0
2023-04-04 16:52:42.914815,37.056,122.59,0.32191,0.939,0
2023-04-04 16:52:43.165404,42.421,122.59,0.36301,0.9533,0
2023-04-04 16:52:43.415987,30.366,122.63,0.27566,0.8983,0
2023-04-04 16:52:43.666556,38.937,122.55,0.33411,0.951,0
2023-04-04 16:52:43.917114,38.426,122.57,0.3286,0.954,0
2023-04-04 16:52:44.167680,41.34,122.59,0.35316,0.9548,0
2023-04-04 16:52:44.418224,37.442,122.63,0.3209,0.9514,0
2023-04-04 16:52:44.668796,34.941,122.62,0.3042,0.9368,0
2023-04-04 16:52:44.919372,32.92,122.61,0.29366,0.9143,0
2023-04-04 16:52:45.169910,34.031,122.61,0.29443,0.9427,0
2023-04-04 16:52:45.420473,37.376,122.6,0.32191,0.947,0
2023-04-04 16:52:45.671054,37.919,122.6,0.32659,0.9471,0
2023-04-04 16:52:45.921646,38.97,122.6,0.33809,0.9401,0
2023-04-04 16:52:46.172233,28.602,122.69,0.25984,0.8972,0
2023-04-04 16:52:46.422792,33.341,122.62,0.29312,0.9276,0
2023-04-04 16:52:46.673335,33.134,122.61,0.28992,0.9321,0
2023-04-04 16:52:46.923916,32.308,122.59,0.2947,0.8943,0
2023-04-04 16:52:47.174492,36.345,122.55,0.31767,0.9336,0
2023-04-04 16:52:47.425035,39.553,122.51,0.3388,0.953,0
2023-04-04 16:52:47.675593,43.231,122.51,0.36815,0.9585,0
2023-04-04 16:52:47.926154,40.95,122.52,0.34961,0.956,0
2023-04-04 16:52:48.176732,36.103,122.56,0.33487,0.8797,0
2023-04-04 16:52:48.427276,36.711,122.56,0.32471,0.9225,0
2023-04-04 16:52:48.677841,41.523,122.57,0.3559,0.9519,0
2023-04-04 16:52:48.928386,40.353,122.59,0.34527,0.9533,0
2023-04-04 16:52:49.178952,33.674,122.64,0.2915,0.9419,0
2023-04-04 16:52:49.429499,34.412,122.61,0.29932,0.9377,0
2023-04-04 16:52:49.680114,39.36,122.51,0.33666,0.9543,0
2023-04-04 16:52:49.930673,37.27,122.59,0.32419,0.9378,0
2023-04-04 16:52:50.181215,39.014,122.6,0.3337,0.9536,0
2023-04-04 16:52:50.431794,37.516,122.62,0.32247,0.9488,0
2023-04-04 16:52:50.682365,36.099,122.57,0.31434,0.9369,0
2023-04-04 16:52:50.932944,41.21,122.55,0.35362,0.9509,0
2023-04-04 16:52:51.183517,34.6,122.6,0.30541,0.9241,0
2023-04-04 16:52:51.434059,38.311,122.55,0.33031,0.9464,0
2023-04-04 16:52:51.684601,39.871,122.52,0.34134,0.9534,0
2023-04-04 16:52:51.935184,40.436,122.56,0.36966,0.8925,0
2023-04-04 16:52:52.185747,33.623,122.54,0.30636,0.8956,0
2023-04-04 16:52:52.436299,30.527,122.64,0.26828,0.9278,0
2023-04-04 16:52:52.686863,32.961,122.6,0.30146,0.8918,0
2023-04-04 16:52:52.937434,37.72,122.54,0.34182,0.9005,0
2023-04-04 16:52:53.187995,32.626,122.58,0.29625,0.8984,0
