timestamp,rapl_uj
2023-04-10 09:38:54.287170282,252096633746
2023-04-10 09:38:55.287795097,252143609664
2023-04-10 09:38:56.288437572,252172222512
2023-04-10 09:38:57.289109569,252202893551
2023-04-10 09:38:58.289769813,252247573488
2023-04-10 09:38:59.290346415,252277200748
2023-04-10 09:39:00.291043506,252306562474
2023-04-10 09:39:01.291841805,252334261648
2023-04-10 09:39:02.292586486,252363148383
2023-04-10 09:39:03.293342559,252391176326
2023-04-10 09:39:04.294127737,252419482285
2023-04-10 09:39:05.294905376,252447696329
2023-04-10 09:39:06.295491559,252476375273
2023-04-10 09:39:07.296164399,252503981001
2023-04-10 09:39:08.296913445,252532963216
2023-04-10 09:39:09.297553762,252561167016
2023-04-10 09:39:10.298199036,252589613709
2023-04-10 09:39:11.298836048,252617549042
2023-04-10 09:39:12.299492236,252646352397
2023-04-10 09:39:13.30001717,252675590848
2023-04-10 09:39:14.300665347,252704466725
2023-04-10 09:39:15.301341068,252732469228
2023-04-10 09:39:16.301996939,252760912095
2023-04-10 09:39:17.302708211,252789010482
2023-04-10 09:39:18.30325545,252817733819
2023-04-10 09:39:19.303990785,252845326548
2023-04-10 09:39:20.304620295,252874199539
2023-04-10 09:39:21.305308543,252901599724
2023-04-10 09:39:22.30602632,252930455388
2023-04-10 09:39:23.306722544,252958588298
2023-04-10 09:39:24.307434702,252986911208
2023-04-10 09:39:25.308117921,253015195536
2023-04-10 09:39:26.308771022,253044055378
2023-04-10 09:39:27.309451993,253071719544
2023-04-10 09:39:28.310160465,253100658630
2023-04-10 09:39:29.310796543,253128844563
2023-04-10 09:39:30.311526303,253157112955
2023-04-10 09:39:31.312201412,253185045171
2023-04-10 09:39:32.312870862,253213830186
2023-04-10 09:39:33.313547131,253241654283
2023-04-10 09:39:34.314268996,253270566904
2023-04-10 09:39:35.314964554,253298695796
2023-04-10 09:39:36.315662448,253327097952
2023-04-10 09:39:37.316247686,253355224118
2023-04-10 09:39:38.316836746,253383763362
2023-04-10 09:39:39.317518094,253411530656
2023-04-10 09:39:40.318197779,253440299005
2023-04-10 09:39:41.318909007,253467782544
2023-04-10 09:39:42.319612764,253496494768
2023-04-10 09:39:43.320259024,253524487798
2023-04-10 09:39:44.320890731,253552892328
2023-04-10 09:39:45.32159354,253581034517
2023-04-10 09:39:46.322267158,253610079669
2023-04-10 09:39:47.322982201,253637807097
2023-04-10 09:39:48.323713754,253666552083
2023-04-10 09:39:49.324315543,253694677423
2023-04-10 09:39:50.325010072,253723047180
2023-04-10 09:39:51.325624755,253751012241
2023-04-10 09:39:52.326306379,253779720422
2023-04-10 09:39:53.327041887,253807248456
2023-04-10 09:39:54.327807312,253836037998
2023-04-10 09:39:55.328433113,253864223508
2023-04-10 09:39:56.32912392,253892651706
2023-04-10 09:39:57.329831677,253920758847
2023-04-10 09:39:58.330538925,253949645988
2023-04-10 09:39:59.331274082,253977661192
2023-04-10 09:40:00.331479702,254009818128
2023-04-10 09:40:01.332082744,254047499601
2023-04-10 09:40:02.332534681,254083560636
2023-04-10 09:40:03.333067397,254119831520
2023-04-10 09:40:04.333513331,254157423019
2023-04-10 09:40:05.333774808,254209935392
2023-04-10 09:40:06.33405109,254299067344
2023-04-10 09:40:07.333718936,254405057208
2023-04-10 09:40:08.334761361,254532524208
2023-04-10 09:40:09.335303901,254667275712
2023-04-10 09:40:10.335991029,254807656920
2023-04-10 09:40:11.336660741,254941055472
2023-04-10 09:40:12.337297269,255090413328
2023-04-10 09:40:13.337638168,255254075296
2023-04-10 09:40:14.338071326,255422008704
2023-04-10 09:40:15.338369025,255590215200
2023-04-10 09:40:16.338798118,255777970800
2023-04-10 09:40:17.349430597,255977124576
2023-04-10 09:40:18.370622902,256173408592
2023-04-10 09:40:19.343089955,256370733873
2023-04-10 09:40:20.418961743,256585351333
2023-04-10 09:40:21.343253978,256790317956
2023-04-10 09:40:22.343635162,257000338092
2023-04-10 09:40:23.387072372,257212882562
2023-04-10 09:40:24.345910131,257413245372
2023-04-10 09:40:25.346723473,257592828378
2023-04-10 09:40:26.347836391,257751072702
2023-04-10 09:40:27.348951207,257882854404
2023-04-10 09:40:28.350237956,258019463232
2023-04-10 09:40:29.350477103,258155780790
2023-04-10 09:40:30.35060904,258293643543
2023-04-10 09:40:31.350335649,258454352496
2023-04-10 09:40:32.35095111,258640430576
2023-04-10 09:40:33.351634014,258809097552
2023-04-10 09:40:34.352569252,258964966344
2023-04-10 09:40:35.353635344,259115772720
2023-04-10 09:40:36.354780587,259247834526
2023-04-10 09:40:37.354799121,259386082887
2023-04-10 09:40:38.355871049,259540521708
2023-04-10 09:40:39.356847651,259694411484
2023-04-10 09:40:40.357972686,259840831804
2023-04-10 09:40:41.359252017,259984377276
2023-04-10 09:40:42.359681493,260098636558
2023-04-10 09:40:43.360070049,260193484662
2023-04-10 09:40:44.360345322,260296510424
2023-04-10 09:40:45.360698514,260411492208
2023-04-10 09:40:46.361126151,260520875790
2023-04-10 09:40:47.361394073,260640686022
2023-04-10 09:40:48.361408234,260791820126
2023-04-10 09:40:49.362363002,260961297912
2023-04-10 09:40:50.36352573,261111681288
2023-04-10 09:40:51.363560905,261249558366
2023-04-10 09:40:52.364785519,261377467452
2023-04-10 09:40:53.364293721,261507453838
2023-04-10 09:40:54.365176983,261630800572
2023-04-10 09:40:55.366561582,261729557160
2023-04-10 09:40:56.3669303,261842838398
2023-04-10 09:40:57.367103003,261979191150
2023-04-10 09:40:58.367239431,262125478008
2023-04-10 09:40:59.367358104,262279075704
