timestamp,ipmi
2023-04-10 09:41:55.426379324,239
2023-04-10 09:41:56.436056642,229
2023-04-10 09:41:57.428166258,228
2023-04-10 09:41:58.429340645,249
2023-04-10 09:41:59.429272272,256
2023-04-10 09:42:00.445820309,233
2023-04-10 09:42:01.430676705,217
2023-04-10 09:42:02.431898816,212
2023-04-10 09:42:03.431223453,222
2023-04-10 09:42:04.432722142,228
2023-04-10 09:42:05.4334086,229
2023-04-10 09:42:06.433903798,235
2023-04-10 09:42:07.434010299,244
2023-04-10 09:42:08.434243786,245
2023-04-10 09:42:09.435113522,239
2023-04-10 09:42:10.445876472,252
2023-04-10 09:42:11.435970443,255
2023-04-10 09:42:12.435432756,250
2023-04-10 09:42:13.445343147,251
2023-04-10 09:42:14.437984584,258
2023-04-10 09:42:15.445426304,271
2023-04-10 09:42:16.445054875,270
2023-04-10 09:42:17.455638169,261
2023-04-10 09:42:18.445810022,236
2023-04-10 09:42:19.446512628,255
2023-04-10 09:42:20.44534646,265
2023-04-10 09:42:21.445097505,254
2023-04-10 09:42:22.44586688,256
2023-04-10 09:42:23.445568503,264
2023-04-10 09:42:24.44570144,265
2023-04-10 09:42:25.445514565,259
2023-04-10 09:42:26.450045294,255
2023-04-10 09:42:27.447719229,254
2023-04-10 09:42:28.460972569,258
2023-04-10 09:42:29.448770344,240
2023-04-10 09:42:30.450725685,253
2023-04-10 09:42:31.455065887,248
2023-04-10 09:42:32.450167122,236
2023-04-10 09:42:33.451249292,228
2023-04-10 09:42:34.452918102,223
2023-04-10 09:42:35.453431688,222
2023-04-10 09:42:36.450919859,219
2023-04-10 09:42:37.454716591,230
2023-04-10 09:42:38.455411258,232
2023-04-10 09:42:39.455555119,240
2023-04-10 09:42:40.455731676,239
2023-04-10 09:42:41.456107842,228
2023-04-10 09:42:42.456012278,231
2023-04-10 09:42:43.456974871,239
2023-04-10 09:42:44.458782311,237
2023-04-10 09:42:45.458698505,231
2023-04-10 09:42:46.464065926,244
2023-04-10 09:42:47.460076535,257
2023-04-10 09:42:48.46126644,242
2023-04-10 09:42:49.460844963,242
2023-04-10 09:42:50.461482127,249
2023-04-10 09:42:51.461390336,256
2023-04-10 09:42:52.460198434,258
2023-04-10 09:42:53.46447579,254
2023-04-10 09:42:54.465226896,248
2023-04-10 09:42:55.465481269,250
2023-04-10 09:42:56.472102404,236
2023-04-10 09:42:57.466058827,225
2023-04-10 09:42:58.467005869,234
2023-04-10 09:42:59.467877598,232
2023-04-10 09:43:00.468595669,238
2023-04-10 09:43:01.468509862,243
2023-04-10 09:43:02.469876286,233
2023-04-10 09:43:03.470884422,223
2023-04-10 09:43:04.471439075,247
2023-04-10 09:43:05.490768415,256
2023-04-10 09:43:06.472491585,244
2023-04-10 09:43:07.47286557,241
2023-04-10 09:43:08.472984952,238
2023-04-10 09:43:09.474484433,228
2023-04-10 09:43:10.474990446,224
2023-04-10 09:43:11.476191317,234
2023-04-10 09:43:12.475994655,244
2023-04-10 09:43:13.474889627,247
2023-04-10 09:43:14.488021861,247
2023-04-10 09:43:15.478351889,228
2023-04-10 09:43:16.478774481,201
2023-04-10 09:43:17.478526289,200
2023-04-10 09:43:18.478939805,211
2023-04-10 09:43:19.479384852,235
2023-04-10 09:43:20.479898742,247
2023-04-10 09:43:21.48331411,241
2023-04-10 09:43:22.481466246,230
2023-04-10 09:43:23.481562053,234
2023-04-10 09:43:24.485302213,226
2023-04-10 09:43:25.482196007,221
2023-04-10 09:43:26.483354641,203
2023-04-10 09:43:27.482658912,213
2023-04-10 09:43:28.482783015,221
2023-04-10 09:43:29.484267705,225
2023-04-10 09:43:30.48500693,235
2023-04-10 09:43:31.485377917,245
2023-04-10 09:43:32.486971468,229
2023-04-10 09:43:33.491133179,220
2023-04-10 09:43:34.486774053,236
2023-04-10 09:43:35.487187995,232
2023-04-10 09:43:36.487662852,242
2023-04-10 09:43:37.488462199,252
2023-04-10 09:43:38.487162647,253
2023-04-10 09:43:39.49316629,238
2023-04-10 09:43:40.497086793,222
2023-04-10 09:43:41.500759813,224
2023-04-10 09:43:42.505186505,226
2023-04-10 09:43:43.493353979,232
2023-04-10 09:43:44.491182043,237
2023-04-10 09:43:45.50547044,230
2023-04-10 09:43:46.494892366,222
2023-04-10 09:43:47.495270359,218
2023-04-10 09:43:48.503552038,232
2023-04-10 09:43:49.496918528,265
2023-04-10 09:43:50.497042239,255
2023-04-10 09:43:51.496659393,233
2023-04-10 09:43:52.495203658,248
2023-04-10 09:43:53.497029007,254
2023-04-10 09:43:54.498162599,235
2023-04-10 09:43:55.497682074,223
2023-04-10 09:43:56.498790958,222
2023-04-10 09:43:57.499821007,222
2023-04-10 09:43:58.501323085,213
2023-04-10 09:43:59.501476557,216
2023-04-10 09:44:00.511730166,216
2023-04-10 09:44:01.501150412,212
2023-04-10 09:44:02.503232158,231
2023-04-10 09:44:03.500105564,242
2023-04-10 09:44:04.503803876,243
2023-04-10 09:44:05.504832978,242
2023-04-10 09:44:06.505632284,243
2023-04-10 09:44:07.506043596,245
2023-04-10 09:44:08.506894915,242
2023-04-10 09:44:09.509042772,237
2023-04-10 09:44:10.507932447,237
2023-04-10 09:44:11.508103029,252
2023-04-10 09:44:12.509146009,251
2023-04-10 09:44:13.509490631,254
2023-04-10 09:44:14.510651568,245
2023-04-10 09:44:15.510575511,225
2023-04-10 09:44:16.510736248,219
2023-04-10 09:44:17.512033438,237
2023-04-10 09:44:18.512268844,232
2023-04-10 09:44:19.516234369,236
2023-04-10 09:44:20.513862686,241
2023-04-10 09:44:21.514284741,235
2023-04-10 09:44:22.514442985,214
2023-04-10 09:44:23.514648842,217
2023-04-10 09:44:24.514604472,227
2023-04-10 09:44:25.518071503,228
2023-04-10 09:44:26.51363979,234
2023-04-10 09:44:27.517080297,222
2023-04-10 09:44:28.522275717,235
2023-04-10 09:44:29.516010666,237
2023-04-10 09:44:30.517360638,244
2023-04-10 09:44:31.5182322,256
2023-04-10 09:44:32.522337537,260
2023-04-10 09:44:33.520361437,262
2023-04-10 09:44:34.520308398,264
2023-04-10 09:44:35.530193553,263
2023-04-10 09:44:36.523205798,239
2023-04-10 09:44:37.528625049,226
2023-04-10 09:44:38.528947822,251
2023-04-10 09:44:39.524569914,252
2023-04-10 09:44:40.522612839,244
2023-04-10 09:44:41.528215871,241
2023-04-10 09:44:42.526929853,242
2023-04-10 09:44:43.527870949,242
2023-04-10 09:44:44.532284345,241
2023-04-10 09:44:45.527738088,260
2023-04-10 09:44:46.536515704,248
2023-04-10 09:44:47.530961166,253
2023-04-10 09:44:48.533591607,260
2023-04-10 09:44:49.530482793,237
2023-04-10 09:44:50.532753477,221
2023-04-10 09:44:51.533213153,217
2023-04-10 09:44:52.540434567,215
2023-04-10 09:44:53.533479241,221
2023-04-10 09:44:54.533870061,248
2023-04-10 09:44:55.534096706,250
2023-04-10 09:44:56.553239716,246
2023-04-10 09:44:57.552025362,235
2023-04-10 09:44:58.536312638,238
2023-04-10 09:44:59.536392656,238
2023-04-10 09:45:00.537586842,227
2023-04-10 09:45:01.536375772,231
2023-04-10 09:45:02.539683946,262
2023-04-10 09:45:03.538533975,259
2023-04-10 09:45:04.539595708,238
2023-04-10 09:45:05.555383665,221
2023-04-10 09:45:06.552443545,256
2023-04-10 09:45:07.551095695,259
2023-04-10 09:45:08.552793822,256
2023-04-10 09:45:09.552428164,249
2023-04-10 09:45:10.552950632,253
2023-04-10 09:45:11.553003324,265
2023-04-10 09:45:12.55250154,260
2023-04-10 09:45:13.553578816,243
2023-04-10 09:45:14.554694213,231
2023-04-10 09:45:15.55269897,237
2023-04-10 09:45:16.553420594,232
2023-04-10 09:45:17.553299507,231
2023-04-10 09:45:19.553710712,264
2023-04-10 09:45:20.554333152,256
2023-04-10 09:45:21.555340387,238
2023-04-10 09:45:22.556258431,217
2023-04-10 09:45:23.556917072,223
2023-04-10 09:45:24.571259073,251
2023-04-10 09:45:25.558487033,240
2023-04-10 09:45:26.557267459,250
2023-04-10 09:45:27.56459401,251
2023-04-10 09:45:28.559711815,248
2023-04-10 09:45:29.559951445,242
2023-04-10 09:45:30.567367725,235
2023-04-10 09:45:31.559524058,237
2023-04-10 09:45:32.561492438,248
2023-04-10 09:45:33.56589437,229
2023-04-10 09:45:34.563452677,215
2023-04-10 09:45:35.562909514,223
2023-04-10 09:45:36.568561322,231
2023-04-10 09:45:37.566931841,236
2023-04-10 09:45:38.565024977,244
2023-04-10 09:45:39.564239233,260
2023-04-10 09:45:40.56467598,264
2023-04-10 09:45:41.564899813,250
2023-04-10 09:45:42.565093063,237
2023-04-10 09:45:43.56452213,246
2023-04-10 09:45:44.56533178,231
2023-04-10 09:45:45.566730177,246
2023-04-10 09:45:46.567370602,260
2023-04-10 09:45:47.567287632,251
2023-04-10 09:45:48.568741852,232
2023-04-10 09:45:49.568214153,232
2023-04-10 09:45:50.568928886,259
2023-04-10 09:45:51.579602939,251
2023-04-10 09:45:52.572179863,240
2023-04-10 09:45:53.571161457,230
2023-04-10 09:45:54.571419904,215
2023-04-10 09:45:55.572327728,214
2023-04-10 09:45:56.572712788,227
2023-04-10 09:45:57.573144283,247
2023-04-10 09:45:58.574559307,257
2023-04-10 09:45:59.581665593,257
2023-04-10 09:46:00.578651186,256
2023-04-10 09:46:01.57782932,245
2023-04-10 09:46:02.583487934,229
2023-04-10 09:46:03.577993527,212
2023-04-10 09:46:04.577940099,208
2023-04-10 09:46:05.578789024,216
2023-04-10 09:46:06.580160102,227
2023-04-10 09:46:07.580511003,233
2023-04-10 09:46:08.579956154,260
2023-04-10 09:46:09.582825251,248
2023-04-10 09:46:10.582035039,234
2023-04-10 09:46:11.581786589,239
2023-04-10 09:46:12.583102407,225
2023-04-10 09:46:13.585425019,216
2023-04-10 09:46:14.583755975,213
2023-04-10 09:46:15.583096294,218
2023-04-10 09:46:16.583489952,223
2023-04-10 09:46:17.584774582,224
2023-04-10 09:46:18.584119369,234
2023-04-10 09:46:19.588793763,244
2023-04-10 09:46:20.585588201,259
2023-04-10 09:46:21.584693112,251
2023-04-10 09:46:22.586231394,247
2023-04-10 09:46:23.587807696,254
2023-04-10 09:46:24.587941949,259
2023-04-10 09:46:25.589253827,254
2023-04-10 09:46:26.589432655,237
2023-04-10 09:46:27.592159009,240
2023-04-10 09:46:28.595442429,239
2023-04-10 09:46:29.592307271,253
2023-04-10 09:46:30.591745015,255
2023-04-10 09:46:31.591610119,246
2023-04-10 09:46:32.591815785,237
2023-04-10 09:46:33.593081317,237
2023-04-10 09:46:34.590226981,243
2023-04-10 09:46:35.593093876,245
2023-04-10 09:46:36.593334694,234
2023-04-10 09:46:37.600319992,222
2023-04-10 09:46:38.595094261,235
2023-04-10 09:46:39.595407776,231
2023-04-10 09:46:40.59707976,225
2023-04-10 09:46:41.596554069,230
2023-04-10 09:46:42.614637232,240
2023-04-10 09:46:43.606680196,247
2023-04-10 09:46:44.599604685,252
2023-04-10 09:46:45.600641571,257
2023-04-10 09:46:46.610996914,250
2023-04-10 09:46:47.610346171,243
2023-04-10 09:46:48.602276967,245
2023-04-10 09:46:49.610859394,237
2023-04-10 09:46:50.603838112,233
2023-04-10 09:46:51.604417653,229
2023-04-10 09:46:52.613916213,232
2023-04-10 09:46:53.605369127,236
2023-04-10 09:46:54.606156731,228
2023-04-10 09:46:55.605183669,234
2023-04-10 09:46:56.613283661,221
2023-04-10 09:46:57.60920182,217
2023-04-10 09:46:58.60957086,220
2023-04-10 09:46:59.609993679,235
2023-04-10 09:47:00.610305763,249
2023-04-10 09:47:01.617947329,245
2023-04-10 09:47:02.61032881,234
2023-04-10 09:47:03.612109716,232
2023-04-10 09:47:04.623035136,244
2023-04-10 09:47:05.616958749,272
2023-04-10 09:47:06.614795154,279
2023-04-10 09:47:07.616367847,273
2023-04-10 09:47:08.615915617,276
2023-04-10 09:47:09.616125986,277
2023-04-10 09:47:10.617164429,272
2023-04-10 09:47:11.618733292,263
2023-04-10 09:47:12.619169373,252
2023-04-10 09:47:13.629661645,234
2023-04-10 09:47:14.625587686,261
2023-04-10 09:47:15.622762246,249
2023-04-10 09:47:16.630003548,235
2023-04-10 09:47:17.616907605,229
2023-04-10 09:47:18.621192305,230
2023-04-10 09:47:19.641649199,230
2023-04-10 09:47:20.622232933,222
2023-04-10 09:47:21.623130688,212
2023-04-10 09:47:22.62426292,217
2023-04-10 09:47:23.624597274,230
2023-04-10 09:47:24.628513726,225
2023-04-10 09:47:25.62626217,238
2023-04-10 09:47:26.62666495,242
2023-04-10 09:47:27.627032116,252
2023-04-10 09:47:28.628227485,250
2023-04-10 09:47:29.629254649,251
2023-04-10 09:47:30.6317287,261
2023-04-10 09:47:31.629928292,263
2023-04-10 09:47:32.629819723,270
2023-04-10 09:47:33.635028596,260
2023-04-10 09:47:34.630645387,246
2023-04-10 09:47:35.631947292,236
2023-04-10 09:47:36.632248723,237
2023-04-10 09:47:37.631927606,240
2023-04-10 09:47:38.632172298,238
2023-04-10 09:47:39.63290526,234
2023-04-10 09:47:40.653027109,235
2023-04-10 09:47:41.63422314,245
2023-04-10 09:47:42.638589953,222
2023-04-10 09:47:43.640487051,226
2023-04-10 09:47:44.636818941,225
2023-04-10 09:47:45.637006119,217
2023-04-10 09:47:46.651638695,210
2023-04-10 09:47:47.63740296,207
2023-04-10 09:47:48.636418627,209
2023-04-10 09:47:49.652867005,225
2023-04-10 09:47:50.639825552,227
2023-04-10 09:47:51.65106914,228
2023-04-10 09:47:52.652057412,236
2023-04-10 09:47:53.643189198,248
2023-04-10 09:47:54.642577978,256
2023-04-10 09:47:55.642815507,250
2023-04-10 09:47:56.643090724,235
2023-04-10 09:47:57.642543346,226
2023-04-10 09:47:58.642172992,233
2023-04-10 09:47:59.643575051,243
2023-04-10 09:48:00.651096794,248
2023-04-10 09:48:01.65340742,223
2023-04-10 09:48:02.651185664,227
2023-04-10 09:48:03.65131954,244
2023-04-10 09:48:04.651322888,240
2023-04-10 09:48:05.651053007,247
2023-04-10 09:48:06.651292446,256
2023-04-10 09:48:07.651901245,255
2023-04-10 09:48:08.651006987,249
2023-04-10 09:48:09.651424178,247
2023-04-10 09:48:10.66017277,242
2023-04-10 09:48:11.651787711,236
2023-04-10 09:48:12.652284638,231
2023-04-10 09:48:13.653561585,243
2023-04-10 09:48:14.653579663,252
2023-04-10 09:48:15.65427893,255
2023-04-10 09:48:16.654457479,251
2023-04-10 09:48:17.655163609,232
2023-04-10 09:48:18.657484722,220
2023-04-10 09:48:19.657312191,226
2023-04-10 09:48:20.653478018,227
2023-04-10 09:48:21.65785758,212
2023-04-10 09:48:22.657939041,141
2023-04-10 09:48:23.662458324,175
2023-04-10 09:48:24.659673215,215
2023-04-10 09:48:25.658841244,233
2023-04-10 09:48:26.660026787,240
2023-04-10 09:48:27.658655407,240
2023-04-10 09:48:28.666578319,236
2023-04-10 09:48:29.663830549,254
2023-04-10 09:48:30.66324516,249
2023-04-10 09:48:31.661328914,235
2023-04-10 09:48:32.661451575,224
2023-04-10 09:48:33.68495511,227
2023-04-10 09:48:34.665107349,237
2023-04-10 09:48:35.664551005,243
2023-04-10 09:48:36.664774394,244
2023-04-10 09:48:37.66451334,246
2023-04-10 09:48:38.665332898,242
2023-04-10 09:48:39.665458766,242
2023-04-10 09:48:40.665944897,233
2023-04-10 09:48:41.665850335,234
2023-04-10 09:48:42.666689788,231
2023-04-10 09:48:43.667363464,233
2023-04-10 09:48:44.668039915,245
2023-04-10 09:48:45.668719314,260
2023-04-10 09:48:46.669629928,254
2023-04-10 09:48:47.676420531,239
2023-04-10 09:48:48.667721956,228
2023-04-10 09:48:49.671558025,253
2023-04-10 09:48:50.681317977,253
2023-04-10 09:48:51.672815794,261
2023-04-10 09:48:52.67376449,271
2023-04-10 09:48:53.675406389,270
2023-04-10 09:48:54.674715114,266
2023-04-10 09:48:55.675022522,265
2023-04-10 09:48:56.678239902,269
2023-04-10 09:48:57.676760858,267
2023-04-10 09:48:58.677357187,260
2023-04-10 09:48:59.677341008,262
2023-04-10 09:49:00.677846549,266
2023-04-10 09:49:01.676268069,262
2023-04-10 09:49:02.679422249,258
2023-04-10 09:49:03.679025582,263
2023-04-10 09:49:04.681980315,266
2023-04-10 09:49:05.685202843,250
2023-04-10 09:49:06.682548984,242
2023-04-10 09:49:07.681374687,209
2023-04-10 09:49:08.682228521,219
2023-04-10 09:49:09.683937418,229
2023-04-10 09:49:10.684653517,225
2023-04-10 09:49:11.684779249,221
2023-04-10 09:49:12.685347242,227
2023-04-10 09:49:13.685984097,236
2023-04-10 09:49:14.688368031,243
2023-04-10 09:49:15.688681714,246
2023-04-10 09:49:16.687503748,238
2023-04-10 09:49:17.688940616,236
2023-04-10 09:49:18.692003902,239
2023-04-10 09:49:19.69064931,242
2023-04-10 09:49:20.696473046,235
2023-04-10 09:49:21.691832553,221
2023-04-10 09:49:22.69138342,234
2023-04-10 09:49:23.692024532,231
2023-04-10 09:49:24.698033338,224
2023-04-10 09:49:25.693520694,233
2023-04-10 09:49:26.694848914,238
2023-04-10 09:49:27.693916855,241
2023-04-10 09:49:28.695470379,225
2023-04-10 09:49:29.696293677,225
2023-04-10 09:49:30.696993271,242
2023-04-10 09:49:31.700251503,240
2023-04-10 09:49:32.698176052,237
2023-04-10 09:49:33.699232173,253
2023-04-10 09:49:34.699823373,241
2023-04-10 09:49:35.700639879,230
2023-04-10 09:49:36.700669892,246
2023-04-10 09:49:37.702419348,258
2023-04-10 09:49:38.70308882,257
2023-04-10 09:49:39.703249503,253
2023-04-10 09:49:40.703837686,254
2023-04-10 09:49:41.704589764,267
2023-04-10 09:49:42.709181602,280
2023-04-10 09:49:43.707602639,258
2023-04-10 09:49:44.706827269,253
2023-04-10 09:49:45.708264517,238
2023-04-10 09:49:46.709299186,238
2023-04-10 09:49:47.70766267,241
2023-04-10 09:49:48.707657216,235
2023-04-10 09:49:49.70944431,229
2023-04-10 09:49:50.710936991,243
2023-04-10 09:49:51.719260838,239
2023-04-10 09:49:52.711399715,239
2023-04-10 09:49:53.711754831,233
2023-04-10 09:49:54.712495934,237
2023-04-10 09:49:55.712047434,234
2023-04-10 09:49:56.71266154,225
2023-04-10 09:49:57.713366849,227
2023-04-10 09:49:58.71358934,243
2023-04-10 09:49:59.71368452,259
2023-04-10 09:50:00.714799757,264
2023-04-10 09:50:01.721704181,252
2023-04-10 09:50:02.717057151,229
2023-04-10 09:50:03.717509324,235
2023-04-10 09:50:04.718247297,238
2023-04-10 09:50:05.719124311,235
2023-04-10 09:50:06.721690918,229
2023-04-10 09:50:07.721229093,225
2023-04-10 09:50:08.721234143,232
2023-04-10 09:50:09.727642366,243
2023-04-10 09:50:10.728244627,260
2023-04-10 09:50:11.72124208,260
2023-04-10 09:50:12.729640434,258
2023-04-10 09:50:13.724827695,249
2023-04-10 09:50:14.725357865,244
2023-04-10 09:50:15.725355292,247
2023-04-10 09:50:16.726538387,250
2023-04-10 09:50:17.726628439,242
2023-04-10 09:50:18.728011115,225
2023-04-10 09:50:19.751715801,222
2023-04-10 09:50:20.7289356,221
2023-04-10 09:50:21.730066814,217
2023-04-10 09:50:22.729294487,230
2023-04-10 09:50:23.729617508,227
2023-04-10 09:50:24.731763323,223
2023-04-10 09:50:25.730304054,235
2023-04-10 09:50:26.729793359,253
2023-04-10 09:50:27.728909832,254
2023-04-10 09:50:28.732314067,255
2023-04-10 09:50:29.73787585,250
2023-04-10 09:50:30.733603426,231
2023-04-10 09:50:31.733331955,243
2023-04-10 09:50:32.73507602,245
2023-04-10 09:50:33.735419786,244
2023-04-10 09:50:34.735736888,242
2023-04-10 09:50:35.736180976,230
2023-04-10 09:50:36.738459722,225
2023-04-10 09:50:37.736964155,213
2023-04-10 09:50:38.742130339,209
2023-04-10 09:50:39.736786008,206
2023-04-10 09:50:40.737264881,219
2023-04-10 09:50:41.737315234,240
2023-04-10 09:50:42.739012083,234
2023-04-10 09:50:43.738207609,219
2023-04-10 09:50:44.739940071,217
2023-04-10 09:50:45.741446194,222
2023-04-10 09:50:46.743940169,209
2023-04-10 09:50:47.743538003,213
2023-04-10 09:50:48.742751983,223
2023-04-10 09:50:49.742444044,243
2023-04-10 09:50:50.743200009,252
2023-04-10 09:50:51.744397074,254
2023-04-10 09:50:52.743873274,255
2023-04-10 09:50:53.743685397,248
2023-04-10 09:50:54.753704449,222
2023-04-10 09:50:55.753561673,226
2023-04-10 09:50:56.755300045,227
2023-04-10 09:50:57.756142671,232
2023-04-10 09:50:58.755857143,233
2023-04-10 09:50:59.755388055,225
2023-04-10 09:51:00.757521594,216
2023-04-10 09:51:01.755444038,220
2023-04-10 09:51:02.755503676,234
2023-04-10 09:51:03.755883393,247
2023-04-10 09:51:04.755676899,246
2023-04-10 09:51:05.755462111,246
2023-04-10 09:51:06.76045726,246
2023-04-10 09:51:07.757578215,254
2023-04-10 09:51:08.758299487,263
2023-04-10 09:51:09.758822939,255
