timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680909585265,sensor,all,0,9,881905055,1107555,402275496,363501762,4953064345,4953064345
1680909585265,sensor,all,0,0,122687958,260044,63606159,79515930,4953058907,4953058907
1680909585265,sensor,all,0,1,663384308,584688,962974373,943363590,4953059085,4953059085
1680909585265,sensor,all,0,2,32134276,152130,91021899,117995046,4953056134,4953056134
1680909586266,sensor,all,0,3,719797127,718339,294378641,277198896,5953126880,5953126880
1680909586266,sensor,all,0,11,479135028,455806,196209981,183624168,5953130785,5953130785
1680909586266,sensor,all,0,10,187071210,305685,90546889,107334084,5953135849,5953135849
1680909586266,sensor,all,0,4,455740147,566042,190944007,190172970,5953137144,5953137144
1680909586266,sensor,all,0,5,1405679254,1294622,556740974,523131414,5953138345,5953138345
1680909586266,sensor,all,0,6,668217145,798070,276822000,258487788,5953124981,5953124981
1680909586266,sensor,all,0,7,1330480909,1153557,526601038,457745886,5953115646,5953115646
1680909586266,sensor,all,0,8,196538662,478303,98180172,97295406,5953113155,5953113155
1680909586266,sensor,all,0,9,1466536275,1463667,650858170,593543418,5953107053,5953107053
1680909586266,sensor,all,0,0,125476588,341948,70071220,95311398,5953097383,5953097383
1680909586266,sensor,all,0,1,700404772,650999,1358270570,1218441198,5953092974,5953092974
1680909586266,sensor,all,0,2,132270978,204400,453459136,452840700,5953086855,5953086855
1680909587266,sensor,all,0,3,1208082178,1042395,484209158,458740308,6953225562,6953225562
1680909587266,sensor,all,0,11,661213359,685050,269189774,262930590,6953245787,6953245787
1680909587266,sensor,all,0,10,86320981,469217,66585406,93800850,6953244909,6953244909
1680909587266,sensor,all,0,4,234605800,288706,104789939,102288576,6953249706,6953249706
1680909587266,sensor,all,0,5,1903490856,1712511,1025897514,977369952,6953247669,6953247669
1680909587266,sensor,all,0,6,232034643,460920,107515456,117845832,6953235554,6953235554
1680909587266,sensor,all,0,7,1493409110,1471119,595881948,534204060,6953227441,6953227441
1680909587266,sensor,all,0,8,77298860,768123,71428879,96481866,6953229343,6953229343
1680909587266,sensor,all,0,9,667480980,668626,331031883,332387328,6953233851,6953233851
1680909587266,sensor,all,0,0,260643237,288685,678171336,661524240,6953228246,6953228246
1680909587266,sensor,all,0,1,402017143,290717,623708827,608755992,6953226014,6953226014
1680909587266,sensor,all,0,2,341791781,392418,150246327,174626556,6953221638,6953221638
