timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-04-07 18:07:00.888847502,0.01,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1948236.3333333333,962066,3570941,864761.6108915347,3349535,1566989,1289508,3570941,3000701,1909358,2307193,1445802,1626250,1041169,1309324,962066
2023-04-07 18:07:02.884827168,0.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1428901.75,892782,2277301,524962.3048988256,2277301,1566728,2002483,1259441,916356,1994138,1021828,2215374,892782,995862,1052787,951741
2023-04-07 18:07:04.872805644,0.01,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1863319.5,972279,4029348,1056996.1105920635,1120496,1049916,1214396,972279,1557350,1348250,1965113,4029348,986401,1587406,2507446,4021433
2023-04-07 18:07:06.888824846,0.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1918799.75,892424,3990233,900658.2883216703,1671603,2689805,1078245,892424,3114508,2206022,1105762,1351096,1451743,1384847,2089309,3990233
2023-04-07 18:07:08.900827747,0.09,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2710671.6666666665,1007963,3867082,941760.7101212365,3562970,1884671,1700835,3867082,3547724,2355570,2826445,3594899,1596222,1007963,2823613,3760066
2023-04-07 18:07:10.892841852,0.09,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2531713.75,912983,4022893,1173511.0592357821,1988305,3091307,1030087,912983,1720536,3997449,3927285,4022893,1604795,1508975,2575490,4000460
2023-04-07 18:07:12.889060487,0.09,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2309697.4166666665,1209351,4025167,1089181.7725439938,3511005,1840001,1637655,1209351,1255898,1281357,3452280,4025167,1467682,1230979,3061695,3743299
2023-04-07 18:07:14.908839582,0.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2035963.0833333333,876357,3878906,909827.8136339368,2006277,1381758,1619923,3451774,1761820,1781910,1896248,3113391,1701398,3878906,961795,876357
2023-04-07 18:07:16.888800758,0.08,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2236694.4166666665,926594,3935266,981753.67472714,1491203,1954906,1450774,1460233,1588137,3384959,2750960,3925615,1733914,926594,2237772,3935266
2023-04-07 18:07:18.904801368,0.15,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2439591.1666666665,869902,4012231,1127646.0546977816,869902,3979563,1622464,1091833,1670964,3728486,2262007,3524233,1790621,4012231,1474594,3248196
2023-04-07 18:07:20.912825795,0.15,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2159696.75,1185969,4021358,891836.6242027483,1185969,2324199,1203971,4021358,2025446,2124729,2354006,2688302,1496288,3671943,1447349,1372801
2023-04-07 18:07:22.896800614,0.15,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2110736.75,1014887,3537095,940199.265331391,1026989,1344959,1449684,3076917,1496674,2943582,2792498,3537095,2284208,3335125,1026223,1014887
2023-04-07 18:07:24.900836092,0.22,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2143047.25,1006243,3951910,1108031.3741794592,1056541,3777550,1336667,2586013,2080856,1103251,2862024,3951910,1157796,1006243,1222771,3574945
2023-04-07 18:07:26.896802914,0.22,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1718043.1666666667,936713,3417940,709871.1662374416,2231631,1361975,1656344,2552453,971392,3417940,1681246,936713,1565392,1023928,2037964,1179540
2023-04-07 18:07:28.90882515,0.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2057580.9166666667,1048392,3539068,833594.4269335916,1351794,3539068,1456285,2931063,1210569,3158407,2586917,1306905,1340040,1048392,2326419,2435112
2023-04-07 18:07:30.896825708,0.29,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2328863.1666666665,1032893,4042627,1048070.9122316766,1485932,4042627,1891080,2985448,1280343,1731415,2019955,3796019,1032893,1503286,2169146,4008214
2023-04-07 18:07:32.900826939,0.29,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2204028.5833333335,864554,4036636,1170674.0601764051,1925841,3179130,1123094,1078728,1006639,2012183,4036636,2030076,864554,1408296,3907118,3876048
2023-04-07 18:07:34.924806558,0.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1595095.1666666667,857246,3975378,920170.1366971793,1175518,1127047,1365190,3975378,901840,988622,2131502,2931887,1048717,857246,1572458,1065737
2023-04-07 18:07:36.912810048,0.34,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1996576.5,885808,4009318,1180693.363098671,1214544,1017391,1532970,1651324,1548983,4009318,885808,1022488,2359052,3802810,945204,3969026
2023-04-07 18:07:38.892833987,0.4,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1839012.8333333333,816298,4001678,1124771.8016833337,824409,816298,2011582,1429094,1418327,898052,970096,4001678,1030079,3044477,1713716,3910346
2023-04-07 18:07:40.904826325,0.4,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2046183.0833333333,800000,3847656,991192.4553655442,1892656,3847656,3199019,1556980,1975846,2277455,915959,1673321,800000,1343484,1321202,3750619
2023-04-07 18:07:42.904803314,0.4,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2141259.5833333335,936777,4039970,1117276.4287462956,1407607,2579339,1355005,1321897,2750594,4039970,3613670,3879719,936777,1122746,1214246,1473545
2023-04-07 18:07:44.924826118,0.36,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2655525.5,1426124,4048966,1030717.585189844,1468685,3893704,1426124,1518093,1682466,1936841,2635549,4048966,3965225,2560546,2707381,4022726
2023-04-07 18:07:46.912810304,0.36,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2520920.75,1077437,4037877,1203551.877062093,1077437,3938748,1212475,1303652,3776367,4037877,2279644,3882226,1661145,3829371,1270179,1981928
2023-04-07 18:07:48.928802293,0.41,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2406916.75,1077790,3957595,960115.3587338802,1550846,1077790,1747699,3874197,1730694,3208387,2360680,3686819,2072641,1787058,1828595,3957595
2023-04-07 18:07:50.912806809,0.41,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2251432.0,866289,3924384,1180280.384628373,3374984,935065,1350327,934652,1661434,2903789,866289,3703329,2499730,3924384,1118205,3744996
2023-04-07 18:07:52.908803324,0.41,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2148526.1666666665,941214,3902134,1151661.8656194068,3902134,1638332,1196292,1898658,3737114,2738759,2951138,3782713,1011601,986571,997788,941214
2023-04-07 18:07:54.89282458,0.38,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1936397.4166666667,1076529,3685321,771186.3428666746,1475650,1098580,2793677,1696662,1083478,1076529,1714628,2641756,1659581,2459775,3685321,1851132
2023-04-07 18:07:56.936822215,0.38,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390280.1666666665,945160,4011791,1028168.0376515824,945160,1412973,1380448,1156530,2321705,2430274,3975349,2866994,4011791,3679066,2138876,2364196
2023-04-07 18:07:58.920829253,0.43,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2235008.5,939484,3749739,946289.8144893297,2671091,3293876,1065277,1193987,1748982,3413456,1432953,3032639,2347432,3749739,939484,1931186
2023-04-07 18:08:00.896823067,0.43,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2217968.0833333335,1077079,3996294,1033327.3330357342,1367146,1992109,1138047,1481634,1755726,1551742,3538594,1742722,3577081,1077079,3996294,3397443
2023-04-07 18:08:02.908805555,0.43,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1977366.25,959280,2958772,729242.1573436272,1435106,998743,1977383,2209027,1350598,2800917,2846363,2737081,2251135,2958772,1203990,959280
2023-04-07 18:08:04.920838403,0.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1474268.0833333333,828851,2691298,597217.2845965778,989134,2691298,1181430,1110418,1452142,2168715,1029192,2423196,1580290,1321740,828851,914811
2023-04-07 18:08:06.908843122,0.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2101659.25,972768,3965237,1056663.56415923,1973027,3965237,1368734,1362763,991267,1079638,1499150,2494769,972768,2333343,3218976,3960239
2023-04-07 18:08:08.663376828,0.75,28,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4068589.25,4003217,4099407,29070.213220537273,4075070,4044106,4098129,4098131,4060946,4076305,4029474,4071206,4003217,4068893,4098187,4099407
2023-04-07 18:08:10.664194895,0.75,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4088347.4166666665,4058698,4099999,12412.777989222324,4099999,4099628,4095681,4089015,4098221,4097125,4092679,4092979,4069161,4086851,4058698,4080132
2023-04-07 18:08:12.666266922,0.75,83,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091433.4166666665,4083117,4100000,5321.180812851181,4093678,4093679,4093643,4095011,4087364,4083117,4100000,4100000,4088521,4090619,4083974,4087595
2023-04-07 18:08:14.66508635,1.65,89,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090502.0833333335,4083594,4100000,5968.589077528197,4100000,4100000,4083594,4084906,4088016,4086811,4087391,4088145,4086056,4086316,4096814,4097976
2023-04-07 18:08:16.665848651,1.65,86,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089540.9166666665,4072965,4100000,8087.381523689989,4100000,4099999,4084035,4072965,4090277,4087938,4084126,4083587,4086803,4086803,4098979,4098979
2023-04-07 18:08:18.724927188,2.4,86,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090122.3333333335,4082184,4100000,7087.940172496442,4100000,4100000,4085103,4085085,4099624,4100000,4087062,4086565,4082184,4082229,4086804,4086812
2023-04-07 18:08:20.908827198,2.4,76,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090963.0833333335,4081446,4100002,7095.243177161411,4100002,4090543,4100000,4091342,4081446,4084047,4100000,4082400,4088006,4099750,4083149,4090872
2023-04-07 18:08:22.688846597,2.4,84,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4091387.9166666665,4083508,4100000,5645.758636037223,4100000,4100000,4090366,4089351,4083643,4083508,4091548,4091760,4087756,4087000,4091723,4100000
2023-04-07 18:08:24.928830645,3.57,93,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4090835.3333333335,4079959,4100002,6831.467440373912,4083893,4096216,4089405,4088871,4092872,4099998,4100002,4100000,4079959,4089624,4087993,4081191
2023-04-07 18:08:26.91689275,3.57,85,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3871696.0833333335,3784589,3978525,69972.62669484681,3880723,3928708,3871333,3785292,3796629,3800001,3784589,3824197,3892830,3978525,3971352,3946174
