timestamp,ipmi
2023-08-04 22:11:37.916850044,276
2023-08-04 22:11:38.91712242,273
2023-08-04 22:11:39.922370401,247
2023-08-04 22:11:40.918140009,241
2023-08-04 22:11:41.917201886,214
2023-08-04 22:11:42.920247838,212
2023-08-04 22:11:43.920226713,226
2023-08-04 22:11:44.921574138,241
2023-08-04 22:11:45.922054253,248
2023-08-04 22:11:46.922045758,263
2023-08-04 22:11:47.923057777,279
2023-08-04 22:11:48.931744419,280
2023-08-04 22:11:49.930864387,234
2023-08-04 22:11:50.925633305,243
2023-08-04 22:11:51.926715622,236
2023-08-04 22:11:52.927400559,244
2023-08-04 22:11:53.928473381,253
2023-08-04 22:11:54.929213503,266
2023-08-04 22:11:55.926802638,279
2023-08-04 22:11:56.929186208,287
2023-08-04 22:11:57.929178114,296
2023-08-04 22:11:58.942256891,273
2023-08-04 22:11:59.942082369,255
2023-08-04 22:12:00.93209743,264
2023-08-04 22:12:01.941906029,246
2023-08-04 22:12:02.93441935,238
2023-08-04 22:12:03.957856186,244
2023-08-04 22:12:04.933383072,253
2023-08-04 22:12:05.93535873,272
2023-08-04 22:12:06.936161269,280
2023-08-04 22:12:07.942584572,267
2023-08-04 22:12:08.948108998,235
2023-08-04 22:12:09.937537415,235
2023-08-04 22:12:10.938659113,236
2023-08-04 22:12:11.939315102,251
2023-08-04 22:12:12.939614952,262
2023-08-04 22:12:13.941018126,263
2023-08-04 22:12:14.938616047,255
2023-08-04 22:12:15.941129266,248
2023-08-04 22:12:16.942714567,244
2023-08-04 22:12:17.947393914,248
2023-08-04 22:12:18.943280147,240
2023-08-04 22:12:19.944975062,235
2023-08-04 22:12:20.945545047,250
2023-08-04 22:12:21.948501408,262
2023-08-04 22:12:22.944546324,263
2023-08-04 22:12:23.958387901,265
2023-08-04 22:12:24.947710211,278
2023-08-04 22:12:25.946956663,288
2023-08-04 22:12:26.959106128,265
2023-08-04 22:12:27.958540585,251
2023-08-04 22:12:28.958396638,239
2023-08-04 22:12:29.958103429,233
2023-08-04 22:12:30.958642758,254
2023-08-04 22:12:31.962364936,266
2023-08-04 22:12:32.959647619,272
2023-08-04 22:12:33.959479571,271
2023-08-04 22:12:34.95881898,265
2023-08-04 22:12:35.958694373,268
2023-08-04 22:12:36.959607378,273
2023-08-04 22:12:37.958011699,280
2023-08-04 22:12:38.959047483,260
2023-08-04 22:12:39.964715319,250
2023-08-04 22:12:40.961323775,255
2023-08-04 22:12:41.959406801,245
2023-08-04 22:12:42.959080465,237
2023-08-04 22:12:43.959029378,233
2023-08-04 22:12:44.959666747,229
2023-08-04 22:12:45.962590375,248
2023-08-04 22:12:46.96183688,265
2023-08-04 22:12:47.96150128,234
2023-08-04 22:12:48.962760279,262
2023-08-04 22:12:49.961524889,274
2023-08-04 22:12:50.96193422,259
2023-08-04 22:12:51.963316631,246
2023-08-04 22:12:52.965114475,239
2023-08-04 22:12:53.964967935,240
2023-08-04 22:12:54.973076739,262
2023-08-04 22:12:55.965847399,235
2023-08-04 22:12:56.966429279,252
2023-08-04 22:12:57.969761897,265
2023-08-04 22:12:58.967774185,278
2023-08-04 22:12:59.969369794,249
2023-08-04 22:13:00.966297953,232
2023-08-04 22:13:01.967853742,252
2023-08-04 22:13:02.971208734,267
2023-08-04 22:13:03.969986693,248
2023-08-04 22:13:04.974299569,252
2023-08-04 22:13:05.972406591,263
2023-08-04 22:13:06.974364559,253
2023-08-04 22:13:07.974708109,257
2023-08-04 22:13:08.972153779,248
2023-08-04 22:13:09.973862274,242
2023-08-04 22:13:10.976414771,250
2023-08-04 22:13:11.973736973,258
2023-08-04 22:13:12.982525063,254
2023-08-04 22:13:13.985433658,256
2023-08-04 22:13:14.977840922,251
2023-08-04 22:13:15.977096371,247
2023-08-04 22:13:16.97700858,244
2023-08-04 22:13:17.987230273,271
2023-08-04 22:13:18.979394528,285
2023-08-04 22:13:19.982000131,288
2023-08-04 22:13:20.979564747,288
2023-08-04 22:13:21.982257917,289
2023-08-04 22:13:22.984227693,272
2023-08-04 22:13:23.995625109,250
2023-08-04 22:13:24.98376442,222
2023-08-04 22:13:25.984346063,251
2023-08-04 22:13:26.983703091,252
2023-08-04 22:13:27.986263765,249
2023-08-04 22:13:28.986240522,246
2023-08-04 22:13:29.992298076,242
2023-08-04 22:13:30.988158601,242
2023-08-04 22:13:31.98960522,241
2023-08-04 22:13:32.997138347,231
2023-08-04 22:13:33.990454872,266
2023-08-04 22:13:34.986972587,260
2023-08-04 22:13:35.990307227,255
2023-08-04 22:13:36.990705736,249
2023-08-04 22:13:37.991281034,249
2023-08-04 22:13:38.9926091,259
2023-08-04 22:13:39.992406101,280
2023-08-04 22:13:41.004207773,275
2023-08-04 22:13:41.994327341,272
2023-08-04 22:13:42.99285856,256
2023-08-04 22:13:43.995941046,262
2023-08-04 22:13:44.996917344,271
2023-08-04 22:13:45.998322566,264
2023-08-04 22:13:46.998324051,261
2023-08-04 22:13:48.009322306,269
2023-08-04 22:13:49.000692899,270
2023-08-04 22:13:50.003866007,271
2023-08-04 22:13:51.021010832,246
2023-08-04 22:13:52.000202794,275
2023-08-04 22:13:53.003842904,272
2023-08-04 22:13:54.012498946,275
2023-08-04 22:13:55.005498197,267
2023-08-04 22:13:56.004709504,266
2023-08-04 22:13:57.005211396,270
2023-08-04 22:13:58.005210891,256
2023-08-04 22:13:59.007542963,239
2023-08-04 22:14:00.038877989,241
2023-08-04 22:14:01.009688355,269
2023-08-04 22:14:02.007452225,269
2023-08-04 22:14:03.007273473,270
2023-08-04 22:14:04.011194148,272
2023-08-04 22:14:05.009757077,269
2023-08-04 22:14:06.013805065,266
2023-08-04 22:14:07.012256337,274
2023-08-04 22:14:08.009990997,274
2023-08-04 22:14:09.022462283,266
2023-08-04 22:14:10.014103214,231
2023-08-04 22:14:11.013857583,232
2023-08-04 22:14:12.018962713,262
2023-08-04 22:14:13.01469974,266
2023-08-04 22:14:14.01844611,279
2023-08-04 22:14:15.018242981,284
2023-08-04 22:14:16.018528393,271
2023-08-04 22:14:17.018385906,259
2023-08-04 22:14:18.018264449,261
2023-08-04 22:14:19.018599154,246
2023-08-04 22:14:20.01929522,235
2023-08-04 22:14:21.019911737,232
2023-08-04 22:14:22.020671449,243
2023-08-04 22:14:23.021312437,244
2023-08-04 22:14:24.02244035,242
2023-08-04 22:14:25.025400455,247
2023-08-04 22:14:26.024440371,248
2023-08-04 22:14:27.025235558,241
2023-08-04 22:14:28.045471836,281
2023-08-04 22:14:29.026599655,260
2023-08-04 22:14:30.02660566,263
2023-08-04 22:14:31.028474725,267
2023-08-04 22:14:32.027404086,266
2023-08-04 22:14:33.031401729,255
2023-08-04 22:14:34.030206636,261
2023-08-04 22:14:35.031051099,283
2023-08-04 22:14:36.031435373,294
2023-08-04 22:14:37.037966759,295
2023-08-04 22:14:38.033577142,267
2023-08-04 22:14:39.034505951,271
2023-08-04 22:14:40.034667572,266
2023-08-04 22:14:41.034577416,267
2023-08-04 22:14:42.036360699,267
2023-08-04 22:14:43.036187212,269
2023-08-04 22:14:44.035695107,271
2023-08-04 22:14:45.040871496,269
2023-08-04 22:14:46.038016902,258
2023-08-04 22:14:47.039522852,250
2023-08-04 22:14:48.037969655,256
2023-08-04 22:14:49.037204713,272
2023-08-04 22:14:50.04010843,292
2023-08-04 22:14:51.039475873,295
2023-08-04 22:14:52.04104023,291
2023-08-04 22:14:53.041359189,281
2023-08-04 22:14:54.040927531,269
2023-08-04 22:14:55.040013006,272
2023-08-04 22:14:56.047957417,269
2023-08-04 22:14:57.043770237,247
2023-08-04 22:14:58.044516759,232
2023-08-04 22:14:59.046006353,235
2023-08-04 22:15:00.046637376,245
2023-08-04 22:15:01.04322357,261
2023-08-04 22:15:02.048096071,265
2023-08-04 22:15:03.046246643,259
2023-08-04 22:15:04.047607944,255
2023-08-04 22:15:05.048924551,249
2023-08-04 22:15:06.060635433,258
2023-08-04 22:15:07.057119932,226
2023-08-04 22:15:08.058268863,235
2023-08-04 22:15:09.058524372,232
2023-08-04 22:15:10.058933118,241
2023-08-04 22:15:11.058411419,246
2023-08-04 22:15:12.059686709,241
2023-08-04 22:15:13.060421959,242
2023-08-04 22:15:14.059909227,252
2023-08-04 22:15:15.061544625,251
2023-08-04 22:15:16.06355796,271
2023-08-04 22:15:17.059783397,279
2023-08-04 22:15:18.059729912,278
2023-08-04 22:15:19.060416073,275
2023-08-04 22:15:20.060036465,270
2023-08-04 22:15:21.059872625,268
2023-08-04 22:15:22.060056524,269
2023-08-04 22:15:23.060283092,266
2023-08-04 22:15:24.060241908,258
2023-08-04 22:15:25.065523202,239
2023-08-04 22:15:26.061282971,232
2023-08-04 22:15:27.063019642,265
2023-08-04 22:15:29.063829663,285
2023-08-04 22:15:30.070026788,280
2023-08-04 22:15:31.064903493,269
2023-08-04 22:15:32.065360987,268
2023-08-04 22:15:33.066284492,277
2023-08-04 22:15:34.076012072,276
2023-08-04 22:15:35.066301202,258
2023-08-04 22:15:36.070119311,250
2023-08-04 22:15:37.069031349,255
2023-08-04 22:15:38.069352203,263
2023-08-04 22:15:39.072455378,263
2023-08-04 22:15:40.070205351,271
2023-08-04 22:15:41.071356393,272
2023-08-04 22:15:42.088735049,252
2023-08-04 22:15:43.071694196,242
2023-08-04 22:15:44.075180345,259
2023-08-04 22:15:45.075742569,219
2023-08-04 22:15:46.074110515,253
2023-08-04 22:15:47.074031066,271
2023-08-04 22:15:48.07437186,275
2023-08-04 22:15:49.080942981,272
2023-08-04 22:15:50.072290408,260
2023-08-04 22:15:51.078536451,259
2023-08-04 22:15:52.075897577,269
2023-08-04 22:15:53.076084537,266
2023-08-04 22:15:54.105308025,244
2023-08-04 22:15:55.076228391,249
2023-08-04 22:15:56.085728608,249
2023-08-04 22:15:57.078918847,260
2023-08-04 22:15:58.079021491,266
2023-08-04 22:15:59.078874549,278
2023-08-04 22:16:00.077011791,289
2023-08-04 22:16:01.079128839,283
2023-08-04 22:16:02.0798353,268
2023-08-04 22:16:03.087008714,258
2023-08-04 22:16:04.08033476,255
2023-08-04 22:16:05.080061554,248
2023-08-04 22:16:06.081969412,237
2023-08-04 22:16:07.081998078,246
2023-08-04 22:16:08.084371894,255
2023-08-04 22:16:09.089722557,261
2023-08-04 22:16:10.096591232,262
2023-08-04 22:16:11.084697458,255
2023-08-04 22:16:12.090416977,233
2023-08-04 22:16:13.097055724,247
2023-08-04 22:16:14.085716719,271
2023-08-04 22:16:15.086928197,274
2023-08-04 22:16:16.087474073,250
2023-08-04 22:16:17.084945633,243
2023-08-04 22:16:18.088299196,238
2023-08-04 22:16:19.089202756,232
2023-08-04 22:16:20.089196667,238
2023-08-04 22:16:21.095120182,231
2023-08-04 22:16:22.096701498,193
2023-08-04 22:16:23.091924136,238
2023-08-04 22:16:24.090446985,255
2023-08-04 22:16:25.091708171,248
2023-08-04 22:16:26.092633897,263
2023-08-04 22:16:27.093450805,261
2023-08-04 22:16:28.094854125,251
2023-08-04 22:16:29.092555028,254
2023-08-04 22:16:30.097254887,254
2023-08-04 22:16:31.109103953,259
2023-08-04 22:16:32.097517135,240
2023-08-04 22:16:33.09870884,242
2023-08-04 22:16:34.098247042,246
2023-08-04 22:16:35.098633915,272
2023-08-04 22:16:36.098084849,277
2023-08-04 22:16:37.10281379,272
2023-08-04 22:16:38.099834336,273
2023-08-04 22:16:39.101202821,270
2023-08-04 22:16:40.103314395,270
2023-08-04 22:16:41.101362058,277
2023-08-04 22:16:42.101885089,273
2023-08-04 22:16:43.103080562,274
2023-08-04 22:16:44.103027322,277
2023-08-04 22:16:45.103186933,267
2023-08-04 22:16:46.114971821,271
2023-08-04 22:16:47.103586945,284
2023-08-04 22:16:48.108973488,277
2023-08-04 22:16:49.106451073,268
2023-08-04 22:16:50.109928602,246
2023-08-04 22:16:51.106776338,261
2023-08-04 22:16:52.105409144,256
2023-08-04 22:16:53.107301586,245
2023-08-04 22:16:54.107334263,267
2023-08-04 22:16:55.120949216,282
2023-08-04 22:16:56.111288062,280
2023-08-04 22:16:57.11236644,263
2023-08-04 22:16:58.123346872,250
2023-08-04 22:16:59.12035621,265
2023-08-04 22:17:00.114883287,273
2023-08-04 22:17:01.113998317,290
2023-08-04 22:17:02.115341012,295
2023-08-04 22:17:03.1133873,279
2023-08-04 22:17:04.116990399,259
2023-08-04 22:17:05.116022866,249
2023-08-04 22:17:06.118430238,251
2023-08-04 22:17:07.118268433,244
2023-08-04 22:17:08.12260685,223
2023-08-04 22:17:09.119296989,240
2023-08-04 22:17:10.119096063,272
2023-08-04 22:17:11.119752295,266
2023-08-04 22:17:12.126082356,257
2023-08-04 22:17:13.118914084,258
2023-08-04 22:17:14.126687937,256
2023-08-04 22:17:15.123469027,256
2023-08-04 22:17:16.124202013,268
2023-08-04 22:17:17.124312078,267
2023-08-04 22:17:18.132629793,265
2023-08-04 22:17:19.126117319,277
2023-08-04 22:17:20.128766958,274
2023-08-04 22:17:21.127664723,271
2023-08-04 22:17:22.133260004,269
2023-08-04 22:17:23.129930524,265
2023-08-04 22:17:24.128531048,251
2023-08-04 22:17:25.12868932,233
2023-08-04 22:17:26.127573119,223
2023-08-04 22:17:27.133959711,258
2023-08-04 22:17:28.136235816,260
2023-08-04 22:17:29.132417908,255
2023-08-04 22:17:30.133835678,257
2023-08-04 22:17:31.132693382,254
2023-08-04 22:17:32.132093719,253
2023-08-04 22:17:33.140364213,270
2023-08-04 22:17:34.132002719,290
2023-08-04 22:17:35.133867019,289
2023-08-04 22:17:36.134870521,266
2023-08-04 22:17:37.141256923,248
2023-08-04 22:17:38.13993921,245
2023-08-04 22:17:39.135314609,271
2023-08-04 22:17:40.138354525,280
2023-08-04 22:17:41.140701154,272
2023-08-04 22:17:42.13973196,262
2023-08-04 22:17:43.140053017,252
2023-08-04 22:17:44.144666728,240
2023-08-04 22:17:45.1417443,239
2023-08-04 22:17:46.149417795,236
2023-08-04 22:17:47.144033033,247
2023-08-04 22:17:48.144832643,268
2023-08-04 22:17:49.145257716,259
2023-08-04 22:17:50.144629731,254
2023-08-04 22:17:51.144856091,253
2023-08-04 22:17:52.162781267,258
2023-08-04 22:17:53.148830773,268
2023-08-04 22:17:54.162250704,285
2023-08-04 22:17:55.147552946,290
2023-08-04 22:17:56.153114445,268
2023-08-04 22:17:57.149393764,263
2023-08-04 22:17:58.1497584,280
2023-08-04 22:17:59.150208037,276
2023-08-04 22:18:00.150625694,259
2023-08-04 22:18:01.148438097,247
2023-08-04 22:18:02.15649607,244
2023-08-04 22:18:03.161893352,252
2023-08-04 22:18:04.153402677,246
2023-08-04 22:18:05.164142251,233
2023-08-04 22:18:06.162323069,246
2023-08-04 22:18:07.170412272,267
2023-08-04 22:18:08.160622836,265
2023-08-04 22:18:09.162005746,271
2023-08-04 22:18:10.162248652,257
2023-08-04 22:18:11.161563674,250
2023-08-04 22:18:12.161723129,252
2023-08-04 22:18:13.162288377,249
2023-08-04 22:18:14.162598179,245
2023-08-04 22:18:15.164891465,255
2023-08-04 22:18:16.162704532,264
2023-08-04 22:18:17.162465312,271
2023-08-04 22:18:18.162791988,247
2023-08-04 22:18:19.162483832,251
2023-08-04 22:18:20.166561493,258
2023-08-04 22:18:21.166211494,249
2023-08-04 22:18:22.168317068,239
2023-08-04 22:18:23.161907986,250
2023-08-04 22:18:24.166905366,250
2023-08-04 22:18:25.162446888,268
2023-08-04 22:18:26.170949917,261
2023-08-04 22:18:27.167436989,266
2023-08-04 22:18:28.16389136,243
2023-08-04 22:18:29.165722353,257
2023-08-04 22:18:30.166842474,279
2023-08-04 22:18:31.166524087,286
2023-08-04 22:18:32.168182474,270
2023-08-04 22:18:33.170605468,241
2023-08-04 22:18:34.168718617,218
2023-08-04 22:18:35.168431222,251
2023-08-04 22:18:36.172251342,247
2023-08-04 22:18:37.170535481,252
2023-08-04 22:18:38.170799134,261
2023-08-04 22:18:39.171668785,267
2023-08-04 22:18:40.173053414,272
2023-08-04 22:18:41.172176537,278
2023-08-04 22:18:42.173318337,273
2023-08-04 22:18:43.18149863,278
2023-08-04 22:18:44.172352012,261
2023-08-04 22:18:45.174378203,233
2023-08-04 22:18:46.171764755,225
2023-08-04 22:18:47.172364971,247
2023-08-04 22:18:48.175122702,267
2023-08-04 22:18:49.17440703,277
2023-08-04 22:18:50.176369203,280
2023-08-04 22:18:51.174350856,255
2023-08-04 22:18:52.189004633,237
2023-08-04 22:18:53.179213602,217
2023-08-04 22:18:54.179399293,235
2023-08-04 22:18:55.179881914,253
2023-08-04 22:18:56.180245437,266
2023-08-04 22:18:57.180366173,262
2023-08-04 22:18:58.182034578,257
2023-08-04 22:18:59.182908583,255
2023-08-04 22:19:00.181620653,250
2023-08-04 22:19:01.183575693,261
2023-08-04 22:19:02.191024857,279
2023-08-04 22:19:03.187967167,255
2023-08-04 22:19:04.188611158,245
2023-08-04 22:19:05.200869332,241
2023-08-04 22:19:06.187628338,257
2023-08-04 22:19:07.18870292,260
2023-08-04 22:19:08.188999953,251
2023-08-04 22:19:09.189580598,243
2023-08-04 22:19:10.189758424,238
2023-08-04 22:19:11.19656991,243
2023-08-04 22:19:12.188403329,253
2023-08-04 22:19:13.193236552,258
2023-08-04 22:19:14.191731048,254
2023-08-04 22:19:15.193478651,255
2023-08-04 22:19:16.193284031,244
2023-08-04 22:19:17.194804419,243
2023-08-04 22:19:18.195781397,261
2023-08-04 22:19:19.195855504,269
2023-08-04 22:19:20.196597128,263
2023-08-04 22:19:21.202336009,243
2023-08-04 22:19:22.200080965,236
2023-08-04 22:19:23.198759182,226
2023-08-04 22:19:24.199632533,233
2023-08-04 22:19:25.200867913,235
2023-08-04 22:19:26.197956346,231
2023-08-04 22:19:27.201222149,244
2023-08-04 22:19:28.204337967,266
2023-08-04 22:19:29.204501517,261
2023-08-04 22:19:30.216634483,252
2023-08-04 22:19:31.210152711,235
2023-08-04 22:19:32.2037327,231
2023-08-04 22:19:33.209826087,252
2023-08-04 22:19:34.209920451,256
2023-08-04 22:19:35.210545611,268
2023-08-04 22:19:36.210036455,267
2023-08-04 22:19:37.211238864,243
2023-08-04 22:19:38.210563951,224
2023-08-04 22:19:39.210928984,213
2023-08-04 22:19:40.213994017,252
2023-08-04 22:19:41.211529455,268
2023-08-04 22:19:42.210407613,275
2023-08-04 22:19:43.210731602,267
2023-08-04 22:19:44.212417559,276
2023-08-04 22:19:45.212491353,294
2023-08-04 22:19:46.214750133,289
2023-08-04 22:19:47.213810726,259
2023-08-04 22:19:48.214671515,237
2023-08-04 22:19:49.220411808,227
2023-08-04 22:19:50.213520792,230
2023-08-04 22:19:51.2163792,253
2023-08-04 22:19:52.217161186,260
2023-08-04 22:19:53.218361413,263
2023-08-04 22:19:54.219889587,268
2023-08-04 22:19:55.216288871,278
2023-08-04 22:19:56.219166372,289
2023-08-04 22:19:57.220343942,291
2023-08-04 22:19:58.217198584,277
2023-08-04 22:19:59.224399798,276
2023-08-04 22:20:00.228392458,284
2023-08-04 22:20:01.219894026,279
2023-08-04 22:20:02.222004176,281
2023-08-04 22:20:03.224883829,283
2023-08-04 22:20:04.224003753,282
2023-08-04 22:20:05.228828374,271
2023-08-04 22:20:06.223975994,258
2023-08-04 22:20:07.224902887,260
2023-08-04 22:20:08.234957875,277
2023-08-04 22:20:09.226541839,271
2023-08-04 22:20:10.229860686,265
2023-08-04 22:20:11.228710024,254
2023-08-04 22:20:12.230396247,256
2023-08-04 22:20:13.233192902,257
2023-08-04 22:20:14.232588166,260
2023-08-04 22:20:15.231851871,255
2023-08-04 22:20:16.233202132,222
2023-08-04 22:20:17.234271546,238
2023-08-04 22:20:18.235644564,258
2023-08-04 22:20:19.234780665,251
2023-08-04 22:20:20.234127484,257
2023-08-04 22:20:21.235775677,259
2023-08-04 22:20:22.235974281,249
2023-08-04 22:20:23.242441291,229
2023-08-04 22:20:24.235882765,212
2023-08-04 22:20:25.237347164,220
2023-08-04 22:20:26.234122324,226
2023-08-04 22:20:27.245164555,244
2023-08-04 22:20:28.239181924,255
2023-08-04 22:20:29.24065592,266
2023-08-04 22:20:30.240237751,269
2023-08-04 22:20:31.240228923,264
2023-08-04 22:20:32.243313458,259
2023-08-04 22:20:33.245539474,263
2023-08-04 22:20:34.244026915,267
2023-08-04 22:20:35.243769055,241
2023-08-04 22:20:36.254337141,226
2023-08-04 22:20:37.246106051,221
2023-08-04 22:20:38.245967293,224
2023-08-04 22:20:39.247249979,227
2023-08-04 22:20:40.250397727,235
2023-08-04 22:20:41.244485708,240
2023-08-04 22:20:42.249125135,245
2023-08-04 22:20:43.250783291,250
2023-08-04 22:20:44.248841145,240
2023-08-04 22:20:45.255355223,273
2023-08-04 22:20:46.252054045,291
2023-08-04 22:20:47.250847631,272
2023-08-04 22:20:48.251300739,269
2023-08-04 22:20:49.251015833,273
2023-08-04 22:20:50.271678694,272
2023-08-04 22:20:51.253461901,273
2023-08-04 22:20:52.253578512,276
2023-08-04 22:20:53.254996881,268
2023-08-04 22:20:54.253905506,236
2023-08-04 22:20:55.265568874,257
2023-08-04 22:20:56.256485143,255
2023-08-04 22:20:57.257933169,255
2023-08-04 22:20:58.258061279,261
2023-08-04 22:20:59.266249057,266
2023-08-04 22:21:00.266643413,263
2023-08-04 22:21:01.266367483,259
2023-08-04 22:21:02.267111841,257
2023-08-04 22:21:03.266707256,257
2023-08-04 22:21:04.272481008,234
2023-08-04 22:21:05.268288483,220
2023-08-04 22:21:06.273460592,241
2023-08-04 22:21:07.268786207,256
2023-08-04 22:21:08.266858872,273
2023-08-04 22:21:09.267107085,279
2023-08-04 22:21:10.266643411,274
2023-08-04 22:21:11.267312375,271
2023-08-04 22:21:12.270769539,279
2023-08-04 22:21:13.271869227,276
2023-08-04 22:21:14.267535945,280
2023-08-04 22:21:15.269683189,257
2023-08-04 22:21:16.269604819,272
2023-08-04 22:21:17.268310817,278
2023-08-04 22:21:18.270403418,282
2023-08-04 22:21:19.271583805,288
2023-08-04 22:21:20.277088886,284
2023-08-04 22:21:21.273432478,270
2023-08-04 22:21:22.280736188,273
2023-08-04 22:21:23.272388543,282
2023-08-04 22:21:24.274665999,285
2023-08-04 22:21:25.273670024,282
2023-08-04 22:21:26.275450645,269
2023-08-04 22:21:27.274244603,262
2023-08-04 22:21:28.275574214,264
2023-08-04 22:21:29.276396504,261
2023-08-04 22:21:30.277360486,250
2023-08-04 22:21:31.278173647,254
2023-08-04 22:21:32.285566155,234
2023-08-04 22:21:33.278912117,214
2023-08-04 22:21:34.279314843,230
2023-08-04 22:21:35.279926119,231
2023-08-04 22:21:36.280152859,228
2023-08-04 22:21:37.281219644,223
2023-08-04 22:21:38.281136059,223
2023-08-04 22:21:39.280243375,245
2023-08-04 22:21:40.281617951,276
2023-08-04 22:21:41.292064881,272
2023-08-04 22:21:42.279615541,250
2023-08-04 22:21:43.294355095,264
2023-08-04 22:21:44.28499363,270
2023-08-04 22:21:45.284746554,268
2023-08-04 22:21:46.28683906,265
2023-08-04 22:21:47.288823461,252
2023-08-04 22:21:48.28815072,238
2023-08-04 22:21:49.290083767,234
2023-08-04 22:21:50.291015998,230
2023-08-04 22:21:51.290417169,230
2023-08-04 22:21:52.290006927,236
2023-08-04 22:21:53.294168692,236
2023-08-04 22:21:54.290164336,261
2023-08-04 22:21:55.290277333,279
2023-08-04 22:21:56.291663219,285
2023-08-04 22:21:57.292375358,286
2023-08-04 22:21:58.295746572,282
2023-08-04 22:21:59.296768494,265
2023-08-04 22:22:00.298559358,270
2023-08-04 22:22:01.294077494,274
2023-08-04 22:22:02.293782664,288
2023-08-04 22:22:03.306282456,287
2023-08-04 22:22:04.298329289,279
2023-08-04 22:22:05.298414529,263
