timestamp,rapl_uj
2023-08-04 22:09:49.83226231,320551235696
2023-08-04 22:09:50.833000951,320601959315
2023-08-04 22:09:51.83375254,320631276580
2023-08-04 22:09:52.834397618,320669882751
2023-08-04 22:09:53.835225111,320707871376
2023-08-04 22:09:54.83604895,320739886024
2023-08-04 22:09:55.836731974,320769504813
2023-08-04 22:09:56.837341056,320798626951
2023-08-04 22:09:57.838164348,320828136611
2023-08-04 22:09:58.838913659,320857165293
2023-08-04 22:09:59.839685936,320885978613
2023-08-04 22:10:00.840474765,320915285871
2023-08-04 22:10:01.841139505,320944089405
2023-08-04 22:10:02.841825434,320975157760
2023-08-04 22:10:03.842705914,321004194663
2023-08-04 22:10:04.84349101,321033682163
2023-08-04 22:10:05.844292624,321062755409
2023-08-04 22:10:06.845052641,321091972312
2023-08-04 22:10:07.845783859,321120869832
2023-08-04 22:10:08.846524722,321150324552
2023-08-04 22:10:09.847313862,321179087100
2023-08-04 22:10:10.848072916,321208735920
2023-08-04 22:10:11.848816652,321237533988
2023-08-04 22:10:12.849486716,321266758934
2023-08-04 22:10:13.850287678,321295424306
2023-08-04 22:10:14.85103204,321324371958
2023-08-04 22:10:15.851828207,321353977728
2023-08-04 22:10:16.852591118,321382957180
2023-08-04 22:10:17.853318538,321411613579
2023-08-04 22:10:18.85423906,321440434584
2023-08-04 22:10:19.854943036,321469693527
2023-08-04 22:10:20.855744954,321498623518
2023-08-04 22:10:21.856464983,321527702856
2023-08-04 22:10:22.857098836,321556562008
2023-08-04 22:10:23.857822661,321585108114
2023-08-04 22:10:24.858551467,321614397816
2023-08-04 22:10:25.859297245,321643330867
2023-08-04 22:10:26.860011585,321672680344
2023-08-04 22:10:27.860812305,321701350152
2023-08-04 22:10:28.861459779,321730351904
2023-08-04 22:10:29.862148935,321759084654
2023-08-04 22:10:30.862937467,321788394835
2023-08-04 22:10:31.863643107,321817236635
2023-08-04 22:10:32.864346449,321845978883
2023-08-04 22:10:33.865061759,321874781278
2023-08-04 22:10:34.865755978,321903424714
2023-08-04 22:10:35.866621194,321932313879
2023-08-04 22:10:36.86745335,321961514423
2023-08-04 22:10:37.868341135,321990297740
2023-08-04 22:10:38.86904597,322021201032
2023-08-04 22:10:39.869854027,322050288135
2023-08-04 22:10:40.870633615,322079052948
2023-08-04 22:10:41.871292644,322108540896
2023-08-04 22:10:42.872155604,322137311853
2023-08-04 22:10:43.872924084,322165947588
2023-08-04 22:10:44.87375987,322195211928
2023-08-04 22:10:45.874562929,322224011268
2023-08-04 22:10:46.87540499,322252978351
2023-08-04 22:10:47.876162934,322282119497
2023-08-04 22:10:48.876943664,322311239730
2023-08-04 22:10:49.877858295,322340339484
2023-08-04 22:10:50.878647517,322369157440
2023-08-04 22:10:51.879470295,322398354083
2023-08-04 22:10:52.880302676,322428010755
2023-08-04 22:10:53.88101708,322456911905
2023-08-04 22:10:54.881801084,322485757374
2023-08-04 22:10:55.882160752,322519167456
2023-08-04 22:10:56.882617052,322554148850
2023-08-04 22:10:57.883258756,322592793499
2023-08-04 22:10:58.884029967,322628779358
2023-08-04 22:10:59.884726786,322663776053
2023-08-04 22:11:00.885058448,322702018032
2023-08-04 22:11:01.884539754,322782226663
2023-08-04 22:11:02.885320482,322870723087
2023-08-04 22:11:03.886416054,322978601544
2023-08-04 22:11:04.886452425,323107329864
2023-08-04 22:11:05.887826372,323225664424
2023-08-04 22:11:06.887894067,323343100353
2023-08-04 22:11:07.888387148,323486875728
2023-08-04 22:11:08.888806434,323637145152
2023-08-04 22:11:09.889582441,323794579152
2023-08-04 22:11:10.890283351,323956482048
2023-08-04 22:11:11.891298258,324124683234
2023-08-04 22:11:12.892032119,324290309304
2023-08-04 22:11:13.892593291,324458292816
2023-08-04 22:11:14.893274454,324616743792
2023-08-04 22:11:15.893667147,324777367320
2023-08-04 22:11:16.896378332,324955875246
2023-08-04 22:11:17.896729751,325140045888
2023-08-04 22:11:18.898713215,325319585704
2023-08-04 22:11:19.899512221,325495095264
2023-08-04 22:11:20.900094121,325678541472
2023-08-04 22:11:21.90061376,325871607336
2023-08-04 22:11:22.901035376,326079612528
2023-08-04 22:11:23.901429808,326295835920
2023-08-04 22:11:24.904536342,326517405648
2023-08-04 22:11:25.904904406,326732820672
2023-08-04 22:11:26.905263867,326932130529
2023-08-04 22:11:27.906030466,327129309463
2023-08-04 22:11:28.907185324,327298652496
2023-08-04 22:11:29.907583177,327433969440
2023-08-04 22:11:30.907831405,327558432486
2023-08-04 22:11:31.907671101,327714734624
2023-08-04 22:11:32.908094544,327895592016
2023-08-04 22:11:33.908524524,328095978960
2023-08-04 22:11:34.909188712,328304416894
2023-08-04 22:11:35.910180929,328504343859
2023-08-04 22:11:36.910988614,328680498364
2023-08-04 22:11:37.911878535,328857928008
2023-08-04 22:11:38.913052126,329022397656
2023-08-04 22:11:39.91319267,329164853232
2023-08-04 22:11:40.913232473,329273799312
2023-08-04 22:11:41.914914075,329375250581
2023-08-04 22:11:42.915236607,329487065608
2023-08-04 22:11:43.915646232,329627032644
2023-08-04 22:11:44.915804527,329768926460
2023-08-04 22:11:45.915801093,329931608263
2023-08-04 22:11:46.916298333,330117062592
2023-08-04 22:11:47.917021468,330305349912
2023-08-04 22:11:48.918417158,330459133311
2023-08-04 22:11:49.918729369,330600963132
2023-08-04 22:11:50.919020565,330741159724
2023-08-04 22:11:51.919235214,330892308648
2023-08-04 22:11:52.919356935,331046216000
2023-08-04 22:11:53.919399282,331205995800
2023-08-04 22:11:54.920099169,331391109832
