timestamp,rapl_uj,rapl_uj_diff
2023-08-29 18:38:55.561070017,10991827548,17651498
2023-08-29 18:38:56.56218336,11009479046,15786034
2023-08-29 18:38:57.562130975,11025265080,12191097
2023-08-29 18:38:58.563551993,11037456177,21151803
2023-08-29 18:38:59.56338768,11058607980,7605177
2023-08-29 18:39:00.56484179,11066213157,23358807
2023-08-29 18:39:01.564970466,11089571964,8253900
2023-08-29 18:39:02.565531493,11097825864,18974407
2023-08-29 18:39:03.566826333,11116800271,13745357
2023-08-29 18:39:04.566339724,11130545628,12702882
2023-08-29 18:39:05.56768828,11143248510,20666814
2023-08-29 18:39:06.567238196,11163915324,5723356
2023-08-29 18:39:07.568728669,11169638680,23163800
2023-08-29 18:39:08.569112531,11192802480,7656936
2023-08-29 18:39:09.569027357,11200459416,19212396
2023-08-29 18:39:10.569976672,11219671812,13808556
2023-08-29 18:39:11.57075136,11233480368,12721808
2023-08-29 18:39:12.572232375,11246202176,20778200
2023-08-29 18:39:13.572155427,11266980376,5682458
2023-08-29 18:39:14.573403586,11272662834,23252835
2023-08-29 18:39:15.573736898,11295915669,7202043
2023-08-29 18:39:16.573306637,11303117712,18835920
2023-08-29 18:39:17.574409334,11321953632,14463060
2023-08-29 18:39:18.574206618,11336416692,12226632
2023-08-29 18:39:19.575615384,11348643324,21035688
2023-08-29 18:39:20.575550564,11369679012,5526328
2023-08-29 18:39:21.577047789,11375205340,23593064
2023-08-29 18:39:22.577577406,11398798404,7504896
2023-08-29 18:39:23.577402267,11406303300,18802860
2023-08-29 18:39:24.578760331,11425106160,14388636
2023-08-29 18:39:25.578120308,11439494796,11922976
2023-08-29 18:39:26.579443974,11451417772,21284084
2023-08-29 18:39:27.579236615,11472701856,5223891
2023-08-29 18:39:28.58046483,11477925747,23429781
2023-08-29 18:39:29.580923454,11501355528,8477508
2023-08-29 18:39:30.580855356,11509833036,18233871
2023-08-29 18:39:31.582061028,11528066907,15216405
2023-08-29 18:39:32.581941733,11543283312,11559795
2023-08-29 18:39:33.583230453,11554843107,22026187
2023-08-29 18:39:34.583006469,11576869294,4996522
2023-08-29 18:39:35.584240502,11581865816,23439604
2023-08-29 18:39:36.584760306,11605305420,7926444
2023-08-29 18:39:37.584828578,11613231864,18684636
2023-08-29 18:39:38.586141593,11631916500,15177648
2023-08-29 18:39:39.585706841,11647094148,11906772
2023-08-29 18:39:40.586825456,11659000920,22084236
2023-08-29 18:39:41.586828506,11681085156,5203194
2023-08-29 18:39:42.588298213,11686288350,23507687
2023-08-29 18:39:43.588362269,11709796037,8898475
2023-08-29 18:39:44.589297501,11718694512,18395736
2023-08-29 18:39:45.590188955,11737090248,14969148
2023-08-29 18:39:46.591179692,11752059396,11678464
2023-08-29 18:39:47.592623372,11763737860,20400251
2023-08-29 18:39:48.592577034,11784138111,6105625
2023-08-29 18:39:49.593887125,11790243736,23758742
2023-08-29 18:39:50.594551979,11814002478,6731148
2023-08-29 18:39:51.594418072,11820733626,19880751
2023-08-29 18:39:52.595785461,11840614377,12424059
2023-08-29 18:39:53.595725009,11853038436,15553890
2023-08-29 18:39:54.597025298,11868592326,18545250
2023-08-29 18:39:55.59702481,11887137576,8342160
2023-08-29 18:39:56.598500284,11895479736,24112340
2023-08-29 18:39:57.598549669,11919592076,4514662
2023-08-29 18:39:58.599326773,11924106738,22025798
2023-08-29 18:39:59.600483976,11946132536,12212488
2023-08-29 18:40:00.600413445,11958345024,15188922
2023-08-29 18:40:01.601853174,11973533946,18850758
2023-08-29 18:40:02.601636323,11992384704,9966480
2023-08-29 18:40:03.601881544,12002351184,33286488
2023-08-29 18:40:04.602165584,12035637672,30804684
