,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 14:03:45.507,0.0,132.0,0.00039779733333333335,1.9166666666666668e-07,0.00017492266666666669,0.000124046,148032.0,148032.0,1_pyaes_2000-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2023-08-05 14:03:45.507,0.0,66.0,5.479047699666667,0.012052779666666668,3.334840765,3.07182161,74016.0,74016.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2023-08-05 14:03:46.552,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,5_pyaes_250-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2023-08-05 14:03:46.552,0.0,66.0,10.410132307333335,0.008729521,4.327746166333334,3.175990532,172157232.0,172157232.0,os_cp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2023-08-05 14:03:46.552,0.0,132.0,9.656641138333335,0.00020180933333333333,2.7770250816666664,2.010861554,2019126875.0,2019126875.0,1_pyaes_2000-0-0.0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2023-08-05 14:03:46.552,0.0,132.0,3.935884816333333,0.00012033433333333332,1.0771331113333333,0.779960948,782923168.0,782923168.0,3_pyaes_1000-0-0.0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2023-08-05 14:03:47.552,0.0,198.0,4.2141743106666665,0.00012628366666666668,1.1329897123333335,0.829737116,2850295245.0,2850295245.0,1_pyaes_2000-0-0.0.1,4.0,55.74,0.0,0.0,94.38953627217822,121.9,0.92838,0.9833,0.0,102337498344.0,41263264.0,1.1670645499999999,70.0,50.643036,1.49,43.0,1.9,00:00:01,38.64953627217822
7,2023-08-05 14:03:47.552,0.0,132.0,0.9641499676666667,6.459666666666667e-05,0.33461386033333335,0.245098438,245576166.0,245576166.0,5_pyaes_250-0-0.0.1,3.0,55.74,0.0,0.0,94.38953627217822,121.9,0.92838,0.9833,0.0,102337498344.0,41263264.0,1.1670645499999999,70.0,50.643036,1.49,43.0,1.9,00:00:01,38.64953627217822
8,2023-08-05 14:03:47.552,0.0,66.0,10.684107631333333,0.007818626666666667,4.265858919333334,3.102756748,803435569.5,803435569.5,os_cp,0.0,55.74,0.0,0.0,94.38953627217822,121.9,0.92838,0.9833,0.0,102337498344.0,41263264.0,1.1670645499999999,70.0,50.643036,1.49,43.0,1.9,00:00:01,38.64953627217822
9,2023-08-05 14:03:47.552,0.0,132.0,6.170712272333334,0.00016536233333333333,1.7728460766666667,1.28897821,2074102247.0,2074102247.0,3_pyaes_1000-0-0.0.1,2.0,55.74,0.0,0.0,94.38953627217822,121.9,0.92838,0.9833,0.0,102337498344.0,41263264.0,1.1670645499999999,70.0,50.643036,1.49,43.0,1.9,00:00:01,38.64953627217822
10,2023-08-05 14:03:47.552,0.0,66.0,1.6234118303333334,5.475566666666667e-05,0.469456159,0.343744596,344314464.0,344314464.0,2_pyaes_1500-0-0.0.1,1.0,55.74,0.0,0.0,94.38953627217822,121.9,0.92838,0.9833,0.0,102337498344.0,41263264.0,1.1670645499999999,70.0,50.643036,1.49,43.0,1.9,00:00:01,38.64953627217822
11,2023-08-05 14:03:48.553,0.0,66.0,0.3692435740000022,0.0009663493333333334,0.18943188966666646,0.1576922879999998,744491065.5,744491065.5,os_cp,0.0,58.09,0.0,0.0,85.40343665895,122.18,0.55895,0.9744,0.0,102378761608.0,43627292.0,1.1837373,71.0,41.263264,1.49,43.0,1.9,00:00:01,27.313436658949996
12,2023-08-05 14:03:48.553,0.0,132.0,3.0871382806666667,0.00010486766666666667,0.8033045803333334,0.5819641360000001,828576239.0,828576239.0,5_pyaes_250-0-0.0.1,4.0,58.09,0.0,0.0,85.40343665895,122.18,0.55895,0.9744,0.0,102378761608.0,43627292.0,1.1837373,71.0,41.263264,1.49,43.0,1.9,00:00:01,27.313436658949996
13,2023-08-05 14:03:48.553,0.0,264.0,8.855230343333332,0.00010099966666666667,2.290145475666667,1.5798418479999998,4432725414.0,4432725414.0,1_pyaes_2000-0-0.0.1,2.0,58.09,0.0,0.0,85.40343665895,122.18,0.55895,0.9744,0.0,102378761608.0,43627292.0,1.1837373,71.0,41.263264,1.49,43.0,1.9,00:00:01,27.313436658949996
14,2023-08-05 14:03:48.553,0.0,132.0,5.386692432,6.858833333333334e-05,1.4030097203333334,0.990951676,3066690553.0,3066690553.0,3_pyaes_1000-0-0.0.1,2.0,58.09,0.0,0.0,85.40343665895,122.18,0.55895,0.9744,0.0,102378761608.0,43627292.0,1.1837373,71.0,41.263264,1.49,43.0,1.9,00:00:01,27.313436658949996
15,2023-08-05 14:03:48.553,0.0,66.0,1.9359646803333332,2.7806666666666666e-05,0.5023380423333333,0.35302826,697926906.0,697926906.0,2_pyaes_1500-0-0.0.1,1.0,58.09,0.0,0.0,85.40343665895,122.18,0.55895,0.9744,0.0,102378761608.0,43627292.0,1.1837373,71.0,41.263264,1.49,43.0,1.9,00:00:01,27.313436658949996
16,2023-08-05 14:03:49.553,0.0,264.0,4.3541333333333336e-05,7.729e-06,0.000264533,0.00017836,4432938121.0,4432938121.0,1_pyaes_2000-0-0.0.1,0.0,28.27,0.0,0.0,85.8280851418139,122.15,0.64487,0.9596,0.0,102422388900.0,22141212.0,1.2004084,72.0,43.627292,1.61,22.0,1.9,00:00:01,57.558085141813905
17,2023-08-05 14:03:49.553,0.0,132.0,4.719589559,0.00010285633333333334,1.219765925,0.830814634,1660834099.0,1660834099.0,5_pyaes_250-0-0.0.1,6.0,28.27,0.0,0.0,85.8280851418139,122.15,0.64487,0.9596,0.0,102422388900.0,22141212.0,1.2004084,72.0,43.627292,1.61,22.0,1.9,00:00:01,57.558085141813905
18,2023-08-05 14:03:49.553,0.0,66.0,3.8665143006666667,2.3533e-05,1.003721889,0.673372986,1372397378.0,1372397378.0,2_pyaes_1500-0-0.0.1,1.0,28.27,0.0,0.0,85.8280851418139,122.15,0.64487,0.9596,0.0,102422388900.0,22141212.0,1.2004084,72.0,43.627292,1.61,22.0,1.9,00:00:01,57.558085141813905
19,2023-08-05 14:03:49.553,0.0,132.0,2.3935955053333333,2.8082e-05,0.6276816813333334,0.430945866,3498361518.0,3498361518.0,3_pyaes_1000-0-0.0.1,1.0,28.27,0.0,0.0,85.8280851418139,122.15,0.64487,0.9596,0.0,102422388900.0,22141212.0,1.2004084,72.0,43.627292,1.61,22.0,1.9,00:00:01,57.558085141813905
20,2023-08-05 14:03:49.553,0.0,66.0,0.06508681466666566,0.000558077,0.08148781266666694,0.10572647800000001,1199055981.5,1199055981.5,os_cp,0.0,28.27,0.0,0.0,85.8280851418139,122.15,0.64487,0.9596,0.0,102422388900.0,22141212.0,1.2004084,72.0,43.627292,1.61,22.0,1.9,00:00:01,57.558085141813905
21,2023-08-05 14:03:50.554,0.0,264.0,1.2033457543333332,2.3820666666666667e-05,0.3108247973333333,0.215077772,4648462057.0,4648462057.0,1_pyaes_2000-0-0.0.1,1.0,34.72,0.0,0.0,61.27101314254951,122.24,0.53996,0.8355,0.0,102444530112.0,22943040.0,1.2170835500000001,73.0,22.141212,1.61,22.0,1.9,00:00:01,26.551013142549515
22,2023-08-05 14:03:50.554,0.0,132.0,4.599210259666666,8.596e-05,1.1869480006666666,0.9746050079999999,2637163626.0,2637163626.0,5_pyaes_250-0-0.0.1,5.0,34.72,0.0,0.0,61.27101314254951,122.24,0.53996,0.8355,0.0,102444530112.0,22943040.0,1.2170835500000001,73.0,22.141212,1.61,22.0,1.9,00:00:01,26.551013142549515
23,2023-08-05 14:03:50.554,0.0,66.0,1.0533666666666667e-05,1.797e-06,6.532833333333333e-05,4.4564e-05,1372453890.0,1372453890.0,2_pyaes_1500-0-0.0.1,0.0,34.72,0.0,0.0,61.27101314254951,122.24,0.53996,0.8355,0.0,102444530112.0,22943040.0,1.2170835500000001,73.0,22.141212,1.61,22.0,1.9,00:00:01,26.551013142549515
24,2023-08-05 14:03:50.554,0.0,132.0,2.1096000000000003e-05,3.606333333333333e-06,0.00010102599999999999,0.000175214,3498564238.0,3498564238.0,3_pyaes_1000-0-0.0.1,0.0,34.72,0.0,0.0,61.27101314254951,122.24,0.53996,0.8355,0.0,102444530112.0,22943040.0,1.2170835500000001,73.0,22.141212,1.61,22.0,1.9,00:00:01,26.551013142549515
25,2023-08-05 14:03:50.554,0.0,66.0,0.05778638933333369,0.0006122826666666665,0.06974165266666676,0.132102438,1299493157.0,1299493157.0,os_cp,0.0,34.72,0.0,0.0,61.27101314254951,122.24,0.53996,0.8355,0.0,102444530112.0,22943040.0,1.2170835500000001,73.0,22.141212,1.61,22.0,1.9,00:00:01,26.551013142549515
26,2023-08-05 14:03:51.557,0.0,264.0,4.394011424666667,0.000284253,1.418962513,1.043792724,3687221176.0,3687221176.0,5_pyaes_250-0-0.0.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2023-08-05 14:03:51.557,0.0,66.0,1.2651801883333333,5.3797e-05,0.5308862653333334,0.38344384,1760217972.0,1760217972.0,2_pyaes_1500-0-0.0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
