timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680114412991,sensor,all,0,3,3202,20,26211,14586,142816,142816
1680114412991,sensor,all,0,11,3409,0,18180,10764,135248,135248
1680114412991,sensor,all,0,10,3103,0,15612,9282,125451,125451
1680114412991,sensor,all,0,4,3470,2,15721,9126,128868,128868
1680114412991,sensor,all,0,5,3923,0,15819,8892,120889,120889
1680114412991,sensor,all,0,6,6086,20,28747,16146,116433,116433
1680114412991,sensor,all,0,7,714367,2699,430185,312780,108382,108382
1680114412991,sensor,all,0,8,3216,15,19410,12480,104842,104842
1680114412991,sensor,all,0,9,151272,1617,396237,289614,99482,99482
1680114412991,sensor,all,0,0,3938,0,20358,9594,94639,94639
1680114412991,sensor,all,0,1,3226,0,19977,12246,87869,87869
1680114412991,sensor,all,0,2,3783,0,14930,8658,85426,85426
1680114413992,sensor,all,0,3,1028103551,1259451,416277737,354741348,963965495,963965495
1680114413992,sensor,all,0,11,1703076291,1746913,736464223,633071946,963960504,963960504
1680114413992,sensor,all,0,10,237737375,413169,552091604,499547490,963948085,963948085
1680114413992,sensor,all,0,4,139252525,1326055,454777214,420348318,963954625,963954625
1680114413992,sensor,all,0,5,174607310,405078,86060339,106987764,963945236,963945236
1680114413992,sensor,all,0,6,248292838,920487,130155665,123673134,963941056,963941056
1680114413992,sensor,all,0,7,1431571068,1986186,570192995,512385354,963933674,963933674
1680114413992,sensor,all,0,8,24946684,735173,79176393,88480158,963930325,963930325
1680114413992,sensor,all,0,9,347493497,1226918,255254675,244980450,963926214,963926214
1680114413992,sensor,all,0,0,430811861,826335,191986072,178271652,963924333,963924333
1680114413992,sensor,all,0,1,1967784567,2513390,781482399,667813302,963919421,963919421
1680114413992,sensor,all,0,2,292415265,485458,545860114,523790670,963914166,963914166
1680114414992,sensor,all,0,3,736580273,939966,301257926,322821642,1964079764,1964079764
1680114414992,sensor,all,0,11,201402571,60174,1533932506,1429576902,1964074837,1964074837
1680114414992,sensor,all,0,10,36544134,342858,49511392,62463336,1964070850,1964070850
1680114414992,sensor,all,0,4,39409762,1295984,57563862,81511326,1964071096,1964071096
1680114414992,sensor,all,0,5,800718382,989039,322761987,333130200,1964069617,1964069617
1680114414992,sensor,all,0,6,153032561,700231,89916696,88927332,1964068075,1964068075
1680114414992,sensor,all,0,7,2238697794,3032390,883319603,779208066,1964063877,1964063877
1680114414992,sensor,all,0,8,389464390,1142852,196000334,227132802,1964063073,1964063073
