timestamp,cpu_pct,cpu_time
2023-04-10 12:23:58.724330222,4.6,00:00:00
2023-04-10 12:23:59.721786269,4.3,00:00:00
2023-04-10 12:24:00.720355405,4,00:00:00
2023-04-10 12:24:01.723733347,3.8,00:00:00
2023-04-10 12:24:02.72913526,3.6,00:00:00
2023-04-10 12:24:03.725597176,3.6,00:00:00
2023-04-10 12:24:04.725778446,3.5,00:00:00
2023-04-10 12:24:05.724727301,3.5,00:00:00
2023-04-10 12:24:06.724022242,3.4,00:00:00
2023-04-10 12:24:07.721928621,3.3,00:00:00
2023-04-10 12:24:08.724797109,3.2,00:00:00
2023-04-10 12:24:09.72676417,3.1,00:00:00
2023-04-10 12:24:10.726924195,3.1,00:00:00
2023-04-10 12:24:11.725054704,3,00:00:00
2023-04-10 12:24:12.727590995,3,00:00:00
2023-04-10 12:24:13.727609073,2.9,00:00:00
2023-04-10 12:24:14.729077507,2.9,00:00:00
2023-04-10 12:24:15.730319825,2.9,00:00:00
2023-04-10 12:24:16.730425246,2.8,00:00:00
2023-04-10 12:24:17.731359407,2.8,00:00:00
2023-04-10 12:24:18.732059864,2.8,00:00:00
2023-04-10 12:24:19.7325397,2.7,00:00:00
2023-04-10 12:24:20.731316888,2.7,00:00:00
2023-04-10 12:24:21.734104859,2.7,00:00:00
2023-04-10 12:24:22.735020866,2.7,00:00:00
2023-04-10 12:24:23.735536612,2.6,00:00:00
2023-04-10 12:24:24.735407241,2.6,00:00:00
2023-04-10 12:24:25.7357673,2.6,00:00:00
2023-04-10 12:24:26.737876358,2.6,00:00:00
2023-04-10 12:24:27.738674214,2.6,00:00:00
2023-04-10 12:24:28.739511856,2.6,00:00:00
2023-04-10 12:24:29.739723483,2.5,00:00:01
2023-04-10 12:24:30.739715304,2.5,00:00:01
2023-04-10 12:24:31.74233296,2.5,00:00:01
2023-04-10 12:24:32.74231383,2.5,00:00:01
2023-04-10 12:24:33.742862453,2.5,00:00:01
2023-04-10 12:24:34.743085153,2.5,00:00:01
2023-04-10 12:24:35.744212964,2.5,00:00:01
2023-04-10 12:24:36.742697051,2.5,00:00:01
2023-04-10 12:24:37.743734075,2.4,00:00:01
2023-04-10 12:24:38.741732821,2.4,00:00:01
2023-04-10 12:24:39.744685322,2.4,00:00:01
2023-04-10 12:24:40.747091264,2.4,00:00:01
2023-04-10 12:24:41.747284286,2.4,00:00:01
2023-04-10 12:24:42.747138584,2.4,00:00:01
2023-04-10 12:24:43.745751819,2.4,00:00:01
2023-04-10 12:24:44.748012581,2.4,00:00:01
2023-04-10 12:24:45.749963932,2.4,00:00:01
2023-04-10 12:24:46.750638685,2.4,00:00:01
2023-04-10 12:24:47.747028921,2.4,00:00:01
2023-04-10 12:24:48.746983589,2.3,00:00:01
2023-04-10 12:24:49.752883582,2.3,00:00:01
2023-04-10 12:24:50.754205958,2.4,00:00:01
2023-04-10 12:24:51.754387709,2.3,00:00:01
2023-04-10 12:24:52.75026858,2.3,00:00:01
2023-04-10 12:24:53.75541374,2.3,00:00:01
2023-04-10 12:24:54.755270021,2.3,00:00:01
2023-04-10 12:24:55.753134056,2.3,00:00:01
2023-04-10 12:24:56.755821413,2.3,00:00:01
2023-04-10 12:24:57.754235879,2.3,00:00:01
2023-04-10 12:24:58.758567281,2.3,00:00:01
2023-04-10 12:24:59.754466088,2.3,00:00:01
2023-04-10 12:25:00.75935864,2.3,00:00:01
2023-04-10 12:25:01.755517872,2.3,00:00:01
2023-04-10 12:25:02.75929027,2.3,00:00:01
2023-04-10 12:25:03.764503961,2.3,00:00:01
2023-04-10 12:25:04.76569349,2.3,00:00:01
2023-04-10 12:25:05.764883049,2.3,00:00:01
2023-04-10 12:25:06.767187995,2.3,00:00:01
2023-04-10 12:25:07.767795783,2.4,00:00:01
2023-04-10 12:25:08.766169089,2.4,00:00:01
2023-04-10 12:25:09.763012897,2.4,00:00:01
2023-04-10 12:25:10.765790771,2.5,00:00:02
2023-04-10 12:25:11.767682408,2.5,00:00:02
2023-04-10 12:25:12.769032035,2.5,00:00:02
2023-04-10 12:25:13.769719385,2.5,00:00:02
2023-04-10 12:25:14.770047187,2.5,00:00:02
2023-04-10 12:25:15.771832529,2.5,00:00:02
2023-04-10 12:25:16.771501366,2.5,00:00:02
2023-04-10 12:25:17.771423149,2.5,00:00:02
2023-04-10 12:25:18.774929505,2.5,00:00:02
2023-04-10 12:25:19.774936769,2.5,00:00:02
2023-04-10 12:25:20.774914894,2.5,00:00:02
2023-04-10 12:25:21.775373504,2.5,00:00:02
2023-04-10 12:25:22.772890416,2.5,00:00:02
2023-04-10 12:25:23.775551522,2.5,00:00:02
2023-04-10 12:25:24.777598124,2.5,00:00:02
2023-04-10 12:25:25.778307355,2.4,00:00:02
2023-04-10 12:25:26.778633646,2.5,00:00:02
2023-04-10 12:25:27.781323299,2.5,00:00:02
2023-04-10 12:25:28.784108134,2.6,00:00:02
2023-04-10 12:25:29.783560177,2.6,00:00:02
2023-04-10 12:25:30.781819603,2.7,00:00:02
2023-04-10 12:25:31.772648591,2.7,00:00:02
2023-04-10 12:25:32.789179347,2.7,00:00:02
2023-04-10 12:25:33.77600375,2.8,00:00:02
2023-04-10 12:25:34.779277755,2.8,00:00:02
2023-04-10 12:25:35.790070952,2.8,00:00:03
2023-04-10 12:25:36.795781895,2.9,00:00:03
2023-04-10 12:25:37.792899167,2.9,00:00:03
2023-04-10 12:25:38.780183413,2.9,00:00:03
