timestamp,load_avg_1minute,cpu_pct
2023-08-05 14:02:37.753328989,3.47,1
2023-08-05 14:02:39.754051897,3.27,0
2023-08-05 14:02:41.754713159,3.27,1
2023-08-05 14:02:43.755393713,3.01,0
2023-08-05 14:02:45.756020021,3.01,0
2023-08-05 14:02:47.756647001,3.01,0
2023-08-05 14:02:49.757476652,2.77,0
2023-08-05 14:02:51.758173706,2.77,0
2023-08-05 14:02:53.758723756,2.55,0
2023-08-05 14:02:55.7593778,2.55,0
2023-08-05 14:02:57.759921752,2.55,0
2023-08-05 14:02:59.760700629,2.34,0
2023-08-05 14:03:01.761203548,2.34,0
2023-08-05 14:03:03.761922637,2.16,0
2023-08-05 14:03:05.762392773,2.16,0
2023-08-05 14:03:07.763059398,2.16,0
2023-08-05 14:03:09.763883741,1.98,0
2023-08-05 14:03:11.764516215,1.98,0
2023-08-05 14:03:13.765111457,1.82,0
2023-08-05 14:03:15.765865207,1.82,0
2023-08-05 14:03:17.766570105,1.82,0
2023-08-05 14:03:19.767206527,1.76,0
2023-08-05 14:03:21.767797238,1.76,0
2023-08-05 14:03:23.768523155,1.78,1
2023-08-05 14:03:25.769286271,1.78,0
2023-08-05 14:03:27.769900723,1.78,0
2023-08-05 14:03:29.770633466,1.63,0
2023-08-05 14:03:31.771160114,1.63,0
2023-08-05 14:03:33.771804053,1.58,0
2023-08-05 14:03:35.77231159,1.58,0
2023-08-05 14:03:37.772893471,1.58,0
2023-08-05 14:03:39.773584524,1.54,0
2023-08-05 14:03:41.774110218,1.54,0
2023-08-05 14:03:43.774689223,1.49,2
2023-08-05 14:03:45.773722418,1.49,19
2023-08-05 14:03:47.774537627,1.49,43
2023-08-05 14:03:49.775397513,1.61,22
2023-08-05 14:03:51.776123218,1.61,33
2023-08-05 14:03:53.776733278,1.81,27
2023-08-05 14:03:55.777496065,1.81,59
2023-08-05 14:03:57.778329613,1.81,26
2023-08-05 14:03:59.779062986,2.06,35
2023-08-05 14:04:01.779740085,2.06,33
2023-08-05 14:04:03.780522289,2.14,17
2023-08-05 14:04:05.781295465,2.14,21
2023-08-05 14:04:07.781958359,2.14,40
2023-08-05 14:04:09.782761753,2.21,25
2023-08-05 14:04:11.783402837,2.21,20
2023-08-05 14:04:13.78419325,2.19,25
2023-08-05 14:04:15.784854697,2.19,26
2023-08-05 14:04:17.785615471,2.19,14
2023-08-05 14:04:19.786517849,2.33,40
2023-08-05 14:04:21.787207857,2.33,39
2023-08-05 14:04:23.787926464,2.31,21
2023-08-05 14:04:25.790288513,2.31,11
2023-08-05 14:04:27.78929411,2.31,21
2023-08-05 14:04:29.790034791,2.44,20
2023-08-05 14:04:31.790747319,2.44,21
2023-08-05 14:04:33.791488642,2.73,53
2023-08-05 14:04:35.792208093,2.73,40
2023-08-05 14:04:37.794624558,2.73,22
2023-08-05 14:04:39.793562901,2.59,26
2023-08-05 14:04:41.794315107,2.59,39
2023-08-05 14:04:43.795607384,2.62,28
2023-08-05 14:04:45.79546699,2.62,35
2023-08-05 14:04:47.79612194,2.62,23
2023-08-05 14:04:49.796899901,2.89,37
2023-08-05 14:04:51.797639758,2.89,21
2023-08-05 14:04:53.798325516,2.9,19
2023-08-05 14:04:55.799127439,2.9,10
2023-08-05 14:04:57.799842097,2.9,27
2023-08-05 14:04:59.800564164,3.15,38
2023-08-05 14:05:01.801254923,3.15,11
