success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,7913082,6.624619483947754,8350571,975ca742tof949to6d16to49c1toee5d82e461db
true,model_training-0,true,8737707,7.683857202529907,9022692,0e01ebc3toc35cto9594to6f4etof846f695e2ef
true,dd-0,true,7816823,6.7939064502716064,8109395,f495fb65tof6d6toecaftoefbeto93f236d7caa0
true,dd-0,true,7864651,6.825783967971802,8107235,559cfcb9to2c5eto2b88to80d9to4c5e0eb1d228
true,dd-0,true,7849536,6.705637216567993,8436335,409c8423to334dto66bfto4b94to1547ad8b05f2
true,dd-0,true,7919031,6.640408277511597,8533338,8750c165tob5f3to38dfto3dc1to7b15e73b5652
true,dd-0,true,8158830,6.689987897872925,8851016,03a9b59fto40d9to0a60toc2b9to58e426edd531
true,model_training-0,true,8738943,7.735160827636719,9419428,d4e40f9dto65bfto40a9to3f42tobe10cee34076
true,dd-0,true,8098159,6.8248679637908936,8975001,20fd9b21tobc6dto906ftoaf86to4cf63d3612f5
true,dd-0,true,7786010,6.724594593048096,9166703,9cb1df8eto4b19toa3c5tob8fato76e8d708fe78
true,video_processing-0,true,13140535,11.947343826293944,14532364,7ffa0220to15b2to9c94tof089todb801237a3a5
true,dd-0,true,7920638,6.732640981674194,8436480,f65e9d10to0514toee8fto338eto84639cb85fe1
true,dd-0,false,8068398,6.877084016799927,9451286,f9cc192ctoa0d2to8488to09cfto61b6ff828af0
true,model_training-0,true,9041664,7.736019372940064,11708451,102da250to6697to80eato010dto00c9a687b8c3
true,dd-0,false,8023667,6.739543199539185,9825328,b8cb585ctoeb3cto8e3etode3dtoe78e0729855b
true,video_processing-0,true,13070236,11.93288230895996,16023489,ce7f041ato51d3tof9c0tocd4cto877c9bbb89bb
true,video_processing-0,true,12828892,11.829473972320557,16172789,14aeb9f2toe489to09a4to0490toa9a95c52aa77
true,dd-0,false,8557434,6.8056321144104,9546617,6677c24atofde3toca90to2f5btof41d85df7c96
true,video_processing-0,true,12967580,11.842562437057495,15727549,abfc935dtoa396to46c4to09dcto107df1451503
true,dd-0,false,8290601,6.808549642562866,12829086,646fbf1atoa089to5be9to6bbftoa028b9dbebfc
true,video_processing-0,true,14271291,12.79435896873474,19431969,6ec60230toda3dto5ccatod141toc847379332ac
true,dd-0,false,8359481,6.844699859619141,11779905,7c7a5446to198etofac9to4852tof02194c54edf
true,model_training-0,false,9210229,7.601181268692017,11177106,ac549234to6022tof62fto7c7cto1be95ecbedb6
true,video_processing-0,true,13732249,11.968010902404783,17647307,4f94d4efto50a8to201bto6ef0tof45b16c3d5e1
true,video_processing-0,true,15660504,11.83089518547058,19881933,7e383afcto4aaeto452etoa400todc2e6f8c72b8
true,video_processing-0,true,14929054,12.753774404525757,19912650,b74297fctob7f9to7ae8to1f5fto7712796aef27
true,dd-0,false,8295219,6.6678855419158936,11954790,1d41e07cto9821tod760to3449to0d1629363338
true,video_processing-0,false,13808649,12.535760879516602,18101720,579ce4c6to51a2toee70to020dtod91f716daf34
true,dd-0,false,8082824,6.70125412940979,14331079,2b56e8aatoc4b5toc19dtoe183tobe948317e5eb
true,dd-0,false,8358836,6.69778847694397,15025260,cd30495eto165cto5dd6to38b2to33bbb01bff4c
true,video_processing-0,false,14027868,11.877755641937256,20613537,ff35bab7to9a42toa5e4to5c07to15b24e438749
true,video_processing-0,false,13892668,11.798587560653688,20582733,03a22ec8to3925tob4e4todb50to0b016e135ce9
true,dd-0,false,9523816,7.20002293586731,15933661,7d15980ato4013to3b42toab3ctof10f476a0232
true,dd-0,false,9386364,7.151967287063599,15495950,68a13e50toc20ato11e7tod1c2to7c6d5b2b2128
true,video_processing-0,false,14664140,11.853402376174929,23180350,b9aab710to343bto29aeto952bto5c4902fb13b3
true,video_processing-0,false,14951760,12.146496295928957,25896698,8db0fa76to08f1to54cfto6d5ato42a7d71e5ee8
true,dd-0,false,8849895,7.253801345825195,20503323,f37b4e57tob297toe646to805atoe93711badd8e
true,video_processing-0,false,16281172,12.382957696914673,28200826,4f277aabtod8a7to368dto1cf9tob18457a3d7d9
true,dd-0,false,8150384,6.909074068069458,19919665,f6a2cbc8to359fto0161to0bbeto144283cdaa5a
true,video_processing-0,false,15815276,12.69279408454895,29784042,00652681to87aftobb02to2485to8e3116a74834
true,video_processing-0,true,16015308,12.84480595588684,33955198,f892b3bftoe0c8to6862to6286toeeb76470309c
true,dd-0,false,8278950,7.456939220428467,21369069,1cffcf25to8675to224cto3abdtoc9f91aff96ae
true,dd-0,false,8268408,7.541675090789795,20978301,938de99cto7d13to3c51toad60tobb696e31db27
true,video_processing-0,false,14071316,11.997291326522827,26624029,083345a5tob1f7toec31toe2detod5785fcb6442
true,video_processing-0,false,16138423,12.326637983322144,31721600,641ae6f9to010ato3197toeca5to6c8706407fae
true,video_processing-0,false,16734460,12.015093803405762,31657118,46b4f86ftoe069to2ee7to1fb5tofe56b35f5304
true,video_processing-0,false,15125937,12.160844326019289,31076861,a4b3999btob31etoc3e9tod976toa58f7ab42643
true,dd-0,false,9820291,7.327246189117432,25364135,f08c9438to1c3dto7d7ctoc3b2to8640f6f82f26
