timestamp,power,voltage,current,power_factor,discard
2023-03-27 17:23:18.751112,34.018,121.57,0.29965,0.9338,0
2023-03-27 17:23:19.001681,32.552,121.58,0.29189,0.9173,0
2023-03-27 17:23:19.252231,38.04,121.53,0.34434,0.909,0
2023-03-27 17:23:19.502789,35.744,121.54,0.30755,0.9562,0
2023-03-27 17:23:19.753365,36.415,121.54,0.31442,0.9529,0
2023-03-27 17:23:20.003866,31.129,121.59,0.29632,0.864,0
2023-03-27 17:23:20.254463,40.563,121.55,0.34746,0.9604,0
2023-03-27 17:23:20.505102,36.133,121.58,0.32431,0.9164,0
2023-03-27 17:23:20.755665,37.895,121.55,0.32522,0.9586,0
2023-03-27 17:23:21.006245,32.026,121.58,0.28161,0.9354,0
2023-03-27 17:23:21.256836,35.35,121.6,0.30686,0.9474,0
2023-03-27 17:23:21.507376,37.585,121.56,0.32581,0.949,0
2023-03-27 17:23:21.757931,40.797,121.55,0.36759,0.9131,0
2023-03-27 17:23:22.008513,34.752,121.61,0.31244,0.9147,0
2023-03-27 17:23:22.259087,36.204,121.57,0.31182,0.9551,0
2023-03-27 17:23:22.509662,38.769,121.56,0.33495,0.9522,0
2023-03-27 17:23:22.760227,33.447,121.59,0.29356,0.937,0
2023-03-27 17:23:23.010796,34.67,121.59,0.30882,0.9233,0
2023-03-27 17:23:23.261360,33.44,121.63,0.29335,0.9372,0
2023-03-27 17:23:23.511916,37.291,121.6,0.32254,0.9508,0
2023-03-27 17:23:23.762538,39.352,121.59,0.33725,0.9597,0
2023-03-27 17:23:24.013120,38.457,121.56,0.33004,0.9586,0
2023-03-27 17:23:24.263706,42.355,121.58,0.36394,0.9572,0
2023-03-27 17:23:24.514275,40.359,121.58,0.34568,0.9603,0
2023-03-27 17:23:24.764828,41.258,121.56,0.35272,0.9623,0
2023-03-27 17:23:25.015380,41.315,121.57,0.3563,0.9538,0
2023-03-27 17:23:25.265947,41.106,121.56,0.351,0.9634,0
2023-03-27 17:23:25.516517,41.616,121.56,0.3554,0.9633,0
2023-03-27 17:23:25.767080,42.434,121.55,0.36178,0.9649,0
2023-03-27 17:23:26.017642,41.509,121.57,0.35404,0.9644,0
2023-03-27 17:23:26.268199,41.684,121.55,0.35592,0.9635,0
2023-03-27 17:23:26.518751,44.179,121.56,0.40176,0.9046,0
2023-03-27 17:23:26.769293,40.424,121.57,0.349,0.9528,0
2023-03-27 17:23:27.019854,39.903,121.55,0.34293,0.9573,0
2023-03-27 17:23:27.270425,40.498,121.58,0.34655,0.9612,0
2023-03-27 17:23:27.521020,40.177,121.58,0.345,0.9578,0
2023-03-27 17:23:27.771572,37.503,121.58,0.32321,0.9543,0
2023-03-27 17:23:28.022133,40.092,121.57,0.34567,0.954,0
2023-03-27 17:23:28.272690,35.609,121.59,0.31199,0.9387,0
2023-03-27 17:23:28.523261,39.164,121.55,0.33938,0.9494,0
2023-03-27 17:23:28.773812,32.915,121.6,0.28774,0.9407,0
2023-03-27 17:23:29.024377,30.626,121.58,0.26653,0.9451,0
2023-03-27 17:23:29.274939,31.201,121.56,0.27884,0.9205,0
2023-03-27 17:23:29.525502,39.937,121.49,0.34353,0.9569,0
2023-03-27 17:23:29.776078,38.769,121.51,0.33297,0.9582,0
2023-03-27 17:23:30.026648,34.403,121.57,0.3043,0.93,0
2023-03-27 17:23:30.277201,40.062,121.52,0.34518,0.9551,0
2023-03-27 17:23:30.527746,38.095,121.55,0.35568,0.8811,0
2023-03-27 17:23:30.778350,37.927,121.58,0.32688,0.9543,0
2023-03-27 17:23:31.028908,37.793,121.56,0.34912,0.8905,0
2023-03-27 17:23:31.279489,36.499,121.58,0.34581,0.8681,0
2023-03-27 17:23:31.530061,40.391,121.53,0.34603,0.9605,0
2023-03-27 17:23:31.780628,38.233,121.58,0.33574,0.9367,0
2023-03-27 17:23:32.031177,37.249,121.58,0.32001,0.9574,0
2023-03-27 17:23:32.281732,38.158,121.55,0.32859,0.9554,0
2023-03-27 17:23:32.532292,37.712,121.54,0.32793,0.9462,0
2023-03-27 17:23:32.782870,39.946,121.53,0.34207,0.9609,0
2023-03-27 17:23:33.033416,29.82,121.61,0.26212,0.9355,0
2023-03-27 17:23:33.283998,33.631,121.57,0.29554,0.9361,0
2023-03-27 17:23:33.534548,34.398,121.59,0.30062,0.9411,0
2023-03-27 17:23:33.785082,34.665,121.58,0.2992,0.953,0
2023-03-27 17:23:34.035603,37.201,121.58,0.32192,0.9505,0
2023-03-27 17:23:34.286164,41.505,121.51,0.35523,0.9616,0
2023-03-27 17:23:34.536722,34.489,121.56,0.29972,0.9466,0
2023-03-27 17:23:34.787303,38.306,121.55,0.33583,0.9384,0
2023-03-27 17:23:35.037878,39.927,121.53,0.36209,0.9073,0
2023-03-27 17:23:35.288415,40.013,121.52,0.3467,0.9497,0
2023-03-27 17:23:35.538987,43.758,121.5,0.37542,0.9593,0
2023-03-27 17:23:35.789608,37.941,121.54,0.3252,0.9599,0
2023-03-27 17:23:36.040158,36.93,121.54,0.32155,0.9449,0
2023-03-27 17:23:36.290712,38.805,121.51,0.33459,0.9545,0
2023-03-27 17:23:36.541283,36.9,121.53,0.32127,0.9451,0
