timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-27 17:23:13.036135045,5.16,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1564185.6666666667,857235,3476018,808936.8020684448,857235,1014944,1342751,3476018,2146342,1575289,962629,1089362,876911,2842696,1004395,1581656
2023-03-27 17:23:15.048124801,5.16,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2018027.4166666667,885036,3791409,932581.5120185169,3791409,1367811,2000967,1751210,1764032,1750506,885036,1126280,2922032,3674597,1018241,2164208
2023-03-27 17:23:17.044138972,4.83,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2190791.1666666665,1045752,3761486,794648.787906313,3761486,1186512,2652386,1045752,1855283,1568520,1778018,2182935,3104602,1839419,2150452,3164129
2023-03-27 17:23:19.04824093,4.83,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1968968.4166666667,877612,3852257,1032859.6966110207,1262737,3127028,877612,938743,1584583,1430944,2883733,3561116,944881,1633574,1530413,3852257
2023-03-27 17:23:21.040174576,4.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2071548.5833333333,849159,3914892,1119440.0674763296,1851265,3715340,849159,990232,1417958,1074358,944497,1139070,2921314,3914892,3286973,2753525
2023-03-27 17:23:23.040145779,4.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2216996.1666666665,894107,4053828,1068784.3819172035,3410638,1252020,894107,1476849,3280601,2117532,1498099,1272386,3833167,1975370,1539357,4053828
2023-03-27 17:23:25.04019365,4.44,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1908050.0833333333,942845,3866098,1137481.7709004877,1003151,942845,1102596,986637,3813041,2449550,2113433,1029799,986490,1172402,3430559,3866098
2023-03-27 17:23:27.064124307,4.17,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2041878.25,829959,4047528,1290722.4701156793,1160952,1017969,922763,883215,1383791,2596523,3916732,4047528,829959,901147,2820998,4020962
2023-03-27 17:23:29.044253847,4.17,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1701186.75,911253,3301237,815811.1405377601,1406444,1186529,969031,1491846,2653948,3141853,1754873,1204751,911253,943013,1449463,3301237
2023-03-27 17:23:31.044121184,3.99,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2157592.4166666665,890428,3855786,1124945.8410181694,1413500,3668839,928907,1695594,3855786,2556566,890428,994107,3202384,3754992,1364238,1565768
