timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-04-07 20:00:33.971575306,109150058724,13740,0.016672566666666666,1,13.249776
2023-04-07 20:00:34.971301357,109164712884,18228,0.033334666666666665,2,14.65416
2023-04-07 20:00:35.972081791,109177824372,7896,0.05001435,3,13.111488
2023-04-07 20:00:36.971513371,109190687472,10824,0.06667153333333334,4,12.8631
2023-04-07 20:00:37.971288769,109204728384,14100,0.08333446666666666,5,14.040912
2023-04-07 20:00:38.971988896,109218856896,13788,0.1000128,6,14.128512
2023-04-07 20:00:39.971275743,109233203628,15132,0.11666758333333332,7,14.346732
2023-04-07 20:00:40.972228247,109247566104,13296,0.13335011666666666,8,14.362476
2023-04-07 20:00:41.971455651,109260762996,15936,0.15000391666666665,9,13.196892
2023-04-07 20:00:42.971416178,109275351912,8976,0.16666991666666667,10,14.588916
2023-04-07 20:00:43.971948563,109286611188,17820,0.18334546666666668,11,11.259276
2023-04-07 20:00:44.971757807,109298652168,20315,0.20000895,12,12.04098
2023-04-07 20:00:45.971702014,109311700884,14820,0.21667468333333334,13,13.048716
2023-04-07 20:00:46.971509705,109326318588,13920,0.23333815,14,14.617704
2023-04-07 20:00:47.971683001,109340768664,12132,0.2500077,15,14.450076
2023-04-07 20:00:48.971801580,109354376928,16991,0.26667635,16,13.608264
2023-04-07 20:00:49.971478295,109367376840,7860,0.2833376166666667,17,12.999912
2023-04-07 20:00:50.972091920,109381576428,9828,0.3000145166666667,18,14.199588
2023-04-07 20:00:51.971310281,109395306456,15708,0.31666815,19,13.730028
2023-04-07 20:00:52.971267905,109410405432,12396,0.3333341166666666,20,15.098976
2023-04-07 20:00:53.971687962,109425490404,18180,0.3500077833333333,21,15.084972
2023-04-07 20:00:54.971921213,109440074832,11628,0.36667833333333333,22,14.584428
2023-04-07 20:00:55.971892004,109453320480,28776,0.3833445166666667,23,13.245648
2023-04-07 20:00:56.971540211,109467472968,7992,0.40000531666666667,24,14.152488
2023-04-07 20:00:57.972220233,109480752564,19572,0.4166833166666667,25,13.279596
2023-04-07 20:00:58.971420936,109494499560,8124,0.43333666666666665,26,13.746996
2023-04-07 20:00:59.972122241,109506301764,18324,0.45001501666666666,27,11.802204
2023-04-07 20:01:00.972036409,109517776968,23700,0.46668024999999996,28,11.475204
2023-04-07 20:01:01.971550223,109530662868,10056,0.48333881666666667,29,12.8859
