timestamp,igpm,voltage,current,power_factor,discard
2023-04-07 20:00:39.866205,38.005,122.83,0.32433,0.954,0
2023-04-07 20:00:40.116694,34.296176470588236,122.86,0.27716,0.9309,0
2023-04-07 20:00:40.367256,36.59609589041096,122.79,0.34,0.9421,0
2023-04-07 20:00:40.617843,36.745682984603235,122.81,0.31719,0.9492,0
2023-04-07 20:00:40.868386,36.427381089755144,122.81,0.30842,0.9468,0
2023-04-07 20:00:41.118955,36.81859237990324,122.78,0.32064,0.9546,0
2023-04-07 20:00:41.369576,36.12630153827344,122.78,0.30026,0.9413,0
2023-04-07 20:00:41.620142,35.46753446602262,122.78,0.29383,0.9441,0
2023-04-07 20:00:41.870710,33.30875978097383,122.83,0.25089,0.9268,0
2023-04-07 20:00:42.121188,33.78333749240224,122.77,0.30381,0.9343,0
2023-04-07 20:00:42.371770,35.11608909860885,122.75,0.32614,0.9527,0
2023-04-07 20:00:42.622308,36.681834298014756,122.77,0.34303,0.956,0
2023-04-07 20:00:42.872867,36.45559196907401,122.81,0.30819,0.9494,0
2023-04-07 20:00:43.123422,36.360267868306416,122.83,0.31678,0.9288,0
2023-04-07 20:00:43.373975,36.191385729472444,122.84,0.31189,0.9344,0
2023-04-07 20:00:43.624489,34.74827412786467,122.88,0.27848,0.9175,0
2023-04-07 20:00:43.875042,32.854085428598275,122.93,0.25474,0.9085,0
2023-04-07 20:00:44.125584,31.355219025586674,122.92,0.25464,0.8902,0
2023-04-07 20:00:44.376135,31.781639390014572,122.87,0.28646,0.9312,0
2023-04-07 20:00:44.626721,32.04505776049785,122.84,0.29053,0.9151,0
2023-04-07 20:00:44.877264,31.52124786049528,122.85,0.2663,0.9262,0
2023-04-07 20:00:45.127823,32.3642030827538,122.81,0.30828,0.9068,0
2023-04-07 20:00:45.378386,32.61050956892754,122.82,0.29268,0.9231,0
2023-04-07 20:00:45.628944,31.87041491000318,122.85,0.26695,0.9192,0
2023-04-07 20:00:45.879484,32.62609177845572,122.82,0.29913,0.9361,0
2023-04-07 20:00:46.130054,32.95549516759739,122.86,0.29106,0.9431,0
2023-04-07 20:00:46.380602,33.89800855209923,122.84,0.30966,0.949,0
2023-04-07 20:00:46.631198,34.35522701790331,122.85,0.31766,0.9077,0
2023-04-07 20:00:46.881738,36.92714172576203,122.82,0.37958,0.9208,0
2023-04-07 20:00:47.132286,36.69699402065597,122.85,0.31352,0.9388,0
2023-04-07 20:00:47.382853,35.97428441188072,122.85,0.29904,0.9333,0
2023-04-07 20:00:47.633412,36.91050942824467,122.85,0.33348,0.9543,0
