timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680644575642,sensor,all,0,7,484017031,1002882,218781852,213709860,2966384759,2966384759
1680644575642,sensor,all,0,8,49530639,257690,38493875,69750174,2966378814,2966378814
1680644575642,sensor,all,0,9,6543504,160801,16086887,28799862,2966373167,2966373167
1680644575642,sensor,all,0,0,186019071,424413,92428445,98514936,2966368951,2966368951
1680644575642,sensor,all,0,1,2281123950,2789485,901438240,742766232,2966368103,2966368103
1680644575642,sensor,all,0,2,632370770,1723692,303291813,278944380,2966363648,2966363648
1680644576642,sensor,all,0,3,2042535512,2352700,802846319,686008128,3966558037,3966558037
1680644576642,sensor,all,0,11,346154790,251548,1358949595,1177547358,3966560669,3966560669
1680644576642,sensor,all,0,10,84116389,722710,78147583,72674862,3966546632,3966546632
1680644576642,sensor,all,0,4,482541899,982700,211098820,204037548,3966552342,3966552342
1680644576642,sensor,all,0,5,1753457699,2108618,688313616,573552876,3966542949,3966542949
1680644576642,sensor,all,0,6,75981340,668466,66863083,85008066,3966538631,3966538631
1680644576642,sensor,all,0,7,43836772,626960,55509416,83427006,3966531709,3966531709
1680644576642,sensor,all,0,8,541803854,657959,644471688,519243660,3966529050,3966529050
1680644576642,sensor,all,0,9,300553717,632676,140007110,125220966,3966530746,3966530746
1680644576642,sensor,all,0,0,364676147,737528,176569820,182001690,3966534148,3966534148
1680644576642,sensor,all,0,1,1927636373,2167889,756002823,634872420,3966533399,3966533399
1680644576642,sensor,all,0,2,593034753,1194358,261560046,222931254,3966529117,3966529117
1680644577642,sensor,all,0,3,777497722,1195533,349955040,297011676,4966701771,4966701771
1680644577642,sensor,all,0,11,1463867738,1858420,1441358378,1123405842,4966700962,4966700962
1680644577642,sensor,all,0,10,405860693,1152018,505874101,400582806,4966698551,4966698551
1680644577642,sensor,all,0,4,871291870,1761914,401805878,326166750,4966698702,4966698702
1680644577642,sensor,all,0,5,2352216424,3220957,961703842,772073328,4966701563,4966701563
1680644577642,sensor,all,0,6,422169828,1525405,250297001,221815776,4966703572,4966703572
1680644577642,sensor,all,0,7,597974541,1425575,298247831,263192046,4966697492,4966697492
1680644577642,sensor,all,0,8,235434810,938478,163279359,154971882,4966694974,4966694974
1680644577642,sensor,all,0,9,763061515,1746686,864092209,717758184,4966704309,4966704309
1680644577642,sensor,all,0,0,931430771,1261258,579733946,518907324,4966704626,4966704626
1680644577642,sensor,all,0,1,585471611,1291242,295805974,250660800,4966699807,4966699807
1680644577642,sensor,all,0,2,148539815,837790,121277137,125460816,4966696141,4966696141
1680644578643,sensor,all,0,3,17039817,92543,18714878,38727624,5966821931,5966821931
1680644578643,sensor,all,0,11,656120522,868531,274532433,251532060,5966822330,5966822330
1680644578643,sensor,all,0,10,1003976464,1257754,402941680,367943238,5966825503,5966825503
1680644578643,sensor,all,0,4,425105893,928317,201973159,211321812,5966824279,5966824279
1680644578643,sensor,all,0,5,2048001046,2252290,800577126,660885732,5966827288,5966827288
1680644578643,sensor,all,0,6,554512261,1300519,250598684,236254824,5966827021,5966827021
1680644578643,sensor,all,0,7,1677768692,2121420,683568858,541554234,5966821090,5966821090
1680644578643,sensor,all,0,8,23116037,203458,29857681,35397804,5966816546,5966816546
1680644578643,sensor,all,0,9,689696180,1113269,1656624276,1393427022,5966811816,5966811816
1680644578643,sensor,all,0,0,288218764,428327,367882541,369251922,5966807918,5966807918
1680644578643,sensor,all,0,1,878922177,1634787,378980406,337928292,5966804755,5966804755
1680644578643,sensor,all,0,2,110743825,511128,75641794,91558116,5966800240,5966800240
1680644579643,sensor,all,0,3,27900990,138118,28551300,57949554,6966940117,6966940117
1680644579643,sensor,all,0,11,1177330731,1534898,477411706,388907376,6966937987,6966937987
1680644579643,sensor,all,0,10,717558124,1172119,307043484,305126328,6966926083,6966926083
1680644579643,sensor,all,0,4,311865343,839439,152886874,150370506,6966930273,6966930273
1680644579643,sensor,all,0,5,1641795870,1874343,641362481,551426226,6966924137,6966924137
1680644579643,sensor,all,0,6,131549049,742932,88013873,96744492,6966920526,6966920526
1680644579643,sensor,all,0,7,1691849742,2478860,696776127,602534634,6966914414,6966914414
1680644579643,sensor,all,0,8,17012327,199129,29027137,34135452,6966911262,6966911262
1680644579643,sensor,all,0,9,192728804,124559,1690819186,1371993636,6966906973,6966906973
1680644579643,sensor,all,0,0,219291847,440329,223866943,265147662,6966902801,6966902801
1680644579643,sensor,all,0,1,2273356736,3341928,918735975,744261960,6966897879,6966897879
1680644579643,sensor,all,0,2,20606134,491348,37934018,59076186,6966894044,6966894044
1680644580643,sensor,all,0,3,60374901,184955,299398397,297469926,7967104391,7967104391
1680644580643,sensor,all,0,11,1294841129,1842695,532930117,445747692,7967102159,7967102159
1680644580643,sensor,all,0,10,893517193,1406428,381045453,343880940,7967090322,7967090322
1680644580643,sensor,all,0,4,993851956,1604278,407302335,383611566,7967095883,7967095883
1680644580643,sensor,all,0,5,1049432911,1415400,414518602,354669432,7967088859,7967088859
1680644580643,sensor,all,0,6,322188533,1130758,265596023,245839776,7967086603,7967086603
1680644580643,sensor,all,0,7,1231523866,1903854,506732493,435822816,7967088171,7967088171
1680644580643,sensor,all,0,8,300903299,1014596,148984273,151973406,7967088217,7967088217
1680644580643,sensor,all,0,9,1496075786,2015999,1243721044,1019401500,7967083935,7967083935
1680644580643,sensor,all,0,0,211027925,511524,309518073,278215704,7967080561,7967080561
1680644580643,sensor,all,0,1,385514268,1217634,194516957,189553416,7967079656,7967079656
1680644580643,sensor,all,0,2,174230984,999211,571233827,577205616,7967075667,7967075667
1680644581643,sensor,all,0,3,131380254,107828,769906753,838140420,8967280290,8967280290
1680644581643,sensor,all,0,11,468263379,736362,217681591,232849890,8967279784,8967279784
1680644581643,sensor,all,0,10,668459732,1326802,308286296,315863964,8967280086,8967280086
1680644581643,sensor,all,0,4,575494577,1009104,272607723,268883082,8967279162,8967279162
1680644581643,sensor,all,0,5,1410957654,1957571,566421254,524527536,8967282955,8967282955
1680644581643,sensor,all,0,6,345555822,579765,281821151,283781628,8967284045,8967284045
1680644581643,sensor,all,0,7,1052793956,1248906,414963486,484677570,8967278649,8967278649
1680644581643,sensor,all,0,8,311730505,725104,147224052,180079848,8967276158,8967276158
1680644581643,sensor,all,0,9,1984399398,2581055,781562497,737021064,8967279868,8967279868
1680644581643,sensor,all,0,0,316354439,918365,157114362,199965090,8967279381,8967279381
1680644581643,sensor,all,0,1,54063848,544858,283572194,299295516,8967276495,8967276495
1680644581643,sensor,all,0,2,46831255,576396,56560187,80364414,8967272544,8967272544
1680644582643,sensor,all,0,3,79012385,215079,379299650,376512552,9967453317,9967453317
1680644582643,sensor,all,0,11,1693640131,2327786,678342118,613463526,9967456868,9967456868
1680644582643,sensor,all,0,10,307321778,654167,139370767,155569128,9967465757,9967465757
1680644582643,sensor,all,0,4,136111575,702828,85341455,97265922,9967462720,9967462720
1680644582643,sensor,all,0,5,1287114839,1595713,506018662,506767638,9967469562,9967469562
1680644582643,sensor,all,0,6,205198917,1108580,123088513,127175256,9967470712,9967470712
1680644582643,sensor,all,0,7,1863764049,2378192,731718685,692645928,9967469077,9967469077
1680644582643,sensor,all,0,8,215608539,493694,101875031,101712468,9967469493,9967469493
1680644582643,sensor,all,0,9,1674378520,2289949,664226296,665246400,9967473922,9967473922
1680644582643,sensor,all,0,0,37198840,744657,53750023,75307596,9967475112,9967475112
1680644582643,sensor,all,0,1,137045574,434065,871876489,882902748,9967473318,9967473318
1680644582643,sensor,all,0,2,25266534,654513,46591274,66648972,9967470728,9967470728
1680644583643,sensor,all,0,3,39631012,239676,65405421,107747952,10967604151,10967604151
1680644583643,sensor,all,0,11,347972739,386728,1114392413,956762040,10967601479,10967601479
1680644583643,sensor,all,0,10,537207992,706111,227423121,244344126,10967587911,10967587911
1680644583643,sensor,all,0,4,508314334,1138247,235903654,217243962,10967593724,10967593724
1680644583643,sensor,all,0,5,1328364222,1508333,523714645,505474086,10967584401,10967584401
1680644583643,sensor,all,0,6,1026145663,1570879,410904935,439607142,10967580236,10967580236
1680644583643,sensor,all,0,7,1113181509,1364063,439472865,390389064,10967573026,10967573026
1680644583643,sensor,all,0,8,209100359,382108,97452224,101859186,10967569892,10967569892
1680644583643,sensor,all,0,9,1672736446,2137703,661830281,633592050,10967580926,10967580926
1680644583643,sensor,all,0,0,78052764,726029,59311262,88378836,10967581486,10967581486
1680644583643,sensor,all,0,1,549870285,1147807,616407848,690368094,10967576705,10967576705
1680644583643,sensor,all,0,2,29679510,617590,39379685,66365598,10967572747,10967572747
1680644584644,sensor,all,0,3,34991519,398484,44879633,78158340,11967740596,11967740596
1680644584644,sensor,all,0,11,733542299,1025116,1110246248,911807754,11967738532,11967738532
1680644584644,sensor,all,0,10,132870651,357155,72469545,73762650,11967730837,11967730837
1680644584644,sensor,all,0,4,503378374,851397,391372059,347007024,11967735573,11967735573
1680644584644,sensor,all,0,5,1940856697,2249878,763714449,662952966,11967730947,11967730947
1680644584644,sensor,all,0,6,187229553,797231,106976387,111846930,11967729257,11967729257
1680644584644,sensor,all,0,7,1909704567,2610436,761874420,646388964,11967726330,11967726330
1680644584644,sensor,all,0,8,559838897,1113293,235467181,218862462,11967722455,11967722455
1680644584644,sensor,all,0,9,1431918846,4064839,625182719,560215266,11967718133,11967718133
1680644584644,sensor,all,0,0,191055195,386800,89270036,88588422,11967715107,11967715107
1680644584644,sensor,all,0,1,704860872,1367910,629860246,622637574,11967709908,11967709908
1680644584644,sensor,all,0,2,140394670,791894,243849003,286769652,11967706083,11967706083
1680644585644,sensor,all,0,3,372107926,780061,168232225,167737206,12967906706,12967906706
1680644585644,sensor,all,0,11,1774963324,1966420,701594155,645997482,12967903927,12967903927
1680644585644,sensor,all,0,10,143353463,765825,105341361,116802972,12967890768,12967890768
1680644585644,sensor,all,0,4,239184572,227125,962535723,830473020,12967895261,12967895261
1680644585644,sensor,all,0,5,703448556,957880,285073925,239030688,12967888210,12967888210
1680644585644,sensor,all,0,6,69206341,624514,60282874,69788316,12967922896,12967922896
1680644585644,sensor,all,0,7,2437760775,2982539,954518602,812238804,12967917186,12967917186
1680644585644,sensor,all,0,8,148342532,227282,616908063,548074098,12967914095,12967914095
1680644585644,sensor,all,0,9,644936890,858614,265521309,256749402,12967909108,12967909108
1680644585644,sensor,all,0,0,493342639,898485,211218753,203409024,12967905773,12967905773
1680644585644,sensor,all,0,1,1074359034,1701240,512247145,460091970,12967906196,12967906196
1680644585644,sensor,all,0,2,102177206,718139,74131021,88866492,12967902086,12967902086
1680644586644,sensor,all,0,3,490232621,814802,209441160,259712622,13968043734,13968043734
1680644586644,sensor,all,0,11,605926632,782644,251368753,238521192,13968044047,13968044047
1680644586644,sensor,all,0,10,141902227,597118,89273482,102041784,13968044558,13968044558
1680644586644,sensor,all,0,4,374116022,499889,543616245,534881412,13968041946,13968041946
1680644586644,sensor,all,0,5,1267743656,1667705,505172046,462672600,13968045153,13968045153
1680644586644,sensor,all,0,6,324024019,915730,155953792,179511852,13968047187,13968047187
1680644586644,sensor,all,0,7,1729880214,2354973,695181904,675576486,13968053226,13968053226
1680644586644,sensor,all,0,8,283724476,744327,436264542,363921870,13968068812,13968068812
1680644586644,sensor,all,0,9,1810474602,2148707,711847146,673347090,13968069460,13968069460
1680644586644,sensor,all,0,0,129880849,368157,84013770,91409214,13968066719,13968066719
1680644586644,sensor,all,0,1,400035892,740764,720193128,757211520,13968067508,13968067508
1680644586644,sensor,all,0,2,133223914,1001365,102603936,116477322,13968064000,13968064000
1680644587644,sensor,all,0,3,1414847601,1925358,572569139,548240706,14968178571,14968178571
1680644587644,sensor,all,0,11,34032707,209486,36324110,62697492,14968177391,14968177391
1680644587644,sensor,all,0,10,31317150,493827,44072274,69168372,14968179027,14968179027
1680644587644,sensor,all,0,4,328777768,596940,179639225,173219670,14968178114,14968178114
1680644587644,sensor,all,0,5,1806547642,2183253,711269278,665866890,14968177149,14968177149
1680644587644,sensor,all,0,6,44977501,553827,256296049,252807438,14968176437,14968176437
1680644587644,sensor,all,0,7,1749037346,2172354,691581902,651062646,14968169276,14968169276
1680644587644,sensor,all,0,8,230335179,464307,425981647,402431406,14968165693,14968165693
1680644587644,sensor,all,0,9,1167466062,1570119,463546881,446620824,14968168566,14968168566
1680644587644,sensor,all,0,0,14121032,204531,24046628,46119762,14968167375,14968167375
1680644587644,sensor,all,0,1,634375792,1195558,918464045,907054590,14968165711,14968165711
1680644587644,sensor,all,0,2,343021023,1134483,180432421,186687852,14968161452,14968161452
1680644588644,sensor,all,0,3,821873373,1249721,702091785,667085484,15968380616,15968380616
1680644588644,sensor,all,0,11,209225917,439956,107186721,120066570,15968381106,15968381106
1680644588644,sensor,all,0,10,24872495,512718,43628196,66698034,15968374634,15968374634
1680644588644,sensor,all,0,4,426970984,693739,183925069,185949036,15968376909,15968376909
1680644588644,sensor,all,0,5,2151224717,2575965,843025816,730225080,15968374250,15968374250
1680644588644,sensor,all,0,6,711688891,1303966,307646360,313028976,15968372107,15968372107
1680644588644,sensor,all,0,7,1424026636,1594491,558248564,528033246,15968369568,15968369568
1680644588644,sensor,all,0,8,167223957,267520,652781584,557148228,15968368042,15968368042
1680644588644,sensor,all,0,9,1030464387,1198495,410573456,372009378,15968367684,15968367684
1680644588644,sensor,all,0,0,79891734,452231,58387743,74774310,15968367381,15968367381
1680644588644,sensor,all,0,1,888999248,1447856,745231810,745497090,15968371270,15968371270
1680644588644,sensor,all,0,2,26410784,435880,35372202,49368072,15968368134,15968368134
1680644589644,sensor,all,0,3,164877350,108079,1101855081,1080926262,16968488964,16968488964
1680644589644,sensor,all,0,11,265084645,923614,145120665,168373218,16968485556,16968485556
1680644589644,sensor,all,0,10,64201455,846544,84423645,98063394,16968473431,16968473431
1680644589644,sensor,all,0,4,419991324,610980,176716858,202644156,16968477791,16968477791
1680644589644,sensor,all,0,5,1517169974,2040957,601108724,571697100,16968470177,16968470177
1680644589644,sensor,all,0,6,457452204,1080483,223666958,224510754,16968466941,16968466941
1680644589644,sensor,all,0,7,1001438607,1764612,428623055,396254040,16968460046,16968460046
1680644589644,sensor,all,0,8,549343713,762725,229566693,268353618,16968455225,16968455225
1680644589644,sensor,all,0,9,1792068588,2249371,707060787,651266304,16968449564,16968449564
1680644589644,sensor,all,0,0,53101778,324377,41990754,70829226,16968445496,16968445496
1680644589644,sensor,all,0,1,1227300855,1577286,692215510,678897414,16968444777,16968444777
1680644589644,sensor,all,0,2,111217653,833014,89718091,87806706,16968440477,16968440477
1680644590645,sensor,all,0,3,480992904,1109340,218283189,206895546,17968660142,17968660142
1680644590645,sensor,all,0,11,481492421,1099930,220894466,220882740,17968658082,17968658082
1680644590645,sensor,all,0,10,291305715,936009,155422496,160615728,17968650030,17968650030
1680644590645,sensor,all,0,4,373594850,768875,357273922,359215428,17968650679,17968650679
1680644590645,sensor,all,0,5,882359250,1184617,357915715,320173698,17968647649,17968647649
1680644590645,sensor,all,0,6,105474065,689103,75520366,93109146,17968647520,17968647520
1680644590645,sensor,all,0,7,1083426017,1427692,433108879,427528296,17968641770,17968641770
1680644590645,sensor,all,0,8,291988648,729428,139552194,139314162,17968638874,17968638874
1680644590645,sensor,all,0,9,2062506540,2466623,814980912,780555672,17968645045,17968645045
1680644590645,sensor,all,0,0,193544257,418661,128060867,139003644,17968645676,17968645676
1680644590645,sensor,all,0,1,1479878568,1870279,1176659771,1074193692,17968642344,17968642344
1680644590645,sensor,all,0,2,93448900,561585,443343199,471437226,17968638087,17968638087
1680644591645,sensor,all,0,3,180198142,258919,77412485,90590682,18968813096,18968813096
1680644591645,sensor,all,0,11,364455416,879906,168375632,171679794,18968812805,18968812805
1680644591645,sensor,all,0,10,346005891,877574,166335705,170881698,18968806524,18968806524
1680644591645,sensor,all,0,4,238736372,330906,422508272,431990364,18968807008,18968807008
1680644591645,sensor,all,0,5,820651526,1143780,330246508,359154198,18968805843,18968805843
1680644591645,sensor,all,0,6,142321662,710702,92010060,115771188,18968808851,18968808851
1680644591645,sensor,all,0,7,116512892,26847,766138614,732227808,18968802642,18968802642
1680644591645,sensor,all,0,8,138882339,444667,77066452,92535924,18968800845,18968800845
1680644591645,sensor,all,0,9,1981418934,2378755,779704813,755522664,18968803470,18968803470
1680644591645,sensor,all,0,0,100619896,343408,70299126,87284964,18968805346,18968805346
1680644591645,sensor,all,0,1,2595344131,2827752,1017290326,948909702,18968802558,18968802558
1680644591645,sensor,all,0,2,460744342,1346335,349540784,417139242,18968798883,18968798883
1680644592645,sensor,all,0,3,297698428,603958,127468269,124298928,19968933784,19968933784
1680644592645,sensor,all,0,11,908527915,1514725,390369727,313033032,19968932873,19968932873
1680644592645,sensor,all,0,10,839171026,1431690,356008223,321999366,19968934120,19968934120
1680644592645,sensor,all,0,4,114506663,476690,74017417,94930524,19968934430,19968934430
1680644592645,sensor,all,0,5,8443592,181759,16974669,32266494,19968941189,19968941189
1680644592645,sensor,all,0,6,21453949,610563,53672199,54466698,19968942561,19968942561
1680644592645,sensor,all,0,7,215594211,44854,1873882422,1548422070,19968945109,19968945109
1680644592645,sensor,all,0,8,119959171,319176,64671170,66583842,19968945956,19968945956
1680644592645,sensor,all,0,9,3332547041,3886609,1308351616,1070651400,19968942820,19968942820
1680644592645,sensor,all,0,0,483311551,740013,204645653,178592310,19968938028,19968938028
1680644592645,sensor,all,0,1,2216148285,2398432,867653316,725087298,19968932771,19968932771
1680644592645,sensor,all,0,2,105251662,888603,84308024,100492860,19968928662,19968928662
1680644593645,sensor,all,0,3,878149488,1134239,349854534,302119350,20969081191,20969081191
1680644593645,sensor,all,0,11,1519447125,2108915,625734344,495226758,20969080145,20969080145
1680644593645,sensor,all,0,10,21665905,703793,61389062,69209946,20969079203,20969079203
1680644593645,sensor,all,0,4,116056318,434498,75081423,97107972,20969079050,20969079050
1680644593645,sensor,all,0,5,8824801,163465,18326518,33771738,20969080606,20969080606
1680644593645,sensor,all,0,6,17142353,524434,48126280,48749532,20969080612,20969080612
1680644593645,sensor,all,0,7,213812857,58498,1809519146,1468724634,20969074084,20969074084
1680644593645,sensor,all,0,8,216321665,439675,102569483,97194708,20969069665,20969069665
1680644593645,sensor,all,0,9,2532507086,3031792,997996165,803336352,20969065059,20969065059
1680644593645,sensor,all,0,0,186746752,287208,84528902,82078854,20969060892,20969060892
1680644593645,sensor,all,0,1,2684898929,2902859,1049865610,854817756,20969056747,20969056747
1680644593645,sensor,all,0,2,398486908,1306655,192597126,182923416,20969052515,20969052515
1680644594645,sensor,all,0,3,240341743,301365,101126547,119378844,21969223922,21969223922
1680644594645,sensor,all,0,11,364248929,875195,173810261,155472798,21969222126,21969222126
1680644594645,sensor,all,0,10,382478223,950878,182919601,175344780,21969213307,21969213307
1680644594645,sensor,all,0,4,215634630,385110,223831290,232077300,21969218054,21969218054
1680644594645,sensor,all,0,5,823741446,1247521,334551540,310478532,21969213745,21969213745
1680644594645,sensor,all,0,6,35112698,718985,66600138,80915952,21969210798,21969210798
1680644594645,sensor,all,0,7,184559969,163704,1301472117,1204582236,21969213113,21969213113
1680644594645,sensor,all,0,8,697109417,952632,283748570,248596998,21969215901,21969215901
1680644594645,sensor,all,0,9,2279591485,2686534,890921632,807710748,21969223050,21969223050
1680644594645,sensor,all,0,0,67938214,202871,47354061,59159802,21969223666,21969223666
1680644594645,sensor,all,0,1,2392142591,2725033,938520439,859148082,21969222437,21969222437
1680644594645,sensor,all,0,2,259553303,938899,136215217,163026942,21969218103,21969218103
1680644595645,sensor,all,0,3,892952353,1070758,360048372,340694484,22969414599,22969414599
1680644595645,sensor,all,0,11,539924480,1148915,247079084,209666340,22969412210,22969412210
1680644595645,sensor,all,0,10,725368573,1292650,315645438,287986062,22969405607,22969405607
1680644595645,sensor,all,0,4,413025855,515226,1047079456,910841646,22969406834,22969406834
1680644595645,sensor,all,0,5,821968511,1237934,339548859,285593646,22969405153,22969405153
1680644595645,sensor,all,0,6,38648105,738886,66037857,90044604,22969406431,22969406431
1680644595645,sensor,all,0,7,93192065,101993,701972139,595904946,22969399701,22969399701
1680644595645,sensor,all,0,8,436757932,940071,274783607,243907872,22969395565,22969395565
1680644595645,sensor,all,0,9,1230464270,1418870,486435472,418551276,22969400070,22969400070
1680644595645,sensor,all,0,0,217941690,492542,106125845,101160696,22969399418,22969399418
1680644595645,sensor,all,0,1,2940243608,3693584,1163386205,952494426,22969393744,22969393744
1680644595645,sensor,all,0,2,248056790,1251326,152487235,145422966,22969389410,22969389410
1680644596646,sensor,all,0,3,1346727754,1559564,556330261,459561258,23969553018,23969553018
1680644596646,sensor,all,0,11,424393904,980748,199013829,184244892,23969555845,23969555845
1680644596646,sensor,all,0,10,406452330,834283,826939904,663266604,23969548194,23969548194
1680644596646,sensor,all,0,4,309787258,631078,145711105,149111430,23969553199,23969553199
1680644596646,sensor,all,0,5,1153220472,1676651,464103362,406282032,23969545554,23969545554
1680644596646,sensor,all,0,6,84247141,673795,78403375,90800814,23969542522,23969542522
1680644596646,sensor,all,0,7,485352287,518870,782832788,648819210,23969545763,23969545763
1680644596646,sensor,all,0,8,564863822,815983,513633697,448485492,23969544913,23969544913
1680644596646,sensor,all,0,9,1576816916,1804728,619897271,524011176,23969544556,23969544556
1680644596646,sensor,all,0,0,150163971,378805,76958096,88267374,23969540134,23969540134
1680644596646,sensor,all,0,1,1733402126,2174688,682491061,580051524,23969537873,23969537873
1680644596646,sensor,all,0,2,315645223,1030345,343158232,335616060,23969533291,23969533291
1680644597646,sensor,all,0,3,1665181760,2063060,654099638,723561228,24969701086,24969701086
1680644597646,sensor,all,0,11,612802734,1247935,265974306,272745408,24969699867,24969699867
1680644597646,sensor,all,0,10,74327102,611816,500048722,414564228,24969699470,24969699470
1680644597646,sensor,all,0,4,598396910,902898,253683712,251693052,24969696129,24969696129
1680644597646,sensor,all,0,5,954953539,1289863,384394817,372073884,24969703006,24969703006
1680644597646,sensor,all,0,6,302969324,879989,150913962,156371436,24969706281,24969706281
1680644597646,sensor,all,0,7,1865359597,2109321,731960920,696249684,24969710685,24969710685
1680644597646,sensor,all,0,8,85737656,361894,92840073,103127310,24969711873,24969711873
1680644597646,sensor,all,0,9,939351710,1438268,379021327,346647132,24969715422,24969715422
1680644597646,sensor,all,0,0,34051847,300660,39039429,65988546,24969715557,24969715557
1680644597646,sensor,all,0,1,139743213,41398,788267148,890615544,24969710690,24969710690
1680644597646,sensor,all,0,2,195279854,649058,97751870,106871310,24969707147,24969707147
1680644598646,sensor,all,0,3,1381424869,1536878,542301391,552207162,25969822681,25969822681
1680644598646,sensor,all,0,11,1118437487,1720838,464634365,442352040,25969819562,25969819562
1680644598646,sensor,all,0,10,79797289,500439,59215971,91787124,25969805341,25969805341
1680644598646,sensor,all,0,4,648544035,999855,270313835,286006500,25969811187,25969811187
1680644598646,sensor,all,0,5,1117729057,1779637,453450023,474155292,25969801900,25969801900
1680644598646,sensor,all,0,6,536650553,1196103,235243439,259437828,25969799364,25969799364
1680644598646,sensor,all,0,7,997403707,1233608,397638288,381130230,25969799851,25969799851
1680644598646,sensor,all,0,8,70242608,253210,45096794,63699480,25969799175,25969799175
1680644598646,sensor,all,0,9,1066311593,1413587,426653312,439969140,25969795005,25969795005
1680644598646,sensor,all,0,0,37849411,332804,45737699,71077032,25969790201,25969790201
1680644598646,sensor,all,0,1,192246328,39734,1302955748,1334325720,25969787877,25969787877
1680644598646,sensor,all,0,2,214420493,832223,109945772,127580388,25969783495,25969783495
1680644599646,sensor,all,0,3,938565782,1087322,374991224,343751148,26969968630,26969968630
1680644599646,sensor,all,0,11,832370444,1043117,341390584,275625870,26969967827,26969967827
1680644599646,sensor,all,0,10,499724544,1366398,251336418,232972584,26969954445,26969954445
1680644599646,sensor,all,0,4,630077558,997337,264990858,231529896,26969960324,26969960324
1680644599646,sensor,all,0,5,1945980495,2390219,764621378,627671850,26969952068,26969952068
1680644599646,sensor,all,0,6,92216015,856829,82768691,109488444,26969948313,26969948313
1680644599646,sensor,all,0,7,530544853,650940,215927276,203760648,26969941133,26969941133
1680644599646,sensor,all,0,8,506911377,1284632,490976186,395863026,26969936572,26969936572
1680644599646,sensor,all,0,9,1429013930,1743277,567561464,486860634,26969931493,26969931493
