# started on Mon Aug 28 17:00:43 2023

     9.060148092,3109342,,cpu/cache-references/,24170298857,100.00,,
     9.060148092,139847,,cpu/cache-misses/,24173375532,100.00,,
    10.067512753,146128722,,inst_retired.any,24177158798,100.00,146128722.0,Instructions
    10.067512753,8.07,Joules,power/energy-ram/,1007427037,100.00,,
    10.067512753,19.59,Joules,power/energy-pkg/,1007426970,100.00,,
    10.067512753,304798,,mem_load_retired.l3_hit,24178580411,100.00,,
    10.067512753,21719,,mem_load_retired.l3_miss,24179877953,100.00,,
    10.067512753,2950107,,cpu/cache-references/,24177663992,100.00,,
    10.067512753,110767,,cpu/cache-misses/,24176421449,100.00,,
    11.074858728,108752912,,inst_retired.any,24174309925,100.00,108752912.0,Instructions
    11.074858728,7.56,Joules,power/energy-ram/,1007175022,100.00,,
    11.074858728,19.42,Joules,power/energy-pkg/,1007175394,100.00,,
    11.074858728,240581,,mem_load_retired.l3_hit,24172252779,100.00,,
    11.074858728,14882,,mem_load_retired.l3_miss,24170852007,100.00,,
    11.074858728,2796373,,cpu/cache-references/,24172342692,100.00,,
    11.074858728,97158,,cpu/cache-misses/,24170529646,100.00,,
    12.081961764,148149001,,inst_retired.any,24171088717,100.00,148149001.0,Instructions
    12.081961764,8.02,Joules,power/energy-ram/,1007181342,100.00,,
    12.081961764,19.54,Joules,power/energy-pkg/,1007181104,100.00,,
    12.081961764,321150,,mem_load_retired.l3_hit,24172927803,100.00,,
    12.081961764,23186,,mem_load_retired.l3_miss,24174248757,100.00,,
    12.081961764,3058541,,cpu/cache-references/,24173528909,100.00,,
    12.081961764,126201,,cpu/cache-misses/,24174820472,100.00,,
    13.089225074,141581566,,inst_retired.any,24173225438,100.00,141581566.0,Instructions
    13.089225074,7.82,Joules,power/energy-ram/,1007210229,100.00,,
    13.089225074,19.45,Joules,power/energy-pkg/,1007210213,100.00,,
    13.089225074,308607,,mem_load_retired.l3_hit,24171816058,100.00,,
    13.089225074,20628,,mem_load_retired.l3_miss,24168668965,100.00,,
    13.089225074,3001914,,cpu/cache-references/,24167879603,100.00,,
    13.089225074,108189,,cpu/cache-misses/,24166909443,100.00,,
    14.096225230,102104271,,inst_retired.any,24168712889,100.00,102104271.0,Instructions
    14.096225230,8.01,Joules,power/energy-ram/,1007026736,100.00,,
    14.096225230,19.43,Joules,power/energy-pkg/,1007026645,100.00,,
    14.096225230,257746,,mem_load_retired.l3_hit,24168959812,100.00,,
    14.096225230,9211,,mem_load_retired.l3_miss,24170456867,100.00,,
    14.096225230,3094131,,cpu/cache-references/,24169745414,100.00,,
    14.096225230,70411,,cpu/cache-misses/,24167564739,100.00,,
    15.103132005,147684368,,inst_retired.any,24165561268,100.00,147684368.0,Instructions
    15.103132005,7.85,Joules,power/energy-ram/,1006899004,100.00,,
    15.103132005,19.60,Joules,power/energy-pkg/,1006899144,100.00,,
    15.103132005,319801,,mem_load_retired.l3_hit,24165652613,100.00,,
    15.103132005,15876,,mem_load_retired.l3_miss,24165620505,100.00,,
    15.103132005,2984623,,cpu/cache-references/,24167800200,100.00,,
    15.103132005,92258,,cpu/cache-misses/,24170271106,100.00,,
    16.110341464,95985899,,inst_retired.any,24172827299,100.00,95985899.0,Instructions
    16.110341464,7.39,Joules,power/energy-ram/,1007209049,100.00,,
    16.110341464,19.14,Joules,power/energy-pkg/,1007209180,100.00,,
    16.110341464,247379,,mem_load_retired.l3_hit,24173854826,100.00,,
    16.110341464,8996,,mem_load_retired.l3_miss,24175889062,100.00,,
    16.110341464,2875466,,cpu/cache-references/,24175885176,100.00,,
    16.110341464,71833,,cpu/cache-misses/,24174685046,100.00,,
    17.117562196,148897322,,inst_retired.any,24173445833,100.00,148897322.0,Instructions
    17.117562196,8.25,Joules,power/energy-ram/,1007247104,100.00,,
    17.117562196,19.51,Joules,power/energy-pkg/,1007246951,100.00,,
    17.117562196,331632,,mem_load_retired.l3_hit,24172550049,100.00,,
    17.117562196,17574,,mem_load_retired.l3_miss,24170394222,100.00,,
    17.117562196,3132802,,cpu/cache-references/,24169488981,100.00,,
    17.117562196,102785,,cpu/cache-misses/,24170168551,100.00,,
    18.124692163,144833970,,inst_retired.any,24171129226,100.00,144833970.0,Instructions
    18.124692163,7.89,Joules,power/energy-ram/,1007110498,100.00,,
    18.124692163,19.43,Joules,power/energy-pkg/,1007110456,100.00,,
    18.124692163,306972,,mem_load_retired.l3_hit,24172177777,100.00,,
    18.124692163,16280,,mem_load_retired.l3_miss,24174143459,100.00,,
    18.124692163,2896767,,cpu/cache-references/,24175265749,100.00,,
    18.124692163,92943,,cpu/cache-misses/,24175246105,100.00,,
    19.131989057,96796235,,inst_retired.any,24174305417,100.00,96796235.0,Instructions
    19.131989057,7.31,Joules,power/energy-ram/,1007252546,100.00,,
    19.131989057,19.24,Joules,power/energy-pkg/,1007252482,100.00,,
    19.131989057,234944,,mem_load_retired.l3_hit,24172844656,100.00,,
    19.131989057,8679,,mem_load_retired.l3_miss,24171050224,100.00,,
    19.131989057,2779672,,cpu/cache-references/,24170072389,100.00,,
    19.131989057,68679,,cpu/cache-misses/,24170045331,100.00,,
    20.139106282,145335927,,inst_retired.any,24170878584,100.00,145335927.0,Instructions
    20.139106282,8.28,Joules,power/energy-ram/,1007163582,100.00,,
    20.139106282,19.65,Joules,power/energy-pkg/,1007163635,100.00,,
    20.139106282,321557,,mem_load_retired.l3_hit,24170803742,100.00,,
    20.139106282,15460,,mem_load_retired.l3_miss,24170844295,100.00,,
    20.139106282,3091767,,cpu/cache-references/,24170212725,100.00,,
    20.139106282,94486,,cpu/cache-misses/,24171970775,100.00,,
    21.146309590,160602563,,inst_retired.any,24172626282,100.00,160602563.0,Instructions
    21.146309590,9.31,Joules,power/energy-ram/,1007150387,100.00,,
    21.146309590,19.96,Joules,power/energy-pkg/,1007150327,100.00,,
    21.146309590,370318,,mem_load_retired.l3_hit,24172881369,100.00,,
    21.146309590,18509,,mem_load_retired.l3_miss,24172859600,100.00,,
    21.146309590,3645777,,cpu/cache-references/,24173480598,100.00,,
    21.146309590,110841,,cpu/cache-misses/,24171615010,100.00,,
    22.153431661,95489152,,inst_retired.any,24171436359,100.00,95489152.0,Instructions
    22.153431661,7.31,Joules,power/energy-ram/,1007163083,100.00,,
    22.153431661,19.22,Joules,power/energy-pkg/,1007163086,100.00,,
    22.153431661,227604,,mem_load_retired.l3_hit,24172275902,100.00,,
    22.153431661,9039,,mem_load_retired.l3_miss,24172920888,100.00,,
    22.153431661,2637479,,cpu/cache-references/,24173113349,100.00,,
    22.153431661,64965,,cpu/cache-misses/,24173161157,100.00,,
    23.160645792,147784943,,inst_retired.any,24171567938,100.00,147784943.0,Instructions
    23.160645792,8.54,Joules,power/energy-ram/,1007090198,100.00,,
    23.160645792,19.58,Joules,power/energy-pkg/,1007090240,100.00,,
    23.160645792,320632,,mem_load_retired.l3_hit,24170145444,100.00,,
    23.160645792,15701,,mem_load_retired.l3_miss,24169471034,100.00,,
    23.160645792,3003694,,cpu/cache-references/,24169430980,100.00,,
    23.160645792,93645,,cpu/cache-misses/,24170909103,100.00,,
    24.167780323,147177237,,inst_retired.any,24171060470,100.00,147177237.0,Instructions
    24.167780323,8.02,Joules,power/energy-ram/,1007138446,100.00,,
    24.167780323,19.61,Joules,power/energy-pkg/,1007138458,100.00,,
    24.167780323,323680,,mem_load_retired.l3_hit,24170687286,100.00,,
    24.167780323,14005,,mem_load_retired.l3_miss,24170807207,100.00,,
    24.167780323,2999312,,cpu/cache-references/,24172138051,100.00,,
    24.167780323,87588,,cpu/cache-misses/,24171370089,100.00,,
    25.174899144,96565747,,inst_retired.any,24172041392,100.00,96565747.0,Instructions
    25.174899144,6.83,Joules,power/energy-ram/,1007224006,100.00,,
    25.174899144,19.22,Joules,power/energy-pkg/,1007224066,100.00,,
    25.174899144,239989,,mem_load_retired.l3_hit,24174014087,100.00,,
    25.174899144,7367,,mem_load_retired.l3_miss,24174623912,100.00,,
    25.174899144,2676048,,cpu/cache-references/,24173116653,100.00,,
    25.174899144,59396,,cpu/cache-misses/,24172591079,100.00,,
    26.182153588,146512840,,inst_retired.any,24172860308,100.00,146512840.0,Instructions
    26.182153588,8.10,Joules,power/energy-ram/,1007132364,100.00,,
    26.182153588,19.42,Joules,power/energy-pkg/,1007132316,100.00,,
    26.182153588,320500,,mem_load_retired.l3_hit,24171072068,100.00,,
    26.182153588,15427,,mem_load_retired.l3_miss,24171508949,100.00,,
    26.182153588,2930944,,cpu/cache-references/,24172057314,100.00,,
    26.182153588,95228,,cpu/cache-misses/,24172178792,100.00,,
    27.189355076,148129633,,inst_retired.any,24172392094,100.00,148129633.0,Instructions
    27.189355076,8.26,Joules,power/energy-ram/,1007184976,100.00,,
    27.189355076,19.61,Joules,power/energy-pkg/,1007185098,100.00,,
    27.189355076,326853,,mem_load_retired.l3_hit,24172542687,100.00,,
    27.189355076,14796,,mem_load_retired.l3_miss,24171236308,100.00,,
    27.189355076,3088805,,cpu/cache-references/,24168505330,100.00,,
    27.189355076,89866,,cpu/cache-misses/,24169508647,100.00,,
    28.196389710,94902676,,inst_retired.any,24169186743,100.00,94902676.0,Instructions
    28.196389710,7.44,Joules,power/energy-ram/,1007088982,100.00,,
    28.196389710,19.38,Joules,power/energy-pkg/,1007088751,100.00,,
    28.196389710,232998,,mem_load_retired.l3_hit,24169675754,100.00,,
    28.196389710,9557,,mem_load_retired.l3_miss,24170489544,100.00,,
    28.196389710,2644213,,cpu/cache-references/,24174404928,100.00,,
    28.196389710,69852,,cpu/cache-misses/,24176420856,100.00,,
    29.203790504,147536461,,inst_retired.any,24176853110,100.00,147536461.0,Instructions
    29.203790504,9.00,Joules,power/energy-ram/,1007351858,100.00,,
    29.203790504,19.78,Joules,power/energy-pkg/,1007352140,100.00,,
    29.203790504,335511,,mem_load_retired.l3_hit,24176783758,100.00,,
    29.203790504,13961,,mem_load_retired.l3_miss,24177285901,100.00,,
    29.203790504,3144583,,cpu/cache-references/,24175479045,100.00,,
    29.203790504,86906,,cpu/cache-misses/,24172089375,100.00,,
    30.210897617,146257972,,inst_retired.any,24171967735,100.00,146257972.0,Instructions
    30.210897617,8.14,Joules,power/energy-ram/,1007191424,100.00,,
    30.210897617,19.61,Joules,power/energy-pkg/,1007191480,100.00,,
    30.210897617,312275,,mem_load_retired.l3_hit,24172595102,100.00,,
    30.210897617,12021,,mem_load_retired.l3_miss,24173368497,100.00,,
    30.210897617,2928415,,cpu/cache-references/,24174043461,100.00,,
    30.210897617,75122,,cpu/cache-misses/,24174140841,100.00,,
    31.218179743,106416245,,inst_retired.any,24173792812,100.00,106416245.0,Instructions
    31.218179743,7.40,Joules,power/energy-ram/,1007268174,100.00,,
    31.218179743,19.38,Joules,power/energy-pkg/,1007267869,100.00,,
    31.218179743,242930,,mem_load_retired.l3_hit,24174663021,100.00,,
    31.218179743,10963,,mem_load_retired.l3_miss,24175394607,100.00,,
    31.218179743,2847939,,cpu/cache-references/,24177782013,100.00,,
    31.218179743,75819,,cpu/cache-misses/,24178361808,100.00,,
    32.225596708,145326135,,inst_retired.any,24178433497,100.00,145326135.0,Instructions
    32.225596708,7.62,Joules,power/energy-ram/,1007416004,100.00,,
    32.225596708,19.48,Joules,power/energy-pkg/,1007416080,100.00,,
    32.225596708,308143,,mem_load_retired.l3_hit,24176577135,100.00,,
    32.225596708,13621,,mem_load_retired.l3_miss,24171485934,100.00,,
    32.225596708,2837699,,cpu/cache-references/,24166077366,100.00,,
    32.225596708,80322,,cpu/cache-misses/,24163187405,100.00,,
    33.232345705,147941234,,inst_retired.any,24159404138,100.00,147941234.0,Instructions
    33.232345705,8.57,Joules,power/energy-ram/,1006613749,100.00,,
    33.232345705,19.69,Joules,power/energy-pkg/,1006613711,100.00,,
    33.232345705,338951,,mem_load_retired.l3_hit,24160941971,100.00,,
    33.232345705,13613,,mem_load_retired.l3_miss,24163559156,100.00,,
    33.232345705,3365937,,cpu/cache-references/,24166177610,100.00,,
    33.232345705,87967,,cpu/cache-misses/,24169684527,100.00,,
    34.239510206,96591529,,inst_retired.any,24173577593,100.00,96591529.0,Instructions
    34.239510206,7.82,Joules,power/energy-ram/,1007263947,100.00,,
    34.239510206,19.34,Joules,power/energy-pkg/,1007263920,100.00,,
    34.239510206,257045,,mem_load_retired.l3_hit,24172897937,100.00,,
    34.239510206,8730,,mem_load_retired.l3_miss,24172596501,100.00,,
    34.239510206,2996932,,cpu/cache-references/,24172570964,100.00,,
    34.239510206,70802,,cpu/cache-misses/,24171796434,100.00,,
    35.246681075,147789185,,inst_retired.any,24172541789,100.00,147789185.0,Instructions
    35.246681075,7.79,Joules,power/energy-ram/,1007183893,100.00,,
    35.246681075,19.38,Joules,power/energy-pkg/,1007184220,100.00,,
    35.246681075,316743,,mem_load_retired.l3_hit,24173348276,100.00,,
    35.246681075,13615,,mem_load_retired.l3_miss,24176494932,100.00,,
    35.246681075,2987950,,cpu/cache-references/,24178832336,100.00,,
    35.246681075,81162,,cpu/cache-misses/,24178538878,100.00,,
    36.254108746,147940042,,inst_retired.any,24177167792,100.00,147940042.0,Instructions
    36.254108746,8.27,Joules,power/energy-ram/,1007370900,100.00,,
    36.254108746,19.52,Joules,power/energy-pkg/,1007370675,100.00,,
    36.254108746,334285,,mem_load_retired.l3_hit,24176433269,100.00,,
    36.254108746,14580,,mem_load_retired.l3_miss,24174283671,100.00,,
    36.254108746,3245082,,cpu/cache-references/,24173302416,100.00,,
    36.254108746,90837,,cpu/cache-misses/,24173765288,100.00,,
    37.261343200,96471417,,inst_retired.any,24173079664,100.00,96471417.0,Instructions
    37.261343200,7.18,Joules,power/energy-ram/,1007171280,100.00,,
    37.261343200,19.22,Joules,power/energy-pkg/,1007171185,100.00,,
    37.261343200,240331,,mem_load_retired.l3_hit,24172118534,100.00,,
    37.261343200,6981,,mem_load_retired.l3_miss,24171706302,100.00,,
    37.261343200,2819503,,cpu/cache-references/,24170941623,100.00,,
    37.261343200,61461,,cpu/cache-misses/,24170393034,100.00,,
    38.268448931,147541961,,inst_retired.any,24170946735,100.00,147541961.0,Instructions
    38.268448931,8.24,Joules,power/energy-ram/,1007164420,100.00,,
    38.268448931,19.73,Joules,power/energy-pkg/,1007164542,100.00,,
    38.268448931,320881,,mem_load_retired.l3_hit,24172217227,100.00,,
    38.268448931,14109,,mem_load_retired.l3_miss,24173396943,100.00,,
    38.268448931,3065759,,cpu/cache-references/,24172544454,100.00,,
    38.268448931,82634,,cpu/cache-misses/,24172505209,100.00,,
    39.275657067,150608142,,inst_retired.any,24172532921,100.00,150608142.0,Instructions
    39.275657067,8.36,Joules,power/energy-ram/,1007151813,100.00,,
    39.275657067,19.72,Joules,power/energy-pkg/,1007151660,100.00,,
    39.275657067,330045,,mem_load_retired.l3_hit,24171100599,100.00,,
    39.275657067,19323,,mem_load_retired.l3_miss,24169616375,100.00,,
    39.275657067,3186893,,cpu/cache-references/,24170296622,100.00,,
    39.275657067,113876,,cpu/cache-misses/,24170769079,100.00,,
    40.282784522,94380995,,inst_retired.any,24170377927,100.00,94380995.0,Instructions
    40.282784522,7.08,Joules,power/energy-ram/,1007089351,100.00,,
    40.282784522,19.15,Joules,power/energy-pkg/,1007089408,100.00,,
    40.282784522,228953,,mem_load_retired.l3_hit,24170547547,100.00,,
    40.282784522,7173,,mem_load_retired.l3_miss,24170219834,100.00,,
    40.282784522,2586450,,cpu/cache-references/,24170296457,100.00,,
    40.282784522,59332,,cpu/cache-misses/,24170697995,100.00,,
    41.289898874,159318930,,inst_retired.any,24170928308,100.00,159318930.0,Instructions
    41.289898874,8.52,Joules,power/energy-ram/,1007120267,100.00,,
    41.289898874,19.65,Joules,power/energy-pkg/,1007120276,100.00,,
    41.289898874,362450,,mem_load_retired.l3_hit,24170733509,100.00,,
    41.289898874,17802,,mem_load_retired.l3_miss,24169568482,100.00,,
    41.289898874,3498622,,cpu/cache-references/,24172121157,100.00,,
    41.289898874,105445,,cpu/cache-misses/,24174065086,100.00,,
    42.297193526,95498370,,inst_retired.any,24174836275,100.00,95498370.0,Instructions
    42.297193526,7.49,Joules,power/energy-ram/,1007324902,100.00,,
    42.297193526,19.30,Joules,power/energy-pkg/,1007324904,100.00,,
    42.297193526,237008,,mem_load_retired.l3_hit,24175371897,100.00,,
    42.297193526,7542,,mem_load_retired.l3_miss,24175952470,100.00,,
    42.297193526,2855182,,cpu/cache-references/,24172458139,100.00,,
    42.297193526,63698,,cpu/cache-misses/,24168146447,100.00,,
    43.304194201,148486031,,inst_retired.any,24168173965,100.00,148486031.0,Instructions
    43.304194201,8.27,Joules,power/energy-ram/,1007008235,100.00,,
    43.304194201,19.67,Joules,power/energy-pkg/,1007008204,100.00,,
    43.304194201,326419,,mem_load_retired.l3_hit,24167410583,100.00,,
    43.304194201,15217,,mem_load_retired.l3_miss,24167291585,100.00,,
    43.304194201,3112904,,cpu/cache-references/,24168523678,100.00,,
    43.304194201,89737,,cpu/cache-misses/,24170618811,100.00,,
    44.311291369,145746677,,inst_retired.any,24170346247,100.00,145746677.0,Instructions
    44.311291369,7.06,Joules,power/energy-ram/,1007100642,100.00,,
    44.311291369,19.39,Joules,power/energy-pkg/,1007100642,100.00,,
    44.311291369,309629,,mem_load_retired.l3_hit,24171449939,100.00,,
    44.311291369,13418,,mem_load_retired.l3_miss,24172115429,100.00,,
    44.311291369,2842535,,cpu/cache-references/,24171194567,100.00,,
    44.311291369,77956,,cpu/cache-misses/,24170554080,100.00,,
    45.318424603,97150603,,inst_retired.any,24171040402,100.00,97150603.0,Instructions
    45.318424603,7.78,Joules,power/energy-ram/,1007161992,100.00,,
    45.318424603,19.29,Joules,power/energy-pkg/,1007162036,100.00,,
    45.318424603,256619,,mem_load_retired.l3_hit,24171662914,100.00,,
    45.318424603,7983,,mem_load_retired.l3_miss,24171222291,100.00,,
    45.318424603,3159659,,cpu/cache-references/,24168745457,100.00,,
    45.318424603,70204,,cpu/cache-misses/,24166372811,100.00,,
    46.325318370,146835278,,inst_retired.any,24165236396,100.00,146835278.0,Instructions
    46.325318370,7.93,Joules,power/energy-ram/,1006897588,100.00,,
    46.325318370,19.33,Joules,power/energy-pkg/,1006897872,100.00,,
    46.325318370,318005,,mem_load_retired.l3_hit,24165944370,100.00,,
    46.325318370,14071,,mem_load_retired.l3_miss,24165307382,100.00,,
    46.325318370,3016007,,cpu/cache-references/,24166164834,100.00,,
    46.325318370,84675,,cpu/cache-misses/,24169048216,100.00,,
    47.332378213,148202764,,inst_retired.any,24169656152,100.00,148202764.0,Instructions
    47.332378213,8.04,Joules,power/energy-ram/,1007077050,100.00,,
    47.332378213,19.50,Joules,power/energy-pkg/,1007076716,100.00,,
    47.332378213,334461,,mem_load_retired.l3_hit,24171254296,100.00,,
    47.332378213,14728,,mem_load_retired.l3_miss,24175785524,100.00,,
    47.332378213,3249327,,cpu/cache-references/,24180514775,100.00,,
    47.332378213,88065,,cpu/cache-misses/,24183265193,100.00,,
    48.340106499,94853549,,inst_retired.any,24184807927,100.00,94853549.0,Instructions
    48.340106499,6.96,Joules,power/energy-ram/,1007641482,100.00,,
    48.340106499,19.17,Joules,power/energy-pkg/,1007641432,100.00,,
    48.340106499,233069,,mem_load_retired.l3_hit,24180924786,100.00,,
    48.340106499,8437,,mem_load_retired.l3_miss,24175182910,100.00,,
    48.340106499,2665645,,cpu/cache-references/,24171073854,100.00,,
    48.340106499,64141,,cpu/cache-misses/,24168165725,100.00,,
    49.347045212,148301840,,inst_retired.any,24166245056,100.00,148301840.0,Instructions
    49.347045212,8.13,Joules,power/energy-ram/,1006925832,100.00,,
    49.347045212,19.70,Joules,power/energy-pkg/,1006925782,100.00,,
    49.347045212,332039,,mem_load_retired.l3_hit,24167655204,100.00,,
    49.347045212,14659,,mem_load_retired.l3_miss,24171849496,100.00,,
    49.347045212,3139150,,cpu/cache-references/,24173763430,100.00,,
    49.347045212,86365,,cpu/cache-misses/,24174961091,100.00,,
    50.354413048,145924656,,inst_retired.any,24177015100,100.00,145924656.0,Instructions
    50.354413048,7.82,Joules,power/energy-ram/,1007424694,100.00,,
    50.354413048,19.64,Joules,power/energy-pkg/,1007424726,100.00,,
    50.354413048,312793,,mem_load_retired.l3_hit,24178647776,100.00,,
    50.354413048,12805,,mem_load_retired.l3_miss,24178487158,100.00,,
    50.354413048,2848782,,cpu/cache-references/,24178719790,100.00,,
    50.354413048,74133,,cpu/cache-misses/,24177299527,100.00,,
    51.361788094,105872219,,inst_retired.any,24175719991,100.00,105872219.0,Instructions
    51.361788094,7.51,Joules,power/energy-ram/,1007234550,100.00,,
    51.361788094,19.24,Joules,power/energy-pkg/,1007234612,100.00,,
    51.361788094,243630,,mem_load_retired.l3_hit,24173352511,100.00,,
    51.361788094,10369,,mem_load_retired.l3_miss,24173260232,100.00,,
    51.361788094,2837691,,cpu/cache-references/,24172614120,100.00,,
    51.361788094,74901,,cpu/cache-misses/,24174026043,100.00,,
    52.369052325,145914225,,inst_retired.any,24175412712,100.00,145914225.0,Instructions
    52.369052325,8.01,Joules,power/energy-ram/,1007420074,100.00,,
    52.369052325,19.48,Joules,power/energy-pkg/,1007420069,100.00,,
    52.369052325,312146,,mem_load_retired.l3_hit,24176989082,100.00,,
    52.369052325,14343,,mem_load_retired.l3_miss,24176725296,100.00,,
    52.369052325,2967276,,cpu/cache-references/,24176277164,100.00,,
    52.369052325,85116,,cpu/cache-misses/,24174857803,100.00,,
    53.376269255,148797416,,inst_retired.any,24172485193,100.00,148797416.0,Instructions
    53.376269255,8.42,Joules,power/energy-ram/,1007157026,100.00,,
    53.376269255,19.64,Joules,power/energy-pkg/,1007157043,100.00,,
    53.376269255,349337,,mem_load_retired.l3_hit,24173505145,100.00,,
    53.376269255,14469,,mem_load_retired.l3_miss,24175127406,100.00,,
    53.376269255,3539755,,cpu/cache-references/,24173715820,100.00,,
    53.376269255,93255,,cpu/cache-misses/,24173743911,100.00,,
    54.383588086,94947701,,inst_retired.any,24175907303,100.00,94947701.0,Instructions
    54.383588086,7.23,Joules,power/energy-ram/,1007323166,100.00,,
    54.383588086,19.21,Joules,power/energy-pkg/,1007323186,100.00,,
    54.383588086,230033,,mem_load_retired.l3_hit,24174341723,100.00,,
    54.383588086,5985,,mem_load_retired.l3_miss,24171673126,100.00,,
    54.383588086,2703516,,cpu/cache-references/,24173007126,100.00,,
    54.383588086,54511,,cpu/cache-misses/,24173631742,100.00,,
    55.390787388,147851616,,inst_retired.any,24171715453,100.00,147851616.0,Instructions
    55.390787388,7.77,Joules,power/energy-ram/,1007155406,100.00,,
    55.390787388,19.49,Joules,power/energy-pkg/,1007155416,100.00,,
    55.390787388,324025,,mem_load_retired.l3_hit,24171251593,100.00,,
    55.390787388,13917,,mem_load_retired.l3_miss,24171641484,100.00,,
    55.390787388,3107970,,cpu/cache-references/,24171805757,100.00,,
    55.390787388,80323,,cpu/cache-misses/,24171665651,100.00,,
    56.397983662,146727793,,inst_retired.any,24172922806,100.00,146727793.0,Instructions
    56.397983662,7.88,Joules,power/energy-ram/,1007179828,100.00,,
    56.397983662,19.44,Joules,power/energy-pkg/,1007179861,100.00,,
    56.397983662,317345,,mem_load_retired.l3_hit,24172476194,100.00,,
    56.397983662,14114,,mem_load_retired.l3_miss,24170640891,100.00,,
    56.397983662,2997120,,cpu/cache-references/,24170529242,100.00,,
    56.397983662,81942,,cpu/cache-misses/,24169882975,100.00,,
