# started on Mon Mar 27 19:31:47 2023

     1.000473186,21.29,Joules,power/energy-pkg/,1000477784,100.00,,
     2.001578712,17.97,Joules,power/energy-pkg/,1001110795,100.00,,
     3.002252835,19.39,Joules,power/energy-pkg/,1000679249,100.00,,
     4.003360537,18.56,Joules,power/energy-pkg/,1001080738,100.00,,
     5.004438401,22.51,Joules,power/energy-pkg/,1001066863,100.00,,
     6.005536797,18.57,Joules,power/energy-pkg/,1001094319,100.00,,
     7.006632761,20.53,Joules,power/energy-pkg/,1001083558,100.00,,
     8.007702638,21.53,Joules,power/energy-pkg/,1001049200,100.00,,
     9.008495640,20.83,Joules,power/energy-pkg/,1000791821,100.00,,
    10.008740524,21.02,Joules,power/energy-pkg/,1000238083,100.00,,
    11.009831855,22.11,Joules,power/energy-pkg/,1001109233,100.00,,
    12.010653942,19.86,Joules,power/energy-pkg/,1000801854,100.00,,
    13.011746259,20.94,Joules,power/energy-pkg/,1001057996,100.00,,
    14.012485605,21.04,Joules,power/energy-pkg/,1000736452,100.00,,
    15.013567424,19.60,Joules,power/energy-pkg/,1001078623,100.00,,
    16.014653071,20.13,Joules,power/energy-pkg/,1001076980,100.00,,
    17.015734700,21.05,Joules,power/energy-pkg/,1001060535,100.00,,
    18.016488208,21.19,Joules,power/energy-pkg/,1000758248,100.00,,
    19.017591613,19.38,Joules,power/energy-pkg/,1001107125,100.00,,
    20.018689701,21.26,Joules,power/energy-pkg/,1001062353,100.00,,
    21.019777152,19.32,Joules,power/energy-pkg/,1001090681,100.00,,
    22.020487790,19.61,Joules,power/energy-pkg/,1000699374,100.00,,
    23.021587585,22.29,Joules,power/energy-pkg/,1001079539,100.00,,
    24.022659182,20.95,Joules,power/energy-pkg/,1001064574,100.00,,
    25.023747937,20.89,Joules,power/energy-pkg/,1001091337,100.00,,
    26.024471145,19.11,Joules,power/energy-pkg/,1000699917,100.00,,
    27.025553635,18.04,Joules,power/energy-pkg/,1001095491,100.00,,
    28.026674167,19.22,Joules,power/energy-pkg/,1001090686,100.00,,
    29.027761072,16.63,Joules,power/energy-pkg/,1001090544,100.00,,
    30.028493259,16.53,Joules,power/energy-pkg/,1000711384,100.00,,
    31.029555688,18.72,Joules,power/energy-pkg/,1001052109,100.00,,
    32.030139391,17.42,Joules,power/energy-pkg/,1001388472,100.00,,
    33.032037799,19.19,Joules,power/energy-pkg/,1001074421,100.00,,
    34.032491103,17.59,Joules,power/energy-pkg/,1000450381,100.00,,
    35.032646243,15.50,Joules,power/energy-pkg/,1000152127,100.00,,
    36.033722530,22.22,Joules,power/energy-pkg/,1001053876,100.00,,
    37.034787299,21.19,Joules,power/energy-pkg/,1001071804,100.00,,
    38.035888869,20.39,Joules,power/energy-pkg/,1001080388,100.00,,
    39.036484338,20.33,Joules,power/energy-pkg/,1000596187,100.00,,
    40.037554683,21.69,Joules,power/energy-pkg/,1001047363,100.00,,
    41.038627354,19.18,Joules,power/energy-pkg/,1001082886,100.00,,
    42.039756550,19.78,Joules,power/energy-pkg/,1001103098,100.00,,
    43.040473855,18.91,Joules,power/energy-pkg/,1000709004,100.00,,
    44.041557568,21.02,Joules,power/energy-pkg/,1001090112,100.00,,
    45.042639788,21.68,Joules,power/energy-pkg/,1001055179,100.00,,
    46.043699929,21.30,Joules,power/energy-pkg/,1001054134,100.00,,
    47.044482470,20.82,Joules,power/energy-pkg/,1000784098,100.00,,
    48.045381707,17.76,Joules,power/energy-pkg/,1000903715,100.00,,
    49.046482704,21.52,Joules,power/energy-pkg/,1001076292,100.00,,
    50.047554962,21.00,Joules,power/energy-pkg/,1001052077,100.00,,
    51.048499650,20.27,Joules,power/energy-pkg/,1000939803,100.00,,
    52.049583008,20.77,Joules,power/energy-pkg/,1001075766,100.00,,
    53.050663637,20.29,Joules,power/energy-pkg/,1001079399,100.00,,
    54.051756916,21.64,Joules,power/energy-pkg/,1001074940,100.00,,
    55.052485941,20.67,Joules,power/energy-pkg/,1000728404,100.00,,
    56.053356655,20.19,Joules,power/energy-pkg/,1000878040,100.00,,
    57.054140806,22.60,Joules,power/energy-pkg/,1002088403,100.00,,
    58.056485851,20.78,Joules,power/energy-pkg/,1001009592,100.00,,
    59.057589442,19.87,Joules,power/energy-pkg/,1001094482,100.00,,
    60.058719874,18.96,Joules,power/energy-pkg/,1001113694,100.00,,
    61.059805920,18.45,Joules,power/energy-pkg/,1001084027,100.00,,
    62.060483083,18.70,Joules,power/energy-pkg/,1000664160,100.00,,
    63.061010544,19.11,Joules,power/energy-pkg/,1000546800,100.00,,
    64.061919453,20.71,Joules,power/energy-pkg/,1000888503,100.00,,
    65.063028840,21.27,Joules,power/energy-pkg/,1001082219,100.00,,
    66.064105718,20.66,Joules,power/energy-pkg/,1001072823,100.00,,
    67.064469535,17.89,Joules,power/energy-pkg/,1000339077,100.00,,
    68.065541146,19.33,Joules,power/energy-pkg/,1001076203,100.00,,
