timestamp,power,voltage,current,power_factor,discard
2023-03-27 19:31:53.888880,36.295,121.58,0.33567,0.8893,0
2023-03-27 19:31:54.139455,34.116,121.62,0.30944,0.9065,0
2023-03-27 19:31:54.389998,39.49,121.61,0.34758,0.9343,0
2023-03-27 19:31:54.640621,39.776,121.61,0.34254,0.9549,0
2023-03-27 19:31:54.891189,37.019,121.62,0.34526,0.8816,0
2023-03-27 19:31:55.141769,40.589,121.62,0.34762,0.9601,0
2023-03-27 19:31:55.392313,34.375,121.65,0.31235,0.9047,0
2023-03-27 19:31:55.642885,43.843,121.58,0.38706,0.9316,0
2023-03-27 19:31:55.893433,39.802,121.62,0.34159,0.9581,0
2023-03-27 19:31:56.143984,29.017,121.7,0.27286,0.8738,0
2023-03-27 19:31:56.394598,39.88,121.63,0.36416,0.9004,0
2023-03-27 19:31:56.645184,40.551,121.61,0.37715,0.8841,0
2023-03-27 19:31:56.895734,34.374,121.64,0.30871,0.9153,0
2023-03-27 19:31:57.146297,37.623,121.61,0.35416,0.8735,0
2023-03-27 19:31:57.396861,39.886,121.59,0.34318,0.9559,0
2023-03-27 19:31:57.647422,42.595,121.57,0.40257,0.8704,0
2023-03-27 19:31:57.897972,38.762,121.54,0.33557,0.9504,0
2023-03-27 19:31:58.148551,38.131,121.48,0.33601,0.9341,0
2023-03-27 19:31:58.399123,38.908,121.51,0.33509,0.9556,0
2023-03-27 19:31:58.649691,40.302,121.53,0.34987,0.9479,0
2023-03-27 19:31:58.900236,38.372,121.56,0.33406,0.9449,0
2023-03-27 19:31:59.150792,33.797,121.6,0.30186,0.9207,0
2023-03-27 19:31:59.401321,38.903,121.61,0.33527,0.9542,0
2023-03-27 19:31:59.651871,37.78,121.61,0.33349,0.9316,0
2023-03-27 19:31:59.902459,43.544,121.56,0.38455,0.9315,0
2023-03-27 19:32:00.153040,37.295,121.63,0.3257,0.9414,0
2023-03-27 19:32:00.403590,33.323,121.63,0.29181,0.9389,0
2023-03-27 19:32:00.654159,41.675,121.56,0.36042,0.9512,0
2023-03-27 19:32:00.904708,36.122,121.6,0.31914,0.9308,0
2023-03-27 19:32:01.155261,36.893,121.61,0.32574,0.9313,0
2023-03-27 19:32:01.405811,39.594,121.59,0.34124,0.9542,0
2023-03-27 19:32:01.656369,43.07,121.56,0.36955,0.9587,0
2023-03-27 19:32:01.906926,35.274,121.62,0.30438,0.9529,0
2023-03-27 19:32:02.157516,35.151,121.59,0.30534,0.9468,0
2023-03-27 19:32:02.408117,36.395,121.59,0.31535,0.9492,0
2023-03-27 19:32:02.658706,37.885,121.56,0.32951,0.9458,0
2023-03-27 19:32:02.909256,37.195,121.57,0.32237,0.9491,0
2023-03-27 19:32:03.159848,39.264,121.57,0.34252,0.9429,0
2023-03-27 19:32:03.410406,36.003,121.59,0.31351,0.9445,0
2023-03-27 19:32:03.661006,40.417,121.58,0.3718,0.8941,0
2023-03-27 19:32:03.911556,35.792,121.6,0.31964,0.9209,0
2023-03-27 19:32:04.162121,38.377,121.57,0.33047,0.9552,0
2023-03-27 19:32:04.412663,40.484,121.56,0.34678,0.9604,0
2023-03-27 19:32:04.663202,38.259,121.59,0.337,0.9337,0
2023-03-27 19:32:04.913783,39.018,121.57,0.33707,0.9521,0
2023-03-27 19:32:05.164353,38.761,121.61,0.33303,0.9571,0
2023-03-27 19:32:05.414912,39.402,121.61,0.35756,0.9062,0
2023-03-27 19:32:05.665459,35.416,121.6,0.30759,0.9469,0
2023-03-27 19:32:05.916045,35.21,121.61,0.31683,0.9139,0
2023-03-27 19:32:06.166621,39.747,121.57,0.34881,0.9373,0
2023-03-27 19:32:06.417151,31.928,121.63,0.284,0.9244,0
2023-03-27 19:32:06.667724,39.738,121.56,0.3421,0.9556,0
2023-03-27 19:32:06.918328,36.69,121.6,0.31661,0.953,0
2023-03-27 19:32:07.168906,38.725,121.6,0.33342,0.9551,0
2023-03-27 19:32:07.419457,38.195,121.6,0.35158,0.8934,0
2023-03-27 19:32:07.670001,40.298,121.6,0.34996,0.9469,0
2023-03-27 19:32:07.920547,37.704,121.62,0.32482,0.9544,0
2023-03-27 19:32:08.171091,34.016,121.65,0.29935,0.9341,0
2023-03-27 19:32:08.421683,36.611,121.63,0.32904,0.9148,0
2023-03-27 19:32:08.672248,39.352,121.62,0.33981,0.9522,0
2023-03-27 19:32:08.922794,36.236,121.64,0.31394,0.9489,0
2023-03-27 19:32:09.173344,34.772,121.65,0.31352,0.9117,0
2023-03-27 19:32:09.423891,40.267,121.6,0.34913,0.9485,0
2023-03-27 19:32:09.674450,35.111,121.64,0.30513,0.946,0
2023-03-27 19:32:09.924994,41.278,121.59,0.35498,0.9563,0
2023-03-27 19:32:10.175588,40.76,121.61,0.34891,0.9606,0
2023-03-27 19:32:10.426159,37.962,121.64,0.32802,0.9515,0
2023-03-27 19:32:10.676715,40.805,121.62,0.35215,0.9527,0
2023-03-27 19:32:10.927368,38.748,121.62,0.33336,0.9557,0
2023-03-27 19:32:11.177938,38.015,121.65,0.32743,0.9544,0
2023-03-27 19:32:11.428488,38.825,121.66,0.33334,0.9573,0
2023-03-27 19:32:11.679037,39.213,121.66,0.33959,0.9492,0
2023-03-27 19:32:11.929642,36.545,121.67,0.31605,0.9504,0
2023-03-27 19:32:12.180207,41.329,121.62,0.35481,0.9577,0
2023-03-27 19:32:12.430747,37.244,121.61,0.32063,0.9551,0
2023-03-27 19:32:12.681322,37.996,121.63,0.33039,0.9456,0
2023-03-27 19:32:12.931884,35.559,121.69,0.30712,0.9515,0
2023-03-27 19:32:13.182422,33.858,121.71,0.30351,0.9166,0
2023-03-27 19:32:13.432968,38.059,121.63,0.3294,0.9499,0
2023-03-27 19:32:13.683553,35.564,121.65,0.31208,0.9367,0
2023-03-27 19:32:13.934115,33.711,121.66,0.29391,0.9428,0
2023-03-27 19:32:14.184658,33.113,121.64,0.28828,0.9443,0
2023-03-27 19:32:14.435203,34.545,121.61,0.2977,0.9542,0
2023-03-27 19:32:14.685780,33.695,121.61,0.29291,0.946,0
2023-03-27 19:32:14.936319,36.247,121.62,0.32728,0.9106,0
2023-03-27 19:32:15.186856,37.306,121.6,0.32651,0.9396,0
2023-03-27 19:32:15.437423,36.756,121.63,0.31837,0.9492,0
2023-03-27 19:32:15.688007,33.032,121.7,0.28796,0.9425,0
2023-03-27 19:32:15.938584,25.072,121.76,0.22857,0.9009,0
2023-03-27 19:32:16.189165,35.093,121.67,0.30717,0.939,0
2023-03-27 19:32:16.439747,35.849,121.64,0.30826,0.956,0
2023-03-27 19:32:16.690309,36.443,121.64,0.32064,0.9343,0
2023-03-27 19:32:16.940855,28.93,121.68,0.25886,0.9185,0
2023-03-27 19:32:17.191436,33.349,121.67,0.29242,0.9373,0
2023-03-27 19:32:17.442023,30.917,121.69,0.27045,0.9394,0
2023-03-27 19:32:17.692562,33.474,121.66,0.29543,0.9313,0
2023-03-27 19:32:17.943105,36.056,121.64,0.31091,0.9534,0
2023-03-27 19:32:18.193684,38.533,121.62,0.33569,0.9438,0
2023-03-27 19:32:18.444237,28.078,121.72,0.26063,0.885,0
2023-03-27 19:32:18.694784,40.68,121.61,0.36734,0.9106,0
2023-03-27 19:32:18.945344,34.414,121.65,0.29912,0.9457,0
2023-03-27 19:32:19.195911,32.249,121.66,0.28804,0.9202,0
2023-03-27 19:32:19.446474,32.798,121.66,0.28815,0.9356,0
2023-03-27 19:32:19.697032,36.027,121.61,0.318,0.9316,0
2023-03-27 19:32:19.947400,36.527,121.6,0.31723,0.9469,0
2023-03-27 19:32:20.197942,36.108,121.63,0.31348,0.947,0
2023-03-27 19:32:20.448508,33.825,121.65,0.29462,0.9438,0
2023-03-27 19:32:20.699079,35.579,121.64,0.30955,0.9449,0
2023-03-27 19:32:20.949628,37.726,121.61,0.32572,0.9524,0
