timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-03-27 19:31:48.000473,21.29,Joules,power/energy-pkg/,1000477784,100.0,,
2023-03-27 19:31:49.001579,17.97,Joules,power/energy-pkg/,1001110795,100.0,,
2023-03-27 19:31:50.002253,19.39,Joules,power/energy-pkg/,1000679249,100.0,,
2023-03-27 19:31:51.003361,18.56,Joules,power/energy-pkg/,1001080738,100.0,,
2023-03-27 19:31:52.004438,22.51,Joules,power/energy-pkg/,1001066863,100.0,,
2023-03-27 19:31:53.005537,18.57,Joules,power/energy-pkg/,1001094319,100.0,,
2023-03-27 19:31:54.006633,20.53,Joules,power/energy-pkg/,1001083558,100.0,,
2023-03-27 19:31:55.007703,21.53,Joules,power/energy-pkg/,1001049200,100.0,,
2023-03-27 19:31:56.008496,20.83,Joules,power/energy-pkg/,1000791821,100.0,,
2023-03-27 19:31:57.008741,21.02,Joules,power/energy-pkg/,1000238083,100.0,,
2023-03-27 19:31:58.009832,22.11,Joules,power/energy-pkg/,1001109233,100.0,,
2023-03-27 19:31:59.010654,19.86,Joules,power/energy-pkg/,1000801854,100.0,,
2023-03-27 19:32:00.011746,20.94,Joules,power/energy-pkg/,1001057996,100.0,,
2023-03-27 19:32:01.012486,21.04,Joules,power/energy-pkg/,1000736452,100.0,,
2023-03-27 19:32:02.013567,19.6,Joules,power/energy-pkg/,1001078623,100.0,,
2023-03-27 19:32:03.014653,20.13,Joules,power/energy-pkg/,1001076980,100.0,,
2023-03-27 19:32:04.015735,21.05,Joules,power/energy-pkg/,1001060535,100.0,,
2023-03-27 19:32:05.016488,21.19,Joules,power/energy-pkg/,1000758248,100.0,,
2023-03-27 19:32:06.017592,19.38,Joules,power/energy-pkg/,1001107125,100.0,,
2023-03-27 19:32:07.018690,21.26,Joules,power/energy-pkg/,1001062353,100.0,,
2023-03-27 19:32:08.019777,19.32,Joules,power/energy-pkg/,1001090681,100.0,,
2023-03-27 19:32:09.020488,19.61,Joules,power/energy-pkg/,1000699374,100.0,,
2023-03-27 19:32:10.021588,22.29,Joules,power/energy-pkg/,1001079539,100.0,,
2023-03-27 19:32:11.022659,20.95,Joules,power/energy-pkg/,1001064574,100.0,,
2023-03-27 19:32:12.023748,20.89,Joules,power/energy-pkg/,1001091337,100.0,,
2023-03-27 19:32:13.024471,19.11,Joules,power/energy-pkg/,1000699917,100.0,,
2023-03-27 19:32:14.025554,18.04,Joules,power/energy-pkg/,1001095491,100.0,,
2023-03-27 19:32:15.026674,19.22,Joules,power/energy-pkg/,1001090686,100.0,,
2023-03-27 19:32:16.027761,16.63,Joules,power/energy-pkg/,1001090544,100.0,,
2023-03-27 19:32:17.028493,16.53,Joules,power/energy-pkg/,1000711384,100.0,,
2023-03-27 19:32:18.029556,18.72,Joules,power/energy-pkg/,1001052109,100.0,,
2023-03-27 19:32:19.030139,17.42,Joules,power/energy-pkg/,1001388472,100.0,,
2023-03-27 19:32:20.032038,19.19,Joules,power/energy-pkg/,1001074421,100.0,,
2023-03-27 19:32:21.032491,17.59,Joules,power/energy-pkg/,1000450381,100.0,,
2023-03-27 19:32:22.032646,15.5,Joules,power/energy-pkg/,1000152127,100.0,,
2023-03-27 19:32:23.033723,22.22,Joules,power/energy-pkg/,1001053876,100.0,,
2023-03-27 19:32:24.034787,21.19,Joules,power/energy-pkg/,1001071804,100.0,,
2023-03-27 19:32:25.035889,20.39,Joules,power/energy-pkg/,1001080388,100.0,,
2023-03-27 19:32:26.036484,20.33,Joules,power/energy-pkg/,1000596187,100.0,,
2023-03-27 19:32:27.037555,21.69,Joules,power/energy-pkg/,1001047363,100.0,,
2023-03-27 19:32:28.038627,19.18,Joules,power/energy-pkg/,1001082886,100.0,,
2023-03-27 19:32:29.039757,19.78,Joules,power/energy-pkg/,1001103098,100.0,,
2023-03-27 19:32:30.040474,18.91,Joules,power/energy-pkg/,1000709004,100.0,,
2023-03-27 19:32:31.041558,21.02,Joules,power/energy-pkg/,1001090112,100.0,,
2023-03-27 19:32:32.042640,21.68,Joules,power/energy-pkg/,1001055179,100.0,,
2023-03-27 19:32:33.043700,21.3,Joules,power/energy-pkg/,1001054134,100.0,,
2023-03-27 19:32:34.044482,20.82,Joules,power/energy-pkg/,1000784098,100.0,,
2023-03-27 19:32:35.045382,17.76,Joules,power/energy-pkg/,1000903715,100.0,,
2023-03-27 19:32:36.046483,21.52,Joules,power/energy-pkg/,1001076292,100.0,,
2023-03-27 19:32:37.047555,21.0,Joules,power/energy-pkg/,1001052077,100.0,,
2023-03-27 19:32:38.048500,20.27,Joules,power/energy-pkg/,1000939803,100.0,,
2023-03-27 19:32:39.049583,20.77,Joules,power/energy-pkg/,1001075766,100.0,,
2023-03-27 19:32:40.050664,20.29,Joules,power/energy-pkg/,1001079399,100.0,,
2023-03-27 19:32:41.051757,21.64,Joules,power/energy-pkg/,1001074940,100.0,,
2023-03-27 19:32:42.052486,20.67,Joules,power/energy-pkg/,1000728404,100.0,,
2023-03-27 19:32:43.053357,20.19,Joules,power/energy-pkg/,1000878040,100.0,,
2023-03-27 19:32:44.054141,22.6,Joules,power/energy-pkg/,1002088403,100.0,,
2023-03-27 19:32:45.056486,20.78,Joules,power/energy-pkg/,1001009592,100.0,,
2023-03-27 19:32:46.057589,19.87,Joules,power/energy-pkg/,1001094482,100.0,,
2023-03-27 19:32:47.058720,18.96,Joules,power/energy-pkg/,1001113694,100.0,,
2023-03-27 19:32:48.059806,18.45,Joules,power/energy-pkg/,1001084027,100.0,,
2023-03-27 19:32:49.060483,18.7,Joules,power/energy-pkg/,1000664160,100.0,,
