# started on Tue Feb  7 15:20:37 2023

     1.000696916,21.68,Joules,power/energy-pkg/,1000736940,100.00,,
     2.001462624,20.93,Joules,power/energy-pkg/,1000725234,100.00,,
     3.002536493,22.46,Joules,power/energy-pkg/,1001081902,100.00,,
     4.003623752,22.91,Joules,power/energy-pkg/,1001082041,100.00,,
     5.004569823,25.00,Joules,power/energy-pkg/,1000956006,100.00,,
     6.005468766,22.44,Joules,power/energy-pkg/,1000880350,100.00,,
     7.006553159,20.77,Joules,power/energy-pkg/,1001060410,100.00,,
     8.006899828,23.01,Joules,power/energy-pkg/,1000373987,100.00,,
     9.007622823,23.47,Joules,power/energy-pkg/,1000710468,100.00,,
    10.008726097,21.81,Joules,power/energy-pkg/,1001085708,100.00,,
    11.009450321,22.55,Joules,power/energy-pkg/,1000705200,100.00,,
    12.010525951,20.22,Joules,power/energy-pkg/,1001070469,100.00,,
    13.011603897,21.46,Joules,power/energy-pkg/,1001069050,100.00,,
    14.012666919,21.75,Joules,power/energy-pkg/,1001058331,100.00,,
    15.013464069,21.51,Joules,power/energy-pkg/,1000804808,100.00,,
    16.014539002,16.43,Joules,power/energy-pkg/,1001055228,100.00,,
    17.014950300,22.12,Joules,power/energy-pkg/,1000432169,100.00,,
    18.016058654,18.35,Joules,power/energy-pkg/,1001087023,100.00,,
    19.017142109,21.76,Joules,power/energy-pkg/,1001079106,100.00,,
    20.017468645,20.19,Joules,power/energy-pkg/,1000313462,100.00,,
    21.018553874,20.77,Joules,power/energy-pkg/,1001085745,100.00,,
    22.019669184,21.95,Joules,power/energy-pkg/,1001120597,100.00,,
    23.020908920,22.42,Joules,power/energy-pkg/,1001224867,100.00,,
    24.021449912,18.79,Joules,power/energy-pkg/,1000521117,100.00,,
    25.021599799,20.55,Joules,power/energy-pkg/,1000150512,100.00,,
    26.022320535,19.56,Joules,power/energy-pkg/,1000745281,100.00,,
    27.023421031,21.10,Joules,power/energy-pkg/,1001056620,100.00,,
    28.024486266,21.00,Joules,power/energy-pkg/,1001058773,100.00,,
    29.025465633,22.09,Joules,power/energy-pkg/,1000986663,100.00,,
    30.026555464,22.36,Joules,power/energy-pkg/,1001084696,100.00,,
    31.027578667,20.93,Joules,power/energy-pkg/,1001035406,100.00,,
    32.028690035,20.20,Joules,power/energy-pkg/,1001087691,100.00,,
    33.029472011,17.81,Joules,power/energy-pkg/,1000768171,100.00,,
    34.030579413,18.16,Joules,power/energy-pkg/,1001106879,100.00,,
    35.031664680,19.43,Joules,power/energy-pkg/,1001075118,100.00,,
    36.032785842,18.51,Joules,power/energy-pkg/,1001108598,100.00,,
    37.033539867,21.89,Joules,power/energy-pkg/,1000746872,100.00,,
    38.034608064,21.10,Joules,power/energy-pkg/,1001075505,100.00,,
    39.035705742,17.46,Joules,power/energy-pkg/,1001089722,100.00,,
    40.036792048,18.24,Joules,power/energy-pkg/,1001072588,100.00,,
