timestamp,power,voltage,current,power_factor,discard
2023-02-07 15:20:44.018741,40.634,120.35,0.40475,0.8342,0
2023-02-07 15:20:44.269316,41.198,120.23,0.35831,0.9563,0
2023-02-07 15:20:44.519896,43.167,120.3,0.3977,0.9022,0
2023-02-07 15:20:44.770484,36.019,120.41,0.31853,0.9391,0
2023-02-07 15:20:45.021032,39.993,120.34,0.34827,0.9543,0
2023-02-07 15:20:45.271610,42.271,120.31,0.36583,0.9604,0
2023-02-07 15:20:45.522159,42.644,120.35,0.36886,0.9606,0
2023-02-07 15:20:45.772727,38.82,120.41,0.35017,0.9207,0
2023-02-07 15:20:46.023308,43.675,120.37,0.4058,0.8941,0
2023-02-07 15:20:46.273852,41.498,120.4,0.35945,0.9589,0
2023-02-07 15:20:46.524451,40.673,120.39,0.35426,0.9536,0
2023-02-07 15:20:46.774996,40.963,120.38,0.35447,0.9599,0
2023-02-07 15:20:47.025578,34.533,120.42,0.30864,0.9291,0
2023-02-07 15:20:47.276136,43.136,120.37,0.39601,0.9049,0
2023-02-07 15:20:47.526684,37.816,120.43,0.33327,0.9422,0
2023-02-07 15:20:47.777275,43.023,120.38,0.37181,0.9612,0
2023-02-07 15:20:48.027869,40.276,120.4,0.34981,0.9563,0
2023-02-07 15:20:48.278412,37.25,120.43,0.33671,0.9186,0
2023-02-07 15:20:48.528972,41.345,120.39,0.38306,0.8966,0
2023-02-07 15:20:48.779519,42.663,120.36,0.3886,0.9122,0
2023-02-07 15:20:49.030085,35.898,120.42,0.31731,0.9394,0
2023-02-07 15:20:49.280658,34.748,120.47,0.30524,0.945,0
2023-02-07 15:20:49.531245,39.033,120.43,0.34255,0.9461,0
2023-02-07 15:20:49.781798,43.311,120.38,0.39783,0.9043,0
2023-02-07 15:20:50.032355,37.547,120.43,0.32675,0.9542,0
2023-02-07 15:20:50.282917,35.372,120.44,0.31577,0.9301,0
2023-02-07 15:20:50.533462,40.961,120.42,0.35446,0.9597,0
2023-02-07 15:20:50.784056,39.335,120.4,0.34342,0.9513,0
2023-02-07 15:20:51.034598,38.757,120.43,0.34117,0.9433,0
2023-02-07 15:20:51.285202,40.34,120.43,0.34941,0.9587,0
2023-02-07 15:20:51.535774,39.732,120.42,0.34474,0.9571,0
2023-02-07 15:20:51.786334,37.913,120.45,0.33122,0.9503,0
2023-02-07 15:20:52.036892,38.745,120.42,0.33654,0.956,0
2023-02-07 15:20:52.287471,40.643,120.37,0.35225,0.9586,0
2023-02-07 15:20:52.538043,39.63,120.38,0.34505,0.9541,0
2023-02-07 15:20:52.788627,35.835,120.41,0.31699,0.9389,0
2023-02-07 15:20:53.039174,30.213,120.43,0.26925,0.9318,0
2023-02-07 15:20:53.289733,31.586,120.43,0.27823,0.9427,0
