timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680647043990,sensor,all,0,3,389649,4274,365207,264264,143442,143442
1680647043990,sensor,all,0,11,88285,2233,549560,401700,138061,138061
1680647043990,sensor,all,0,10,3101,6,18381,11700,128285,128285
1680647043990,sensor,all,0,4,3476,0,20451,12402,132016,132016
1680647043990,sensor,all,0,5,3325,0,16256,9594,125496,125496
1680647043990,sensor,all,0,6,3417,5,15663,9204,123000,123000
1680647043990,sensor,all,0,7,3213,2,15408,8970,118896,118896
1680647043990,sensor,all,0,8,3932,6,18896,10764,114376,114376
1680647043990,sensor,all,0,9,2854,5,16092,9438,108473,108473
1680647043990,sensor,all,0,0,462943,5550,404209,293514,103305,103305
1680647043990,sensor,all,0,1,3516,0,18568,10608,97544,97544
1680647043990,sensor,all,0,2,3259,0,16820,9360,94432,94432
1680647044990,sensor,all,0,3,1104648810,2234648,476023237,412203168,974687977,974687977
1680647044990,sensor,all,0,11,735950769,1037277,392576345,333075990,974691104,974691104
1680647044990,sensor,all,0,10,82455750,800457,562791761,489244548,974682176,974682176
1680647044990,sensor,all,0,4,369188506,620787,161937190,159969732,974686524,974686524
1680647044990,sensor,all,0,5,1546372443,2343527,621269935,511499196,974677474,974677474
1680647044990,sensor,all,0,6,45788928,514214,53407236,73420854,974674250,974674250
1680647044990,sensor,all,0,7,147888041,557693,544544745,510101982,974669630,974669630
1680647044990,sensor,all,0,8,577739416,1518700,268695455,225251442,974665359,974665359
1680647044990,sensor,all,0,9,1318827085,2124086,1180744635,991828110,974662267,974662267
1680647044990,sensor,all,0,0,491700319,939889,221719968,211922490,974657665,974657665
1680647044990,sensor,all,0,1,1684473807,2504553,679673404,601599258,974652303,974652303
1680647044990,sensor,all,0,2,515441824,4811606,317677315,263011554,974648066,974648066
1680647045990,sensor,all,0,3,1387188083,2133225,577465792,486914844,1974832996,1974832996
1680647045990,sensor,all,0,11,213647274,140814,1944048279,1554376902,1974836971,1974836971
1680647045990,sensor,all,0,10,29734691,583304,53719492,47674224,1974834584,1974834584
1680647045990,sensor,all,0,4,191074517,560142,98486193,96114330,1974834731,1974834731
1680647045990,sensor,all,0,5,1667895658,2195765,657630420,538822830,1974831474,1974831474
1680647045990,sensor,all,0,6,163018880,645784,98071802,103925328,1974833316,1974833316
1680647045990,sensor,all,0,7,27977819,237503,33499120,58296342,1974836716,1974836716
1680647045990,sensor,all,0,8,367324727,962092,182610972,155619438,1974837732,1974837732
1680647045990,sensor,all,0,9,2200868111,2743426,860804314,687069864,1974838534,1974838534
1680647045990,sensor,all,0,0,167372967,468363,148141906,152756838,1974837731,1974837731
1680647045990,sensor,all,0,1,2234506816,2715584,890594373,716419236,1974833428,1974833428
1680647045990,sensor,all,0,2,197071795,477530,96157703,95658030,1974829420,1974829420
1680647046991,sensor,all,0,3,1622133188,2585361,669341293,568674288,2975069662,2975069662
1680647046991,sensor,all,0,11,484226929,642731,1787168091,1458163278,2975074419,2975074419
1680647046991,sensor,all,0,10,36912332,628991,55002116,51349818,2975074313,2975074313
1680647046991,sensor,all,0,4,761669066,1234530,316181624,282097998,2975071995,2975071995
1680647046991,sensor,all,0,5,1276118216,1710877,509487495,415201644,2975072396,2975072396
1680647046991,sensor,all,0,6,104146520,426773,68959312,91039962,2975076046,2975076046
1680647046991,sensor,all,0,7,29018029,241270,34244211,60972444,2975081816,2975081816
1680647046991,sensor,all,0,8,961092343,1784652,410613626,332123064,2975083321,2975083321
1680647046991,sensor,all,0,9,1603491617,2268758,642779846,518269518,2975088179,2975088179
1680647046991,sensor,all,0,0,454961912,674316,357351916,317655780,2975093459,2975093459
1680647046991,sensor,all,0,1,1091714429,1852261,477901720,424601736,2975089737,2975089737
1680647046991,sensor,all,0,2,317351938,647656,145001697,127517754,2975086203,2975086203
1680647047991,sensor,all,0,3,1419213167,2230378,579502491,519319164,3975255592,3975255592
1680647047991,sensor,all,0,11,1208805595,1896665,507861764,409700850,3975257657,3975257657
1680647047991,sensor,all,0,10,332759943,1283615,183682321,175919328,3975259011,3975259011
1680647047991,sensor,all,0,4,178291205,339551,81952255,94035084,3975255997,3975255997
1680647047991,sensor,all,0,5,2432910119,2969185,952806844,818819430,3975262606,3975262606
1680647047991,sensor,all,0,6,18220315,110716,20910155,48346350,3975267842,3975267842
1680647047991,sensor,all,0,7,26098851,204434,29453985,57216900,3975275458,3975275458
1680647047991,sensor,all,0,8,96894265,444720,66344102,76673922,3975285595,3975285595
1680647047991,sensor,all,0,9,468089623,535077,1581302734,1344108402,3975289510,3975289510
1680647047991,sensor,all,0,0,440959068,703462,272215387,261290640,3975292803,3975292803
1680647047991,sensor,all,0,1,1691238231,2053641,858706460,758718792,3975290560,3975290560
1680647047991,sensor,all,0,2,143787612,438263,76798695,85143006,3975291122,3975291122
1680647048991,sensor,all,0,3,1862118945,3005003,780713696,623729184,4975382941,4975382941
1680647048991,sensor,all,0,11,1020548426,1464259,425137275,338888706,4975382544,4975382544
1680647048991,sensor,all,0,10,446504553,1193684,215854445,196155570,4975377196,4975377196
1680647048991,sensor,all,0,4,722537924,1133727,299230629,255013980,4975378774,4975378774
1680647048991,sensor,all,0,5,2429517608,3092875,953776588,766259910,4975373935,4975373935
1680647048991,sensor,all,0,6,108475523,468606,73341468,89068824,4975372156,4975372156
1680647048991,sensor,all,0,7,22777747,355311,36336539,55975686,4975370618,4975370618
1680647048991,sensor,all,0,8,76294112,467714,60478180,54337062,4975368658,4975368658
1680647048991,sensor,all,0,9,328244065,341945,1947153664,1571989770,4975375072,4975375072
1680647048991,sensor,all,0,0,36014650,607788,116781436,122233722,4975376365,4975376365
1680647048991,sensor,all,0,1,1482860546,1828070,584753773,492214554,4975372590,4975372590
1680647048991,sensor,all,0,2,327805981,783565,154278687,153482004,4975369764,4975369764
1680647049991,sensor,all,0,3,1662333499,2542890,676376074,570501126,5975554262,5975554262
1680647049991,sensor,all,0,11,1142820593,1458466,460169165,363197640,5975551391,5975551391
1680647049991,sensor,all,0,10,311267329,1307287,181300850,162537414,5975541110,5975541110
1680647049991,sensor,all,0,4,552712737,1295750,245261888,232694826,5975546251,5975546251
1680647049991,sensor,all,0,5,1721920858,2263055,677929144,560340846,5975535092,5975535092
1680647049991,sensor,all,0,6,104100145,436924,69722863,85542288,5975531455,5975531455
1680647049991,sensor,all,0,7,29077009,355118,38344489,60757554,5975527234,5975527234
1680647049991,sensor,all,0,8,13946590,375229,39896058,40301586,5975522481,5975522481
1680647049991,sensor,all,0,9,893890077,987875,1953000816,1599561522,5975516948,5975516948
1680647049991,sensor,all,0,0,165503324,586080,262139006,257037222,5975512312,5975512312
