timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-08-01 22:19:20.001078,4.92,Joules,power/energy-pkg/,1001097176,100.0,,
2023-08-01 22:19:21.002337,4.71,Joules,power/energy-pkg/,1001249775,100.0,,
2023-08-01 22:19:22.003599,5.26,Joules,power/energy-pkg/,1001246331,100.0,,
2023-08-01 22:19:23.004827,4.9,Joules,power/energy-pkg/,1001209978,100.0,,
2023-08-01 22:19:24.006016,7.64,Joules,power/energy-pkg/,1001186530,100.0,,
2023-08-01 22:19:25.006529,5.93,Joules,power/energy-pkg/,1000497706,100.0,,
2023-08-01 22:19:26.007774,4.8,Joules,power/energy-pkg/,1001238618,100.0,,
2023-08-01 22:19:27.009090,4.74,Joules,power/energy-pkg/,1001303555,100.0,,
2023-08-01 22:19:28.010360,5.49,Joules,power/energy-pkg/,1001256789,100.0,,
2023-08-01 22:19:29.011628,4.71,Joules,power/energy-pkg/,1001258516,100.0,,
2023-08-01 22:19:30.012992,4.33,Joules,power/energy-pkg/,1001358224,100.0,,
2023-08-01 22:19:31.014327,4.7,Joules,power/energy-pkg/,1001319516,100.0,,
2023-08-01 22:19:32.015626,5.05,Joules,power/energy-pkg/,1001290733,100.0,,
2023-08-01 22:19:33.016831,4.68,Joules,power/energy-pkg/,1001189663,100.0,,
2023-08-01 22:19:34.018160,4.61,Joules,power/energy-pkg/,1001319095,100.0,,
2023-08-01 22:19:35.019502,4.4,Joules,power/energy-pkg/,1001333332,100.0,,
2023-08-01 22:19:36.020780,4.37,Joules,power/energy-pkg/,1001263977,100.0,,
2023-08-01 22:19:37.022065,4.62,Joules,power/energy-pkg/,1001272792,100.0,,
2023-08-01 22:19:38.023272,4.52,Joules,power/energy-pkg/,1001200562,100.0,,
2023-08-01 22:19:39.031845,4.92,Joules,power/energy-pkg/,1008560499,100.0,,
2023-08-01 22:19:40.033255,4.81,Joules,power/energy-pkg/,1001404248,100.0,,
