timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-01 22:19:21.151092662,101839336038,3878250,0.03320545,1,3.462684
2023-08-01 22:19:22.151724909,101843214288,3659345,0.04988265,2,3.87825
2023-08-01 22:19:23.152594502,101846873633,5555767,0.06656381666666666,3,3.659345
2023-08-01 22:19:24.153583889,101852429400,4371456,0.08324696666666667,4,5.555767
2023-08-01 22:19:25.154327539,101856800856,3535410,0.09992603333333333,5,4.371456
2023-08-01 22:19:26.155683655,101860336266,3495915,0.1166153,6,3.53541
2023-08-01 22:19:27.156111370,101863832181,4013771,0.1332891,7,3.495915
2023-08-01 22:19:28.155751879,101867845952,3462116,0.14994976666666665,8,4.013771
2023-08-01 22:19:29.156783328,101871308068,3194284,0.16663363333333334,9,3.462116
2023-08-01 22:19:30.157977803,101874502352,3449428,0.1833202,10,3.194284
2023-08-01 22:19:31.158257839,101877951780,3758904,0.19999153333333333,11,3.449428
2023-08-01 22:19:32.158085130,101881710684,3389308,0.21665533333333334,12,3.758904
2023-08-01 22:19:33.159481553,101885099992,3415257,0.2333452666666667,14,3.389308
2023-08-01 22:19:34.159786948,101888515249,3222325,0.25001701666666665,15,3.415257
2023-08-01 22:19:35.160250556,101891737574,3226618,0.2666914166666666,16,3.222325
2023-08-01 22:19:36.160361318,101894964192,3423728,0.2833599333333333,17,3.226618
2023-08-01 22:19:37.161716016,101898387920,3257675,0.30004916666666664,18,3.423728
2023-08-01 22:19:38.162141834,101901645595,3615637,0.31672293333333335,19,3.257675
2023-08-01 22:19:39.162351851,101905261232,3527728,0.3333931,20,3.615637
2023-08-01 22:19:40.162660656,101908788960,3279420,0.35006491666666667,21,3.527728
2023-08-01 22:19:41.162799352,101912068380,3635064,0.3667339,22,3.27942
2023-08-01 22:19:42.163672175,101915703444,3633840,0.38341511666666667,23,3.635064
2023-08-01 22:19:43.165161075,101919337284,3433294,0.4001065833333334,24,3.63384
2023-08-01 22:19:44.165294721,101922770578,3271922,0.41677548333333336,25,3.433294
2023-08-01 22:19:45.166302267,101926042500,3558900,0.43345895,26,3.271922
2023-08-01 22:19:46.167365302,101929601400,3241957,0.45014333333333334,27,3.5589
