timestamp,igpm,voltage,current,power_factor,discard
2023-08-01 22:28:32.842677,42.43800053016505,121.37,0.25856,0.5524,0
2023-08-01 22:28:33.093202,43.56780037111553,121.19,0.45404,0.8397,0
2023-08-01 22:28:33.343728,44.80866025978087,121.19,0.40908,0.9622,0
2023-08-01 22:28:33.594262,49.02646218184661,121.1,0.49978,0.9726,0
2023-08-01 22:28:33.844784,53.046023527292625,121.09,0.52812,0.9761,0
2023-08-01 22:28:34.095318,51.89461646910483,121.18,0.42284,0.9604,0
2023-08-01 22:28:34.345902,54.61813152837338,121.08,0.52057,0.9674,0
2023-08-01 22:28:34.596425,58.292192069861365,121.05,0.56764,0.9731,0
2023-08-01 22:28:34.846730,63.22383444890295,121.02,0.63144,0.9779,0
2023-08-01 22:28:35.097256,61.37018411423206,121.13,0.48829,0.9645,0
2023-08-01 22:28:35.347780,47.59922887996244,121.38,0.22811,0.5586,0
2023-08-01 22:28:35.598308,48.35636021597371,121.15,0.49677,0.8328,0
2023-08-01 22:28:35.848827,48.84105215118159,121.16,0.43008,0.959,0
2023-08-01 22:28:36.099352,52.883236505827114,121.07,0.52853,0.9738,0
2023-08-01 22:28:36.349879,54.93786555407898,121.09,0.50636,0.9742,0
2023-08-01 22:28:36.600408,48.77530588785528,121.26,0.33692,0.8419,0
2023-08-01 22:28:36.850934,38.84071412149869,121.36,0.15751,0.8193,0
2023-08-01 22:28:37.101459,42.70749988504909,121.14,0.4625,0.9233,0
2023-08-01 22:28:37.352030,48.32004991953436,121.08,0.52154,0.9726,0
2023-08-01 22:28:37.602633,48.508434943674054,121.16,0.41734,0.968,0
2023-08-01 22:28:37.853159,48.46390446057184,121.15,0.41271,0.9672,0
2023-08-01 22:28:38.103629,41.29663312240029,121.31,0.30632,0.6613,0
2023-08-01 22:28:38.354149,45.338643185680205,121.1,0.49656,0.9108,0
2023-08-01 22:28:38.604673,46.06235022997614,121.18,0.40827,0.9652,0
2023-08-01 22:28:38.855140,48.83274516098329,121.12,0.46946,0.9725,0
2023-08-01 22:28:39.105658,48.181221612688304,121.13,0.39963,0.9639,0
2023-08-01 22:28:39.356193,48.97375512888181,121.1,0.44114,0.9513,0
2023-08-01 22:28:39.606722,48.30272859021727,121.14,0.40045,0.9634,0
2023-08-01 22:28:39.857194,48.24911001315209,121.13,0.41362,0.9605,0
2023-08-01 22:28:40.107656,47.58367700920646,121.15,0.39388,0.9647,0
2023-08-01 22:28:40.358184,38.20427390644452,121.35,0.18607,0.7227,0
2023-08-01 22:28:40.608704,31.17309173451116,121.36,0.22011,0.5528,0
2023-08-01 22:28:40.859224,33.881464214157816,121.16,0.44398,0.7473,0
2023-08-01 22:28:41.109746,41.483324949910475,120.99,0.50437,0.9705,0
2023-08-01 22:28:41.360272,44.689327464937335,121.07,0.44638,0.9653,0
2023-08-01 22:28:41.610723,42.36872922545613,121.22,0.41418,0.736,0
2023-08-01 22:28:41.861251,43.04531045781929,121.18,0.38556,0.9551,0
2023-08-01 22:28:42.111782,40.763117320473505,121.25,0.33076,0.8836,0
2023-08-01 22:28:42.362321,33.45148212433145,121.38,0.16476,0.8196,0
2023-08-01 22:28:42.612845,33.762137487032014,121.29,0.34362,0.8275,0
2023-08-01 22:28:42.863368,45.83889624092241,121.02,0.62554,0.9777,0
2023-08-01 22:28:43.113901,54.4408273686457,121.03,0.63081,0.976,0
2023-08-01 22:28:43.364421,65.23937915805199,120.91,0.76202,0.9816,0
2023-08-01 22:28:43.614948,75.14286541063639,120.85,0.82663,0.9835,0
2023-08-01 22:28:43.865487,80.09860578744548,120.9,0.77398,0.9796,0
2023-08-01 22:28:44.116011,77.86342405121184,121.03,0.6226,0.9641,0
2023-08-01 22:28:44.366533,78.70629683584829,120.99,0.68644,0.9714,0
2023-08-01 22:28:44.617078,78.1470077850938,121.0,0.64808,0.9799,0
2023-08-01 22:28:44.867604,77.79870544956566,120.99,0.65391,0.9731,0
2023-08-01 22:28:45.118130,70.63089381469597,121.14,0.46391,0.9592,0
2023-08-01 22:28:45.368667,69.71892567028716,121.07,0.57278,0.9747,0
2023-08-01 22:28:45.619189,69.72494796920101,121.04,0.59053,0.9757,0
2023-08-01 22:28:45.869716,69.54736357844071,121.05,0.58868,0.9702,0
2023-08-01 22:28:46.120240,65.72435450490849,121.12,0.48842,0.9602,0
2023-08-01 22:28:46.370777,69.04704815343594,120.98,0.64986,0.9768,0
2023-08-01 22:28:46.621297,67.66433370740516,121.05,0.5467,0.9737,0
2023-08-01 22:28:46.871822,68.85133359518362,121.03,0.60735,0.9743,0
2023-08-01 22:28:47.122345,68.43753351662853,121.05,0.57165,0.9751,0
2023-08-01 22:28:47.372867,59.301173461639976,121.25,0.38374,0.8163,0
2023-08-01 22:28:47.623392,46.34412142314798,121.37,0.15971,0.8312,0
2023-08-01 22:28:47.873921,45.56228499620358,121.21,0.40389,0.8934,0
2023-08-01 22:28:48.124450,45.911699497342504,121.2,0.39908,0.966,0
2023-08-01 22:28:48.374969,36.70658964813975,121.44,0.22589,0.5551,0
2023-08-01 22:28:48.625501,31.69011275369782,121.39,0.27689,0.5946,0
2023-08-01 22:28:48.876025,25.944478927588474,121.45,0.20758,0.4973,0
2023-08-01 22:28:49.126550,28.593635249311934,121.3,0.42717,0.6711,0
2023-08-01 22:28:49.377095,39.61244467451835,121.11,0.55964,0.9638,0
2023-08-01 22:28:49.627620,46.878911272162846,121.12,0.53884,0.9781,0
2023-08-01 22:28:49.878142,50.831737890514,121.14,0.50834,0.9752,0
2023-08-01 22:28:50.128700,46.9540165233598,121.28,0.44487,0.7026,0
2023-08-01 22:28:50.379221,46.12691156635186,121.24,0.38173,0.955,0
2023-08-01 22:28:50.629745,41.2588380964463,121.3,0.31982,0.7707,0
2023-08-01 22:28:50.880268,35.67948666751241,121.37,0.2615,0.714,0
2023-08-01 22:28:51.130796,28.87444066725868,121.41,0.21211,0.5046,0
2023-08-01 22:28:51.381319,36.627208467081076,121.16,0.4886,0.9243,0
2023-08-01 22:28:51.631856,39.334945926956756,121.22,0.39073,0.9639,0
2023-08-01 22:28:51.882394,47.105262148869734,121.1,0.55939,0.963,0
2023-08-01 22:28:52.133003,55.268183504208814,121.04,0.62777,0.978,0
2023-08-01 22:28:52.383528,57.396328452946165,121.12,0.52719,0.9766,0
2023-08-01 22:28:52.634049,58.994929917062315,121.12,0.53383,0.9701,0
2023-08-01 22:28:52.884573,58.999750941943624,121.14,0.50322,0.968,0
2023-08-01 22:28:53.135100,49.484725659360535,121.34,0.30811,0.7298,0
2023-08-01 22:28:53.385623,51.98890796155238,121.13,0.53427,0.8936,0
2023-08-01 22:28:53.636142,50.051835573086656,121.22,0.39064,0.9615,0
2023-08-01 22:28:53.886672,40.996684901160656,121.39,0.24231,0.6754,0
2023-08-01 22:28:54.137197,34.318779430812455,121.41,0.19626,0.7864,0
2023-08-01 22:28:54.387719,34.46614560156872,121.31,0.34592,0.8295,0
2023-08-01 22:28:54.638241,38.7186019210981,121.2,0.41802,0.96,0
2023-08-01 22:28:54.888765,43.63512134476867,121.14,0.46968,0.9685,0
2023-08-01 22:28:55.139289,44.79548494133807,121.19,0.40593,0.9656,0
2023-08-01 22:28:55.389809,46.607639458936646,121.16,0.43664,0.9609,0
2023-08-01 22:28:55.640328,51.65854762125566,121.06,0.54035,0.9698,0
2023-08-01 22:28:55.890858,58.36848333487897,121.02,0.62536,0.9781,0
2023-08-01 22:28:56.141384,61.96863833441528,121.05,0.59489,0.9772,0
2023-08-01 22:28:56.391901,65.4397468340907,121.04,0.62147,0.9776,0
2023-08-01 22:28:56.642419,67.74502278386349,121.04,0.61725,0.9787,0
