timestamp,cpu_pct,cpu_time
2023-08-01 22:19:19.158765092,4.5,00:00:00
2023-08-01 22:19:20.159109234,3.6,00:00:00
2023-08-01 22:19:21.160845557,3.0,00:00:00
2023-08-01 22:19:22.161494564,2.8,00:00:00
2023-08-01 22:19:23.171861523,2.6,00:00:00
2023-08-01 22:19:24.161869261,2.4,00:00:00
2023-08-01 22:19:25.163443490,2.3,00:00:00
2023-08-01 22:19:26.164429125,2.2,00:00:00
2023-08-01 22:19:27.164031983,2.2,00:00:00
2023-08-01 22:19:28.166070297,2.0,00:00:00
2023-08-01 22:19:29.167072538,2.0,00:00:00
2023-08-01 22:19:30.168042202,2.0,00:00:00
2023-08-01 22:19:31.169414970,2.0,00:00:00
2023-08-01 22:19:32.179318585,2.0,00:00:00
2023-08-01 22:19:33.170800234,1.9,00:00:00
2023-08-01 22:19:34.170789992,2.0,00:00:00
2023-08-01 22:19:35.172364168,1.9,00:00:00
2023-08-01 22:19:36.172705201,1.9,00:00:00
2023-08-01 22:19:37.183482694,1.9,00:00:00
2023-08-01 22:19:38.173822755,1.8,00:00:00
2023-08-01 22:19:39.174095921,1.8,00:00:00
2023-08-01 22:19:40.174531663,1.8,00:00:00
2023-08-01 22:19:41.174950487,1.8,00:00:00
2023-08-01 22:19:42.182768930,1.8,00:00:00
2023-08-01 22:19:43.175376313,1.8,00:00:00
2023-08-01 22:19:44.175592473,1.8,00:00:00
2023-08-01 22:19:45.177228079,1.8,00:00:00
2023-08-01 22:19:46.175588967,1.8,00:00:00
2023-08-01 22:19:47.176572899,1.8,00:00:00
2023-08-01 22:19:48.178268902,1.8,00:00:00
2023-08-01 22:19:49.178539618,1.7,00:00:00
2023-08-01 22:19:50.178631322,1.7,00:00:00
2023-08-01 22:19:51.179373252,1.7,00:00:00
2023-08-01 22:19:52.192965956,1.7,00:00:00
2023-08-01 22:19:53.180460337,1.7,00:00:00
2023-08-01 22:19:54.181570429,1.7,00:00:00
2023-08-01 22:19:55.181002730,1.7,00:00:00
2023-08-01 22:19:56.179557086,1.7,00:00:00
2023-08-01 22:19:57.182269207,1.7,00:00:00
2023-08-01 22:19:58.182498931,1.7,00:00:00
2023-08-01 22:19:59.184243747,1.7,00:00:00
2023-08-01 22:20:00.183363669,1.7,00:00:00
2023-08-01 22:20:01.184720374,1.7,00:00:00
2023-08-01 22:20:02.185013866,1.7,00:00:00
2023-08-01 22:20:03.195812550,1.7,00:00:00
2023-08-01 22:20:04.185233657,1.7,00:00:00
2023-08-01 22:20:05.185365895,1.7,00:00:00
2023-08-01 22:20:06.187840789,1.7,00:00:00
2023-08-01 22:20:07.187443736,1.7,00:00:00
2023-08-01 22:20:08.189055667,1.7,00:00:00
2023-08-01 22:20:09.190195429,1.7,00:00:00
2023-08-01 22:20:10.190955699,1.7,00:00:00
2023-08-01 22:20:11.191011615,1.7,00:00:00
2023-08-01 22:20:12.189048204,1.7,00:00:00
2023-08-01 22:20:13.193048200,1.7,00:00:00
2023-08-01 22:20:14.194106914,1.7,00:00:00
2023-08-01 22:20:15.194232320,1.7,00:00:00
2023-08-01 22:20:16.195605541,1.6,00:00:01
2023-08-01 22:20:17.196966220,1.6,00:00:01
2023-08-01 22:20:18.197386593,1.7,00:00:01
2023-08-01 22:20:19.197527310,1.6,00:00:01
2023-08-01 22:20:20.198318954,1.6,00:00:01
2023-08-01 22:20:21.199926845,1.6,00:00:01
2023-08-01 22:20:22.199534892,1.6,00:00:01
2023-08-01 22:20:23.199894194,1.6,00:00:01
2023-08-01 22:20:24.200829266,1.6,00:00:01
2023-08-01 22:20:25.201334622,1.6,00:00:01
2023-08-01 22:20:26.202066428,1.6,00:00:01
2023-08-01 22:20:27.199176686,1.7,00:00:01
2023-08-01 22:20:28.203624893,1.7,00:00:01
2023-08-01 22:20:29.200309986,1.7,00:00:01
2023-08-01 22:20:30.201361003,1.8,00:00:01
2023-08-01 22:20:31.202828467,1.8,00:00:01
2023-08-01 22:20:32.202768362,1.8,00:00:01
