,timestamp,target,perf_rapl,minutes
0,2023-07-24 15:36:16.810,dd-0-0.0.1,3.872571844547427,936
1,2023-07-24 15:36:16.810,pyaes-0-0.0.1,18.47877570370679,936
2,2023-07-24 15:36:16.810,video_processing-0-0.0.1,17.827022831954494,936
3,2023-07-24 15:36:18.811,dd-0-0.0.1,7.247528104746815,936
4,2023-07-24 15:36:18.811,pyaes-0-0.0.1,26.4460586598712,936
5,2023-07-24 15:36:18.811,video_processing-0-0.0.1,11.599412061424369,936
6,2023-07-24 15:36:19.812,dd-0-0.0.1,5.274285994909435,936
7,2023-07-24 15:36:19.812,pyaes-0-0.0.1,40.87681694798976,936
8,2023-07-24 15:36:19.812,video_processing-0-0.0.1,14.59887205065683,936
9,2023-07-24 15:36:20.812,dd-0-0.0.1,5.84818948962383,936
10,2023-07-24 15:36:20.812,pyaes-0-0.0.1,26.984687690544213,936
11,2023-07-24 15:36:20.812,video_processing-0-0.0.1,3.1809243019709603,936
12,2023-07-24 15:36:21.813,dd-0-0.0.1,12.506422593550282,936
13,2023-07-24 15:36:21.813,pyaes-0-0.0.1,23.43814795591524,936
14,2023-07-24 15:36:21.813,video_processing-0-0.0.1,1.5442349040395429,936
15,2023-07-24 15:36:22.813,dd-0-0.0.1,11.447814525246702,936
16,2023-07-24 15:36:22.813,pyaes-0-0.0.1,39.6868346423962,936
17,2023-07-24 15:36:22.813,video_processing-0-0.0.1,1.369761722508827,936
18,2023-07-24 15:36:23.813,dd-0-0.0.1,11.889930940307629,936
19,2023-07-24 15:36:23.813,pyaes-0-0.0.1,26.38841912951181,936
20,2023-07-24 15:36:23.813,video_processing-0-0.0.1,1.5145374516398258,936
21,2023-07-24 15:36:24.814,dd-0-0.0.1,0.2992262383929349,936
22,2023-07-24 15:36:24.814,pyaes-0-0.0.1,12.73586710922368,936
23,2023-07-24 15:36:24.814,video_processing-0-0.0.1,13.644261276449086,936
24,2023-07-24 15:36:25.814,dd-0-0.0.1,0.0002270841801497607,936
25,2023-07-24 15:36:25.814,pyaes-0-0.0.1,21.32726351516127,936
26,2023-07-24 15:36:25.814,video_processing-0-0.0.1,14.926780756973326,936
27,2023-07-24 15:36:26.815,dd-0-0.0.1,0.0006230318610424943,936
28,2023-07-24 15:36:26.815,pyaes-0-0.0.1,25.478133040430006,936
29,2023-07-24 15:36:26.815,video_processing-0-0.0.1,0.0012185315489451885,936
30,2023-07-24 15:36:28.816,dd-0-0.0.1,14.961195888822521,936
31,2023-07-24 15:36:28.816,pyaes-0-0.0.1,0.004486971216227488,936
32,2023-07-24 15:36:28.816,video_processing-0-0.0.1,0.005854723225050562,936
33,2023-07-24 15:36:29.816,dd-0-0.0.1,13.052116620915172,936
34,2023-07-24 15:36:29.816,pyaes-0-0.0.1,7.413665079229,936
35,2023-07-24 15:36:29.816,video_processing-0-0.0.1,0.0036785828587770223,936
36,2023-07-24 15:36:30.817,dd-0-0.0.1,13.119329035293061,936
37,2023-07-24 15:36:30.817,pyaes-0-0.0.1,18.86447752303037,936
38,2023-07-24 15:36:30.817,video_processing-0-0.0.1,0.0015268998239208783,936
39,2023-07-24 15:36:31.817,dd-0-0.0.1,11.770746249819723,936
40,2023-07-24 15:36:31.817,pyaes-0-0.0.1,12.447004589022301,936
41,2023-07-24 15:36:31.817,video_processing-0-0.0.1,0.002024011997385007,936
42,2023-07-24 15:36:32.817,dd-0-0.0.1,6.652896279762297,936
43,2023-07-24 15:36:32.817,pyaes-0-0.0.1,34.684037028008845,936
44,2023-07-24 15:36:32.817,video_processing-0-0.0.1,1.7817336562132229,936
45,2023-07-24 15:36:33.818,dd-0-0.0.1,12.604136264149512,936
46,2023-07-24 15:36:33.818,pyaes-0-0.0.1,24.11697880661747,936
47,2023-07-24 15:36:33.818,video_processing-0-0.0.1,5.379988409441422,936
48,2023-07-24 15:36:34.818,dd-0-0.0.1,0.28267396106355674,936
49,2023-07-24 15:36:34.818,pyaes-0-0.0.1,30.98660486509268,936
50,2023-07-24 15:36:34.818,video_processing-0-0.0.1,5.60119790634238,936
51,2023-07-24 15:36:36.820,dd-0-0.0.1,0.0024566694245680854,936
52,2023-07-24 15:36:36.820,pyaes-0-0.0.1,7.874460776273353,936
53,2023-07-24 15:36:36.820,video_processing-0-0.0.1,5.587307826369335,936
54,2023-07-24 15:36:38.821,dd-0-0.0.1,8.853939819947692,936
55,2023-07-24 15:36:38.821,pyaes-0-0.0.1,44.54096097222994,936
56,2023-07-24 15:36:38.821,video_processing-0-0.0.1,17.880063361020937,936
57,2023-07-24 15:36:39.821,dd-0-0.0.1,3.511907074568331,936
58,2023-07-24 15:36:39.821,pyaes-0-0.0.1,25.96310790724506,936
59,2023-07-24 15:36:39.821,video_processing-0-0.0.1,31.837274520417278,936
60,2023-07-24 15:36:40.822,dd-0-0.0.1,6.711132477004918,936
61,2023-07-24 15:36:40.822,pyaes-0-0.0.1,13.643640536278463,936
62,2023-07-24 15:36:40.822,video_processing-0-0.0.1,29.227622071694928,936
63,2023-07-24 15:36:41.822,dd-0-0.0.1,13.618616981651307,936
64,2023-07-24 15:36:41.822,pyaes-0-0.0.1,14.214737181488804,936
65,2023-07-24 15:36:41.822,video_processing-0-0.0.1,10.02071186443522,936
66,2023-07-24 15:36:43.823,dd-0-0.0.1,0.5016806281809453,936
67,2023-07-24 15:36:43.823,pyaes-0-0.0.1,12.02871115127399,936
68,2023-07-24 15:36:43.823,video_processing-0-0.0.1,14.670399460463209,936
69,2023-07-24 15:36:44.823,dd-0-0.0.1,12.408824519529938,936
70,2023-07-24 15:36:44.823,pyaes-0-0.0.1,11.05768553244272,936
71,2023-07-24 15:36:44.823,video_processing-0-0.0.1,24.316886970790183,936
72,2023-07-24 15:36:45.824,dd-0-0.0.1,5.988457982127519,936
73,2023-07-24 15:36:45.824,pyaes-0-0.0.1,9.836608275491164,936
74,2023-07-24 15:36:45.824,video_processing-0-0.0.1,19.99265890992869,936
75,2023-07-24 15:36:47.825,dd-0-0.0.1,1.0227997224785892,936
76,2023-07-24 15:36:47.825,pyaes-0-0.0.1,0.0036601511013892416,936
77,2023-07-24 15:36:47.825,video_processing-0-0.0.1,11.744360482978326,936
78,2023-07-24 15:36:48.826,dd-0-0.0.1,12.337492464027427,936
79,2023-07-24 15:36:48.826,pyaes-0-0.0.1,0.0015697381022838418,936
80,2023-07-24 15:36:48.826,video_processing-0-0.0.1,14.938027556167533,936
81,2023-07-24 15:36:49.826,dd-0-0.0.1,8.046052338814556,936
82,2023-07-24 15:36:49.826,pyaes-0-0.0.1,6.539745980178687,936
83,2023-07-24 15:36:49.826,video_processing-0-0.0.1,19.904604891322617,936
84,2023-07-24 15:36:50.826,dd-0-0.0.1,4.771451014157031,936
85,2023-07-24 15:36:50.826,pyaes-0-0.0.1,24.58259571720961,936
86,2023-07-24 15:36:50.826,video_processing-0-0.0.1,5.5099969558835165,936
87,2023-07-24 15:36:51.827,dd-0-0.0.1,1.6930050032683626,936
88,2023-07-24 15:36:51.827,pyaes-0-0.0.1,21.373670432101235,936
89,2023-07-24 15:36:51.827,video_processing-0-0.0.1,3.986340187017006,936
90,2023-07-24 15:36:52.827,dd-0-0.0.1,6.773447944408225,936
91,2023-07-24 15:36:52.827,pyaes-0-0.0.1,0.02679688418233367,936
92,2023-07-24 15:36:52.827,video_processing-0-0.0.1,28.749101889735734,936
93,2023-07-24 15:36:53.827,dd-0-0.0.1,0.0007106765115944041,936
94,2023-07-24 15:36:53.827,pyaes-0-0.0.1,0.7384172224352288,936
95,2023-07-24 15:36:53.827,video_processing-0-0.0.1,33.05548872166878,936
96,2023-07-24 15:36:54.828,dd-0-0.0.1,0.0007812539127143298,936
97,2023-07-24 15:36:54.828,pyaes-0-0.0.1,14.689089160241206,936
98,2023-07-24 15:36:54.828,video_processing-0-0.0.1,28.602888784288854,936
99,2023-07-24 15:36:55.828,dd-0-0.0.1,4.203593543357864,936
100,2023-07-24 15:36:55.828,pyaes-0-0.0.1,9.627275231731447,936
101,2023-07-24 15:36:55.828,video_processing-0-0.0.1,29.842812381373744,936
102,2023-07-24 15:36:56.829,dd-0-0.0.1,4.015568756632228,936
103,2023-07-24 15:36:56.829,pyaes-0-0.0.1,0.00154863173835868,936
104,2023-07-24 15:36:56.829,video_processing-0-0.0.1,23.57403492827237,936
105,2023-07-24 15:36:57.830,dd-0-0.0.1,13.371275622688357,936
106,2023-07-24 15:36:57.830,pyaes-0-0.0.1,0.0012594226711948112,936
107,2023-07-24 15:36:57.830,video_processing-0-0.0.1,15.453271546097405,936
108,2023-07-24 15:36:58.830,dd-0-0.0.1,0.5520121433255494,936
109,2023-07-24 15:36:58.830,pyaes-0-0.0.1,22.064223891986543,936
110,2023-07-24 15:36:58.830,video_processing-0-0.0.1,0.8458902595366757,936
111,2023-07-24 15:36:59.830,dd-0-0.0.1,4.143303058033867,936
112,2023-07-24 15:36:59.830,pyaes-0-0.0.1,32.72494723487536,936
113,2023-07-24 15:36:59.830,video_processing-0-0.0.1,0.7221717164075241,936
114,2023-07-24 15:37:00.831,dd-0-0.0.1,3.8521715110586285,937
115,2023-07-24 15:37:00.831,pyaes-0-0.0.1,22.092024109734886,937
116,2023-07-24 15:37:00.831,video_processing-0-0.0.1,0.8007787773656772,937
117,2023-07-24 15:37:01.831,dd-0-0.0.1,23.30846865343435,937
118,2023-07-24 15:37:01.831,pyaes-0-0.0.1,6.178138723911225,937
119,2023-07-24 15:37:01.831,video_processing-0-0.0.1,1.5430067821633773,937
120,2023-07-24 15:37:02.832,dd-0-0.0.1,8.575960947274778,937
121,2023-07-24 15:37:02.832,pyaes-0-0.0.1,23.343709896456957,937
122,2023-07-24 15:37:02.832,video_processing-0-0.0.1,8.900277485091266,937
123,2023-07-24 15:37:03.832,dd-0-0.0.1,6.219806700273622,937
124,2023-07-24 15:37:03.832,pyaes-0-0.0.1,25.75628969061437,937
125,2023-07-24 15:37:03.832,video_processing-0-0.0.1,16.29659485890097,937
126,2023-07-24 15:37:04.833,dd-0-0.0.1,20.716229769136742,937
127,2023-07-24 15:37:04.833,pyaes-0-0.0.1,0.0015164653535838497,937
128,2023-07-24 15:37:04.833,video_processing-0-0.0.1,7.517297427940026,937
129,2023-07-24 15:37:05.834,dd-0-0.0.1,8.641794567468507,937
130,2023-07-24 15:37:05.834,pyaes-0-0.0.1,1.9569145827264303,937
131,2023-07-24 15:37:05.834,video_processing-0-0.0.1,3.9752148312938864,937
132,2023-07-24 15:37:06.834,dd-0-0.0.1,4.470942237093324,937
133,2023-07-24 15:37:06.834,pyaes-0-0.0.1,32.964489673882895,937
134,2023-07-24 15:37:06.834,video_processing-0-0.0.1,2.845737851208563,937
135,2023-07-24 15:37:08.835,dd-0-0.0.1,6.936056427276818,937
136,2023-07-24 15:37:08.835,pyaes-0-0.0.1,19.68437838039663,937
137,2023-07-24 15:37:08.835,video_processing-0-0.0.1,18.83118136371627,937
138,2023-07-24 15:37:09.835,dd-0-0.0.1,6.017249422368524,937
139,2023-07-24 15:37:09.835,pyaes-0-0.0.1,27.303880887512285,937
140,2023-07-24 15:37:09.835,video_processing-0-0.0.1,13.267496069989779,937
141,2023-07-24 15:37:10.836,dd-0-0.0.1,5.6384880699695294,937
142,2023-07-24 15:37:10.836,pyaes-0-0.0.1,24.94147156779796,937
143,2023-07-24 15:37:10.836,video_processing-0-0.0.1,20.563587304908243,937
144,2023-07-24 15:37:11.836,dd-0-0.0.1,4.497362507316652,937
145,2023-07-24 15:37:11.836,pyaes-0-0.0.1,12.709154556804124,937
146,2023-07-24 15:37:11.836,video_processing-0-0.0.1,31.86002074891436,937
147,2023-07-24 15:37:12.837,dd-0-0.0.1,7.89808147745144,937
148,2023-07-24 15:37:12.837,pyaes-0-0.0.1,20.497276424177898,937
149,2023-07-24 15:37:12.837,video_processing-0-0.0.1,27.947354986769252,937
150,2023-07-24 15:37:13.837,dd-0-0.0.1,14.318860706418475,937
151,2023-07-24 15:37:13.837,pyaes-0-0.0.1,16.414640304401942,937
152,2023-07-24 15:37:13.837,video_processing-0-0.0.1,23.321754148015263,937
153,2023-07-24 15:37:14.838,dd-0-0.0.1,2.9871099005808404,937
154,2023-07-24 15:37:14.838,pyaes-0-0.0.1,13.714072529179385,937
155,2023-07-24 15:37:14.838,video_processing-0-0.0.1,28.711502886047573,937
156,2023-07-24 15:37:17.840,dd-0-0.0.1,1.115628350162174,937
157,2023-07-24 15:37:17.840,pyaes-0-0.0.1,7.1158278978992495,937
158,2023-07-24 15:37:17.840,video_processing-0-0.0.1,4.495664883047565,937
159,2023-07-24 15:37:20.841,dd-0-0.0.1,3.449171702045107,937
160,2023-07-24 15:37:20.841,pyaes-0-0.0.1,1.8538488813531018,937
161,2023-07-24 15:37:20.841,video_processing-0-0.0.1,24.482914606230196,937
162,2023-07-24 15:37:21.842,dd-0-0.0.1,11.718979387022657,937
163,2023-07-24 15:37:21.842,pyaes-0-0.0.1,13.179659549964136,937
164,2023-07-24 15:37:21.842,video_processing-0-0.0.1,27.81452555792932,937
165,2023-07-24 15:37:24.844,dd-0-0.0.1,5.242484538831073,937
166,2023-07-24 15:37:24.844,pyaes-0-0.0.1,0.0014446604173574528,937
167,2023-07-24 15:37:24.844,video_processing-0-0.0.1,23.307169758840082,937
168,2023-07-24 15:37:25.845,dd-0-0.0.1,15.751556443196773,937
169,2023-07-24 15:37:25.845,pyaes-0-0.0.1,7.830969115532458,937
170,2023-07-24 15:37:25.845,video_processing-0-0.0.1,26.63197683448561,937
171,2023-07-24 15:37:27.847,dd-0-0.0.1,14.039946672663937,937
172,2023-07-24 15:37:27.847,pyaes-0-0.0.1,0.00658295855826709,937
173,2023-07-24 15:37:27.847,video_processing-0-0.0.1,4.593915851028463,937
174,2023-07-24 15:37:29.850,dd-0-0.0.1,0.00080081402272457,937
175,2023-07-24 15:37:29.850,pyaes-0-0.0.1,0.002297244311623629,937
176,2023-07-24 15:37:29.850,video_processing-0-0.0.1,28.073645523497916,937
177,2023-07-24 15:37:30.850,dd-0-0.0.1,6.4754123868377444,937
178,2023-07-24 15:37:30.850,pyaes-0-0.0.1,14.954941664710944,937
179,2023-07-24 15:37:30.850,video_processing-0-0.0.1,28.299652483723477,937
180,2023-07-24 15:37:33.852,dd-0-0.0.1,0.0060024655996206025,937
181,2023-07-24 15:37:33.852,pyaes-0-0.0.1,0.003326618650662018,937
182,2023-07-24 15:37:33.852,video_processing-0-0.0.1,18.12641586214365,937
183,2023-07-24 15:37:34.853,dd-0-0.0.1,11.182469780987141,937
