,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
10,2023-08-28 17:01:58.250,0.0,552.0,1.725365217142857,1.512346519047619,2257835313.0,2257835313.0,dd-0-0.0.1,3.0,85.0,35.37,31443875379.0,215.0,230923948968.0,126237840.0,1.3687587666666665,82.0,120.152472,1.54,42.0,2.9,00:00:02,130.0
11,2023-08-28 17:01:58.250,0.0,552.0,0.9634503628571428,0.9375526580952381,3058236452.0,3058236452.0,cnn_image_classification-0-0.0.1,0.0,85.0,35.37,31443875379.0,215.0,230923948968.0,126237840.0,1.3687587666666665,82.0,120.152472,1.54,42.0,2.9,00:00:02,130.0
12,2023-08-28 17:01:59.252,0.0,276.0,3.75214254,1.3692363671428571,1998352971.0,1998352971.0,pyaes-0-0.0.1,1.0,95.64,36.56,41628982505.0,231.0,231050186808.0,142091448.0,1.3854342333333334,83.0,126.23784,2.29,52.0,3.0,00:00:02,135.36
13,2023-08-28 17:01:59.252,0.0,276.0,3.124065592380953,4.60814934095238,800310009.5,800310009.5,os_cp,0.0,95.64,36.56,41628982505.0,231.0,231050186808.0,142091448.0,1.3854342333333334,83.0,126.23784,2.29,52.0,3.0,00:00:02,135.36
14,2023-08-28 17:01:59.252,0.0,828.0,0.7587092466666666,0.7083134171428571,2835019741.0,2835019741.0,dd-0-0.0.1,2.0,95.64,36.56,41628982505.0,231.0,231050186808.0,142091448.0,1.3854342333333334,83.0,126.23784,2.29,52.0,3.0,00:00:02,135.36
15,2023-08-28 17:01:59.252,0.0,828.0,2.2666804566666667,2.801143505238095,5901803602.0,5901803602.0,cnn_image_classification-0-0.0.1,0.0,95.64,36.56,41628982505.0,231.0,231050186808.0,142091448.0,1.3854342333333334,83.0,126.23784,2.29,52.0,3.0,00:00:02,135.36
16,2023-08-28 17:01:59.252,0.0,552.0,5.226357166190477,2.009871035238095,4441291246.0,4441291246.0,image_processing-0-0.0.1,3.0,95.64,36.56,41628982505.0,231.0,231050186808.0,142091448.0,1.3854342333333334,83.0,126.23784,2.29,52.0,3.0,00:00:02,135.36
17,2023-08-28 17:02:00.254,0.0,276.0,5.448404904285715,5.352916622380953,1155802771.5,1155802771.5,os_cp,0.0,104.64,35.94,57955231070.0,227.0,231192278256.0,155569968.0,1.4021153,84.0,142.091448,2.29,52.0,3.2,00:00:02,122.36
18,2023-08-28 17:02:00.254,0.0,828.0,2.2202465495238095,1.96936291,4515687885.0,4515687885.0,dd-0-0.0.1,2.0,104.64,35.94,57955231070.0,227.0,231192278256.0,155569968.0,1.4021153,84.0,142.091448,2.29,52.0,3.2,00:00:02,122.36
19,2023-08-28 17:02:00.254,0.0,828.0,2.335963433809524,2.4197784747619044,7905884266.0,7905884266.0,cnn_image_classification-0-0.0.1,1.0,104.64,35.94,57955231070.0,227.0,231192278256.0,155569968.0,1.4021153,84.0,142.091448,2.29,52.0,3.2,00:00:02,122.36
20,2023-08-28 17:02:00.254,0.0,1104.0,3.2975786357142858,1.2048881776190477,2852499693.0,2852499693.0,pyaes-0-0.0.1,2.0,104.64,35.94,57955231070.0,227.0,231192278256.0,155569968.0,1.4021153,84.0,142.091448,2.29,52.0,3.2,00:00:02,122.36
21,2023-08-28 17:02:00.254,0.0,828.0,7.1093152,3.0809312961904762,7021385392.0,7021385392.0,image_processing-0-0.0.1,3.0,104.64,35.94,57955231070.0,227.0,231192278256.0,155569968.0,1.4021153,84.0,142.091448,2.29,52.0,3.2,00:00:02,122.36
22,2023-08-28 17:02:01.257,0.0,276.0,3.2616201714285715,4.766871226666666,806713403.0,806713403.0,os_cp,0.0,111.03,37.11,63531132434.0,249.0,231347848224.0,165115200.0,1.4187993166666668,85.0,155.569968,2.29,68.0,3.3,00:00:02,137.97
23,2023-08-28 17:02:01.257,0.0,1104.0,2.8985759619047617,2.837323197142857,10371234609.0,10371234609.0,cnn_image_classification-0-0.0.1,1.0,111.03,37.11,63531132434.0,249.0,231347848224.0,165115200.0,1.4187993166666668,85.0,155.569968,2.29,68.0,3.3,00:00:02,137.97
24,2023-08-28 17:02:01.257,0.0,828.0,7.220518337142858,2.5671236266666666,9021000686.0,9021000686.0,image_processing-0-0.0.1,3.0,111.03,37.11,63531132434.0,249.0,231347848224.0,165115200.0,1.4187993166666668,85.0,155.569968,2.29,68.0,3.3,00:00:02,137.97
25,2023-08-28 17:02:01.257,0.0,828.0,2.585924107142857,2.2387513795238094,6446351617.0,6446351617.0,dd-0-0.0.1,3.0,111.03,37.11,63531132434.0,249.0,231347848224.0,165115200.0,1.4187993166666668,85.0,155.569968,2.29,68.0,3.3,00:00:02,137.97
26,2023-08-28 17:02:01.257,0.0,1104.0,12.487539609523811,4.8117521271428565,6674659214.0,6674659214.0,pyaes-0-0.0.1,5.0,111.03,37.11,63531132434.0,249.0,231347848224.0,165115200.0,1.4187993166666668,85.0,155.569968,2.29,68.0,3.3,00:00:02,137.97
27,2023-08-28 17:02:02.262,0.0,1656.0,16.38744831142857,6.0860163019047615,11680275219.0,11680275219.0,pyaes-0-0.0.1,5.0,131.31,38.52,81064637787.0,258.0,231512963424.0,192928968.0,1.4354784166666665,86.0,165.1152,2.29,68.0,3.4,00:00:03,126.69
28,2023-08-28 17:02:02.262,0.0,276.0,3.903296470000001,4.756274495238095,2292824777.0,2292824777.0,os_cp,0.0,131.31,38.52,81064637787.0,258.0,231512963424.0,192928968.0,1.4354784166666665,86.0,165.1152,2.29,68.0,3.4,00:00:03,126.69
29,2023-08-28 17:02:02.262,0.0,828.0,4.36504893,2.022837080952381,10639263347.0,10639263347.0,image_processing-0-0.0.1,4.0,131.31,38.52,81064637787.0,258.0,231512963424.0,192928968.0,1.4354784166666665,86.0,165.1152,2.29,68.0,3.4,00:00:03,126.69
30,2023-08-28 17:02:02.262,0.0,828.0,3.063822533333333,2.6994338961904765,8667345268.0,8667345268.0,dd-0-0.0.1,5.0,131.31,38.52,81064637787.0,258.0,231512963424.0,192928968.0,1.4354784166666665,86.0,165.1152,2.29,68.0,3.4,00:00:03,126.69
31,2023-08-28 17:02:02.262,0.0,1380.0,3.120713848095238,3.1051265047619045,12887331370.0,12887331370.0,cnn_image_classification-0-0.0.1,2.0,131.31,38.52,81064637787.0,258.0,231512963424.0,192928968.0,1.4354784166666665,86.0,165.1152,2.29,68.0,3.4,00:00:03,126.69
32,2023-08-28 17:02:03.423,0.0,276.0,3.3760351071428545,5.418353238571427,3605542537.0,3605542537.0,os_cp,0.0,118.24,35.64,76725729834.0,272.0,231705892392.0,173739576.0,1.45215425,87.0,192.928968,2.29,76.0,3.5,00:00:03,153.76
33,2023-08-28 17:02:03.423,0.0,1104.0,4.426668149047619,4.157260201904762,12113730949.0,12113730949.0,dd-0-0.0.1,4.0,118.24,35.64,76725729834.0,272.0,231705892392.0,173739576.0,1.45215425,87.0,192.928968,2.29,76.0,3.5,00:00:03,153.76
34,2023-08-28 17:02:03.423,0.0,1932.0,21.677088317142857,8.022634169047619,18126217757.0,18126217757.0,pyaes-0-0.0.1,6.0,118.24,35.64,76725729834.0,272.0,231705892392.0,173739576.0,1.45215425,87.0,192.928968,2.29,76.0,3.5,00:00:03,153.76
35,2023-08-28 17:02:03.423,0.0,828.0,9.613056155714286,3.987152451904762,13687634899.0,13687634899.0,image_processing-0-0.0.1,3.0,118.24,35.64,76725729834.0,272.0,231705892392.0,173739576.0,1.45215425,87.0,192.928968,2.29,76.0,3.5,00:00:03,153.76
36,2023-08-28 17:02:03.423,0.0,1380.0,5.822345513809523,5.684835562857143,17620177354.0,17620177354.0,cnn_image_classification-0-0.0.1,3.0,118.24,35.64,76725729834.0,272.0,231705892392.0,173739576.0,1.45215425,87.0,192.928968,2.29,76.0,3.5,00:00:03,153.76
37,2023-08-28 17:02:04.426,0.0,1104.0,8.667700209047618,3.134927241904762,15970497264.0,15970497264.0,image_processing-0-0.0.1,3.0,126.16,36.03,77606777874.0,272.0,231879631968.0,187150008.0,1.4688308333333333,88.0,173.739576,2.29,76.0,3.7,00:00:03,145.84
38,2023-08-28 17:02:04.426,0.0,2208.0,17.490153542380952,6.494023619047619,23173092977.0,23173092977.0,pyaes-0-0.0.1,10.0,126.16,36.03,77606777874.0,272.0,231879631968.0,187150008.0,1.4688308333333333,88.0,173.739576,2.29,76.0,3.7,00:00:03,145.84
39,2023-08-28 17:02:04.426,0.0,1656.0,5.017851648095238,4.655340021428572,21247209524.0,21247209524.0,cnn_image_classification-0-0.0.1,4.0,126.16,36.03,77606777874.0,272.0,231879631968.0,187150008.0,1.4688308333333333,88.0,173.739576,2.29,76.0,3.7,00:00:03,145.84
40,2023-08-28 17:02:04.426,0.0,276.0,4.814312998571431,4.658635949523809,1700600395.5,1700600395.5,os_cp,0.0,126.16,36.03,77606777874.0,272.0,231879631968.0,187150008.0,1.4688308333333333,88.0,173.739576,2.29,76.0,3.7,00:00:03,145.84
41,2023-08-28 17:02:04.426,0.0,1104.0,0.1858599914285714,0.1478898661904762,12253148643.0,12253148643.0,dd-0-0.0.1,4.0,126.16,36.03,77606777874.0,272.0,231879631968.0,187150008.0,1.4688308333333333,88.0,173.739576,2.29,76.0,3.7,00:00:03,145.84
42,2023-08-28 17:02:05.427,0.0,276.0,2.2281165157142837,3.048734758571431,372728366.0,372728366.0,os_cp,0.0,130.65,36.89,80370558626.0,268.0,232066781976.0,191857392.0,1.4855092333333333,89.0,187.150008,3.55,64.0,3.8,00:00:03,137.35
43,2023-08-28 17:02:05.427,0.0,1656.0,6.533361364761905,5.844005046666666,25740325889.0,25740325889.0,cnn_image_classification-0-0.0.1,3.0,130.65,36.89,80370558626.0,268.0,232066781976.0,191857392.0,1.4855092333333333,89.0,187.150008,3.55,64.0,3.8,00:00:03,137.35
44,2023-08-28 17:02:05.427,0.0,2484.0,21.956569660952383,8.064279718571429,29078101722.0,29078101722.0,pyaes-0-0.0.1,7.0,130.65,36.89,80370558626.0,268.0,232066781976.0,191857392.0,1.4855092333333333,89.0,187.150008,3.55,64.0,3.8,00:00:03,137.35
45,2023-08-28 17:02:05.427,0.0,1104.0,2.9742969104761903,2.653885011904762,14243017045.0,14243017045.0,dd-0-0.0.1,2.0,130.65,36.89,80370558626.0,268.0,232066781976.0,191857392.0,1.4855092333333333,89.0,187.150008,3.55,64.0,3.8,00:00:03,137.35
46,2023-08-28 17:02:05.427,0.0,1104.0,3.5181280504761907,1.9841049823809522,17460059036.0,17460059036.0,image_processing-0-0.0.1,4.0,130.65,36.89,80370558626.0,268.0,232066781976.0,191857392.0,1.4855092333333333,89.0,187.150008,3.55,64.0,3.8,00:00:03,137.35
47,2023-08-28 17:02:06.429,0.0,1104.0,8.547419842380952,3.554261881904762,19944772627.0,19944772627.0,image_processing-0-0.0.1,3.0,123.03,34.98,80344111124.0,276.0,232258639368.0,178653296.0,1.5021932833333334,90.0,191.857392,3.55,64.0,3.8,00:00:03,152.97
48,2023-08-28 17:02:06.429,0.0,2760.0,23.895632224285716,8.774942907142858,35155246103.0,35155246103.0,pyaes-0-0.0.1,7.0,123.03,34.98,80344111124.0,276.0,232258639368.0,178653296.0,1.5021932833333334,90.0,191.857392,3.55,64.0,3.8,00:00:03,152.97
49,2023-08-28 17:02:06.429,0.0,1656.0,4.466132479047619,4.10872604047619,28782735544.0,28782735544.0,cnn_image_classification-0-0.0.1,6.0,123.03,34.98,80344111124.0,276.0,232258639368.0,178653296.0,1.5021932833333334,90.0,191.857392,3.55,64.0,3.8,00:00:03,152.97
50,2023-08-28 17:02:06.429,0.0,1104.0,2.2351682842857143,2.1543396080952384,15748307536.0,15748307536.0,dd-0-0.0.1,3.0,123.03,34.98,80344111124.0,276.0,232258639368.0,178653296.0,1.5021932833333334,90.0,191.857392,3.55,64.0,3.8,00:00:03,152.97
51,2023-08-28 17:02:06.429,0.0,276.0,0.32764324190475946,1.5560512595238087,4417891666.0,4417891666.0,os_cp,0.0,123.03,34.98,80344111124.0,276.0,232258639368.0,178653296.0,1.5021932833333334,90.0,191.857392,3.55,64.0,3.8,00:00:03,152.97
52,2023-08-28 17:02:07.431,0.0,1104.0,1.0796375071428572,0.8363359695238095,16343686707.0,16343686707.0,dd-0-0.0.1,1.0,106.02,36.12,55767034938.0,284.0,232437292664.0,154437160.0,1.5188770166666667,91.0,178.653296,3.55,53.0,3.9,00:00:03,177.98000000000002
53,2023-08-28 17:02:07.431,0.0,1656.0,4.221882854285714,3.211483459047619,31243590026.0,31243590026.0,cnn_image_classification-0-0.0.1,4.0,106.02,36.12,55767034938.0,284.0,232437292664.0,154437160.0,1.5188770166666667,91.0,178.653296,3.55,53.0,3.9,00:00:03,177.98000000000002
54,2023-08-28 17:02:07.431,0.0,2760.0,17.689285742380953,6.482151608571428,39627170623.0,39627170623.0,pyaes-0-0.0.1,8.0,106.02,36.12,55767034938.0,284.0,232437292664.0,154437160.0,1.5188770166666667,91.0,178.653296,3.55,53.0,3.9,00:00:03,177.98000000000002
55,2023-08-28 17:02:07.431,0.0,276.0,0.5620241271428554,2.0048106414285716,3544577709.0,3544577709.0,os_cp,0.0,106.02,36.12,55767034938.0,284.0,232437292664.0,154437160.0,1.5188770166666667,91.0,178.653296,3.55,53.0,3.9,00:00:03,177.98000000000002
56,2023-08-28 17:02:07.431,0.0,1104.0,11.463331533809523,4.522638435238095,23163030743.0,23163030743.0,image_processing-0-0.0.1,4.0,106.02,36.12,55767034938.0,284.0,232437292664.0,154437160.0,1.5188770166666667,91.0,178.653296,3.55,53.0,3.9,00:00:03,177.98000000000002
57,2023-08-28 17:02:08.434,0.0,1104.0,2.456125445238095,2.3882897795238094,18071858503.0,18071858503.0,dd-0-0.0.1,2.0,98.54,35.38,47553170144.0,262.0,232591729824.0,143707944.0,1.5355529833333332,92.0,154.43716,3.55,53.0,3.9,00:00:03,163.45999999999998
58,2023-08-28 17:02:08.434,0.0,1656.0,1.2096542138095239,1.0667570095238097,32021837308.0,32021837308.0,cnn_image_classification-0-0.0.1,4.0,98.54,35.38,47553170144.0,262.0,232591729824.0,143707944.0,1.5355529833333332,92.0,154.43716,3.55,53.0,3.9,00:00:03,163.45999999999998
59,2023-08-28 17:02:08.434,0.0,2760.0,10.699578526190477,3.91804625952381,42406306302.0,42406306302.0,pyaes-0-0.0.1,4.0,98.54,35.38,47553170144.0,262.0,232591729824.0,143707944.0,1.5355529833333332,92.0,154.43716,3.55,53.0,3.9,00:00:03,163.45999999999998
60,2023-08-28 17:02:08.434,0.0,1380.0,8.141104285714286,3.252457412380952,25508792992.0,25508792992.0,image_processing-0-0.0.1,6.0,98.54,35.38,47553170144.0,262.0,232591729824.0,143707944.0,1.5355529833333332,92.0,154.43716,3.55,53.0,3.9,00:00:03,163.45999999999998
61,2023-08-28 17:02:08.434,0.0,276.0,2.6589782004761915,3.8578497414285717,2613785825.5,2613785825.5,os_cp,0.0,98.54,35.38,47553170144.0,262.0,232591729824.0,143707944.0,1.5355529833333332,92.0,154.43716,3.55,53.0,3.9,00:00:03,163.45999999999998
62,2023-08-28 17:02:09.437,0.0,1656.0,11.417868493333334,4.694017057619048,28567620883.0,28567620883.0,image_processing-0-0.0.1,4.0,92.3,35.54,35983886903.0,256.0,232735437768.0,133393696.0,1.5522367333333333,93.0,143.707944,3.99,33.0,4.0,00:00:03,163.7
63,2023-08-28 17:02:09.437,0.0,2760.0,5.785430484761904,2.1149644557142855,43771867122.0,43771867122.0,pyaes-0-0.0.1,3.0,92.3,35.54,35983886903.0,256.0,232735437768.0,133393696.0,1.5522367333333333,93.0,143.707944,3.99,33.0,4.0,00:00:03,163.7
64,2023-08-28 17:02:09.437,0.0,276.0,0.2978180366666692,1.4072547504761914,4201612104.5,4201612104.5,os_cp,0.0,92.3,35.54,35983886903.0,256.0,232735437768.0,133393696.0,1.5522367333333333,93.0,143.707944,3.99,33.0,4.0,00:00:03,163.7
65,2023-08-28 17:02:09.437,0.0,1104.0,1.9806730119047617,1.7151969376190475,19346405738.0,19346405738.0,dd-0-0.0.1,3.0,92.3,35.54,35983886903.0,256.0,232735437768.0,133393696.0,1.5522367333333333,93.0,143.707944,3.99,33.0,4.0,00:00:03,163.7
66,2023-08-28 17:02:09.437,0.0,1656.0,2.4251429971428573,1.93241046,33388305101.0,33388305101.0,cnn_image_classification-0-0.0.1,2.0,92.3,35.54,35983886903.0,256.0,232735437768.0,133393696.0,1.5522367333333333,93.0,143.707944,3.99,33.0,4.0,00:00:03,163.7
67,2023-08-28 17:02:10.439,0.0,1104.0,1.6185054085714285,1.6002039538095238,20475758761.0,20475758761.0,dd-0-0.0.1,2.0,78.56,33.51,29333256449.0,249.0,232868831464.0,117977272.0,1.5689297333333334,94.0,133.393696,3.99,33.0,4.0,00:00:03,170.44
68,2023-08-28 17:02:10.439,0.0,1656.0,8.32622655952381,3.0422512014285714,30528076655.0,30528076655.0,image_processing-0-0.0.1,3.0,78.56,33.51,29333256449.0,249.0,232868831464.0,117977272.0,1.5689297333333334,94.0,133.393696,3.99,33.0,4.0,00:00:03,170.44
69,2023-08-28 17:02:10.439,0.0,1656.0,3.8898029004761905,2.915796032857143,35402027824.0,35402027824.0,cnn_image_classification-0-0.0.1,3.0,78.56,33.51,29333256449.0,249.0,232868831464.0,117977272.0,1.5689297333333334,94.0,133.393696,3.99,33.0,4.0,00:00:03,170.44
70,2023-08-28 17:02:10.439,0.0,2760.0,0.5337985080952381,0.1964399357142857,43902833980.0,43902833980.0,pyaes-0-0.0.1,2.0,78.56,33.51,29333256449.0,249.0,232868831464.0,117977272.0,1.5689297333333334,94.0,133.393696,3.99,33.0,4.0,00:00:03,170.44
71,2023-08-28 17:02:10.439,0.0,276.0,0.2774021557142863,1.6571652599999993,2614158633.5,2614158633.5,os_cp,0.0,78.56,33.51,29333256449.0,249.0,232868831464.0,117977272.0,1.5689297333333334,94.0,133.393696,3.99,33.0,4.0,00:00:03,170.44
72,2023-08-28 17:02:11.442,0.0,276.0,0.35670121523809684,1.6597348057142858,3990254722.0,3990254722.0,os_cp,0.0,119.94,35.92,75627128343.0,233.0,232986808736.0,182350108.0,1.58560215,95.0,117.977272,3.99,36.0,4.0,00:00:03,113.06
73,2023-08-28 17:02:11.442,0.0,1656.0,4.909353556666666,2.4323065119047618,32199272986.0,32199272986.0,image_processing-0-0.0.1,4.0,119.94,35.92,75627128343.0,233.0,232986808736.0,182350108.0,1.58560215,95.0,117.977272,3.99,36.0,4.0,00:00:03,113.06
74,2023-08-28 17:02:11.442,0.0,2760.0,11.509919447142858,4.2112959652380955,46661239073.0,46661239073.0,pyaes-0-0.0.1,3.0,119.94,35.92,75627128343.0,233.0,232986808736.0,182350108.0,1.58560215,95.0,117.977272,3.99,36.0,4.0,00:00:03,113.06
75,2023-08-28 17:02:11.442,0.0,1104.0,0.7460553700000001,0.5450992338095239,20942594510.0,20942594510.0,dd-0-0.0.1,1.0,119.94,35.92,75627128343.0,233.0,232986808736.0,182350108.0,1.58560215,95.0,117.977272,3.99,36.0,4.0,00:00:03,113.06
76,2023-08-28 17:02:11.442,0.0,1656.0,0.026613230476190474,0.01607712238095238,35420776687.0,35420776687.0,cnn_image_classification-0-0.0.1,2.0,119.94,35.92,75627128343.0,233.0,232986808736.0,182350108.0,1.58560215,95.0,117.977272,3.99,36.0,4.0,00:00:03,113.06
77,2023-08-28 17:02:12.444,0.0,1104.0,3.1934568600000004,3.0405022890476188,23072085451.0,23072085451.0,dd-0-0.0.1,2.0,133.37,35.82,97430252058.0,236.0,233169158844.0,194196533.0,1.6022642500000002,96.0,182.350108,3.99,36.0,4.0,00:00:04,102.63
78,2023-08-28 17:02:12.444,0.0,1656.0,2.066923370952381,1.9953884771428572,36960067373.0,36960067373.0,cnn_image_classification-0-0.0.1,2.0,133.37,35.82,97430252058.0,236.0,233169158844.0,194196533.0,1.6022642500000002,96.0,182.350108,3.99,36.0,4.0,00:00:04,102.63
79,2023-08-28 17:02:12.444,0.0,1656.0,11.359755456666667,4.357143531904762,35190665655.0,35190665655.0,image_processing-0-0.0.1,3.0,133.37,35.82,97430252058.0,236.0,233169158844.0,194196533.0,1.6022642500000002,96.0,182.350108,3.99,36.0,4.0,00:00:04,102.63
80,2023-08-28 17:02:12.444,0.0,276.0,0.3479443361904728,1.4608468623809507,2766629214.0,2766629214.0,os_cp,0.0,133.37,35.82,97430252058.0,236.0,233169158844.0,194196533.0,1.6022642500000002,96.0,182.350108,3.99,36.0,4.0,00:00:04,102.63
81,2023-08-28 17:02:12.444,0.0,2760.0,25.800773178095238,9.45655223857143,53430981683.0,53430981683.0,pyaes-0-0.0.1,7.0,133.37,35.82,97430252058.0,236.0,233169158844.0,194196533.0,1.6022642500000002,96.0,182.350108,3.99,36.0,4.0,00:00:04,102.63
82,2023-08-28 17:02:13.446,0.0,1656.0,3.265534399047619,2.326370192857143,38742149940.0,38742149940.0,cnn_image_classification-0-0.0.1,3.0,121.98,35.26,77340086289.0,263.0,233363355377.0,178604167.0,1.6189478166666667,97.0,194.196533,3.99,57.0,4.1,00:00:04,141.01999999999998
83,2023-08-28 17:02:13.446,0.0,2760.0,30.29618877952381,11.153873122380952,61371771989.0,61371771989.0,pyaes-0-0.0.1,9.0,121.98,35.26,77340086289.0,263.0,233363355377.0,178604167.0,1.6189478166666667,97.0,194.196533,3.99,57.0,4.1,00:00:04,141.01999999999998
84,2023-08-28 17:02:13.446,0.0,1656.0,7.6200453928571426,3.162000090952381,37435119946.0,37435119946.0,image_processing-0-0.0.1,4.0,121.98,35.26,77340086289.0,263.0,233363355377.0,178604167.0,1.6189478166666667,97.0,194.196533,3.99,57.0,4.1,00:00:04,141.01999999999998
85,2023-08-28 17:02:13.446,0.0,276.0,0.29682597428571,1.6046279904761924,7791678613.0,7791678613.0,os_cp,0.0,121.98,35.26,77340086289.0,263.0,233363355377.0,178604167.0,1.6189478166666667,97.0,194.196533,3.99,57.0,4.1,00:00:04,141.01999999999998
86,2023-08-28 17:02:13.446,0.0,1104.0,1.8503871399999998,1.7415372633333333,24331482051.0,24331482051.0,dd-0-0.0.1,3.0,121.98,35.26,77340086289.0,263.0,233363355377.0,178604167.0,1.6189478166666667,97.0,194.196533,3.99,57.0,4.1,00:00:04,141.01999999999998
87,2023-08-28 17:02:14.448,0.0,1656.0,0.34179689999999996,0.23137272285714286,38915340605.0,38915340605.0,cnn_image_classification-0-0.0.1,2.0,110.49,36.64,62521102796.0,275.0,233541959544.0,160698588.0,1.6356253500000002,98.0,178.604167,3.99,57.0,4.1,00:00:04,164.51
88,2023-08-28 17:02:14.448,0.0,276.0,0.3593219214285668,1.6769447652380958,5532008887.0,5532008887.0,os_cp,0.0,110.49,36.64,62521102796.0,275.0,233541959544.0,160698588.0,1.6356253500000002,98.0,178.604167,3.99,57.0,4.1,00:00:04,164.51
89,2023-08-28 17:02:14.448,0.0,2760.0,26.064922176666666,9.62186195857143,68103837383.0,68103837383.0,pyaes-0-0.0.1,9.0,110.49,36.64,62521102796.0,275.0,233541959544.0,160698588.0,1.6356253500000002,98.0,178.604167,3.99,57.0,4.1,00:00:04,164.51
90,2023-08-28 17:02:14.448,0.0,1104.0,3.300639063333333,3.133120816666667,26519760232.0,26519760232.0,dd-0-0.0.1,3.0,110.49,36.64,62521102796.0,275.0,233541959544.0,160698588.0,1.6356253500000002,98.0,178.604167,3.99,57.0,4.1,00:00:04,164.51
91,2023-08-28 17:02:14.448,0.0,1656.0,6.342777484761905,2.645556982857143,39247498144.0,39247498144.0,image_processing-0-0.0.1,4.0,110.49,36.64,62521102796.0,275.0,233541959544.0,160698588.0,1.6356253500000002,98.0,178.604167,3.99,57.0,4.1,00:00:04,164.51
92,2023-08-28 17:02:15.451,0.0,1656.0,8.966047619047619e-05,0.00038387857142857144,38916280189.0,38916280189.0,cnn_image_classification-0-0.0.1,0.0,98.92,34.14,58067111855.0,264.0,233702658132.0,143762719.0,1.6523154333333332,99.0,160.698588,4.71,35.0,4.1,00:00:04,165.07999999999998
93,2023-08-28 17:02:15.451,0.0,276.0,0.12448528142857285,0.30010878333333224,4307630909.5,4307630909.5,os_cp,0.0,98.92,34.14,58067111855.0,264.0,233702658132.0,143762719.0,1.6523154333333332,99.0,160.698588,4.71,35.0,4.1,00:00:04,165.07999999999998
