timestamp,power,voltage,current,power_factor,discard
2023-08-29 18:21:34.912669,63.992,121.38,0.53936,0.9774,0
2023-08-29 18:21:35.163232,40.185,121.55,0.42423,0.7793,0
2023-08-29 18:21:35.413794,11.625,121.75,0.22504,0.4243,0
2023-08-29 18:21:35.664355,16.957,121.74,0.251,0.5549,0
2023-08-29 18:21:35.914953,14.375,121.76,0.21432,0.5509,0
2023-08-29 18:21:36.165556,36.788,121.58,0.46526,0.6503,0
2023-08-29 18:21:36.416131,64.132,121.36,0.5442,0.9711,0
2023-08-29 18:21:36.666697,65.18,121.34,0.54995,0.9767,0
2023-08-29 18:21:36.917229,18.598,121.71,0.27262,0.5605,0
2023-08-29 18:21:37.167811,14.479,121.74,0.21428,0.555,0
2023-08-29 18:21:37.418374,8.2637,121.76,0.16513,0.411,0
2023-08-29 18:21:37.668932,18.797,121.69,0.26768,0.577,0
2023-08-29 18:21:37.919525,54.7,121.4,0.54177,0.8317,0
2023-08-29 18:21:38.170110,61.563,121.37,0.52046,0.9746,0
2023-08-29 18:21:38.420722,64.884,121.36,0.5485,0.9748,0
2023-08-29 18:21:38.671284,9.5024,121.76,0.19183,0.4068,0
2023-08-29 18:21:38.921826,11.871,121.72,0.19189,0.5083,0
2023-08-29 18:21:39.172442,10.223,121.77,0.18753,0.4477,0
2023-08-29 18:21:39.423079,17.625,121.74,0.24274,0.5964,0
2023-08-29 18:21:39.673706,68.752,121.4,0.60459,0.9367,0
2023-08-29 18:21:39.924317,64.47,121.4,0.54308,0.9779,0
2023-08-29 18:21:40.174910,36.688,121.58,0.41798,0.722,0
2023-08-29 18:21:40.425525,17.454,121.73,0.23985,0.5978,0
2023-08-29 18:21:40.676103,14.449,121.75,0.20433,0.5808,0
2023-08-29 18:21:40.926734,8.6317,121.78,0.16799,0.4219,0
2023-08-29 18:21:41.177390,41.184,121.56,0.50508,0.6708,0
2023-08-29 18:21:41.428016,63.423,121.39,0.53779,0.9715,0
2023-08-29 18:21:41.678585,64.704,121.4,0.54507,0.9778,0
2023-08-29 18:21:41.929136,15.024,121.76,0.2484,0.4967,0
2023-08-29 18:21:42.179725,12.05,121.78,0.20391,0.4853,0
2023-08-29 18:21:42.430283,14.705,121.7,0.21557,0.5605,0
2023-08-29 18:21:42.680856,13.623,121.75,0.19455,0.5752,0
2023-08-29 18:21:42.931416,60.692,121.43,0.58778,0.8504,0
