timestamp,power,voltage,current,power_factor,discard
2023-03-27 18:57:11.319238,29.819,121.64,0.26532,0.9239,0
2023-03-27 18:57:11.569806,36.646,121.59,0.32183,0.9365,0
2023-03-27 18:57:11.820360,29.103,121.65,0.25833,0.9261,0
2023-03-27 18:57:12.070944,31.114,121.65,0.27185,0.9408,0
2023-03-27 18:57:12.321517,33.538,121.61,0.29222,0.9438,0
2023-03-27 18:57:12.572123,38.382,121.57,0.35619,0.8864,0
2023-03-27 18:57:12.822699,36.43,121.58,0.31957,0.9376,0
2023-03-27 18:57:13.073356,37.798,121.57,0.32739,0.9497,0
2023-03-27 18:57:13.323930,39.968,121.53,0.34452,0.9546,0
2023-03-27 18:57:13.574488,40.045,121.54,0.34557,0.9534,0
2023-03-27 18:57:13.825083,39.394,121.56,0.33914,0.9556,0
2023-03-27 18:57:14.075695,40.124,121.57,0.34339,0.9611,0
2023-03-27 18:57:14.326269,38.067,121.57,0.3277,0.9556,0
2023-03-27 18:57:14.576808,39.346,121.6,0.33858,0.9557,0
2023-03-27 18:57:14.827403,37.1,121.6,0.31993,0.9537,0
2023-03-27 18:57:15.077978,34.35,121.61,0.3121,0.905,0
2023-03-27 18:57:15.328525,40.044,121.57,0.34435,0.9565,0
2023-03-27 18:57:15.579140,41.279,121.55,0.35306,0.9619,0
2023-03-27 18:57:15.829719,37.462,121.58,0.32209,0.9567,0
2023-03-27 18:57:16.080264,40.888,121.55,0.3495,0.9625,0
2023-03-27 18:57:16.330833,39.58,121.61,0.34051,0.9558,0
2023-03-27 18:57:16.581406,36.501,121.63,0.31384,0.9562,0
2023-03-27 18:57:16.831948,31.671,121.64,0.27644,0.9418,0
2023-03-27 18:57:17.082514,34.543,121.64,0.31101,0.9131,0
2023-03-27 18:57:17.333090,35.998,121.65,0.3235,0.9147,0
2023-03-27 18:57:17.583664,40.399,121.61,0.35046,0.9479,0
2023-03-27 18:57:17.834254,36.995,121.61,0.3242,0.9383,0
2023-03-27 18:57:18.084823,33.972,121.63,0.30741,0.9086,0
2023-03-27 18:57:18.335406,37.695,121.61,0.32667,0.9489,0
2023-03-27 18:57:18.585966,39.112,121.58,0.34085,0.9438,0
2023-03-27 18:57:18.836521,38.427,121.52,0.33085,0.9558,0
2023-03-27 18:57:19.087125,39.91,121.51,0.34118,0.9627,0
2023-03-27 18:57:19.337730,40.145,121.5,0.34679,0.9528,0
2023-03-27 18:57:19.588288,38.091,121.49,0.32779,0.9565,0
2023-03-27 18:57:19.838861,33.213,121.54,0.2883,0.9479,0
2023-03-27 18:57:20.089444,39.4,121.54,0.33843,0.9579,0
2023-03-27 18:57:20.339988,37.8,121.56,0.32861,0.9463,0
2023-03-27 18:57:20.590574,37.926,121.56,0.32633,0.9561,0
2023-03-27 18:57:20.841156,36.159,121.57,0.31693,0.9385,0
2023-03-27 18:57:21.091757,30.232,121.59,0.27537,0.9029,0
2023-03-27 18:57:21.342240,44.486,121.51,0.39061,0.9373,0
2023-03-27 18:57:21.592799,37.936,121.57,0.32624,0.9565,0
2023-03-27 18:57:21.843382,40.719,121.52,0.34859,0.9613,0
2023-03-27 18:57:22.093927,36.875,121.51,0.31793,0.9545,0
2023-03-27 18:57:22.344483,40.611,121.48,0.37528,0.8908,0
2023-03-27 18:57:22.595094,36.187,121.54,0.31547,0.9438,0
2023-03-27 18:57:22.845580,31.842,121.58,0.28073,0.933,0
2023-03-27 18:57:23.096166,35.656,121.55,0.31451,0.9327,0
2023-03-27 18:57:23.346709,35.036,121.54,0.30587,0.9425,0
2023-03-27 18:57:23.597251,40.862,121.53,0.37765,0.8903,0
2023-03-27 18:57:23.847722,41.19,121.55,0.35365,0.9582,0
2023-03-27 18:57:24.098270,35.076,121.59,0.30646,0.9414,0
2023-03-27 18:57:24.348864,38.607,121.57,0.33512,0.9476,0
2023-03-27 18:57:24.599417,35.607,121.6,0.3175,0.9223,0
2023-03-27 18:57:24.849896,40.24,121.6,0.35101,0.9428,0
2023-03-27 18:57:25.100441,38.122,121.6,0.32993,0.9502,0
2023-03-27 18:57:25.350985,37.444,121.61,0.32398,0.9504,0
2023-03-27 18:57:25.601526,41.741,121.57,0.3603,0.953,0
2023-03-27 18:57:25.852117,35.355,121.61,0.30866,0.9419,0
2023-03-27 18:57:26.102711,36.336,121.6,0.33853,0.8827,0
2023-03-27 18:57:26.353061,39.852,121.58,0.34139,0.9601,0
2023-03-27 18:57:26.603615,36.497,121.6,0.31666,0.9478,0
2023-03-27 18:57:26.854188,31.397,121.62,0.27824,0.9278,0
2023-03-27 18:57:27.104765,35.169,121.58,0.30312,0.9543,0
2023-03-27 18:57:27.355335,33.09,121.58,0.2964,0.9182,0
2023-03-27 18:57:27.605895,43.804,121.5,0.41828,0.8619,0
2023-03-27 18:57:27.856460,31.702,121.59,0.27665,0.9425,0
2023-03-27 18:57:28.107022,35.331,121.49,0.31441,0.925,0
2023-03-27 18:57:28.357688,34.448,121.49,0.30603,0.9266,0
2023-03-27 18:57:28.608237,38.537,121.46,0.33512,0.9468,0
2023-03-27 18:57:28.858780,30.433,121.55,0.26609,0.9409,0
2023-03-27 18:57:29.109352,40.46,121.52,0.34657,0.9607,0
2023-03-27 18:57:29.359906,31.249,121.59,0.27556,0.9326,0
2023-03-27 18:57:29.610514,40.208,121.51,0.34624,0.9557,0
2023-03-27 18:57:29.861091,38.02,121.52,0.32808,0.9536,0
2023-03-27 18:57:30.111638,39.433,121.52,0.34023,0.9537,0
2023-03-27 18:57:30.362231,39.485,121.55,0.33789,0.9614,0
2023-03-27 18:57:30.612788,40.319,121.54,0.34549,0.9602,0
2023-03-27 18:57:30.863331,36.555,121.55,0.31605,0.9516,0
2023-03-27 18:57:31.113907,37.677,121.57,0.32694,0.948,0
2023-03-27 18:57:31.364477,35.595,121.58,0.34386,0.8514,0
2023-03-27 18:57:31.615028,37.348,121.54,0.32472,0.9463,0
2023-03-27 18:57:31.865615,31.374,121.6,0.27605,0.9347,0
2023-03-27 18:57:32.116207,34.418,121.59,0.30236,0.9362,0
2023-03-27 18:57:32.366756,39.569,121.56,0.33971,0.9582,0
2023-03-27 18:57:32.617346,35.947,121.56,0.31846,0.9286,0
2023-03-27 18:57:32.867912,27.428,121.63,0.24927,0.9047,0
2023-03-27 18:57:33.118518,42.715,121.52,0.40117,0.8762,0
2023-03-27 18:57:33.369096,37.434,121.55,0.32201,0.9564,0
2023-03-27 18:57:33.619666,36.849,121.56,0.31896,0.9503,0
