# started on Mon Mar 27 18:54:51 2023

     1.000403346,19.06,Joules,power/energy-pkg/,1000405360,100.00,,
     2.001488012,19.98,Joules,power/energy-pkg/,1001082483,100.00,,
     3.002595296,20.65,Joules,power/energy-pkg/,1001106791,100.00,,
     4.003726143,20.11,Joules,power/energy-pkg/,1001102397,100.00,,
     5.004411352,21.04,Joules,power/energy-pkg/,1000691206,100.00,,
     6.005520953,22.28,Joules,power/energy-pkg/,1001097734,100.00,,
     7.006609502,22.02,Joules,power/energy-pkg/,1001078335,100.00,,
     8.006981325,21.62,Joules,power/energy-pkg/,1000374981,100.00,,
     9.008081770,16.84,Joules,power/energy-pkg/,1001064476,100.00,,
    10.009000139,18.25,Joules,power/energy-pkg/,1000945450,100.00,,
    11.010133416,17.86,Joules,power/energy-pkg/,1001085322,100.00,,
    12.011221881,18.91,Joules,power/energy-pkg/,1001088695,100.00,,
    13.012320449,18.71,Joules,power/energy-pkg/,1001089354,100.00,,
    14.013442620,15.84,Joules,power/energy-pkg/,1001116046,100.00,,
    15.014574152,16.52,Joules,power/energy-pkg/,1001106382,100.00,,
    16.015677720,18.60,Joules,power/energy-pkg/,1001106076,100.00,,
    17.016409632,19.17,Joules,power/energy-pkg/,1000715965,100.00,,
    18.017520340,17.56,Joules,power/energy-pkg/,1001098970,100.00,,
    19.018617902,20.52,Joules,power/energy-pkg/,1001086513,100.00,,
    20.019703375,19.45,Joules,power/energy-pkg/,1001078182,100.00,,
    21.020398036,18.88,Joules,power/energy-pkg/,1000676005,100.00,,
    22.021497306,17.24,Joules,power/energy-pkg/,1001092943,100.00,,
    23.022591881,17.40,Joules,power/energy-pkg/,1001090401,100.00,,
    24.023671147,17.25,Joules,power/energy-pkg/,1001058045,100.00,,
    25.024393790,16.64,Joules,power/energy-pkg/,1000710405,100.00,,
    26.025462390,21.85,Joules,power/energy-pkg/,1001058088,100.00,,
    27.026199003,20.92,Joules,power/energy-pkg/,1000748170,100.00,,
    28.027300538,16.30,Joules,power/energy-pkg/,1001086462,100.00,,
    29.028410191,17.63,Joules,power/energy-pkg/,1001100194,100.00,,
    30.029528487,14.27,Joules,power/energy-pkg/,1001102004,100.00,,
    31.030613460,18.61,Joules,power/energy-pkg/,1001076827,100.00,,
    32.031701635,18.47,Joules,power/energy-pkg/,1001076248,100.00,,
    33.032393538,19.67,Joules,power/energy-pkg/,1000669487,100.00,,
    34.033461726,20.29,Joules,power/energy-pkg/,1001071632,100.00,,
    35.034551795,19.99,Joules,power/energy-pkg/,1001074782,100.00,,
    36.035635370,16.55,Joules,power/energy-pkg/,1001083317,100.00,,
    37.036416187,15.62,Joules,power/energy-pkg/,1000764519,100.00,,
    38.037548900,18.07,Joules,power/energy-pkg/,1001122732,100.00,,
    39.038646201,17.71,Joules,power/energy-pkg/,1001087659,100.00,,
    40.039738362,18.90,Joules,power/energy-pkg/,1001106885,100.00,,
    41.040416400,16.71,Joules,power/energy-pkg/,1000637916,100.00,,
    42.041494065,18.15,Joules,power/energy-pkg/,1001065714,100.00,,
    43.042622387,18.71,Joules,power/energy-pkg/,1001127957,100.00,,
    44.043720715,19.78,Joules,power/energy-pkg/,1001076026,100.00,,
    45.044449295,18.89,Joules,power/energy-pkg/,1000711954,100.00,,
