timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-09-05 18:05:05.529250697,0,0.0,0.0,0.37000000000000005,0,0,0.0,0.0,0.0,0
2023-09-05 18:05:07.531790333,0,0.0,4.163162321278385,0.37000000000000005,0,0,0.8830950378469302,3.153910849453322,0.1261564339781329,0
2023-09-05 18:05:09.531992694,0,0.0,1.3801756587202008,0.3475,0,0,0.5437055625261397,0.794646591384358,0.04182350480970305,0
2023-09-05 18:05:11.532428670,0,0.0,27.991543340380552,0.3475,0,0,5.792811839323467,3.509513742071882,18.6892177589852,0
2023-09-05 18:05:13.533892077,0,0.0,9.571788413098236,0.31916666666666665,0,0,5.373635600335852,1.8052057094878253,2.392947103274559,0
2023-09-05 18:05:15.534571780,0,0.0,0.8812421317666806,0.31916666666666665,0,0,0.3357112882920688,0.37767519932857746,0.1678556441460344,0
2023-09-05 18:05:17.535109924,0,0.0,1.0860484544695073,0.31916666666666665,0,0,0.5847953216374269,0.4594820384294068,0.04177109440267335,0
2023-09-05 18:05:19.535670244,0,0.0,0.7531380753138075,0.30083333333333334,0,0,0.2510460251046025,0.41841004184100417,0.08368200836820083,0
2023-09-05 18:05:21.536250048,0,0.0,0.8375209380234505,0.30083333333333334,0,0,0.37688442211055273,0.2931323283082077,0.16750418760469013,0
2023-09-05 18:05:23.536872623,0,0.0,0.668896321070234,0.27666666666666667,0,0,0.33444816053511706,0.2926421404682274,0.04180602006688963,0
2023-09-05 18:05:25.537394721,0,0.0,1.0029251984956122,0.27666666666666667,0,0,0.5850396991224405,0.3343083994985374,0.08357709987463435,0
2023-09-05 18:05:27.538015522,0,0.0,0.5441607367099205,0.27666666666666667,0,0,0.3348681456676434,0.1674340728338217,0.041858518208455424,0
2023-09-05 18:05:29.538722549,0,0.0,1.293823038397329,0.25416666666666665,0,0,0.667779632721202,0.5425709515859767,0.08347245409015025,0
2023-09-05 18:05:31.539452185,0,0.0,0.6694560669456067,0.25416666666666665,0,0,0.37656903765690375,0.2510460251046025,0.04184100418410042,0
2023-09-05 18:05:33.540051568,0,0.0,0.710405348934392,0.23416666666666666,0,0,0.29251984956122024,0.41788549937317176,0.0,0
2023-09-05 18:05:35.540555953,0,0.0,1.00418410041841,0.23416666666666666,0,0,0.5439330543933054,0.37656903765690375,0.08368200836820083,0
2023-09-05 18:05:37.541322687,0,0.0,4.068791946308725,0.23416666666666666,0,0,1.0486577181208054,0.8389261744966444,2.1812080536912752,0
2023-09-05 18:05:39.541971914,0,0.0,0.7107023411371237,0.215,0,0,0.3762541806020067,0.2926421404682274,0.04180602006688963,0
2023-09-05 18:05:41.542590641,0,0.0,0.795644891122278,0.215,0,0,0.41876046901172526,0.25125628140703515,0.12562814070351758,0
2023-09-05 18:05:43.543406201,0,0.0,0.6694560669456067,0.1975,0,0,0.37656903765690375,0.2510460251046025,0.04184100418410042,0
2023-09-05 18:05:45.543795441,0,0.0,0.8790288823775638,0.1975,0,0,0.4185851820845542,0.37672666387609877,0.08371703641691085,0
2023-09-05 18:05:47.544261445,0,0.0,0.7525083612040134,0.1975,0,0,0.3762541806020067,0.3762541806020067,0.0,0
2023-09-05 18:05:49.544817301,0,0.0,1.0464629552113855,0.18166666666666667,0,0,0.37672666387609877,0.25115110925073253,0.4185851820845542,0
2023-09-05 18:05:51.545404491,0,0.0,0.9627459187944746,0.18166666666666667,0,0,0.25115110925073253,0.2930096274591879,0.4185851820845542,0
2023-09-05 18:05:53.545979648,0,0.0,1.0012515644555695,0.16749999999999998,0,0,0.5840634125990822,0.37546933667083854,0.041718815185648725,0
2023-09-05 18:05:55.546350280,0,0.0,1.1292346298619824,0.16749999999999998,0,0,0.5018820577164366,0.4182350480970305,0.20911752404851527,0
2023-09-05 18:05:57.547117074,0,0.0,0.794646591384358,0.16749999999999998,0,0,0.4600585529067336,0.3345880384776244,0.0,0
2023-09-05 18:05:59.547730248,0,0.0,0.9619406106231703,0.15416666666666667,0,0,0.41823504809703055,0.3345880384776244,0.20911752404851527,0
2023-09-05 18:06:01.548291374,0,0.0,0.7531380753138075,0.15416666666666667,0,0,0.41841004184100417,0.2928870292887029,0.04184100418410042,0
2023-09-05 18:06:03.548938821,0,0.0,1.1725293132328307,0.14833333333333334,0,0,0.5443886097152428,0.33500837520938026,0.2931323283082077,0
2023-09-05 18:06:05.549446955,0,0.0,1.0029251984956122,0.14833333333333334,0,0,0.5850396991224405,0.3760969494358546,0.041788549937317176,0
2023-09-05 18:06:07.549846009,0,0.0,0.9220452640402346,0.14833333333333334,0,0,0.4610226320201173,0.3352891869237217,0.12573344509639564,0
2023-09-05 18:06:09.550430719,0,0.0,0.8361204013377928,0.15,0,0,0.3762541806020067,0.3762541806020067,0.08361204013377926,0
2023-09-05 18:06:11.550961528,0,0.0,1.2568077084206115,0.15,0,0,0.8378718056137411,0.3351487222454964,0.0837871805613741,0
2023-09-05 18:06:13.551572616,0,0.0,0.752823086574655,0.14416666666666667,0,0,0.3345880384776244,0.37641154328732745,0.04182350480970305,0
2023-09-05 18:06:15.551673761,0,19.54110898661568,20.5771643663739,0.14416666666666667,3,3,8.36470096194061,9.99581764951903,2.2166457549142615,0
2023-09-05 18:06:17.551714512,0,0.8030592734225621,43.33895446880269,0.14416666666666667,5,6,27.360876897133217,13.49072512647555,2.4873524451939293,0
2023-09-05 18:06:19.553778893,0,39.719566602931806,46.70886075949367,0.17333333333333334,7,9,24.641350210970465,19.451476793248943,2.6160337552742616,0
2023-09-05 18:06:21.554669210,0,1.6124920331421286,67.27119358920288,0.17333333333333334,8,13,36.73555461830451,29.81864192323914,0.7169970476592155,0
2023-09-05 18:06:23.555578216,0,1.6124920331421286,26.496442025952284,0.17916666666666667,7,13,19.506069485140227,6.864796986186689,0.12557555462536626,0
2023-09-05 18:06:25.556624126,0,1.6124920331421286,24.779133361379895,0.17916666666666667,3,13,16.112747160286077,8.540176693310896,0.12620950778291964,0
2023-09-05 18:06:27.558748657,0,1.6124920331421286,23.74371859296482,0.17916666666666667,6,13,13.735343383584588,9.798994974874374,0.20938023450586263,0
