seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
65266,40.18,,,60.515352995209135,121.82,0.53276,0.9773,0.0,164332292520.0,30125544.0,2.67012395,160.0,34.746984,2.73,21.0,2.0,20.335352995209135
65267,25.03,,,59.225399454149716,121.8,0.50673,0.9765,0.0,164362418064.0,19254372.0,2.6868097,161.0,30.125544,2.73,18.0,2.0,34.195399454149715
65268,20.06,,,75.81137230894134,121.53,0.77926,0.9809,0.0,164381672436.0,13794948.0,2.70349135,162.0,19.254372,2.73,18.0,2.0,55.75137230894134
65269,48.58,,,88.39336539137682,121.5,0.78783,0.9782,0.0,164395467384.0,34950751.0,2.7201692833333335,163.0,13.794948,2.51,17.0,2.0,39.81336539137682
65270,43.87,,,89.18484263046957,121.63,0.74396,0.9819,0.0,164430418135.0,31837253.0,2.736842316666667,164.0,34.950751,2.51,17.0,2.0,45.31484263046958
65271,49.98,,,76.57611221557573,121.74,0.57747,0.9726,0.0,164462255388.0,38754804.0,2.753513933333333,165.0,31.837253,2.51,32.0,2.0,26.596112215575737
65272,39.1,,,76.18067164295974,121.61,0.73764,0.9801,0.0,164501010192.0,26782824.0,2.7701942500000003,166.0,38.754804,2.51,32.0,2.0,37.080671642959736
65273,39.45,,,82.54109096147462,121.46,0.69009,0.9795,0.0,164527793016.0,31074258.0,2.7868649,167.0,26.782824,2.63,22.0,2.0,43.09109096147462
65274,19.44,,,90.68637973985007,121.4,0.79175,0.9805,0.0,164558867274.0,16119750.0,2.803540933333333,168.0,31.074258,2.63,22.0,2.0,71.24637973985007
65275,6.71,,,94.561618375538,121.56,0.80656,0.9825,0.0,164574987024.0,4124988.0,2.8202285666666667,169.0,16.11975,2.63,4.0,2.0,87.85161837553801
65276,39.01,,,80.97078817196667,121.82,0.5844,0.9745,0.0,164579112012.0,25913754.0,2.8368890500000004,170.0,4.124988,2.63,4.0,2.0,41.960788171966676
65277,38.15,,,71.63327304008918,121.77,0.59538,0.9758,0.0,164605025766.0,28804350.0,2.853562783333333,171.0,25.913754,2.63,16.0,2.0,33.48327304008918
65278,36.4,,,40.41100235692541,122.11,0.16984,0.8176,0.0,164633830116.0,26846856.0,2.870241833333333,172.0,28.80435,2.63,16.0,2.0,4.01100235692541
65279,49.25,,,52.360841765897796,121.82,0.55578,0.9682,0.0,164660676972.0,34319772.0,2.8869161666666665,173.0,26.846856,2.5,21.0,2.0,3.1108417658977956
65280,60.84,,,70.29472470799206,121.69,0.65473,0.9747,0.0,164694996744.0,44147304.0,2.9035873166666666,174.0,34.319772,2.5,21.0,2.0,9.454724707992057
65281,57.52,,,73.58564020238889,121.71,0.6182,0.9753,0.0,164739144048.0,43050840.0,2.92026215,175.0,44.147304,2.5,55.0,2.0,16.065640202388884
65282,48.39,,,80.44862421259357,121.71,0.6648,0.9733,0.0,164782194888.0,37434516.0,2.9369351499999996,176.0,43.05084,2.5,55.0,2.0,32.05862421259357
65283,46.03,,,69.96314717344372,121.79,0.55003,0.9755,0.0,164819629404.0,31576920.0,2.9536078333333333,177.0,37.434516,2.54,32.0,2.0,23.933147173443714
65284,54.01,,,64.19792693634383,121.78,0.54217,0.9763,0.0,164851206324.0,40246020.0,2.9702792833333334,178.0,31.57692,2.54,32.0,2.0,10.187926936343835
65285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65287,51.6,,,60.63468626223327,121.78,0.58472,0.9735,0.0,164980343552.0,39306412.0,3.0202967000000003,181.0,45.769892,2.54,68.0,2.0,9.034686262233265
65288,40.92,,,66.4678777715622,121.72,0.58947,0.9765,0.0,165019649964.0,30132588.0,3.0369679666666665,182.0,39.306412,2.54,68.0,2.0,25.5478777715622
65289,22.82,,,42.958478452952065,122.16,0.23372,0.5209,0.0,165049782552.0,20235012.0,3.0536393166666667,183.0,30.132588,2.9,29.0,2.0,20.138478452952064
65290,25.13,,,45.612033076553786,121.91,0.39084,0.9615,0.0,165070017564.0,15033996.0,3.07032895,184.0,20.235012,2.9,29.0,2.0,20.482033076553787
65291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65295,37.46,,,54.174355082220956,121.81,0.58615,0.9713,0.0,165223256904.0,27776328.0,3.1536884166666668,189.0,33.420324,3.14,26.0,2.0,16.714355082220955
65296,35.35,,,55.365439555241245,121.94,0.4378,0.9597,0.0,165251033232.0,26133804.0,3.17036145,190.0,27.776328,3.14,26.0,2.0,20.015439555241244
65297,26.97,,,59.86778753721342,121.82,0.51557,0.9743,0.0,165277167036.0,22821672.0,3.1870422499999997,191.0,26.133804,3.14,18.0,2.0,32.89778753721342
65298,35.84,,,61.79679448768494,121.82,0.50635,0.9764,0.0,165299988708.0,22680732.0,3.203726183333333,192.0,22.821672,3.14,18.0,2.0,25.956794487684938
65299,40.99,,,53.97056625649315,121.85,0.42066,0.964,0.0,165322669440.0,30141564.0,3.220397216666667,193.0,22.680732,3.05,17.0,2.0,12.980566256493148
65300,33.51,,,57.89517815818401,121.77,0.51948,0.9758,0.0,165352811004.0,28427604.0,3.2370741,194.0,30.141564,3.05,17.0,2.0,24.38517815818401
65301,22.39,,,63.273816575779975,121.74,0.59428,0.9746,0.0,165381238608.0,14498010.0,3.2537694666666668,195.0,28.427604,3.05,14.0,2.0,40.883816575779974
65302,27.07,,,69.10604985984477,121.73,0.56209,0.974,0.0,165395736618.0,22073172.0,3.2704381833333334,196.0,14.49801,3.05,14.0,2.0,42.03604985984477
65303,13.05,,,31.146176771348724,122.16,0.24533,0.4866,0.0,165417809790.0,6482295.0,3.2871270666666663,197.0,22.073172,2.89,7.0,2.0,18.096176771348723
65304,24.72,,,61.14378644280083,121.63,0.71993,0.9751,0.0,165424292085.0,21079927.0,3.3037888,198.0,6.482295,2.89,7.0,2.0,36.42378644280083
65305,25.1,,,86.96495142491648,121.61,0.78531,0.9833,0.0,165445372012.0,16517384.0,3.320473766666667,199.0,21.079927,2.89,9.0,2.0,61.86495142491648
65306,26.38,,,87.59883493712245,121.58,0.76654,0.9811,0.0,165461889396.0,18195732.0,3.3371446000000002,200.0,16.517384,2.89,9.0,2.0,61.21883493712245
65307,38.79,,,94.3395328684031,121.5,0.89016,0.9816,0.0,165480085128.0,28541196.0,3.3538212166666668,201.0,18.195732,2.89,14.0,2.0,55.5495328684031
65308,35.56,,,87.19029504170358,121.77,0.66538,0.9537,0.0,165508626324.0,25817568.0,3.3705007833333336,202.0,28.541196,2.89,14.0,2.0,51.630295041703576
65309,38.66,,,81.45319963951302,121.6,0.81096,0.9813,0.0,165534443892.0,28944036.0,3.38717335,203.0,25.817568,2.9,15.0,2.0,42.79319963951302
65310,33.08,,,69.64260143344707,121.66,0.62209,0.9565,0.0,165563387928.0,25253544.0,3.4038519,204.0,28.944036,2.9,15.0,2.0,36.56260143344707
65311,33.59,,,57.26673040417064,122.07,0.28522,0.7757,0.0,165588641472.0,23449956.0,3.4205294666666664,205.0,25.253544,2.9,14.0,2.0,23.676730404170634
65312,37.94,,,74.11222327004137,121.55,0.77792,0.9766,0.0,165612091428.0,27625512.0,3.4372041999999996,206.0,23.449956,2.9,14.0,2.0,36.17222327004137
65313,46.34,,,82.54153370713694,121.67,0.64683,0.9764,0.0,165639716940.0,33765048.0,3.45387885,207.0,27.625512,3.07,22.0,2.0,36.20153370713693
65314,18.59,,,75.72134094308358,121.74,0.59544,0.9725,0.0,165673481988.0,17550972.0,3.4705545166666667,208.0,33.765048,3.07,22.0,2.0,57.13134094308357
65315,29.85,,,66.91808586043436,121.79,0.53858,0.9755,0.0,165691032960.0,17618196.0,3.48724355,209.0,17.550972,3.07,10.0,2.0,37.06808586043436
65316,61.17,,,74.37313551509028,121.68,0.66931,0.9759,0.0,165708651156.0,43834196.0,3.5038986166666666,210.0,17.618196,3.07,10.0,2.0,13.203135515090281
65317,55.77,,,78.60564103717319,121.67,0.67083,0.9784,0.0,165752485352.0,41491576.0,3.52058875,211.0,43.834196,3.07,79.0,2.0,22.835641037173183
65318,55.94,,,74.61918771302528,121.73,0.582,0.9764,0.0,165793976928.0,39799392.0,3.53724615,212.0,41.491576,3.07,79.0,2.0,18.679187713025286
65319,56.6,,,76.08632436989738,121.74,0.63621,0.9778,0.0,165833776320.0,43445892.0,3.55391685,213.0,39.799392,4.02,91.0,2.1,19.486324369897382
65320,42.5,,,75.03236718121236,121.68,0.62602,0.9759,0.0,165877222212.0,29607036.0,3.5705887,214.0,43.445892,4.02,91.0,2.1,32.532367181212365
65321,42.95,,,66.45697636020908,121.79,0.53014,0.9705,0.0,165906829248.0,33728748.0,3.5872607000000003,215.0,29.607036,4.02,70.0,2.1,23.50697636020908
65322,42.36,,,74.38649772408621,121.55,0.72988,0.9718,0.0,165940557996.0,33335832.0,3.603933216666667,216.0,33.728748,4.02,70.0,2.1,32.02649772408621
65323,39.01,,,77.93061230355312,121.72,0.62125,0.9767,0.0,165973893828.0,25305624.0,3.620602916666667,217.0,33.335832,3.94,27.0,2.1,38.92061230355312
65324,57.0,,,75.0255125140831,121.75,0.57303,0.9761,0.0,165999199452.0,42472872.0,3.637272883333333,218.0,25.305624,3.94,27.0,2.1,18.025512514083104
65325,45.62,,,73.10426145463136,121.7,0.63939,0.9754,0.0,166041672324.0,33977769.0,3.6539438333333334,219.0,42.472872,3.94,42.0,2.1,27.48426145463136
65326,39.05,,,71.75136157525698,121.81,0.55204,0.9736,0.0,166075650093.0,29605371.0,3.670619766666667,220.0,33.977769,3.94,42.0,2.1,32.70136157525698
65327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65328,49.51,,,60.006759671554036,121.7,0.66405,0.978,0.0,166138219032.0,35942136.0,3.703968516666667,222.0,32.963568,3.94,27.0,2.1,10.496759671554038
65329,48.6,,,74.08907579714013,121.71,0.61721,0.9759,0.0,166174161168.0,36515952.0,3.720642316666667,223.0,35.942136,3.94,35.0,2.1,25.489075797140124
65330,46.93,,,72.59396999889334,121.75,0.61549,0.9713,0.0,166210677120.0,34084452.0,3.7373167499999997,224.0,36.515952,3.94,35.0,2.1,25.663969998893343
65331,47.15,,,67.5969899967343,121.76,0.61277,0.966,0.0,166244761572.0,34679508.0,3.7539888833333332,225.0,34.084452,3.94,34.0,2.1,20.446989996734295
65332,40.67,,,71.35719956887986,121.82,0.54398,0.9481,0.0,166279441080.0,30800554.0,3.770666916666667,226.0,34.679508,3.94,34.0,2.1,30.687199568879862
65333,41.48,,,70.80941921648804,121.89,0.46442,0.9587,0.0,166310241634.0,30031202.0,3.7873446,227.0,30.800554,4.03,27.0,2.1,29.32941921648804
65334,52.88,,,65.83266405387877,121.67,0.59164,0.9742,0.0,166340272836.0,38594952.0,3.8040148333333335,228.0,30.031202,4.03,27.0,2.1,12.95266405387877
65335,49.14,,,62.745636439336295,121.8,0.53127,0.9632,0.0,166378867788.0,36665076.0,3.8206857666666663,229.0,38.594952,4.03,36.0,2.1,13.605636439336294
65336,44.05,,,83.60860240908463,121.59,0.77457,0.9818,0.0,166415532864.0,31267344.0,3.837357283333333,230.0,36.665076,4.03,36.0,2.1,39.55860240908463
65337,46.5,,,87.03052783842122,121.55,0.77748,0.9765,0.0,166446800208.0,35277204.0,3.8540313166666667,231.0,31.267344,4.03,34.0,2.1,40.53052783842122
65338,26.15,,,100.54974373400493,121.47,0.89354,0.9783,0.0,166482077412.0,23313912.0,3.87070495,232.0,35.277204,4.03,34.0,2.1,74.39974373400494
65339,27.19,,,100.2833074705346,121.56,0.79255,0.9831,0.0,166505391324.0,14814444.0,3.88738335,233.0,23.313912,3.95,15.0,2.1,73.0933074705346
65340,51.14,,,89.28465142367536,121.63,0.70648,0.974,0.0,166520205768.0,38283444.0,3.9040558666666665,234.0,14.814444,3.95,15.0,2.1,38.144651423675356
65341,43.94,,,93.94332560682444,121.48,0.83017,0.9811,0.0,166558489212.0,31868016.0,3.9207277666666664,235.0,38.283444,3.95,41.0,2.1,50.00332560682445
65342,38.79,,,82.17295857819853,121.85,0.56194,0.8114,0.0,166590357228.0,29474256.0,3.937399566666667,236.0,31.868016,3.95,41.0,2.1,43.38295857819853
65343,48.35,,,93.97801795462549,121.45,0.86717,0.9802,0.0,166619831484.0,33399144.0,3.9540774833333336,237.0,29.474256,3.95,35.0,2.1,45.628017954625484
65344,42.22,,,96.34718711090558,121.47,0.88672,0.9812,0.0,166653230628.0,36428496.0,3.9707497666666667,238.0,33.399144,3.95,35.0,2.1,54.12718711090558
65345,41.64,,,97.07151162532844,121.64,0.75011,0.9496,0.0,166689659124.0,26674032.0,3.987431716666667,239.0,36.428496,3.95,28.0,2.1,55.43151162532844
65346,38.44,,,85.61016434124136,121.52,0.70923,0.9753,0.0,166716333156.0,28216308.0,4.0041055666666665,240.0,26.674032,3.95,28.0,2.1,47.17016434124136
65347,56.32,,,70.85690315833206,121.73,0.59533,0.9721,0.0,166744549464.0,40878960.0,4.020777316666666,241.0,28.216308,3.95,29.0,2.1,14.53690315833206
65348,55.51,,,94.84207244831553,121.38,0.94816,0.9831,0.0,166785428424.0,39041988.0,4.037449583333333,242.0,40.87896,3.95,29.0,2.1,39.332072448315536
65349,66.56,,,92.61997559484055,121.64,0.67867,0.977,0.0,166872881868.0,47978652.0,4.07079335,244.0,48.411456,4.36,68.0,2.1,26.05997559484055
65350,63.12,,,75.1844381403212,121.75,0.56372,0.9737,0.0,166920860520.0,39699300.0,4.087498466666667,245.0,47.978652,4.36,68.0,2.1,12.064438140321208
65351,54.26,,,64.30134869749114,121.67,0.57556,0.9712,0.0,166960559820.0,43481856.0,4.1041381333333335,246.0,39.6993,4.36,92.0,2.2,10.041348697491138
65352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65353,50.79,,,52.348224967406445,121.71,0.53811,0.9737,0.0,167043653976.0,42498420.0,4.13749255,248.0,39.6123,4.81,78.0,2.2,1.5582249674064457
65354,60.9,,,71.67337421467428,121.65,0.68179,0.9788,0.0,167086152396.0,44619804.0,4.154164933333333,249.0,42.49842,4.81,78.0,2.2,10.773374214674284
65355,61.12,,,66.3844648489433,121.69,0.52199,0.9756,0.0,167130772200.0,46975692.0,4.170838266666666,250.0,44.619804,4.81,77.0,2.2,5.264464848943298
65356,61.09,,,73.25474791023129,121.6,0.66838,0.978,0.0,167177747892.0,37029528.0,4.187510733333333,251.0,46.975692,4.81,77.0,2.2,12.164747910231284
65357,48.66,,,85.05399317324652,121.54,0.73754,0.9787,0.0,167214777420.0,28764792.0,4.20418215,252.0,37.029528,4.81,68.0,2.2,36.39399317324653
65358,40.7,,,75.51348716089649,121.64,0.62541,0.9759,0.0,167243542212.0,44720700.0,4.220853383333333,253.0,28.764792,4.81,68.0,2.2,34.813487160896486
65359,65.22,,,72.00010946733126,121.7,0.56685,0.9749,0.0,167288262912.0,46456564.0,4.237527066666667,254.0,44.7207,4.82,40.0,2.2,6.780109467331258
65360,59.79,,,63.38252538310623,121.77,0.52143,0.9757,0.0,167334719476.0,33776216.0,4.2541998,255.0,46.456564,4.82,40.0,2.2,3.592525383106228
65361,42.36,,,56.870169844483804,121.89,0.45198,0.9614,0.0,167368495692.0,25572048.0,4.270874383333333,256.0,33.776216,4.82,51.0,2.2,14.510169844483805
65362,36.77,,,77.82020957966056,121.57,0.74004,0.9763,0.0,167394067740.0,26631308.0,4.28754735,257.0,25.572048,4.82,51.0,2.2,41.05020957966055
65363,29.91,,,55.424477620076495,122.02,0.29398,0.6228,0.0,167420699048.0,17998384.0,4.3042359,258.0,26.631308,4.84,19.0,2.2,25.514477620076494
65364,30.1,,,54.419912676580374,121.76,0.5393,0.9758,0.0,167438697432.0,35224356.0,4.320892933333334,259.0,17.998384,4.84,19.0,2.2,24.319912676580373
65365,48.56,,,59.10670653364695,121.79,0.51107,0.9563,0.0,167473921788.0,30435444.0,4.3375626,260.0,35.224356,4.84,17.0,2.2,10.546706533646947
65366,40.95,,,59.71601623872862,121.76,0.52254,0.976,0.0,167504357232.0,34317744.0,4.354235016666666,261.0,30.435444,4.84,17.0,2.2,18.766016238728618
65367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65368,56.75,,,72.7436428350504,121.65,0.72346,0.9818,0.0,167580083856.0,34258084.0,4.38757775,263.0,41.40888,4.84,24.0,2.2,15.993642835050395
65369,43.74,,,69.70502014469561,121.78,0.52157,0.9743,0.0,167614341940.0,32027636.0,4.404251566666667,264.0,34.258084,5.01,37.0,2.2,25.965020144695607
65370,43.53,,,62.97450783674142,121.83,0.5007,0.9738,0.0,167646369576.0,26842668.0,4.420934399999999,265.0,32.027636,5.01,37.0,2.2,19.444507836741415
65371,36.62,,,68.88942263160162,121.74,0.66686,0.9758,0.0,167673212244.0,24652860.0,4.437608666666667,266.0,26.842668,5.01,22.0,2.2,32.26942263160162
65372,35.63,,,74.92281607384756,121.66,0.71633,0.974,0.0,167697865104.0,38646808.0,4.45428025,267.0,24.65286,5.01,22.0,2.2,39.292816073847554
65373,52.65,,,69.6992664393308,121.84,0.49979,0.9577,0.0,167736511912.0,26105234.0,4.470952183333334,268.0,38.646808,5.01,24.0,2.2,17.0492664393308
65374,27.59,,,79.88936557208332,121.58,0.75572,0.9833,0.0,167762617146.0,19768889.0,4.487650966666666,269.0,26.105234,5.01,24.0,2.2,52.29936557208332
65375,31.76,,,77.43531367385721,121.82,0.51737,0.9027,0.0,167782386035.0,26581693.0,4.504316033333334,270.0,19.768889,5.01,15.0,2.2,45.675313673857204
65376,34.87,,,82.73564931309312,121.62,0.71693,0.9797,0.0,167808967728.0,25452756.0,4.5209919,271.0,26.581693,5.01,15.0,2.2,47.86564931309312
65377,35.45,,,81.20284740007367,121.59,0.71054,0.9721,0.0,167834420484.0,17924256.0,4.537669333333333,272.0,25.452756,5.01,16.0,2.2,45.75284740007366
65378,24.48,,,98.99374066075768,121.52,0.82866,0.9823,0.0,167852344740.0,35533056.0,4.5543413333333325,273.0,17.924256,5.01,16.0,2.2,74.51374066075768
65379,52.54,,,94.37550043264793,121.55,0.79742,0.9811,0.0,167887877796.0,33546192.0,4.5710142,274.0,35.533056,4.69,19.0,2.2,41.835500432647926
65380,42.71,,,77.42628595387878,121.86,0.50078,0.8445,0.0,167921423988.0,27868512.0,4.5876862833333325,275.0,33.546192,4.69,19.0,2.2,34.716285953878774
65381,36.63,,,74.5192684575263,121.67,0.68632,0.9086,0.0,167949292500.0,30649692.0,4.604358783333334,276.0,27.868512,4.69,22.0,2.2,37.88926845752629
65382,44.29,,,84.71930235665208,121.62,0.79776,0.9317,0.0,167979942192.0,34377060.0,4.6210317000000005,277.0,30.649692,4.69,22.0,2.2,40.42930235665208
65383,49.44,,,82.07295739583215,121.67,0.78011,0.8407,0.0,168014319252.0,34275456.0,4.63770335,278.0,34.37706,4.71,23.0,2.2,32.63295739583215
65384,43.02,,,86.80851287073929,121.48,0.85113,0.9766,0.0,168048594708.0,36716568.0,4.6543747,279.0,34.275456,4.71,23.0,2.2,43.78851287073929
65385,53.13,,,104.21831894026452,121.48,0.88895,0.9811,0.0,168085311276.0,37610340.0,4.671049116666667,280.0,36.716568,4.71,35.0,2.2,51.08831894026452
65386,47.32,,,97.5438913775575,121.61,0.77328,0.9816,0.0,168122921616.0,37501872.0,4.687724033333334,281.0,37.61034,4.71,35.0,2.2,50.2238913775575
65387,53.07,,,98.88753831975156,121.58,0.83317,0.9815,0.0,168160423488.0,36079356.0,4.704395983333333,282.0,37.501872,4.71,77.0,2.2,45.817538319751556
65388,53.53,,,85.70571425057236,121.64,0.75368,0.9783,0.0,168196502844.0,50340981.0,4.721066616666667,283.0,36.079356,4.71,77.0,2.2,32.175714250572355
65389,66.91,,,67.13563889156242,121.9,0.53625,0.8277,0.0,168246843825.0,43482591.0,4.73774795,284.0,50.340981,5.46,93.0,2.2,0.22563889156242567
65390,58.42,,,83.65690069786413,121.7,0.70673,0.9736,0.0,168290326416.0,35133264.0,4.754427383333334,285.0,43.482591,5.46,93.0,2.2,25.23690069786413
65391,44.45,,,69.50148005755717,121.87,0.48369,0.9637,0.0,168325459680.0,32657436.0,4.771102283333334,286.0,35.133264,5.46,95.0,2.2,25.05148005755717
65392,48.2,,,66.57446586181948,121.81,0.55592,0.9757,0.0,168358117116.0,38612832.0,4.787780733333333,287.0,32.657436,5.46,95.0,2.2,18.374465861819473
65393,52.9,,,60.38993555342285,121.94,0.43458,0.961,0.0,168396729948.0,36530724.0,4.804452266666667,288.0,38.612832,6.62,93.0,2.3,7.489935553422853
65394,49.94,,,61.87901502637681,121.79,0.59389,0.9756,0.0,168433260672.0,40321272.0,4.821124216666666,289.0,36.530724,6.62,93.0,2.3,11.939015026376815
65395,56.66,,,71.47495000783307,121.78,0.62891,0.977,0.0,168473581944.0,51665304.0,4.837798133333334,290.0,40.321272,6.62,93.0,2.3,14.814950007833076
65396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65397,60.23,,,61.77583717686105,121.85,0.44481,0.9594,0.0,168570036240.0,46142088.0,4.8711468333333325,292.0,44.788992,6.62,89.0,2.3,1.5458371768610562
65398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65399,46.56,,,76.70505808545005,121.64,0.72624,0.9805,0.0,168652481176.0,27291248.0,4.9044941500000006,294.0,36.302848,7.21,83.0,2.3,30.145058085450046
65400,40.52,,,76.92153684631656,121.75,0.59698,0.975,0.0,168679772424.0,41880504.0,4.921165383333333,295.0,27.291248,7.21,83.0,2.3,36.40153684631655
65401,55.46,,,69.7488755968006,121.79,0.53768,0.9632,0.0,168721652928.0,33311544.0,4.9378401499999995,296.0,41.880504,7.21,58.0,2.3,14.288875596800601
65402,39.9,,,58.116843330791816,121.81,0.46982,0.9713,0.0,168754964472.0,28115496.0,4.954522716666667,297.0,33.311544,7.21,58.0,2.3,18.216843330791818
65403,41.73,,,58.18841668372312,121.78,0.48348,0.9683,0.0,168783079968.0,30202632.0,4.97119825,298.0,28.115496,6.96,38.0,2.3,16.458416683723122
65404,34.1,,,61.662090145761915,121.79,0.52581,0.9717,0.0,168813282600.0,24548832.0,4.987871816666667,299.0,30.202632,6.96,38.0,2.3,27.562090145761914
65405,40.13,,,59.853074443997436,121.79,0.54735,0.9682,0.0,168837831432.0,34166932.0,5.0045421,300.0,24.548832,6.96,20.0,2.3,19.723074443997433
65406,45.84,,,51.774671274003786,121.83,0.52132,0.9566,0.0,168871998364.0,23911652.0,5.021214616666667,301.0,34.166932,6.96,20.0,2.3,5.934671274003783
65407,32.63,,,61.12459357288831,121.82,0.55415,0.9738,0.0,168895910016.0,29538032.0,5.037890316666666,302.0,23.911652,6.96,24.0,2.3,28.494593572888306
65408,37.16,,,82.16437251685048,121.59,0.75665,0.9776,0.0,168925448048.0,21187180.0,5.054572383333333,303.0,29.538032,6.96,24.0,2.3,45.00437251685048
65409,33.02,,,77.59465984129581,121.74,0.59968,0.9754,0.0,168946635228.0,36896472.0,5.071246866666667,304.0,21.18718,6.8,18.0,2.3,44.574659841295805
65410,52.06,,,54.389497427895115,122.0,0.38079,0.6774,0.0,168983531700.0,38287896.0,5.087918816666667,305.0,36.896472,6.8,18.0,2.3,2.329497427895113
65411,49.45,,,59.807154532437615,121.8,0.52955,0.9764,0.0,169021819596.0,31219516.0,5.104591983333333,306.0,38.287896,6.8,43.0,2.3,10.357154532437612
65412,41.18,,,56.78278780323828,121.84,0.41086,0.9625,0.0,169053039112.0,23544608.0,5.121265816666667,307.0,31.219516,6.8,43.0,2.3,15.602787803238279
65413,30.34,,,66.63878455155752,121.69,0.61775,0.9749,0.0,169076583720.0,23831112.0,5.137941933333334,308.0,23.544608,6.49,34.0,2.3,36.29878455155752
65414,33.09,,,70.92644297082896,121.64,0.61683,0.9698,0.0,169100414832.0,26680896.0,5.154613716666666,309.0,23.831112,6.49,34.0,2.3,37.836442970828955
65415,37.37,,,65.83805175729603,121.7,0.53088,0.9763,0.0,169127095728.0,25199285.0,5.171288933333333,310.0,26.680896,6.49,18.0,2.3,28.46805175729603
65416,34.64,,,59.34245622692678,121.78,0.53019,0.9708,0.0,169152295013.0,22278628.0,5.18797425,311.0,25.199285,6.49,18.0,2.3,24.702456226926778
65417,29.06,,,65.04794244008512,121.79,0.51311,0.9732,0.0,169174573641.0,27108843.0,5.204654316666667,312.0,22.278628,6.49,16.0,2.3,35.98794244008512
65418,38.42,,,61.215296579864436,121.7,0.59018,0.9757,0.0,169201682484.0,38192696.0,5.221325116666667,313.0,27.108843,6.49,16.0,2.3,22.795296579864434
65419,55.74,,,82.55612710882545,121.57,0.74536,0.9789,0.0,169239875180.0,39415096.0,5.237996183333333,314.0,38.192696,6.21,26.0,2.3,26.816127108825448
65420,50.67,,,69.69864881882899,121.79,0.48918,0.9634,0.0,169279290276.0,27364776.0,5.254671149999999,315.0,39.415096,6.21,26.0,2.3,19.028648818828984
65421,30.32,,,63.55107538140084,121.77,0.5279,0.9618,0.0,169306655052.0,22438728.0,5.271346583333334,316.0,27.364776,6.21,33.0,2.3,33.23107538140084
65422,36.31,,,61.19311979907433,121.79,0.50828,0.973,0.0,169329093780.0,28042471.0,5.288021083333334,317.0,22.438728,6.21,33.0,2.3,24.88311979907433
65423,35.29,,,53.818118863757746,121.8,0.47481,0.9559,0.0,169357136251.0,26045633.0,5.304703383333333,318.0,28.042471,5.96,13.0,2.3,18.528118863757747
65424,39.82,,,80.98747243918825,121.49,0.8041,0.9818,0.0,169383181884.0,33538116.0,5.32137495,319.0,26.045633,5.96,13.0,2.3,41.16747243918825
65425,45.45,,,93.74575313264909,121.59,0.75351,0.9746,0.0,169416720000.0,30483780.0,5.338046516666666,320.0,33.538116,5.96,22.0,2.3,48.29575313264908
65426,39.86,,,85.36002092714904,121.56,0.73195,0.9732,0.0,169447203780.0,24003084.0,5.354720733333334,321.0,30.48378,5.96,22.0,2.3,45.50002092714904
65427,32.02,,,84.66246992460849,121.62,0.70519,0.98,0.0,169471206864.0,30183644.0,5.371393883333334,322.0,24.003084,5.96,19.0,2.3,52.642469924608484
65428,41.24,,,85.1243243288985,121.59,0.72139,0.9806,0.0,169501390508.0,23327284.0,5.388066516666667,323.0,30.183644,5.96,19.0,2.3,43.884324328898494
65429,33.46,,,85.90342747136853,121.56,0.76525,0.974,0.0,169524717792.0,39193920.0,5.40473895,324.0,23.327284,5.72,17.0,2.3,52.44342747136853
65430,56.36,,,96.65902843587558,121.47,0.86407,0.9805,0.0,169563911712.0,35937729.0,5.421410183333333,325.0,39.19392,5.72,17.0,2.3,40.299028435875584
