timestamp,cpu_pct,cpu_time
2023-09-05 18:05:06.661348954,7.0,00:00:00
2023-09-05 18:05:07.665065282,4.5,00:00:00
2023-09-05 18:05:08.665249138,3.6,00:00:00
2023-09-05 18:05:09.666819901,3.2,00:00:00
2023-09-05 18:05:10.671180144,2.8,00:00:00
2023-09-05 18:05:11.675779531,2.5,00:00:00
2023-09-05 18:05:12.668209904,2.4,00:00:00
2023-09-05 18:05:13.667898076,2.3,00:00:00
2023-09-05 18:05:14.667990984,2.3,00:00:00
2023-09-05 18:05:15.669396972,2.2,00:00:00
2023-09-05 18:05:16.670279815,2.0,00:00:00
2023-09-05 18:05:17.671131041,2.0,00:00:00
2023-09-05 18:05:18.672023737,2.0,00:00:00
2023-09-05 18:05:19.672280544,2.0,00:00:00
2023-09-05 18:05:20.672590461,2.0,00:00:00
2023-09-05 18:05:21.674134406,2.0,00:00:00
2023-09-05 18:05:22.674002585,1.9,00:00:00
2023-09-05 18:05:23.674320633,1.8,00:00:00
2023-09-05 18:05:24.674390851,1.8,00:00:00
2023-09-05 18:05:25.675715325,1.9,00:00:00
2023-09-05 18:05:26.676300999,1.8,00:00:00
2023-09-05 18:05:27.676388011,1.8,00:00:00
2023-09-05 18:05:28.676487132,1.8,00:00:00
2023-09-05 18:05:29.676730336,1.8,00:00:00
2023-09-05 18:05:30.676732303,1.8,00:00:00
2023-09-05 18:05:31.678232007,1.8,00:00:00
2023-09-05 18:05:32.678532381,1.8,00:00:00
2023-09-05 18:05:33.679172142,1.8,00:00:00
2023-09-05 18:05:34.679422844,1.7,00:00:00
2023-09-05 18:05:35.679708547,1.8,00:00:00
2023-09-05 18:05:36.677025177,1.7,00:00:00
2023-09-05 18:05:37.680113389,1.7,00:00:00
2023-09-05 18:05:38.680516402,1.7,00:00:00
2023-09-05 18:05:39.680547688,1.7,00:00:00
2023-09-05 18:05:40.681765837,1.7,00:00:00
2023-09-05 18:05:41.682030738,1.7,00:00:00
2023-09-05 18:05:42.682398842,1.7,00:00:00
2023-09-05 18:05:43.682481477,1.7,00:00:00
2023-09-05 18:05:44.683648313,1.7,00:00:00
2023-09-05 18:05:45.684467749,1.7,00:00:00
2023-09-05 18:05:46.684448314,1.7,00:00:00
2023-09-05 18:05:47.685698832,1.7,00:00:00
2023-09-05 18:05:48.685655833,1.7,00:00:00
2023-09-05 18:05:49.686686297,1.7,00:00:00
2023-09-05 18:05:50.688638289,1.7,00:00:00
2023-09-05 18:05:51.688745452,1.7,00:00:00
2023-09-05 18:05:52.690023202,1.7,00:00:00
