timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-09-05 18:05:41.043869,4.11,,,13.426441209902066,122.06,0.23581,0.5568,0.0,161715176256,2992755,0.5857249,35,3.239796,2.58,0.0,1.7,00:00:00,9.316441209902067
2023-09-05 18:05:42.045218,3.89,,,14.104076234497485,122.06,0.26702,0.5926,0.0,161718169011,2869013,0.6023938166666666,36,2.992755,2.58,0.0,1.7,00:00:00,10.214076234497485
2023-09-05 18:05:43.045749,4.12,,,12.603641503902848,122.11,0.18303,0.4282,0.0,161721038024,3033308,0.6190701,37,2.869013,2.37,0.0,1.7,00:00:00,8.483641503902849
2023-09-05 18:05:44.047020,4.01,,,15.878162525087076,122.02,0.26717,0.5953,0.0,161724071332,2967880,0.6357461666666667,38,3.033308,2.37,0.0,1.7,00:00:00,11.868162525087076
2023-09-05 18:05:45.048228,4.24,,,12.800186922273403,122.14,0.1983,0.4116,0.0,161727039212,3110461,0.65242485,39,2.96788,2.37,0.0,1.7,00:00:00,8.560186922273402
2023-09-05 18:05:46.049723,4.08,,,13.653715280037844,122.06,0.2355,0.5888,0.0,161730149673,2955693,0.6690993,40,3.110461,2.37,0.0,1.7,00:00:00,9.573715280037844
2023-09-05 18:05:47.051083,4.02,,,12.866250678737085,122.04,0.17195,0.4113,0.0,161733105366,3008855,0.6857764,41,2.955693,2.37,0.0,1.7,00:00:00,8.846250678737086
2023-09-05 18:05:48.052415,4.36,,,14.131133187964775,121.98,0.24316,0.5634,0.0,161736114221,3206717,0.7024500166666667,42,3.008855,2.37,0.0,1.7,00:00:00,9.771133187964775
2023-09-05 18:05:49.053760,4.1,,,14.14030647843034,122.02,0.23873,0.5896,0.0,161739320938,2998755,0.7191203666666667,43,3.206717,2.18,0.0,1.7,00:00:00,10.04030647843034
2023-09-05 18:05:50.055080,3.91,,,13.487087285471123,122.08,0.12485,0.6764,0.0,161742319693,2853214,0.7357935666666666,44,2.998755,2.18,0.0,1.7,00:00:00,9.577087285471123
2023-09-05 18:05:51.056493,4.15,,,15.712922257241617,121.99,0.26519,0.6515,0.0,161745172907,3077540,0.7524692500000001,45,2.853214,2.18,0.0,1.7,00:00:00,11.562922257241617
2023-09-05 18:05:52.057783,3.84,,,13.89205273396371,122.06,0.14133,0.7932,0.0,161748250447,2838804,0.7691408833333334,46,3.07754,2.18,0.0,1.7,00:00:00,10.052052733963711
2023-09-05 18:05:53.059131,4.11,,,12.654088461424688,122.08,0.21247,0.4956,0.0,161751089251,2975767,0.7858158333333333,47,2.838804,2.01,0.0,1.7,00:00:00,8.544088461424689
2023-09-05 18:05:54.060465,4.15,,,14.198937839588067,122.0,0.26341,0.5858,0.0,161754065018,3055165,0.80248245,48,2.975767,2.01,0.0,1.7,00:00:00,10.048937839588067
2023-09-05 18:05:55.061863,4.98,,,13.925151075285097,122.01,0.23135,0.5861,0.0,161757120183,3693021,0.8191733,49,3.055165,2.01,0.0,1.7,00:00:00,8.945151075285096
2023-09-05 18:05:56.063234,4.48,,,12.668208503175952,122.09,0.17559,0.4676,0.0,161760813204,3250086,0.8358466333333333,50,3.693021,2.01,0.0,1.7,00:00:00,8.188208503175952
2023-09-05 18:05:57.064105,3.77,,,13.229560061612544,121.91,0.23102,0.5727,0.0,161764063290,2788774,0.8525224333333333,51,3.250086,2.01,0.0,1.7,00:00:00,9.459560061612544
2023-09-05 18:05:58.065580,4.25,,,13.445675370793172,121.98,0.23774,0.5931,0.0,161766852064,3087867,0.8691865333333334,52,2.788774,2.01,0.0,1.7,00:00:00,9.195675370793172
2023-09-05 18:05:59.066970,4.54,,,13.31409755652744,122.01,0.12594,0.4447,0.0,161769939931,3361162,0.8858778333333334,53,3.087867,1.85,0.0,1.7,00:00:00,8.77409755652744
2023-09-05 18:06:00.068331,4.33,,,15.070549823322239,121.9,0.25538,0.6296,0.0,161773301093,3166903,0.9025443833333333,54,3.361162,1.85,0.0,1.7,00:00:00,10.740549823322239
2023-09-05 18:06:01.069582,4.13,,,14.592076912579671,121.94,0.15136,0.8029,0.0,161776467996,3025889,0.9192329166666667,55,3.166903,1.85,0.0,1.7,00:00:00,10.462076912579672
2023-09-05 18:06:02.071059,4.94,,,13.151094766710377,121.91,0.23241,0.5892,0.0,161779493885,3657145,0.9359058333333333,56,3.025889,1.85,0.0,1.7,00:00:00,8.211094766710378
2023-09-05 18:06:03.072586,3.92,,,19.512510453487167,121.85,0.24741,0.9094,0.0,161783151030,2861209,0.9525800166666667,57,3.657145,1.78,0.0,1.7,00:00:00,15.592510453487167
2023-09-05 18:06:04.073964,4.15,,,49.90270395988227,121.69,0.44616,0.8449,0.0,161786012239,3075968,0.9692565166666667,58,2.861209,1.78,0.0,1.7,00:00:00,45.75270395988227
2023-09-05 18:06:05.075215,4.41,,,76.30116012076773,121.36,0.78287,0.9819,0.0,161789088207,3237417,0.9859305666666667,59,3.075968,1.78,0.0,1.6,00:00:01,71.89116012076774
2023-09-05 18:06:06.076693,3.99,,,74.20464054499632,121.65,0.53596,0.9417,0.0,161792325624,2921232,1.00259835,60,3.237417,1.78,0.0,1.7,00:00:01,70.21464054499633
2023-09-05 18:06:07.078011,4.49,,,81.5819673948536,121.38,0.8094,0.9569,0.0,161795246856,3307985,1.0192923166666668,61,2.921232,1.78,0.0,1.7,00:00:01,77.09196739485361
2023-09-05 18:06:08.079389,4.15,,,90.35571357150435,121.38,0.83299,0.9809,0.0,161798554841,3044218,1.0359651833333332,62,3.307985,1.78,0.0,1.7,00:00:01,86.20571357150435
2023-09-05 18:06:09.080775,3.78,,,94.89700362851819,121.4,0.85213,0.9736,0.0,161801599059,2799633,1.0526375166666666,63,3.044218,1.8,0.0,1.6,00:00:01,91.11700362851819
2023-09-05 18:06:10.081727,4.38,,,78.3821553712072,121.7,0.50994,0.9538,0.0,161804398692,3211752,1.06931055,64,2.799633,1.8,0.0,1.7,00:00:01,74.00215537120721
2023-09-05 18:06:11.083109,5.0,,,71.60117930462685,121.64,0.56104,0.9766,0.0,161807610444,3650496,1.0859838333333334,65,3.211752,1.8,0.0,1.7,00:00:01,66.60117930462685
2023-09-05 18:06:12.084667,3.83,,,61.9096750510409,121.72,0.45882,0.9672,0.0,161811260940,2835864,1.1026515833333332,66,3.650496,1.8,0.0,1.6,00:00:01,58.0796750510409
2023-09-05 18:06:13.086017,4.12,,,61.87329797975492,121.75,0.47807,0.9633,0.0,161814096804,3033524,1.11932495,67,2.835864,1.73,0.0,1.7,00:00:01,57.753297979754926
2023-09-05 18:06:14.087253,6.45,,,62.67488484493915,121.83,0.39886,0.9624,0.0,161817130328,4451440,1.1359965166666666,68,3.033524,1.73,0.0,1.7,00:00:01,56.22488484493915
2023-09-05 18:06:15.088464,35.77,,,71.52571335126989,121.61,0.66654,0.9794,0.0,161821581768,25147704,1.152652,69,4.45144,1.73,19.0,1.7,00:00:01,35.75571335126988
2023-09-05 18:06:16.089561,49.51,,,68.53546967563989,121.64,0.62553,0.9746,0.0,161846729472,35122044,1.1693219333333333,70,25.147704,1.73,19.0,1.8,00:00:01,19.02546967563989
2023-09-05 18:06:17.090700,51.12,,,77.27705366912113,121.61,0.61532,0.9745,0.0,161881851516,38751536,1.1859915833333334,71,35.122044,1.73,42.0,1.9,00:00:01,26.157053669121133
2023-09-05 18:06:18.091818,51.62,,,67.12334488595597,121.71,0.54037,0.9772,0.0,161920603052,37256476,1.2026662,72,38.751536,1.73,42.0,1.9,00:00:01,15.503344885955975
2023-09-05 18:06:19.093074,56.2,,,57.789592307118035,121.75,0.50349,0.9667,0.0,161957859528,40458528,1.2193357666666667,73,37.256476,2.08,45.0,1.9,00:00:01,1.589592307118032
2023-09-05 18:06:20.093634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:21.094958,51.0,,,53.357350915936664,121.8,0.43967,0.9652,0.0,162041940852,39073008,1.2526789833333334,75,43.622796,2.08,65.0,2.1,00:00:01,2.3573509159366637
2023-09-05 18:06:22.096054,44.7,,,72.2189242549164,121.6,0.70294,0.979,0.0,162081013860,32610468,1.26935535,76,39.073008,2.08,65.0,2.1,00:00:01,27.5189242549164
2023-09-05 18:06:23.097155,37.69,,,64.93838921360543,121.83,0.44166,0.9631,0.0,162113624328,28254516,1.2860258,77,32.610468,2.15,25.0,2.1,00:00:01,27.248389213605435
2023-09-05 18:06:24.097694,38.61,,,55.21210605018666,121.83,0.40141,0.9648,0.0,162141878844,28462044,1.3026969166666666,78,28.254516,2.15,25.0,2.1,00:00:01,16.602106050186663
2023-09-05 18:06:25.098854,41.58,,,58.056063862649815,121.79,0.51031,0.9773,0.0,162170340888,30779904,1.3193685,79,28.462044,2.15,24.0,2.1,00:00:01,16.476063862649816
2023-09-05 18:06:26.100012,43.53,,,47.00101143342222,121.73,0.54771,0.9625,0.0,162201120792,30690780,1.33604135,80,30.779904,2.15,24.0,2.1,00:00:01,3.4710114334222197
2023-09-05 18:06:27.101253,39.78,,,58.67682874516467,121.89,0.43255,0.9589,0.0,162231811572,29422848,1.3527144666666666,81,30.69078,2.15,22.0,2.1,00:00:01,18.89682874516467
2023-09-05 18:06:28.101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:29.102778,40.2,,,49.89762357127954,121.93,0.47576,0.8193,0.0,162300310874,29908726,1.3860700833333333,83,39.076454,3.58,32.0,2.1,00:00:01,9.697623571279536
2023-09-05 18:06:30.104079,33.63,,,54.08334251946421,121.79,0.46961,0.9616,0.0,162330219600,24989664,1.4027453333333333,84,29.908726,3.58,32.0,2.1,00:00:01,20.453342519464208
2023-09-05 18:06:31.105182,34.9,,,58.84276943892336,121.84,0.46226,0.966,0.0,162355209264,25654404,1.4194270166666667,85,24.989664,3.58,17.0,2.1,00:00:01,23.942769438923364
2023-09-05 18:06:32.105698,28.63,,,57.6389399422855,121.75,0.52641,0.972,0.0,162380863668,21401940,1.4361019833333333,86,25.654404,3.58,17.0,2.1,00:00:01,29.008939942285505
2023-09-05 18:06:33.106812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:34.107927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:35.109106,31.47,,,47.87582730743935,121.76,0.50468,0.9735,0.0,162468399504,23164608,1.4861283333333333,89,32.737452,3.53,19.0,2.1,00:00:01,16.405827307439353
2023-09-05 18:06:36.109614,34.85,,,56.097569836516186,121.81,0.43979,0.958,0.0,162491564112,25025988,1.5028048,90,23.164608,3.53,19.0,2.1,00:00:01,21.247569836516185
2023-09-05 18:06:37.110757,24.16,,,39.32077231774753,121.92,0.45648,0.8251,0.0,162516590100,17514324,1.5194824833333334,91,25.025988,3.53,11.0,2.1,00:00:01,15.160772317747533
2023-09-05 18:06:38.111977,40.85,,,65.87033093349119,121.71,0.64268,0.9769,0.0,162534104424,30847036,1.5361618833333333,92,17.514324,3.53,11.0,2.1,00:00:01,25.020330933491188
2023-09-05 18:06:39.113083,28.65,,,82.33638435713124,121.5,0.85663,0.9794,0.0,162564951460,21056156,1.5528450666666667,93,30.847036,3.49,16.0,2.1,00:00:01,53.68638435713124
2023-09-05 18:06:40.113613,29.21,,,88.92501088414721,121.68,0.70195,0.9776,0.0,162586007616,20866200,1.5695156,94,21.056156,3.49,16.0,2.1,00:00:01,59.71501088414721
2023-09-05 18:06:41.114812,34.6,,,79.40218241328374,121.7,0.63955,0.9648,0.0,162606873816,25461100,1.5861947,95,20.8662,3.49,12.0,2.0,00:00:01,44.80218241328374
2023-09-05 18:06:42.115971,38.69,,,57.06676599742943,121.87,0.41176,0.9649,0.0,162632334916,29049116,1.6028748499999999,96,25.4611,3.49,12.0,2.0,00:00:02,18.37676599742943
2023-09-05 18:06:43.117140,32.8,,,62.03265001598281,121.77,0.57246,0.9755,0.0,162661384032,23392788,1.6195538833333332,97,29.049116,3.29,14.0,2.0,00:00:02,29.232650015982813
2023-09-05 18:06:44.118403,15.76,,,76.17172186883748,121.62,0.70468,0.9798,0.0,162684776820,13715370,1.63623385,98,23.392788,3.29,14.0,2.0,00:00:02,60.41172186883748
2023-09-05 18:06:45.119734,4.91,,,73.16243012070788,121.69,0.65077,0.9768,0.0,162698492190,3532943,1.6529257666666666,99,13.71537,3.29,4.0,2.0,00:00:02,68.25243012070788
2023-09-05 18:06:46.121046,31.16,,,64.10590517198196,121.85,0.47461,0.9642,0.0,162702025133,21000559,1.6696005,100,3.532943,3.29,4.0,2.0,00:00:02,32.94590517198196
2023-09-05 18:06:47.121622,37.73,,,41.23791893179287,121.9,0.4281,0.9629,0.0,162723025692,28436662,1.6862607833333334,101,21.000559,3.29,15.0,2.0,00:00:02,3.5079189317928723
2023-09-05 18:06:48.122810,17.88,,,52.887550535523474,121.83,0.46505,0.9577,0.0,162751462354,12996686,1.70293955,102,28.436662,3.29,15.0,2.0,00:00:02,35.00755053552348
2023-09-05 18:06:49.123923,45.1,,,62.622705183579185,121.67,0.57435,0.9752,0.0,162764459040,31888176,1.7196205833333333,103,12.996686,3.11,14.0,2.0,00:00:02,17.522705183579184
2023-09-05 18:06:50.125036,52.14,,,68.70983291457738,121.56,0.62134,0.9718,0.0,162796347216,36912587,1.7362953333333333,104,31.888176,3.11,14.0,2.0,00:00:02,16.569832914577376
2023-09-05 18:06:51.125637,60.29,,,65.15489778279002,121.75,0.54122,0.9728,0.0,162833259803,45690181,1.7529652166666667,105,36.912587,3.11,49.0,2.0,00:00:02,4.864897782790017
2023-09-05 18:06:52.126973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:53.128069,30.54,,,66.07669835330125,121.74,0.61578,0.9775,0.0,162916097592,23185464,1.7863133666666668,107,37.147608,2.94,26.0,2.0,00:00:02,35.536698353301254
2023-09-05 18:06:54.129273,38.2,,,66.26337157462763,121.85,0.46313,0.9546,0.0,162939283056,27389280,1.80299645,108,23.185464,2.94,26.0,2.0,00:00:02,28.063371574627624
2023-09-05 18:06:55.129635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:06:56.130815,44.3,,,50.00846901814785,121.85,0.45659,0.9473,0.0,163002728784,32771220,1.83633935,110,36.056448,2.94,22.0,2.0,00:00:02,5.708469018147852
2023-09-05 18:06:57.132010,38.98,,,55.4891462112573,121.76,0.53523,0.9741,0.0,163035500004,29967375,1.8530135166666668,111,32.77122,2.94,25.0,2.0,00:00:02,16.509146211257303
2023-09-05 18:06:58.133108,13.93,,,68.76499390532288,121.69,0.65512,0.97,0.0,163065467379,10227993,1.8696888833333332,112,29.967375,2.94,25.0,2.0,00:00:02,54.83499390532288
2023-09-05 18:06:59.133619,34.24,,,61.714261436668025,121.93,0.39354,0.963,0.0,163075695372,24943416,1.886368,113,10.227993,2.7,8.0,2.0,00:00:02,27.474261436668023
2023-09-05 18:07:00.134778,39.35,,,40.50860627094399,122.08,0.27205,0.6965,0.0,163100638788,28283244,1.9030510333333335,114,24.943416,2.7,8.0,2.0,00:00:02,1.1586062709439915
2023-09-05 18:07:01.135969,44.63,,,51.187071865653664,121.62,0.64978,0.9786,0.0,163128922032,32234892,1.9197263333333334,115,28.283244,2.7,21.0,2.0,00:00:02,6.557071865653661
2023-09-05 18:07:02.137203,41.22,,,60.40350235494344,121.69,0.56569,0.9739,0.0,163161156924,30817260,1.9363971333333334,116,32.234892,2.7,21.0,2.0,00:00:02,19.183502354943442
2023-09-05 18:07:03.137623,27.76,,,71.19287951542192,121.67,0.59972,0.9752,0.0,163191974184,22782876,1.95307,117,30.81726,2.57,17.0,2.0,00:00:02,43.43287951542192
2023-09-05 18:07:04.138836,42.43,,,57.57108017165279,121.97,0.33661,0.7694,0.0,163214757060,28647350,1.9697537999999999,118,22.782876,2.57,17.0,2.0,00:00:02,15.141080171652789
2023-09-05 18:07:05.140139,44.02,,,68.06855414921382,121.59,0.69887,0.9791,0.0,163243404410,32912458,1.9864259,119,28.64735,2.57,27.0,2.0,00:00:02,24.04855414921382
2023-09-05 18:07:06.141359,26.33,,,79.48425835122626,121.65,0.62464,0.9724,0.0,163276316868,20694892,2.0031067333333334,120,32.912458,2.57,27.0,2.0,00:00:02,53.15425835122626
2023-09-05 18:07:07.141710,30.09,,,74.35403533012942,121.63,0.66858,0.9792,0.0,163297011760,21308240,2.0197924333333335,121,20.694892,2.57,11.0,2.0,00:00:02,44.26403533012942
2023-09-05 18:07:08.142929,32.3,,,68.13578488276406,121.83,0.37642,0.9212,0.0,163318320000,23016312,2.0364524833333335,122,21.30824,2.57,11.0,2.0,00:00:02,35.83578488276406
2023-09-05 18:07:09.144134,44.53,,,58.23541495035165,121.68,0.59554,0.9743,0.0,163341336312,32480040,2.0531251,123,23.016312,2.44,18.0,2.0,00:00:02,13.705414950351646
2023-09-05 18:07:10.145826,40.06,,,53.71791592957944,121.81,0.39453,0.9613,0.0,163373816352,30680136,2.0697978666666668,124,32.48004,2.44,18.0,2.0,00:00:02,13.657915929579438
2023-09-05 18:07:11.146994,19.45,,,52.089753214692024,121.87,0.39158,0.8623,0.0,163404496488,15885577,2.086473316666667,125,30.680136,2.44,16.0,2.0,00:00:02,32.63975321469202
2023-09-05 18:07:12.148265,25.79,,,30.19240584684755,122.08,0.23695,0.5392,0.0,163420382065,15929397,2.103162333333333,126,15.885577,2.44,16.0,2.0,00:00:02,4.40240584684755
2023-09-05 18:07:13.149530,39.17,,,39.6099383438281,121.86,0.39531,0.9486,0.0,163436311462,29438390,2.1198197666666667,127,15.929397,2.4,15.0,2.0,00:00:02,0.4399383438280964
2023-09-05 18:07:14.149704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:07:15.151859,38.38,,,47.44958293129539,121.8,0.52177,0.972,0.0,163499639088,30217008,2.1531763833333333,129,33.889236,2.4,25.0,2.0,00:00:02,9.069582931295386
2023-09-05 18:07:16.153018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:07:17.153666,54.5,,,58.112951793699146,121.82,0.43822,0.9563,0.0,163557474672,41114568,2.1865177166666667,131,27.618576,2.4,29.0,2.0,00:00:02,3.612951793699146
2023-09-05 18:07:18.154929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-05 18:07:19.156238,44.34,,,67.6767789750527,121.57,0.72061,0.9818,0.0,163630363632,35831888,2.2198659333333333,133,31.774392,2.45,36.0,2.0,00:00:02,23.336778975052695
2023-09-05 18:07:20.157488,29.1,,,66.60403683191015,121.85,0.41109,0.9594,0.0,163666195520,18518218,2.2365412,134,35.831888,2.45,36.0,2.0,00:00:02,37.50403683191015
2023-09-05 18:07:21.157697,33.76,,,59.84964744334163,121.83,0.45118,0.9583,0.0,163684713738,26243754,2.2532191666666668,135,18.518218,2.45,13.0,2.0,00:00:02,26.089647443341633
2023-09-05 18:07:22.158781,32.54,,,65.10202375114632,121.64,0.63427,0.9729,0.0,163710957492,23989116,2.269900133333333,136,26.243754,2.45,13.0,2.0,00:00:02,32.56202375114632
2023-09-05 18:07:23.159937,14.84,,,77.60990420265023,121.63,0.68547,0.9794,0.0,163734946608,12534278,2.28658085,137,23.989116,2.34,10.0,2.0,00:00:02,62.769904202650224
2023-09-05 18:07:24.161339,20.81,,,65.52771849905632,121.77,0.53916,0.9741,0.0,163747480886,14241586,2.3032686166666663,138,12.534278,2.34,10.0,2.0,00:00:02,44.71771849905632
2023-09-05 18:07:25.161694,15.67,,,68.28499151162343,121.71,0.59005,0.9766,0.0,163761722472,12409080,2.3199325833333333,139,14.241586,2.34,5.0,2.0,00:00:02,52.61499151162343
2023-09-05 18:07:26.162847,28.7,,,73.7612426619408,121.6,0.68049,0.9796,0.0,163774131552,19352264,2.33660955,140,12.40908,2.34,5.0,2.0,00:00:02,45.061242661940796
2023-09-05 18:07:27.164015,23.61,,,78.783649863132,121.64,0.65533,0.9769,0.0,163793483816,17267035,2.3532902833333336,141,19.352264,2.34,9.0,2.0,00:00:02,55.173649863132
2023-09-05 18:07:28.165173,40.5,,,77.17472583213798,121.63,0.64068,0.9751,0.0,163810750851,30255503,2.3699723333333336,142,17.267035,2.34,9.0,2.0,00:00:02,36.67472583213798
