timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-28 18:14:09.513034869,29860528711,30428139,0.1342363,8,51.65896
2023-08-28 18:14:10.513807207,29890956850,40768509,0.15091583333333333,9,30.428139
2023-08-28 18:14:11.514483088,29931725359,37694899,0.16759376666666667,10,40.768509
2023-08-28 18:14:12.515253300,29969420258,32700784,0.18427326666666666,11,37.694899
2023-08-28 18:14:13.515989791,30002121042,29541542,0.20095221666666668,12,32.700784
2023-08-28 18:14:14.516571553,30031662584,29708820,0.2176285666666667,13,29.541542
2023-08-28 18:14:15.517361059,30061371404,30067703,0.2343084,14,29.70882
2023-08-28 18:14:16.518105197,30091439107,29307788,0.25098746666666666,15,30.067703
2023-08-28 18:14:17.518930467,30120746895,29767984,0.2676678833333333,16,29.307788
2023-08-28 18:14:18.519679383,30150514879,29238185,0.2843470333333334,17,29.767984
2023-08-28 18:14:19.520271313,30179753064,29388747,0.30102356666666663,18,29.238185
2023-08-28 18:14:20.521034427,30209141811,29912845,0.31770295,19,29.388747
2023-08-28 18:14:21.521833356,30239054656,29316352,0.3343829333333333,20,29.912845
2023-08-28 18:14:22.522687994,30268371008,29727060,0.35106385,21,29.316352
2023-08-28 18:14:23.523450148,30298098068,29601610,0.36774321666666665,22,29.72706
2023-08-28 18:14:24.524162910,30327699678,29045898,0.38442176666666666,23,29.60161
2023-08-28 18:14:25.524943181,30356745576,29733990,0.4011014333333333,24,29.045898
2023-08-28 18:14:26.525728122,30386479566,30121149,0.4177811833333333,25,29.73399
2023-08-28 18:14:27.526540622,30416600715,28870228,0.43446138333333334,26,30.121149
2023-08-28 18:14:28.527359165,30445470943,29749799,0.4511417,27,28.870228
2023-08-28 18:14:29.528068179,30475220742,29850915,0.4678201833333333,28,29.749799
2023-08-28 18:14:30.528807007,30505071657,29177325,0.48449916666666665,29,29.850915
2023-08-28 18:14:31.529568222,30534248982,29871462,0.5011785166666667,30,29.177325
2023-08-28 18:14:32.530340890,30564120444,29810956,0.5178580666666667,31,29.871462
2023-08-28 18:14:33.531088022,30593931400,29184389,0.5345371833333333,32,29.810956
2023-08-28 18:14:34.531866075,30623115789,29769423,0.5512168166666667,33,29.184389
2023-08-28 18:14:35.532663159,30652885212,29325120,0.5678967666666667,34,29.769423
2023-08-28 18:14:36.533379608,30682210332,28945965,0.5845753666666667,35,29.32512
2023-08-28 18:14:37.534169476,30711156297,29603819,0.6012552,36,28.945965
2023-08-28 18:14:38.534951430,30740760116,29118363,0.6179349,37,29.603819
2023-08-28 18:14:39.535651465,30769878479,29559655,0.6346132333333333,38,29.118363
2023-08-28 18:14:40.536449733,30799438134,29658751,0.6512932,39,29.559655
2023-08-28 18:14:41.537234970,30829096885,29085196,0.6679729666666667,40,29.658751
2023-08-28 18:14:42.538032951,30858182081,30288418,0.6846529333333333,41,29.085196
2023-08-28 18:14:43.538857401,30888470499,29493912,0.7013333333333333,42,30.288418
2023-08-28 18:14:44.539472533,30917964411,28843353,0.7180102500000001,43,29.493912
2023-08-28 18:14:45.540159391,30946807764,29511458,0.7346883666666667,44,28.843353
2023-08-28 18:14:46.540855535,30976319222,29594539,0.7513666333333333,45,29.511458
2023-08-28 18:14:47.541663931,31005913761,28989796,0.7680467833333334,46,29.594539
2023-08-28 18:14:48.542404407,31034903557,29687778,0.7847257833333334,47,28.989796
2023-08-28 18:14:49.543123577,31064591335,29475945,0.8014044333333333,48,29.687778
2023-08-28 18:14:50.543879560,31094067280,28952860,0.8180837000000001,49,29.475945
2023-08-28 18:14:51.544669722,31123020140,29661226,0.8347635333333333,50,28.95286
2023-08-28 18:14:52.545413860,31152681366,29171090,0.8514426166666667,51,29.661226
2023-08-28 18:14:53.546203039,31181852456,28898442,0.8681224333333333,52,29.17109
2023-08-28 18:14:54.547032632,31210750898,29593800,0.8848029166666667,53,28.898442
2023-08-28 18:14:55.547861688,31240344698,28939630,0.9014834,54,29.5938
2023-08-28 18:14:56.548555945,31269284328,29820347,0.91816165,55,28.93963
2023-08-28 18:14:57.549356817,31299104675,29554829,0.9348416666666667,56,29.820347
2023-08-28 18:14:58.550111287,31328659504,29164600,0.9515209,57,29.554829
2023-08-28 18:14:59.550750628,31357824104,29512900,0.9681982166666666,58,29.1646
2023-08-28 18:15:00.551441704,31387337004,29846652,0.9848764,59,29.5129
2023-08-28 18:15:01.552235952,31417183656,28967675,1.0015563166666666,60,29.846652
2023-08-28 18:15:02.553063016,31446151331,30043016,1.0182367666666667,61,28.967675
2023-08-28 18:15:03.553812095,31476194347,29427389,1.0349159166666666,62,30.043016
2023-08-28 18:15:04.554563001,31505621736,29109512,1.0515951,63,29.427389
2023-08-28 18:15:05.555294801,31534731248,29428805,1.0682739666666667,64,29.109512
2023-08-28 18:15:06.556090738,31564160053,29625315,1.0849538833333334,65,29.428805
2023-08-28 18:15:07.556831718,31593785368,28689962,1.1016328999999998,66,29.625315
2023-08-28 18:15:08.557644325,31622475330,30263118,1.1183131166666667,67,28.689962
2023-08-28 18:15:09.558413396,31652738448,28898080,1.1349926000000001,68,30.263118
2023-08-28 18:15:10.559149528,31681636528,29845076,1.1516715333333332,69,28.89808
2023-08-28 18:15:11.559839788,31711481604,29559216,1.1683497166666668,70,29.845076
2023-08-28 18:15:12.560503955,31741040820,28939472,1.18502745,71,29.559216
2023-08-28 18:15:13.561171049,31769980292,36800412,1.2017052333333333,72,28.939472
2023-08-28 18:15:14.561788645,31806780704,35807868,1.2183821833333333,73,36.800412
2023-08-28 18:15:15.562723769,31842588572,37761636,1.2350644499999999,74,35.807868
2023-08-28 18:15:16.563282617,31880350208,36294616,1.2517404166666668,75,37.761636
2023-08-28 18:15:17.563445583,31916644824,37277619,1.2684098000000001,76,36.294616
2023-08-28 18:15:18.565123303,31953922443,75195525,1.2851044333333335,77,37.277619
2023-08-28 18:15:19.565367502,32029117968,91678795,1.3017751666666666,78,75.195525
2023-08-28 18:15:20.565772285,32120796763,112979096,1.3184485833333333,79,91.678795
2023-08-28 18:15:21.565837973,32233775859,123893985,1.33511635,80,112.979096
2023-08-28 18:15:22.566587536,32357669844,138333156,1.3517955000000001,81,123.893985
2023-08-28 18:15:23.567183878,32496003000,144729576,1.3684721166666667,82,138.333156
2023-08-28 18:15:24.567877057,32640732576,158216738,1.3851503333333333,83,144.729576
2023-08-28 18:15:25.568364857,32798949314,174547390,1.4018251333333334,84,158.216738
2023-08-28 18:15:26.568876608,32973496704,176481280,1.4185003166666665,85,174.54739
2023-08-28 18:15:27.569792974,33149977984,156419474,1.4351822666666665,86,176.48128
2023-08-28 18:15:28.570755525,33306397458,154096142,1.4518649666666665,87,156.419474
2023-08-28 18:15:29.571868036,33460493600,127212784,1.4685501833333334,88,154.096142
2023-08-28 18:15:30.572059112,33587706384,141716778,1.4852200333333334,89,127.212784
2023-08-28 18:15:31.572071819,33729423162,147508439,1.5018869166666666,90,141.716778
2023-08-28 18:15:32.573416951,33876931601,110831198,1.518576,91,147.508439
2023-08-28 18:15:33.574021355,33987762799,87133060,1.5352527333333332,92,110.831198
2023-08-28 18:15:34.574570356,34074895859,126470350,1.55192855,93,87.13306
2023-08-28 18:15:35.574663516,34201366209,189183400,1.5685967666666667,94,126.47035
2023-08-28 18:15:36.575517695,34390549609,180181766,1.5852776666666666,95,189.1834
2023-08-28 18:15:37.576781704,34570731375,173468353,1.6019654,96,180.181766
