,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
10,2023-08-28 18:15:23.202,0.0,276.0,5.098592192380952,4.844597337142856,1855793934.0,1855793934.0,os_cp,0.0,98.06,34.53,54505083962.0,235.0,32496003000.0,144729576.0,1.3684721166666667,82.0,138.333156,3.06,45.0,3.0,00:00:02,136.94
11,2023-08-28 18:15:23.202,0.0,828.0,2.591669798095238,2.5484611176190475,4871326806.0,4871326806.0,dd-0-0.0.1,3.0,98.06,34.53,54505083962.0,235.0,32496003000.0,144729576.0,1.3684721166666667,82.0,138.333156,3.06,45.0,3.0,00:00:02,136.94
12,2023-08-28 18:15:23.202,0.0,1104.0,3.943646543809524,1.4382504980952382,1971129421.0,1971129421.0,pyaes-0-0.0.1,3.0,98.06,34.53,54505083962.0,235.0,32496003000.0,144729576.0,1.3684721166666667,82.0,138.333156,3.06,45.0,3.0,00:00:02,136.94
13,2023-08-28 18:15:23.202,0.0,828.0,6.417177487619048,2.8469103947619048,5049048412.0,5049048412.0,image_processing-0-0.0.1,3.0,98.06,34.53,54505083962.0,235.0,32496003000.0,144729576.0,1.3684721166666667,82.0,138.333156,3.06,45.0,3.0,00:00:02,136.94
14,2023-08-28 18:15:24.203,0.0,1656.0,12.076695268571429,4.491584571428572,5258875383.0,5258875383.0,pyaes-0-0.0.1,5.0,106.21,35.21,61112747513.0,237.0,32640732576.0,158216738.0,1.3851503333333333,83.0,144.729576,3.06,50.0,3.2,00:00:02,130.79000000000002
15,2023-08-28 18:15:24.203,0.0,828.0,1.3920740085714285,1.1680676328571429,5870041808.0,5870041808.0,dd-0-0.0.1,1.0,106.21,35.21,61112747513.0,237.0,32640732576.0,158216738.0,1.3851503333333333,83.0,144.729576,3.06,50.0,3.2,00:00:02,130.79000000000002
16,2023-08-28 18:15:24.203,0.0,276.0,4.601195773809522,4.4536997680952375,1670979454.0,1670979454.0,os_cp,0.0,106.21,35.21,61112747513.0,237.0,32640732576.0,158216738.0,1.3851503333333333,83.0,144.729576,3.06,50.0,3.2,00:00:02,130.79000000000002
17,2023-08-28 18:15:24.203,0.0,828.0,7.901257925238095,2.8681101404761904,7017328145.0,7017328145.0,image_processing-0-0.0.1,2.0,106.21,35.21,61112747513.0,237.0,32640732576.0,158216738.0,1.3851503333333333,83.0,144.729576,3.06,50.0,3.2,00:00:02,130.79000000000002
18,2023-08-28 18:15:25.205,0.0,276.0,2.6771948499999993,3.7459178090476204,1247304863.5,1247304863.5,os_cp,0.0,117.34,36.18,73908864938.0,246.0,32798949314.0,174547390.0,1.4018251333333334,84.0,158.216738,3.06,50.0,3.3,00:00:02,128.66
19,2023-08-28 18:15:25.205,0.0,1932.0,20.55202471190476,7.758546371904762,11109455780.0,11109455780.0,pyaes-0-0.0.1,7.0,117.34,36.18,73908864938.0,246.0,32798949314.0,174547390.0,1.4018251333333334,84.0,158.216738,3.06,50.0,3.3,00:00:02,128.66
20,2023-08-28 18:15:25.205,0.0,828.0,2.580682275238095,2.2314799004761907,7782452230.0,7782452230.0,dd-0-0.0.1,3.0,117.34,36.18,73908864938.0,246.0,32798949314.0,174547390.0,1.4018251333333334,84.0,158.216738,3.06,50.0,3.3,00:00:02,128.66
21,2023-08-28 18:15:25.205,0.0,1104.0,1.7385761771428572,0.6143657271428572,7444484834.0,7444484834.0,image_processing-0-0.0.1,3.0,117.34,36.18,73908864938.0,246.0,32798949314.0,174547390.0,1.4018251333333334,84.0,158.216738,3.06,50.0,3.3,00:00:02,128.66
22,2023-08-28 18:15:26.206,0.0,2208.0,22.115189376190475,8.184394498571429,17412667058.0,17412667058.0,pyaes-0-0.0.1,7.0,121.63,35.97,84868836880.0,252.0,32973496704.0,176481280.0,1.4185003166666665,85.0,174.54739,3.06,60.0,3.4,00:00:02,130.37
23,2023-08-28 18:15:26.206,0.0,1104.0,5.239085672380952,2.618591733333333,9353078307.0,9353078307.0,image_processing-0-0.0.1,3.0,121.63,35.97,84868836880.0,252.0,32973496704.0,176481280.0,1.4185003166666665,85.0,174.54739,3.06,60.0,3.4,00:00:02,130.37
24,2023-08-28 18:15:26.206,0.0,276.0,2.2665872571428523,3.4788513847619047,2011334379.5,2011334379.5,os_cp,0.0,121.63,35.97,84868836880.0,252.0,32973496704.0,176481280.0,1.4185003166666665,85.0,174.54739,3.06,60.0,3.4,00:00:02,130.37
25,2023-08-28 18:15:26.206,0.0,828.0,3.057485247142857,2.697811492857143,9930273614.0,9930273614.0,dd-0-0.0.1,4.0,121.63,35.97,84868836880.0,252.0,32973496704.0,176481280.0,1.4185003166666665,85.0,174.54739,3.06,60.0,3.4,00:00:02,130.37
26,2023-08-28 18:15:27.208,0.0,1104.0,12.271285244285714,4.99346681,12966919807.0,12966919807.0,image_processing-0-0.0.1,4.0,106.45,33.51,65427687025.0,278.0,33149977984.0,156419474.0,1.4351822666666665,86.0,176.48128,3.06,60.0,3.5,00:00:03,171.55
27,2023-08-28 18:15:27.208,0.0,828.0,3.430077043333333,3.294040530476191,12398845701.0,12398845701.0,dd-0-0.0.1,3.0,106.45,33.51,65427687025.0,278.0,33149977984.0,156419474.0,1.4351822666666665,86.0,176.48128,3.06,60.0,3.5,00:00:03,171.55
28,2023-08-28 18:15:27.208,0.0,2484.0,24.822419716666666,9.277105716190476,24208042521.0,24208042521.0,pyaes-0-0.0.1,8.0,106.45,33.51,65427687025.0,278.0,33149977984.0,156419474.0,1.4351822666666665,86.0,176.48128,3.06,60.0,3.5,00:00:03,171.55
29,2023-08-28 18:15:27.208,0.0,276.0,0.6653599257142844,1.9855143423809523,4282102434.5,4282102434.5,os_cp,0.0,106.45,33.51,65427687025.0,278.0,33149977984.0,156419474.0,1.4351822666666665,86.0,176.48128,3.06,60.0,3.5,00:00:03,171.55
30,2023-08-28 18:15:28.210,0.0,276.0,0.5406102604761855,1.74388858857143,4020680883.5,4020680883.5,os_cp,0.0,106.1,35.35,54852645199.0,262.0,33306397458.0,154096142.0,1.4518649666666665,87.0,156.419474,3.69,38.0,3.5,00:00:03,155.9
31,2023-08-28 18:15:28.210,0.0,1380.0,10.404329454285714,4.214731715238096,15994798952.0,15994798952.0,image_processing-0-0.0.1,5.0,106.1,35.35,54852645199.0,262.0,33306397458.0,154096142.0,1.4518649666666665,87.0,156.419474,3.69,38.0,3.5,00:00:03,155.9
32,2023-08-28 18:15:28.210,0.0,2484.0,22.00138592904762,8.116633374761905,29724602718.0,29724602718.0,pyaes-0-0.0.1,9.0,106.1,35.35,54852645199.0,262.0,33306397458.0,154096142.0,1.4518649666666665,87.0,156.419474,3.69,38.0,3.5,00:00:03,155.9
33,2023-08-28 18:15:28.210,0.0,828.0,0.18190359142857143,0.1725704,12538765898.0,12538765898.0,dd-0-0.0.1,1.0,106.1,35.35,54852645199.0,262.0,33306397458.0,154096142.0,1.4518649666666665,87.0,156.419474,3.69,38.0,3.5,00:00:03,155.9
34,2023-08-28 18:15:29.211,0.0,2484.0,19.165427880952382,7.056470333333333,34359814253.0,34359814253.0,pyaes-0-0.0.1,6.0,87.72,34.96,35406736462.0,254.0,33460493600.0,127212784.0,1.4685501833333334,88.0,154.096142,3.69,38.0,3.5,00:00:03,166.28
35,2023-08-28 18:15:29.211,0.0,1380.0,6.07081122952381,2.345103806190476,17537193742.0,17537193742.0,image_processing-0-0.0.1,4.0,87.72,34.96,35406736462.0,254.0,33460493600.0,127212784.0,1.4685501833333334,88.0,154.096142,3.69,38.0,3.5,00:00:03,166.28
36,2023-08-28 18:15:29.211,0.0,828.0,2.5267129061904763,2.328874716666667,14132974791.0,14132974791.0,dd-0-0.0.1,2.0,87.72,34.96,35406736462.0,254.0,33460493600.0,127212784.0,1.4685501833333334,88.0,154.096142,3.69,38.0,3.5,00:00:03,166.28
37,2023-08-28 18:15:29.211,0.0,276.0,0.31023094523809647,1.6638339904761903,5833277786.5,5833277786.5,os_cp,0.0,87.72,34.96,35406736462.0,254.0,33460493600.0,127212784.0,1.4685501833333334,88.0,154.096142,3.69,38.0,3.5,00:00:03,166.28
38,2023-08-28 18:15:30.213,0.0,828.0,2.5714330457142855,2.5461933909523813,15786834340.0,15786834340.0,dd-0-0.0.1,3.0,93.87,34.53,45595910030.0,242.0,33587706384.0,141716778.0,1.4852200333333334,89.0,127.212784,3.69,27.0,3.5,00:00:03,148.13
39,2023-08-28 18:15:30.213,0.0,276.0,0.2749681561904751,1.4875906276190474,5172656928.0,5172656928.0,os_cp,0.0,93.87,34.53,45595910030.0,242.0,33587706384.0,141716778.0,1.4852200333333334,89.0,127.212784,3.69,27.0,3.5,00:00:03,148.13
40,2023-08-28 18:15:30.213,0.0,1380.0,6.773357509047619,2.9370166161904763,19446610071.0,19446610071.0,image_processing-0-0.0.1,3.0,93.87,34.53,45595910030.0,242.0,33587706384.0,141716778.0,1.4852200333333334,89.0,127.212784,3.69,27.0,3.5,00:00:03,148.13
41,2023-08-28 18:15:30.213,0.0,2484.0,9.300785654761905,3.4258591433333336,36583745952.0,36583745952.0,pyaes-0-0.0.1,4.0,93.87,34.53,45595910030.0,242.0,33587706384.0,141716778.0,1.4852200333333334,89.0,127.212784,3.69,27.0,3.5,00:00:03,148.13
42,2023-08-28 18:15:31.215,0.0,828.0,0.7320505004761906,0.5861777257142857,16185124514.0,16185124514.0,dd-0-0.0.1,1.0,102.54,35.9,59124721043.0,236.0,33729423162.0,147508439.0,1.5018869166666666,90.0,141.716778,3.69,27.0,3.5,00:00:03,133.45999999999998
43,2023-08-28 18:15:31.215,0.0,276.0,0.35748369714285744,1.6665763699999996,4111461942.5,4111461942.5,os_cp,0.0,102.54,35.9,59124721043.0,236.0,33729423162.0,147508439.0,1.5018869166666666,90.0,141.716778,3.69,27.0,3.5,00:00:03,133.45999999999998
44,2023-08-28 18:15:31.215,0.0,1380.0,9.928162045238095,4.199286019523809,22260891981.0,22260891981.0,image_processing-0-0.0.1,4.0,102.54,35.9,59124721043.0,236.0,33729423162.0,147508439.0,1.5018869166666666,90.0,141.716778,3.69,27.0,3.5,00:00:03,133.45999999999998
45,2023-08-28 18:15:31.215,0.0,2484.0,8.053185540476191,2.965401512857143,38463918384.0,38463918384.0,pyaes-0-0.0.1,4.0,102.54,35.9,59124721043.0,236.0,33729423162.0,147508439.0,1.5018869166666666,90.0,141.716778,3.69,27.0,3.5,00:00:03,133.45999999999998
46,2023-08-28 18:15:32.216,0.0,2484.0,8.329805630952382,3.0657199961904764,40468734488.0,40468734488.0,pyaes-0-0.0.1,2.0,78.18,34.72,30754262955.0,244.0,33876931601.0,110831198.0,1.518576,91.0,147.508439,3.8,25.0,3.5,00:00:03,165.82
47,2023-08-28 18:15:32.216,0.0,276.0,0.14812995952381058,0.5569911742857148,7022476515.0,7022476515.0,os_cp,0.0,78.18,34.72,30754262955.0,244.0,33876931601.0,110831198.0,1.518576,91.0,147.508439,3.8,25.0,3.5,00:00:03,165.82
48,2023-08-28 18:15:32.216,0.0,1380.0,16.60245966952381,6.789731200952381,26707010962.0,26707010962.0,image_processing-0-0.0.1,6.0,78.18,34.72,30754262955.0,244.0,33876931601.0,110831198.0,1.518576,91.0,147.508439,3.8,25.0,3.5,00:00:03,165.82
49,2023-08-28 18:15:32.216,0.0,828.0,2.732199914761905,2.6805115033333333,18077344910.0,18077344910.0,dd-0-0.0.1,2.0,78.18,34.72,30754262955.0,244.0,33876931601.0,110831198.0,1.518576,91.0,147.508439,3.8,25.0,3.5,00:00:03,165.82
50,2023-08-28 18:15:33.218,0.0,828.0,1.7723525861904763,1.6660350828571429,19196201579.0,19196201579.0,dd-0-0.0.1,3.0,58.15,33.76,6576690892.0,246.0,33987762799.0,87133060.0,1.5352527333333332,92.0,110.831198,3.8,25.0,3.5,00:00:03,187.85
51,2023-08-28 18:15:33.218,0.0,276.0,0.11596048095238132,0.18417568333333456,2885850282.0,2885850282.0,os_cp,0.0,58.15,33.76,6576690892.0,246.0,33987762799.0,87133060.0,1.5352527333333332,92.0,110.831198,3.8,25.0,3.5,00:00:03,187.85
52,2023-08-28 18:15:33.218,0.0,2484.0,6.490969953809524,2.3871828014285716,42040969053.0,42040969053.0,pyaes-0-0.0.1,2.0,58.15,33.76,6576690892.0,246.0,33987762799.0,87133060.0,1.5352527333333332,92.0,110.831198,3.8,25.0,3.5,00:00:03,187.85
53,2023-08-28 18:15:33.218,0.0,1380.0,11.976727473333334,4.404416213809524,29546064737.0,29546064737.0,image_processing-0-0.0.1,4.0,58.15,33.76,6576690892.0,246.0,33987762799.0,87133060.0,1.5352527333333332,92.0,110.831198,3.8,25.0,3.5,00:00:03,187.85
54,2023-08-28 18:15:34.220,0.0,2484.0,0.0011892280952380953,0.002541318095238095,42046630828.0,42046630828.0,pyaes-0-0.0.1,1.0,82.49,33.64,39742435785.0,225.0,34074895859.0,126470350.0,1.55192855,93.0,87.13306,3.8,14.0,3.6,00:00:03,142.51
55,2023-08-28 18:15:34.220,0.0,828.0,2.099329995238095,2.120260940952381,20475794135.0,20475794135.0,dd-0-0.0.1,2.0,82.49,33.64,39742435785.0,225.0,34074895859.0,126470350.0,1.55192855,93.0,87.13306,3.8,14.0,3.6,00:00:03,142.51
56,2023-08-28 18:15:34.220,0.0,276.0,0.11306585190476204,0.17384219857142824,7456339343.5,7456339343.5,os_cp,0.0,82.49,33.64,39742435785.0,225.0,34074895859.0,126470350.0,1.55192855,93.0,87.13306,3.8,14.0,3.6,00:00:03,142.51
57,2023-08-28 18:15:34.220,0.0,1380.0,0.13077729047619047,0.05717803142857143,29605351390.0,29605351390.0,image_processing-0-0.0.1,2.0,82.49,33.64,39742435785.0,225.0,34074895859.0,126470350.0,1.55192855,93.0,87.13306,3.8,14.0,3.6,00:00:03,142.51
58,2023-08-28 18:15:35.221,0.0,2484.0,9.581121308095238,3.5207302257142854,44305248388.0,44305248388.0,pyaes-0-0.0.1,3.0,127.65,35.79,87734923358.0,199.0,34201366209.0,189183400.0,1.5685967666666667,94.0,126.47035,3.8,14.0,3.6,00:00:03,71.35
59,2023-08-28 18:15:35.221,0.0,276.0,0.08665506714285698,0.11795413857142911,5355958040.5,5355958040.5,os_cp,0.0,127.65,35.79,87734923358.0,199.0,34201366209.0,189183400.0,1.5685967666666667,94.0,126.47035,3.8,14.0,3.6,00:00:03,71.35
60,2023-08-28 18:15:35.221,0.0,1380.0,3.970352714761905,1.777821282857143,30792499234.0,30792499234.0,image_processing-0-0.0.1,3.0,127.65,35.79,87734923358.0,199.0,34201366209.0,189183400.0,1.5685967666666667,94.0,126.47035,3.8,14.0,3.6,00:00:03,71.35
61,2023-08-28 18:15:35.221,0.0,828.0,0.28536937333333334,0.1831212419047619,20652174695.0,20652174695.0,dd-0-0.0.1,1.0,127.65,35.79,87734923358.0,199.0,34201366209.0,189183400.0,1.5685967666666667,94.0,126.47035,3.8,14.0,3.6,00:00:03,71.35
62,2023-08-28 18:15:36.223,0.0,828.0,3.0162656595238095,2.9207339590476193,22712152794.0,22712152794.0,dd-0-0.0.1,2.0,123.73,34.71,85313026239.0,231.0,34390549609.0,180181766.0,1.5852776666666666,95.0,189.1834,3.8,47.0,3.6,00:00:03,107.27
63,2023-08-28 18:15:36.223,0.0,1380.0,9.883211632380952,4.140103846190476,33608019991.0,33608019991.0,image_processing-0-0.0.1,3.0,123.73,34.71,85313026239.0,231.0,34390549609.0,180181766.0,1.5852776666666666,95.0,189.1834,3.8,47.0,3.6,00:00:03,107.27
64,2023-08-28 18:15:36.223,0.0,276.0,0.21723709476190578,0.2152294157142851,5042365133.5,5042365133.5,os_cp,0.0,123.73,34.71,85313026239.0,231.0,34390549609.0,180181766.0,1.5852776666666666,95.0,189.1834,3.8,47.0,3.6,00:00:03,107.27
65,2023-08-28 18:15:36.223,0.0,2484.0,23.720904920952382,8.736975779047619,50259554101.0,50259554101.0,pyaes-0-0.0.1,7.0,123.73,34.71,85313026239.0,231.0,34390549609.0,180181766.0,1.5852776666666666,95.0,189.1834,3.8,47.0,3.6,00:00:03,107.27
66,2023-08-28 18:15:37.225,0.0,828.0,2.0250768928571428,2.008089422857143,24065839959.0,24065839959.0,dd-0-0.0.1,3.0,118.13,35.46,75063362114.0,277.0,34570731375.0,173468353.0,1.6019654,96.0,180.181766,3.8,47.0,3.6,00:00:03,158.87
67,2023-08-28 18:15:37.225,0.0,2484.0,32.41313411714286,11.977766223333333,58190241085.0,58190241085.0,pyaes-0-0.0.1,9.0,118.13,35.46,75063362114.0,277.0,34570731375.0,173468353.0,1.6019654,96.0,180.181766,3.8,47.0,3.6,00:00:03,158.87
68,2023-08-28 18:15:37.225,0.0,1380.0,8.671278472380951,3.543482058095238,35963565067.0,35963565067.0,image_processing-0-0.0.1,4.0,118.13,35.46,75063362114.0,277.0,34570731375.0,173468353.0,1.6019654,96.0,180.181766,3.8,47.0,3.6,00:00:03,158.87
69,2023-08-28 18:15:37.225,0.0,276.0,0.02006262142857196,0.13863491285714247,7340205620.0,7340205620.0,os_cp,0.0,118.13,35.46,75063362114.0,277.0,34570731375.0,173468353.0,1.6019654,96.0,180.181766,3.8,47.0,3.6,00:00:03,158.87
70,2023-08-28 18:15:38.226,0.0,276.0,0.08367758571428396,0.1366480647619035,6004502859.5,6004502859.5,os_cp,0.0,101.6,35.61,54520919957.0,263.0,34744199728.0,146672338.0,1.6186338999999998,97.0,173.468353,4.45,43.0,3.6,00:00:03,161.4
71,2023-08-28 18:15:38.226,0.0,828.0,2.5211262042857143,2.3414140800000003,25773295504.0,25773295504.0,dd-0-0.0.1,3.0,101.6,35.61,54520919957.0,263.0,34744199728.0,146672338.0,1.6186338999999998,97.0,173.468353,4.45,43.0,3.6,00:00:03,161.4
72,2023-08-28 18:15:38.226,0.0,2484.0,27.826618562857142,10.30691675952381,64845934587.0,64845934587.0,pyaes-0-0.0.1,9.0,101.6,35.61,54520919957.0,263.0,34744199728.0,146672338.0,1.6186338999999998,97.0,173.468353,4.45,43.0,3.6,00:00:03,161.4
73,2023-08-28 18:15:38.226,0.0,1380.0,5.966792768571428,2.544218604761905,37676645420.0,37676645420.0,image_processing-0-0.0.1,4.0,101.6,35.61,54520919957.0,263.0,34744199728.0,146672338.0,1.6186338999999998,97.0,173.468353,4.45,43.0,3.6,00:00:03,161.4
74,2023-08-28 18:15:39.229,0.0,276.0,1.0114558933333342,2.06255956904762,5531708260.0,5531708260.0,os_cp,0.0,93.87,34.72,49626651913.0,257.0,34890872066.0,136912428.0,1.6353232666666666,98.0,146.672338,4.45,43.0,3.7,00:00:03,163.13
75,2023-08-28 18:15:39.229,0.0,828.0,2.567659484285714,2.494680375238095,27569126661.0,27569126661.0,dd-0-0.0.1,3.0,93.87,34.72,49626651913.0,257.0,34890872066.0,136912428.0,1.6353232666666666,98.0,146.672338,4.45,43.0,3.7,00:00:03,163.13
76,2023-08-28 18:15:39.229,0.0,1380.0,11.04754589047619,4.583296443333333,40943194029.0,40943194029.0,image_processing-0-0.0.1,4.0,93.87,34.72,49626651913.0,257.0,34890872066.0,136912428.0,1.6353232666666666,98.0,146.672338,4.45,43.0,3.7,00:00:03,163.13
77,2023-08-28 18:15:39.229,0.0,2484.0,12.140638332857144,4.508457207619047,67969409909.0,67969409909.0,pyaes-0-0.0.1,7.0,93.87,34.72,49626651913.0,257.0,34890872066.0,136912428.0,1.6353232666666666,98.0,146.672338,4.45,43.0,3.7,00:00:03,163.13
78,2023-08-28 18:15:40.230,0.0,1104.0,1.640763121904762,1.6012112628571429,28727434744.0,28727434744.0,dd-0-0.0.1,2.0,84.39,33.49,40455853479.0,246.0,35027784494.0,124729741.0,1.6519964,99.0,136.912428,4.45,23.0,3.7,00:00:03,161.61
79,2023-08-28 18:15:40.230,0.0,1380.0,11.51918165952381,4.488861831904762,43825679891.0,43825679891.0,image_processing-0-0.0.1,4.0,84.39,33.49,40455853479.0,246.0,35027784494.0,124729741.0,1.6519964,99.0,136.912428,4.45,23.0,3.7,00:00:03,161.61
80,2023-08-28 18:15:40.230,0.0,276.0,0.12983970999999883,0.1916615042857135,7955893987.5,7955893987.5,os_cp,0.0,84.39,33.49,40455853479.0,246.0,35027784494.0,124729741.0,1.6519964,99.0,136.912428,4.45,23.0,3.7,00:00:03,161.61
81,2023-08-28 18:15:40.230,0.0,2484.0,12.610384057142857,4.670126000952381,71056823916.0,71056823916.0,pyaes-0-0.0.1,4.0,84.39,33.49,40455853479.0,246.0,35027784494.0,124729741.0,1.6519964,99.0,136.912428,4.45,23.0,3.7,00:00:03,161.61
82,2023-08-28 18:15:41.232,0.0,276.0,0.07380534476190448,0.10833999238095249,7672837059.0,7672837059.0,os_cp,0.0,87.81,34.12,44598784205.0,233.0,35152514235.0,129376635.0,1.6686685166666666,100.0,124.729741,4.45,23.0,3.7,00:00:03,145.19
83,2023-08-28 18:15:41.232,0.0,1104.0,0.09365074333333334,0.09702196714285714,28795637961.0,28795637961.0,dd-0-0.0.1,1.0,87.81,34.12,44598784205.0,233.0,35152514235.0,129376635.0,1.6686685166666666,100.0,124.729741,4.45,23.0,3.7,00:00:03,145.19
84,2023-08-28 18:15:41.232,0.0,2484.0,13.185209472857142,4.873900651904762,74063258090.0,74063258090.0,pyaes-0-0.0.1,4.0,87.81,34.12,44598784205.0,233.0,35152514235.0,129376635.0,1.6686685166666666,100.0,124.729741,4.45,23.0,3.7,00:00:03,145.19
85,2023-08-28 18:15:41.232,0.0,1380.0,5.79142822,2.2766586176190478,45268666357.0,45268666357.0,image_processing-0-0.0.1,4.0,87.81,34.12,44598784205.0,233.0,35152514235.0,129376635.0,1.6686685166666666,100.0,124.729741,4.45,23.0,3.7,00:00:03,145.19
86,2023-08-28 18:15:42.234,0.0,1104.0,6.008095238095238e-05,0.00023265285714285715,28796260950.0,28796260950.0,dd-0-0.0.1,0.0,85.92,34.45,43982637801.0,227.0,35281890870.0,125232234.0,1.6853420833333332,101.0,129.376635,4.66,23.0,3.7,00:00:03,141.07999999999998
87,2023-08-28 18:15:42.234,0.0,2484.0,9.815894704761904,3.6234424376190475,76310339340.0,76310339340.0,pyaes-0-0.0.1,3.0,85.92,34.45,43982637801.0,227.0,35281890870.0,125232234.0,1.6853420833333332,101.0,129.376635,4.66,23.0,3.7,00:00:03,141.07999999999998
88,2023-08-28 18:15:42.234,0.0,1380.0,10.976183492857142,4.915317621904762,48638946914.0,48638946914.0,image_processing-0-0.0.1,5.0,85.92,34.45,43982637801.0,227.0,35281890870.0,125232234.0,1.6853420833333332,101.0,129.376635,4.66,23.0,3.7,00:00:03,141.07999999999998
89,2023-08-28 18:15:42.234,0.0,276.0,0.11964619380952257,0.16937000142857173,10350830380.0,10350830380.0,os_cp,0.0,85.92,34.45,43982637801.0,227.0,35281890870.0,125232234.0,1.6853420833333332,101.0,129.376635,4.66,23.0,3.7,00:00:03,141.07999999999998
90,2023-08-28 18:15:43.236,0.0,2484.0,3.1087801295238093,1.1427363400000001,77029590659.0,77029590659.0,pyaes-0-0.0.1,3.0,96.64,36.69,45233542599.0,230.0,35407123104.0,144785088.0,1.7020035333333332,102.0,125.232234,4.66,23.0,3.7,00:00:03,133.36
91,2023-08-28 18:15:43.236,0.0,276.0,0.08548517238095243,0.12234058047619101,7857586990.0,7857586990.0,os_cp,0.0,96.64,36.69,45233542599.0,230.0,35407123104.0,144785088.0,1.7020035333333332,102.0,125.232234,4.66,23.0,3.7,00:00:03,133.36
92,2023-08-28 18:15:43.236,0.0,1104.0,0.70616608,0.545707691904762,29214998452.0,29214998452.0,dd-0-0.0.1,1.0,96.64,36.69,45233542599.0,230.0,35407123104.0,144785088.0,1.7020035333333332,102.0,125.232234,4.66,23.0,3.7,00:00:03,133.36
93,2023-08-28 18:15:43.236,0.0,1380.0,18.543687364761904,7.087303976666667,53055311746.0,53055311746.0,image_processing-0-0.0.1,5.0,96.64,36.69,45233542599.0,230.0,35407123104.0,144785088.0,1.7020035333333332,102.0,125.232234,4.66,23.0,3.7,00:00:03,133.36
94,2023-08-28 18:15:44.239,0.0,1104.0,2.693733544761905,2.48832678047619,30994809938.0,30994809938.0,dd-0-0.0.1,3.0,109.89,35.95,64444433791.0,237.0,35551908192.0,162041688.0,1.7186898833333333,103.0,144.785088,4.66,34.0,3.8,00:00:04,127.11
