timestamp,rapl_uj
2023-07-21 00:53:32.66620437,337834080680
2023-07-21 00:53:33.666892184,337883015136
2023-07-21 00:53:34.667634918,337912421564
2023-07-21 00:53:35.668243157,337948500798
2023-07-21 00:53:36.668714036,337989755466
2023-07-21 00:53:37.66946865,338021630110
2023-07-21 00:53:38.670190806,338051327487
2023-07-21 00:53:39.671001948,338080371948
2023-07-21 00:53:40.67180653,338109766242
2023-07-21 00:53:41.672546819,338138737036
2023-07-21 00:53:42.673322852,338168131868
2023-07-21 00:53:43.674124663,338197120291
2023-07-21 00:53:44.674889739,338226625086
2023-07-21 00:53:45.675661409,338255457003
2023-07-21 00:53:46.676445888,338284621743
2023-07-21 00:53:47.677179278,338313391838
2023-07-21 00:53:48.677891827,338342680576
2023-07-21 00:53:49.678759994,338371802279
2023-07-21 00:53:50.679546785,338401310888
2023-07-21 00:53:51.680327273,338430091496
2023-07-21 00:53:52.680972268,338459363874
2023-07-21 00:53:53.681676475,338489197563
2023-07-21 00:53:54.682389959,338518732987
2023-07-21 00:53:55.683099354,338547783608
2023-07-21 00:53:56.683909326,338576907099
2023-07-21 00:53:57.684510752,338605697451
2023-07-21 00:53:58.685164631,338634738233
2023-07-21 00:53:59.685963699,338663594048
2023-07-21 00:54:00.686709795,338692853992
2023-07-21 00:54:01.687441749,338721673256
2023-07-21 00:54:02.688172953,338750351302
2023-07-21 00:54:03.688910137,338779601277
2023-07-21 00:54:04.689662135,338808408079
2023-07-21 00:54:05.690473402,338837654362
2023-07-21 00:54:06.691256601,338866544592
2023-07-21 00:54:07.691983209,338895747072
2023-07-21 00:54:08.692907786,338924449906
2023-07-21 00:54:09.693710042,338953694222
2023-07-21 00:54:10.69450789,338982490343
2023-07-21 00:54:11.695351576,339011654986
2023-07-21 00:54:12.696196483,339040484556
2023-07-21 00:54:13.696940371,339069617936
2023-07-21 00:54:14.69764882,339098294504
2023-07-21 00:54:15.698445634,339127304065
2023-07-21 00:54:16.69917511,339156251624
2023-07-21 00:54:17.699989627,339184709328
2023-07-21 00:54:18.700796492,339213234384
2023-07-21 00:54:19.701567403,339241953405
2023-07-21 00:54:20.702288117,339270640296
2023-07-21 00:54:21.703116089,339299249812
2023-07-21 00:54:22.703936585,339328243094
2023-07-21 00:54:23.70474803,339357567987
2023-07-21 00:54:24.705512881,339386218806
2023-07-21 00:54:25.706333468,339415253368
2023-07-21 00:54:26.70715843,339443812298
2023-07-21 00:54:27.707960944,339472810481
2023-07-21 00:54:28.708619058,339501431166
2023-07-21 00:54:29.709297529,339530387376
2023-07-21 00:54:30.710064898,339559164284
2023-07-21 00:54:31.710904772,339587731125
2023-07-21 00:54:32.711737566,339617077294
2023-07-21 00:54:33.712465566,339645843768
2023-07-21 00:54:34.713157464,339674930976
2023-07-21 00:54:35.713850332,339703440700
2023-07-21 00:54:36.714655113,339733406960
2023-07-21 00:54:37.715464871,339762099469
2023-07-21 00:54:38.715970137,339794396793
2023-07-21 00:54:39.716715101,339831586538
2023-07-21 00:54:40.71742041,339868103827
2023-07-21 00:54:41.718150195,339903240216
2023-07-21 00:54:42.718239427,339951034022
2023-07-21 00:54:43.718702131,340036442490
2023-07-21 00:54:44.718459577,340131083760
2023-07-21 00:54:45.71963192,340232760024
2023-07-21 00:54:46.720018372,340339354839
2023-07-21 00:54:47.720046158,340453001160
2023-07-21 00:54:48.720612296,340563185664
2023-07-21 00:54:49.721836632,340666048341
2023-07-21 00:54:50.721937077,340793054320
2023-07-21 00:54:51.723367843,340933079960
2023-07-21 00:54:52.723785684,341059459896
2023-07-21 00:54:53.72401853,341199306099
2023-07-21 00:54:54.724199757,341324493928
2023-07-21 00:54:55.7243693,341443443043
2023-07-21 00:54:56.724394099,341576231376
2023-07-21 00:54:57.725870062,341708344136
2023-07-21 00:54:58.726277007,341829699573
2023-07-21 00:54:59.726468102,341958439332
2023-07-21 00:55:00.726649734,342085956069
2023-07-21 00:55:01.727178409,342209978444
2023-07-21 00:55:02.7276373,342311079150
2023-07-21 00:55:03.727922548,342419182794
2023-07-21 00:55:04.72764372,342536435544
2023-07-21 00:55:05.728227701,342652814256
2023-07-21 00:55:06.728873361,342760197214
2023-07-21 00:55:07.729968204,342887733104
2023-07-21 00:55:08.741256598,343026993999
2023-07-21 00:55:09.730143788,343166049000
2023-07-21 00:55:10.730711246,343286873616
2023-07-21 00:55:11.733824695,343422667042
2023-07-21 00:55:12.732523867,343559533920
2023-07-21 00:55:13.733089073,343706356856
2023-07-21 00:55:14.733608552,343858309920
2023-07-21 00:55:15.734646495,344008349352
2023-07-21 00:55:16.735460153,344155424160
2023-07-21 00:55:17.736158252,344306974032
2023-07-21 00:55:18.737440427,344453364816
2023-07-21 00:55:19.737844746,344580289936
2023-07-21 00:55:20.738306689,344712112970
2023-07-21 00:55:21.738781264,344860596726
2023-07-21 00:55:22.739366903,344999596976
