timestamp,power,voltage,current,power_factor,discard
2023-02-07 16:56:00.679342,33.038,121.18,0.30196,0.9029,0
2023-02-07 16:56:00.929930,28.26,121.22,0.26907,0.8664,0
2023-02-07 16:56:01.180476,32.881,121.18,0.31388,0.8645,0
2023-02-07 16:56:01.431068,37.911,121.14,0.32956,0.9496,0
2023-02-07 16:56:01.681643,40.423,121.13,0.34852,0.9575,0
2023-02-07 16:56:01.932240,23.876,121.18,0.22332,0.8823,0
2023-02-07 16:56:02.182806,36.214,121.12,0.3241,0.9225,0
2023-02-07 16:56:02.433380,42.451,121.08,0.39415,0.8895,0
2023-02-07 16:56:02.683957,35.342,121.13,0.30815,0.9468,0
2023-02-07 16:56:02.934535,38.702,121.12,0.36146,0.884,0
2023-02-07 16:56:03.185183,34.474,121.16,0.30084,0.9458,0
2023-02-07 16:56:03.435753,40.667,121.14,0.35165,0.9547,0
2023-02-07 16:56:03.686328,38.955,121.15,0.33755,0.9526,0
2023-02-07 16:56:03.936880,37.231,121.16,0.3266,0.9409,0
2023-02-07 16:56:04.187430,36.063,121.16,0.31322,0.9503,0
2023-02-07 16:56:04.438010,38.882,121.15,0.33724,0.9517,0
2023-02-07 16:56:04.688572,37.57,121.14,0.32601,0.9513,0
2023-02-07 16:56:04.939150,38.732,121.15,0.35665,0.8964,0
2023-02-07 16:56:05.189696,32.184,121.19,0.29935,0.8872,0
2023-02-07 16:56:05.440240,27.308,121.21,0.26229,0.8589,0
2023-02-07 16:56:05.690808,39.656,121.12,0.3481,0.9406,0
2023-02-07 16:56:05.941371,32.249,121.19,0.29253,0.9097,0
2023-02-07 16:56:06.191924,32.598,121.19,0.30906,0.8703,0
2023-02-07 16:56:06.442527,29.527,121.21,0.26978,0.9029,0
2023-02-07 16:56:06.693078,34.055,121.21,0.30518,0.9206,0
2023-02-07 16:56:06.943626,34.977,121.2,0.30616,0.9426,0
2023-02-07 16:56:07.194186,34.869,121.17,0.30806,0.9341,0
2023-02-07 16:56:07.444738,27.721,121.18,0.25256,0.9057,0
2023-02-07 16:56:07.695299,41.846,121.07,0.36336,0.9512,0
2023-02-07 16:56:07.945888,29.25,121.2,0.26001,0.9282,0
2023-02-07 16:56:08.196435,33.987,121.17,0.30266,0.9267,0
2023-02-07 16:56:08.447018,32.067,121.19,0.29159,0.9075,0
2023-02-07 16:56:08.697555,32.65,121.2,0.29621,0.9095,0
2023-02-07 16:56:08.948146,35.612,121.19,0.31249,0.9403,0
2023-02-07 16:56:09.198693,32.033,121.23,0.28708,0.9204,0
2023-02-07 16:56:09.449264,34.887,121.23,0.31077,0.926,0
2023-02-07 16:56:09.699833,36.786,121.2,0.32693,0.9284,0
2023-02-07 16:56:09.950434,26.861,121.26,0.24242,0.9137,0
2023-02-07 16:56:10.201016,35.575,121.2,0.31094,0.944,0
2023-02-07 16:56:10.451593,26.496,121.24,0.2384,0.9167,0
2023-02-07 16:56:10.702166,33.74,121.17,0.29646,0.9393,0
2023-02-07 16:56:10.952739,32.151,121.18,0.28408,0.9339,0
2023-02-07 16:56:11.203291,27.312,121.22,0.257,0.8767,0
2023-02-07 16:56:11.453855,31.041,121.21,0.27831,0.9201,0
2023-02-07 16:56:11.704401,36.162,121.21,0.31644,0.9428,0
2023-02-07 16:56:11.954988,34.416,121.23,0.30445,0.9325,0
2023-02-07 16:56:12.205549,35.866,121.21,0.31631,0.9355,0
2023-02-07 16:56:12.456131,34.604,121.21,0.30238,0.9441,0
2023-02-07 16:56:12.706677,36.682,121.21,0.31821,0.951,0
2023-02-07 16:56:12.957249,31.933,121.25,0.29155,0.9033,0
2023-02-07 16:56:13.207794,39.42,121.15,0.35401,0.9192,0
2023-02-07 16:56:13.458359,33.352,121.23,0.29472,0.9335,0
2023-02-07 16:56:13.708847,32.627,121.23,0.28616,0.9405,0
2023-02-07 16:56:13.959408,37.61,121.19,0.33146,0.9363,0
2023-02-07 16:56:14.210009,32.689,121.23,0.28546,0.9445,0
2023-02-07 16:56:14.460555,30.208,121.27,0.26753,0.9311,0
2023-02-07 16:56:14.711122,33.588,121.23,0.29484,0.9397,0
2023-02-07 16:56:14.961691,26.399,121.28,0.2391,0.9104,0
2023-02-07 16:56:15.212257,26.936,121.29,0.24304,0.9138,0
2023-02-07 16:56:15.462841,40.049,121.18,0.34592,0.9554,0
2023-02-07 16:56:15.713408,37.506,121.16,0.32576,0.9503,0
2023-02-07 16:56:15.963988,38.836,121.15,0.33721,0.9506,0
2023-02-07 16:56:16.214563,41.852,121.16,0.36033,0.9587,0
2023-02-07 16:56:16.465114,39.579,121.16,0.34156,0.9564,0
2023-02-07 16:56:16.715689,36.575,121.17,0.32558,0.9271,0
2023-02-07 16:56:16.966237,36.064,121.22,0.33101,0.8988,0
2023-02-07 16:56:17.216810,35.121,121.24,0.31719,0.9133,0
2023-02-07 16:56:17.467389,35.508,121.23,0.31446,0.9314,0
2023-02-07 16:56:17.717974,38.149,121.21,0.33013,0.9534,0
2023-02-07 16:56:17.968630,33.858,121.24,0.30103,0.9277,0
2023-02-07 16:56:18.219203,29.524,121.27,0.26484,0.9193,0
2023-02-07 16:56:18.469765,32.226,121.25,0.28803,0.9228,0
2023-02-07 16:56:18.720350,35.916,121.21,0.3171,0.9344,0
2023-02-07 16:56:18.970914,32.989,121.22,0.28959,0.9397,0
2023-02-07 16:56:19.221461,39.191,121.17,0.34102,0.9484,0
2023-02-07 16:56:19.472038,40.316,121.15,0.34815,0.9558,0
2023-02-07 16:56:19.722607,39.407,121.16,0.34213,0.9506,0
2023-02-07 16:56:19.973173,26.61,121.24,0.24259,0.9048,0
2023-02-07 16:56:20.223751,37.204,121.17,0.34841,0.8812,0
2023-02-07 16:56:20.474331,31.23,121.23,0.27483,0.9374,0
2023-02-07 16:56:20.724897,26.805,121.25,0.24983,0.8849,0
2023-02-07 16:56:20.975477,35.214,121.19,0.31098,0.9344,0
2023-02-07 16:56:21.226048,31.447,121.23,0.2792,0.9291,0
2023-02-07 16:56:21.476623,28.776,121.25,0.25649,0.9252,0
2023-02-07 16:56:21.727208,30.477,121.22,0.27267,0.9221,0
2023-02-07 16:56:21.977773,38.754,121.19,0.33697,0.949,0
2023-02-07 16:56:22.228351,37.154,121.2,0.32233,0.951,0
2023-02-07 16:56:22.478939,38.736,121.18,0.33568,0.9523,0
2023-02-07 16:56:22.729484,35.971,121.18,0.31588,0.9398,0
2023-02-07 16:56:22.980064,37.371,121.16,0.34543,0.8929,0
2023-02-07 16:56:23.230625,34.986,121.17,0.33065,0.8732,0
2023-02-07 16:56:23.481202,40.623,121.13,0.35536,0.9437,0
2023-02-07 16:56:23.731752,40.019,121.14,0.3806,0.868,0
2023-02-07 16:56:23.982323,39.37,121.15,0.36344,0.8941,0
2023-02-07 16:56:24.232871,35.079,121.2,0.3224,0.8977,0
2023-02-07 16:56:24.483453,28.931,121.23,0.25785,0.9255,0
2023-02-07 16:56:24.734014,22.917,121.26,0.21674,0.8719,0
2023-02-07 16:56:24.984561,28.71,121.22,0.25952,0.9126,0
2023-02-07 16:56:25.235138,40.657,121.17,0.3503,0.9579,0
2023-02-07 16:56:25.485695,40.504,121.17,0.34913,0.9575,0
2023-02-07 16:56:25.736242,41.451,121.17,0.3568,0.9588,0
2023-02-07 16:56:25.986820,38.091,121.2,0.33564,0.9363,0
2023-02-07 16:56:26.237382,37.795,121.21,0.36107,0.8636,0
2023-02-07 16:56:26.487967,42.78,121.19,0.37193,0.9491,0
2023-02-07 16:56:26.738550,39.913,121.2,0.34482,0.955,0
2023-02-07 16:56:26.989131,27.261,121.31,0.24459,0.9188,0
2023-02-07 16:56:27.239696,36.149,121.26,0.32986,0.9038,0
2023-02-07 16:56:27.490254,38.042,121.22,0.33206,0.9451,0
2023-02-07 16:56:27.740814,38.39,121.22,0.33311,0.9508,0
2023-02-07 16:56:27.991372,37.815,121.22,0.36187,0.8621,0
2023-02-07 16:56:28.241917,41.153,121.18,0.37289,0.9107,0
2023-02-07 16:56:28.492486,38.654,121.18,0.33811,0.9434,0
2023-02-07 16:56:28.743062,33.005,121.25,0.29317,0.9285,0
2023-02-07 16:56:28.993650,32.877,121.26,0.29468,0.9201,0
2023-02-07 16:56:29.244197,35.917,121.23,0.31499,0.9406,0
2023-02-07 16:56:29.494753,37.233,121.22,0.32955,0.9321,0
2023-02-07 16:56:29.745324,36.552,121.21,0.33484,0.9006,0
2023-02-07 16:56:29.995870,35.818,121.23,0.31455,0.9393,0
2023-02-07 16:56:30.246437,37.878,121.23,0.34756,0.899,0
2023-02-07 16:56:30.497016,35.649,121.25,0.31304,0.9392,0
2023-02-07 16:56:30.747597,37.986,121.21,0.32859,0.9537,0
2023-02-07 16:56:30.998157,40.423,121.2,0.34835,0.9574,0
2023-02-07 16:56:31.248732,40.639,121.21,0.34987,0.9582,0
2023-02-07 16:56:31.499315,27.324,121.33,0.25169,0.8947,0
2023-02-07 16:56:31.749893,37.546,121.24,0.3268,0.9476,0
2023-02-07 16:56:32.000434,35.605,121.24,0.33546,0.8755,0
2023-02-07 16:56:32.250995,39.152,121.22,0.34085,0.9476,0
2023-02-07 16:56:32.501552,35.589,121.26,0.31507,0.9315,0
2023-02-07 16:56:32.752120,40.152,121.22,0.34682,0.9551,0
2023-02-07 16:56:33.002698,37.785,121.22,0.32773,0.9511,0
2023-02-07 16:56:33.253269,39.907,121.2,0.345,0.9544,0
2023-02-07 16:56:33.503842,33.165,121.23,0.29078,0.9408,0
2023-02-07 16:56:33.754414,38.479,121.19,0.33374,0.9514,0
2023-02-07 16:56:34.004970,27.846,121.27,0.24908,0.9219,0
2023-02-07 16:56:34.255511,30.478,121.25,0.28472,0.8828,0
2023-02-07 16:56:34.506052,29.791,121.26,0.27025,0.9091,0
2023-02-07 16:56:34.756615,33.06,121.24,0.29038,0.939,0
2023-02-07 16:56:35.007175,29.02,121.27,0.26871,0.8906,0
2023-02-07 16:56:35.257749,38.363,121.2,0.37772,0.838,0
2023-02-07 16:56:35.508359,30.125,121.24,0.27108,0.9166,0
2023-02-07 16:56:35.758908,35.533,121.21,0.31191,0.9398,0
2023-02-07 16:56:36.009479,32.325,121.23,0.28915,0.9222,0
2023-02-07 16:56:36.260069,28.954,121.28,0.25623,0.9317,0
2023-02-07 16:56:36.510612,31.952,121.26,0.28859,0.9131,0
2023-02-07 16:56:36.761178,31.586,121.26,0.27725,0.9395,0
2023-02-07 16:56:37.011759,38.878,121.21,0.33854,0.9474,0
2023-02-07 16:56:37.262314,39.542,121.22,0.3419,0.9541,0
2023-02-07 16:56:37.512875,37.201,121.24,0.32583,0.9417,0
2023-02-07 16:56:37.763453,28.039,121.29,0.26453,0.8739,0
2023-02-07 16:56:38.014030,27.157,121.3,0.25359,0.8829,0
2023-02-07 16:56:38.264592,27.828,121.3,0.24787,0.9255,0
2023-02-07 16:56:38.515140,32.552,121.26,0.29111,0.9222,0
2023-02-07 16:56:38.765694,26.193,121.29,0.26256,0.8225,0
2023-02-07 16:56:39.016239,28.194,121.27,0.25828,0.9001,0
2023-02-07 16:56:39.266814,33.4,121.25,0.29622,0.9299,0
2023-02-07 16:56:39.517375,32.918,121.24,0.28671,0.9469,0
2023-02-07 16:56:39.767945,35.886,121.24,0.31539,0.9385,0
2023-02-07 16:56:40.018540,29.974,121.3,0.2681,0.9217,0
2023-02-07 16:56:40.269122,41.433,121.21,0.36303,0.9416,0
2023-02-07 16:56:40.519679,26.67,121.32,0.23781,0.9244,0
2023-02-07 16:56:40.770228,33.074,121.28,0.29387,0.9279,0
2023-02-07 16:56:41.020796,37.992,121.24,0.33175,0.9446,0
2023-02-07 16:56:41.271360,40.942,121.21,0.35256,0.9581,0
2023-02-07 16:56:41.521901,33.48,121.25,0.30077,0.9181,0
2023-02-07 16:56:41.772450,40.637,121.2,0.37902,0.8847,0
2023-02-07 16:56:42.023031,38.721,121.2,0.34364,0.9297,0
2023-02-07 16:56:42.273574,41.441,121.19,0.35653,0.9591,0
2023-02-07 16:56:42.524141,40.114,121.19,0.34591,0.9569,0
2023-02-07 16:56:42.774680,41.148,121.2,0.35387,0.9594,0
2023-02-07 16:56:43.025220,40.233,121.21,0.34709,0.9563,0
2023-02-07 16:56:43.275789,41.821,121.19,0.35981,0.9591,0
2023-02-07 16:56:43.526357,37.62,121.21,0.32801,0.9462,0
2023-02-07 16:56:43.776936,38.819,121.19,0.33744,0.9493,0
2023-02-07 16:56:44.027498,39.588,121.18,0.34266,0.9534,0
2023-02-07 16:56:44.278062,40.245,121.18,0.34757,0.9555,0
2023-02-07 16:56:44.528616,41.468,121.17,0.35662,0.9597,0
2023-02-07 16:56:44.779181,35.141,121.21,0.30803,0.9412,0
2023-02-07 16:56:45.029737,33.455,121.25,0.2976,0.9272,0
2023-02-07 16:56:45.280299,36.525,121.23,0.32335,0.9318,0
2023-02-07 16:56:45.530859,40.435,121.2,0.34931,0.9551,0
2023-02-07 16:56:45.781435,31.741,121.25,0.28988,0.9031,0
2023-02-07 16:56:46.032033,26.135,121.27,0.23992,0.8982,0
2023-02-07 16:56:46.282590,42.928,121.17,0.37056,0.956,0
2023-02-07 16:56:46.533150,36.139,121.21,0.3203,0.9308,0
2023-02-07 16:56:46.783690,35.129,121.21,0.31024,0.9342,0
2023-02-07 16:56:47.034276,27.015,121.26,0.24902,0.8947,0
2023-02-07 16:56:47.284853,31.337,121.2,0.28052,0.9217,0
2023-02-07 16:56:47.535419,40.288,121.17,0.34737,0.9572,0
2023-02-07 16:56:47.785975,39.544,121.2,0.34687,0.9406,0
2023-02-07 16:56:48.036547,39.154,121.2,0.34069,0.9482,0
2023-02-07 16:56:48.287087,40.534,121.21,0.34909,0.958,0
2023-02-07 16:56:48.537631,41.002,121.2,0.35311,0.9581,0
2023-02-07 16:56:48.788212,35.59,121.23,0.31025,0.9463,0
2023-02-07 16:56:49.038783,32.579,121.25,0.29005,0.9264,0
2023-02-07 16:56:49.289344,39.288,121.18,0.34196,0.9481,0
2023-02-07 16:56:49.539924,37.065,121.18,0.32424,0.9433,0
2023-02-07 16:56:49.790498,36.631,121.17,0.32232,0.9379,0
2023-02-07 16:56:50.041076,40.02,121.16,0.34602,0.9546,0
2023-02-07 16:56:50.291661,36.415,121.21,0.3161,0.9505,0
2023-02-07 16:56:50.585758,33.171,121.22,0.29988,0.9125,0
2023-02-07 16:56:50.836349,33.171,121.22,0.29988,0.9125,0
2023-02-07 16:56:51.089500,36.43,121.21,0.32317,0.9301,0
2023-02-07 16:56:51.340102,36.43,121.21,0.32317,0.9301,0
2023-02-07 16:56:51.590681,40.9,121.15,0.35258,0.9575,0
2023-02-07 16:56:51.841236,41.182,121.15,0.35484,0.958,0
2023-02-07 16:56:52.091803,29.996,121.23,0.26495,0.9338,0
2023-02-07 16:56:52.342342,35.386,121.18,0.31818,0.9177,0
2023-02-07 16:56:52.592899,38.033,121.16,0.35001,0.8969,0
2023-02-07 16:56:52.843475,34.166,121.19,0.33434,0.8432,0
2023-02-07 16:56:53.094019,37.117,121.16,0.33244,0.9215,0
2023-02-07 16:56:53.344638,37.266,121.16,0.32821,0.9372,0
