success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,250197,0.17957425117492676,528632,62203893to8631tof1f8to6a3cto3a07624ed5e5
true,gzip_compression-0,true,267593,0.18988490104675293,670096,d7fe2750to746etoe190to9f98to87f5bcf2aa89
true,gzip_compression-0,true,285825,0.20670580863952637,602399,24ebf6a1to0267to1e41to5402to0a28906ba472
true,image_processing-0,true,2133082,2.035839080810547,2403696,8ebf45c9to5a1ctob88ato985bto3d60de0ef003
true,gzip_compression-0,true,303958,0.21103882789611816,587425,8ee9a9ddto160ctod513tofa12toa1eeeff698ac
true,gzip_compression-0,false,222131,0.22064661979675293,223476,60f366fato0809to754ftoa868to825787b49783
true,gzip_compression-0,true,254298,0.17386293411254883,644717,bbd2ee7fto494fto847eto6450to2325c82784ae
false,gzip_compression-0,false,0,0,0,a4c1537bto8d2ftoa5c1to35d9to1706ae5cb169
true,image_processing-0,true,1903528,1.808490753173828,2203931,af95c6a0to3e3fto9d3bto113cto06014e9dc861
true,gzip_compression-0,true,238490,0.17890524864196777,610872,91ddd384toc8beto6c8ctocabatoc5acd0058c4e
true,gzip_compression-0,false,195007,0.19188475608825684,198594,17194be7to03a0tod39ftoc362tof2a2958e4c57
true,gzip_compression-0,false,169941,0.1688981056213379,171078,1f740896to9featof594to25e7to65181e5eae26
true,image_processing-0,true,1769160,1.6851670742034912,2035970,239e1fafto7b31to4743toa3cftoa2ff6b57d4d3
true,gzip_compression-0,false,177282,0.17659568786621094,181635,403c8d7dtod2fdto32catobc42to07b36664877c
true,gzip_compression-0,false,199105,0.19818925857543945,200218,e113210dto09c0to1cf1tocba6to9f3c94eacaea
true,gzip_compression-0,false,174323,0.17334532737731934,175294,438196c9to8faeto9710to4239to6f87ed00f2f7
true,gzip_compression-0,false,200778,0.19976234436035156,201980,baf94e45tod947to33d9toee99to6dce07c7b3d1
true,gzip_compression-0,false,199457,0.1983206272125244,200616,91e47ac7to422cto309fto4aecto085b63874ffd
true,gzip_compression-0,true,257323,0.18425273895263672,588827,3d4e1bcbto4ecbtod0ecto4fdfto6fbbbb6d6ca3
true,gzip_compression-0,false,151235,0.15033316612243652,152455,e4c27aa1to3823to7a58to0e6eto02c9dd41e4c4
true,gzip_compression-0,false,158342,0.15744829177856445,184255,da57eaa5tod472to569eto4054to1ce2f28070ed
true,gzip_compression-0,false,199103,0.19826292991638184,227686,14ec20e2to44e7to1d19toe39dto39ce7452d33c
true,gzip_compression-0,false,169733,0.168748140335083,170773,19b55dfeto49a4to0666to746ctoaebe501d3906
true,model_training-0,true,6326654,5.751598596572876,6616705,cf65b889to0a5atoba37todc35to4fc864a3b37b
true,gzip_compression-0,false,201618,0.20062017440795896,202687,70282311tofef2to7762to792cto5daf983ae019
true,gzip_compression-0,false,175904,0.17487668991088867,176968,1cbd02e5to4edfto2046toc621to01719c44b25d
true,image_processing-0,true,1622281,1.5412240028381348,1923742,a1d69896to999ftoeb3cto34c6to1014393b4ca1
