timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-07-21 01:03:44.251523455,0,0.0,0.0,0.16083333333333333,0,0,0.0,0.0,0.0,0
2023-07-21 01:03:46.252232171,0,0.0,2.607425949103045,0.15125,0,0,0.8343763037129746,1.7730496453900708,0.0,0
2023-07-21 01:03:48.252972784,0,0.0,2.4608967674661106,0.15125,0,0,0.8967674661105318,1.5641293013555788,0.0,0
2023-07-21 01:03:50.253762907,0,0.0,3.335417969564311,0.15125,0,0,1.5009380863039399,1.8136335209505943,0.020846362309776944,0
2023-07-21 01:03:52.254430610,0,0.0,2.2732012513034414,0.13916666666666666,0,0,0.813347236704901,1.4598540145985401,0.0,0
2023-07-21 01:03:54.255151584,0,0.0,1.1666666666666667,0.13916666666666666,0,0,0.7083333333333333,0.4166666666666667,0.04166666666666667,0
2023-07-21 01:03:56.255910866,0,0.0,2.461410095953275,0.13916666666666666,0,0,1.5227367542761785,0.9386733416770964,0.0,0
2023-07-21 01:03:58.256616875,0,0.0,0.3959983326385994,0.12791666666666665,0,0,0.18757815756565235,0.20842017507294708,0.0,0
2023-07-21 01:04:00.257227834,0,0.0,0.37507814127943323,0.12791666666666665,0,0,0.1250260470931444,0.2500520941862888,0.0,0
2023-07-21 01:04:02.257832715,0,0.0,0.3749218912726515,0.1175,0,0,0.166631951676734,0.20828993959591752,0.0,0
2023-07-21 01:04:04.258431981,0,0.0,0.3335417969564311,0.1175,0,0,0.04169272461955389,0.29184907233687724,0.0,0
2023-07-21 01:04:06.259020221,0,0.0,0.27105921601334443,0.1175,0,0,0.08340283569641367,0.18765638031693077,0.0,0
2023-07-21 01:04:08.259647752,0,0.0,0.3126302626094206,0.10833333333333334,0,0,0.08336807002917883,0.22926219258024177,0.0,0
2023-07-21 01:04:10.260355145,0,0.0,0.3334722801167153,0.10833333333333334,0,0,0.08336807002917883,0.25010421008753647,0.0,0
2023-07-21 01:04:12.260982195,0,0.0,0.3956684714702208,0.09958333333333334,0,0,0.12494793835901709,0.2707205331112037,0.0,0
2023-07-21 01:04:14.261618051,0,0.0,0.4168403501458941,0.09958333333333334,0,0,0.06252605252188412,0.27094622759483117,0.08336807002917883,0
2023-07-21 01:04:16.262192482,0,0.0,0.3126302626094206,0.09958333333333334,0,0,0.08336807002917883,0.22926219258024177,0.0,0
