,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
10,2023-07-21 01:04:06.076,0.0,276.0,0.05334407476190477,0.07007501000000001,0.0,0.0,os_cp,0.0,19.7,8.02,114708535.0,101.0,16117631964.0,28527372.0,0.36769989999999997,22.0,28.925461,2.82,0.0,3.4,00:00:00,81.3
11,2023-07-21 01:04:07.077,0.0,276.0,0.05397675,0.06753513,0.0,0.0,os_cp,0.0,19.7,7.07,111915154.0,103.0,16146159336.0,29076993.0,0.3843799833333333,23.0,28.527372,2.82,0.0,3.4,00:00:00,83.3
12,2023-07-21 01:04:08.077,0.0,276.0,0.05380071238095238,0.07058799857142857,0.0,0.0,os_cp,0.0,19.87,7.7,124617276.0,101.0,16175236329.0,28795068.0,0.40106048333333333,24.0,29.076993,2.6,0.0,3.3,00:00:00,81.13
13,2023-07-21 01:04:09.077,0.0,276.0,0.058884474285714285,0.07299644952380953,0.0,0.0,os_cp,0.0,19.68,7.03,111640123.0,94.0,16204031397.0,29111933.0,0.41774011666666666,25.0,28.795068,2.6,0.0,3.2,00:00:00,74.32
14,2023-07-21 01:04:10.078,0.0,276.0,0.053449508095238095,0.06936889857142857,0.0,0.0,os_cp,0.0,19.96,8.08,115837585.0,95.0,16233143330.0,28778854.0,0.43441925000000003,26.0,29.111933,2.6,0.0,3.2,00:00:00,75.03999999999999
15,2023-07-21 01:04:11.078,0.0,276.0,0.05450862047619048,0.06886481666666666,0.0,0.0,os_cp,0.0,19.46,7.05,111644773.0,95.0,16261922184.0,28711878.0,0.45109778333333334,27.0,28.778854,2.6,0.0,3.2,00:00:00,75.53999999999999
16,2023-07-21 01:04:12.078,0.0,276.0,0.05315009,0.06642401857142857,0.0,0.0,os_cp,0.0,19.72,7.37,114528308.0,96.0,16290634062.0,28729896.0,0.46777916666666663,28.0,28.711878,2.39,0.0,3.1,00:00:00,76.28
17,2023-07-21 01:04:13.079,0.0,276.0,0.05440732666666667,0.06785844142857142,0.0,0.0,os_cp,0.0,19.97,7.23,115472340.0,90.0,16319363958.0,29877806.0,0.48445995,29.0,28.729896,2.39,0.0,3.0,00:00:00,70.03
18,2023-07-21 01:04:14.079,0.0,276.0,0.057648245714285715,0.07579794,0.0,0.0,os_cp,0.0,20.12,8.35,119978157.0,88.0,16349241764.0,28740263.0,0.5011401,30.0,29.877806,2.39,0.0,3.0,00:00:00,67.88
19,2023-07-21 01:04:15.080,0.0,276.0,0.05431140571428571,0.06803711380952382,0.0,0.0,os_cp,0.0,19.71,7.12,111566880.0,92.0,16377982027.0,29069940.0,0.5178204833333333,31.0,28.740263,2.39,0.0,3.0,00:00:01,72.28999999999999
20,2023-07-21 01:04:16.080,0.0,276.0,0.05340102047619047,0.06858576952380951,0.0,0.0,os_cp,0.0,19.74,7.72,115241581.0,99.0,16407051967.0,28544432.0,0.5344990833333333,32.0,29.06994,2.39,0.0,3.0,00:00:01,79.26
21,2023-07-21 01:04:17.080,0.0,276.0,0.054423391904761906,0.06846075380952381,0.0,0.0,os_cp,0.0,19.53,7.02,112402888.0,101.0,16435596399.0,28661501.0,0.5511800833333333,33.0,28.544432,2.39,0.0,2.9,00:00:01,81.47
22,2023-07-21 01:04:18.081,0.0,276.0,0.053405488095238096,0.06671065047619049,0.0,0.0,os_cp,0.0,19.76,7.1,121658017.0,96.0,16464257900.0,29104800.0,0.56786015,34.0,28.661501,2.2,0.0,2.9,00:00:01,76.24
23,2023-07-21 01:04:19.081,0.0,276.0,0.058408081904761905,0.07297193095238096,0.0,0.0,os_cp,0.0,19.81,6.98,114180416.0,92.0,16493362700.0,28733534.0,0.58454045,35.0,29.1048,2.2,0.0,2.8,00:00:01,72.19
24,2023-07-21 01:04:20.081,0.0,276.0,0.05371914238095238,0.06866233476190475,0.0,0.0,os_cp,0.0,19.74,7.23,113154728.0,93.0,16522096234.0,28851658.0,0.6012191666666666,36.0,28.733534,2.2,0.0,2.8,00:00:01,73.26
25,2023-07-21 01:04:21.082,0.0,276.0,0.05381498190476191,0.06664431333333333,0.0,0.0,os_cp,0.0,19.79,7.64,111190827.0,92.0,16550947892.0,29134419.0,0.6178972166666666,37.0,28.851658,2.2,0.0,2.8,00:00:01,72.21000000000001
26,2023-07-21 01:04:22.082,0.0,276.0,0.05322661619047619,0.0680703819047619,0.0,0.0,os_cp,0.0,19.68,7.43,115551314.0,92.0,16580082311.0,28424860.0,0.63457835,38.0,29.134419,2.02,0.0,2.8,00:00:01,72.32
27,2023-07-21 01:04:23.083,0.0,276.0,0.05459124095238095,0.06851299999999999,0.0,0.0,os_cp,0.0,19.48,7.15,111828697.0,95.0,16608507171.0,28732941.0,0.6512584666666666,39.0,28.42486,2.02,0.0,2.7,00:00:01,75.52
28,2023-07-21 01:04:24.083,0.0,276.0,0.053468038571428574,0.06943443,0.0,0.0,os_cp,0.0,19.59,7.11,115695869.0,97.0,16637240112.0,28564118.0,0.6679367333333333,40.0,28.732941,2.02,0.0,2.7,00:00:01,77.41
29,2023-07-21 01:04:25.083,0.0,276.0,0.05471290333333334,0.06933055142857143,0.0,0.0,os_cp,0.0,19.61,7.01,111989791.0,100.0,16665804230.0,28880866.0,0.6846160833333333,41.0,28.564118,2.02,0.0,2.7,00:00:01,80.39
30,2023-07-21 01:04:26.084,0.0,276.0,0.05360856,0.06962649428571428,0.0,0.0,os_cp,0.0,19.61,7.32,114833857.0,100.0,16694685096.0,28480347.0,0.7012947166666667,42.0,28.880866,2.02,0.0,2.7,00:00:01,80.39
31,2023-07-21 01:04:27.084,0.0,276.0,0.054237730476190474,0.06799777333333333,0.0,0.0,os_cp,0.0,19.51,6.65,111977336.0,96.0,16723165443.0,28565247.0,0.7179737500000001,43.0,28.480347,2.02,0.0,2.7,00:00:01,76.49
32,2023-07-21 01:04:28.084,0.0,276.0,0.053242782380952376,0.06596580761904762,0.0,0.0,os_cp,0.0,19.7,7.5,122630580.0,92.0,16751730690.0,28762554.0,0.7346536333333333,44.0,28.565247,1.94,0.0,2.6,00:00:01,72.3
33,2023-07-21 01:04:29.085,0.0,276.0,0.05849158333333333,0.07301417619047619,0.0,0.0,os_cp,0.0,19.51,7.07,113374959.0,93.0,16780493244.0,28512175.0,0.7513336833333334,45.0,28.762554,1.94,0.0,2.6,00:00:01,73.49
34,2023-07-21 01:04:30.085,0.0,276.0,0.05361711952380953,0.06798640523809524,0.0,0.0,os_cp,0.0,19.63,6.81,113310162.0,95.0,16809005419.0,28693816.0,0.7680127,46.0,28.512175,1.94,0.0,2.6,00:00:01,75.37
35,2023-07-21 01:04:31.086,0.0,276.0,0.053871659999999995,0.06639009,0.0,0.0,os_cp,0.0,19.69,7.59,111663946.0,90.0,16837699235.0,28925605.0,0.7846924333333334,47.0,28.693816,1.78,0.0,2.6,00:00:01,70.31
36,2023-07-21 01:04:32.086,0.0,276.0,0.05331177047619047,0.06868843,0.0,0.0,os_cp,0.0,19.61,7.11,116306891.0,90.0,16866624840.0,28539318.0,0.8013725333333334,48.0,28.925605,1.78,0.0,2.6,00:00:01,70.39
37,2023-07-21 01:04:33.086,0.0,276.0,0.05516241761904762,0.06954473476190476,0.0,0.0,os_cp,0.0,19.47,6.65,111271828.0,92.0,16895164158.0,28495854.0,0.8180529,49.0,28.539318,1.78,0.0,2.6,00:00:01,72.53
38,2023-07-21 01:04:34.087,0.0,276.0,0.05292680380952381,0.06564526285714285,0.0,0.0,os_cp,0.0,19.51,7.28,113740316.0,90.0,16923660012.0,28434424.0,0.8347329833333333,50.0,28.495854,1.78,0.0,2.6,00:00:01,70.49
39,2023-07-21 01:04:35.087,0.0,276.0,0.05424665190476191,0.06934399952380953,0.0,0.0,os_cp,0.0,19.37,6.68,112723311.0,97.0,16952094436.0,28376318.0,0.8514131666666667,51.0,28.434424,1.78,0.0,2.5,00:00:01,77.63
40,2023-07-21 01:04:36.087,0.0,276.0,0.05346485476190477,0.06716064238095239,0.0,0.0,os_cp,0.0,19.65,6.96,113487213.0,102.0,16980470754.0,28774848.0,0.8680919666666667,52.0,28.376318,1.78,0.0,2.5,00:00:01,82.35
41,2023-07-21 01:04:37.088,0.0,276.0,0.05408670142857142,0.06924768571428572,0.0,0.0,os_cp,0.0,19.48,6.83,114044964.0,97.0,17009245602.0,28504567.0,0.88477215,53.0,28.774848,1.64,0.0,2.5,00:00:01,77.52
42,2023-07-21 01:04:38.088,0.0,276.0,0.05403794,0.06773651047619048,0.0,0.0,os_cp,0.0,19.62,7.04,123658967.0,92.0,17037750169.0,28694360.0,0.9014521666666667,54.0,28.504567,1.64,0.0,2.5,00:00:01,72.38
43,2023-07-21 01:04:39.089,0.0,276.0,0.058773331428571426,0.07241759619047619,0.0,0.0,os_cp,0.0,19.68,7.15,114598838.0,92.0,17066444529.0,28841586.0,0.9181321833333332,55.0,28.69436,1.64,0.0,2.5,00:00:01,72.32
44,2023-07-21 01:04:40.089,0.0,276.0,0.05452606714285714,0.06925894666666667,0.0,0.0,os_cp,0.0,19.52,6.81,113600182.0,91.0,17095286115.0,28280352.0,0.9348117666666667,56.0,28.841586,1.64,0.0,2.5,00:00:01,71.48
45,2023-07-21 01:04:41.089,0.0,276.0,0.053717050952380954,0.06363041904761904,0.0,0.0,os_cp,0.0,19.39,7.07,113678064.0,90.0,17123566467.0,28634948.0,0.9514931833333333,57.0,28.280352,1.51,0.0,2.5,00:00:01,70.61
46,2023-07-21 01:04:42.090,0.0,276.0,0.053053147142857145,0.0657804019047619,0.0,0.0,os_cp,0.0,19.58,7.03,115161749.0,89.0,17152201415.0,28435009.0,0.9681724166666666,58.0,28.634948,1.51,0.0,2.5,00:00:01,69.42
47,2023-07-21 01:04:43.090,0.0,276.0,0.05482211476190477,0.06939387761904763,0.0,0.0,os_cp,0.0,19.52,6.96,112099399.0,98.0,17180636424.0,28735970.0,0.9848512333333334,59.0,28.435009,1.51,0.0,2.4,00:00:01,78.48
48,2023-07-21 01:04:44.090,0.0,276.0,0.05328749095238096,0.06820453047619048,0.0,0.0,os_cp,0.0,19.54,7.19,114659210.0,99.0,17209372394.0,28509159.0,1.0015318333333334,60.0,28.73597,1.51,0.0,2.4,00:00:01,79.46000000000001
49,2023-07-21 01:04:45.091,0.0,276.0,0.054423179523809526,0.06823375000000001,0.0,0.0,os_cp,0.0,19.43,6.8,111446448.0,101.0,17237881553.0,28400989.0,1.0182109000000001,61.0,28.509159,1.51,0.0,2.4,00:00:01,81.57
50,2023-07-21 01:04:46.091,0.0,276.0,0.05307230476190476,0.06510170714285714,0.0,0.0,os_cp,0.0,19.58,7.15,113366755.0,98.0,17266282542.0,28523129.0,1.0348894833333333,62.0,28.400989,1.51,0.0,2.4,00:00:01,78.42
51,2023-07-21 01:04:47.092,0.0,276.0,0.05386351523809524,0.06841361714285714,0.0,0.0,os_cp,0.0,19.46,6.9,113098291.0,93.0,17294805671.0,28612891.0,1.0515684,63.0,28.523129,1.39,0.0,2.4,00:00:01,73.53999999999999
52,2023-07-21 01:04:48.092,0.0,276.0,0.05377089619047619,0.06787234,0.0,0.0,os_cp,0.0,19.79,7.56,122689652.0,93.0,17323418562.0,28912338.0,1.0682474833333333,64.0,28.612891,1.39,0.0,2.4,00:00:01,73.21000000000001
53,2023-07-21 01:04:49.092,0.0,276.0,0.058432440952380954,0.07120872142857143,0.0,0.0,os_cp,0.0,19.76,7.62,113670552.0,94.0,17352330900.0,28999812.0,1.0849270166666665,65.0,28.912338,1.39,0.0,2.4,00:00:01,74.24
54,2023-07-21 01:04:50.093,0.0,276.0,0.053936940952380955,0.0700430119047619,0.0,0.0,os_cp,0.0,19.75,7.49,113896555.0,96.0,17381330712.0,28723150.0,1.1016069166666667,66.0,28.999812,1.39,0.0,2.4,00:00:01,76.25
55,2023-07-21 01:04:51.093,0.0,276.0,0.05431939809523809,0.06794675476190476,0.0,0.0,os_cp,0.0,19.55,7.53,112764047.0,96.0,17410053862.0,28750310.0,1.1182864666666668,67.0,28.72315,1.28,0.0,2.4,00:00:01,76.45
56,2023-07-21 01:04:52.093,0.0,276.0,0.053399064761904765,0.06885204952380952,0.0,0.0,os_cp,0.0,19.62,7.11,115844822.0,91.0,17438804172.0,28425096.0,1.13496585,68.0,28.75031,1.28,0.0,2.4,00:00:01,71.38
57,2023-07-21 01:04:53.094,0.0,276.0,0.05517305476190476,0.0702798719047619,0.0,0.0,os_cp,0.0,19.81,7.84,202205909.0,95.0,17467229268.0,29687636.0,1.1516445833333333,69.0,28.425096,1.28,0.0,2.4,00:00:01,75.19
58,2023-07-21 01:04:54.094,0.0,276.0,0.0533288080952381,0.06824444619047619,0.0,0.0,os_cp,0.0,19.96,7.74,191619425.0,100.0,17496916904.0,28774900.0,1.1683248166666667,70.0,29.687636,1.28,0.0,2.4,00:00:01,80.03999999999999
59,2023-07-21 01:04:55.095,0.0,276.0,0.13400911952380953,0.11942468809523808,0.0,0.0,os_cp,0.0,19.82,7.55,113468269.0,103.0,17525691804.0,28902386.0,1.18500385,71.0,28.7749,1.28,0.0,2.3,00:00:01,83.18
60,2023-07-21 01:04:56.095,0.0,276.0,0.053642507619047625,0.07089121952380951,0.0,0.0,os_cp,0.0,22.55,12.71,597448636.0,101.0,17554594190.0,34499498.0,1.2016820166666666,72.0,28.902386,1.28,0.0,2.3,00:00:01,78.45
61,2023-07-21 01:04:57.095,0.0,276.0,0.26976761,0.2695769804761905,0.0,0.0,os_cp,0.0,25.45,19.76,372250054.0,99.0,17589093688.0,37107332.0,1.2183540833333335,73.0,34.499498,1.17,1.0,2.4,00:00:01,73.55
62,2023-07-21 01:04:58.096,0.0,276.0,0.18197215428571428,0.3000477861904762,0.0,0.0,os_cp,0.0,24.88,18.61,316367082.0,110.0,17626201020.0,35561248.0,1.2350311,74.0,37.107332,1.17,1.0,2.4,00:00:01,85.12
63,2023-07-21 01:04:59.096,0.0,276.0,0.15545042,0.26329194857142857,0.0,0.0,os_cp,0.0,24.8,16.78,1831264013.0,131.0,17661762268.0,36774356.0,1.25170915,75.0,35.561248,1.17,2.0,2.3,00:00:01,106.2
64,2023-07-21 01:05:00.096,0.0,276.0,0.8568677819047619,0.5133698147619048,0.0,0.0,os_cp,0.0,45.44,27.56,2395188009.0,131.0,17698536624.0,72769998.0,1.2683713166666666,76.0,36.774356,1.17,2.0,2.4,00:00:01,85.56
65,2023-07-21 01:05:01.097,0.0,276.0,0.00048055,0.0005032238095238095,520920.0,520920.0,dd-0-0.0.1,1.0,61.48,34.32,5533932989.0,140.0,17771306622.0,91920270.0,1.2850645833333334,77.0,72.769998,1.4,14.0,2.5,00:00:01,78.52000000000001
66,2023-07-21 01:05:01.097,0.0,276.0,0.9698936414285714,1.9787525014285714,0.0,0.0,os_cp,0.0,61.48,34.32,5533932989.0,140.0,17771306622.0,91920270.0,1.2850645833333334,77.0,72.769998,1.4,14.0,2.5,00:00:01,78.52000000000001
67,2023-07-21 01:05:02.098,0.0,276.0,1.297666629047619,1.309540967142857,955873150.0,955873150.0,dd-0-0.0.1,3.0,67.21,34.91,8499028012.0,188.0,17863226892.0,98087204.0,1.3017353,78.0,91.92027,1.4,14.0,2.5,00:00:02,120.79
68,2023-07-21 01:05:02.098,0.0,276.0,1.127290566190476,2.289055853809524,477936575.0,477936575.0,os_cp,0.0,67.21,34.91,8499028012.0,188.0,17863226892.0,98087204.0,1.3017353,78.0,91.92027,1.4,14.0,2.5,00:00:02,120.79
69,2023-07-21 01:05:03.099,0.0,552.0,2.6089993228571426,2.5016883438095237,2792127351.0,2792127351.0,dd-0-0.0.1,2.0,65.17,33.59,12133250135.0,206.0,17961314096.0,97445183.0,1.3184072833333333,79.0,98.087204,1.4,23.0,2.6,00:00:02,140.82999999999998
70,2023-07-21 01:05:03.099,0.0,276.0,0.0,0.0,0.0,0.0,image_processing-0-0.0.1,1.0,65.17,33.59,12133250135.0,206.0,17961314096.0,97445183.0,1.3184072833333333,79.0,98.087204,1.4,23.0,2.6,00:00:02,140.82999999999998
71,2023-07-21 01:05:03.099,0.0,276.0,1.5292273995238093,2.936418023333334,826031148.3333334,826031148.3333334,os_cp,0.0,65.17,33.59,12133250135.0,206.0,17961314096.0,97445183.0,1.3184072833333333,79.0,98.087204,1.4,23.0,2.6,00:00:02,140.82999999999998
72,2023-07-21 01:05:04.101,0.0,276.0,3.5839066880952384,3.89350033047619,1652062296.6666667,1652062296.6666667,os_cp,0.0,84.77,36.11,31182196021.0,210.0,18058759279.0,126152570.0,1.3350802833333333,80.0,97.445183,1.4,23.0,2.7,00:00:02,125.23
73,2023-07-21 01:05:04.101,0.0,552.0,0.5908402161904762,0.4182083780952381,423337354.0,423337354.0,image_processing-0-0.0.1,2.0,84.77,36.11,31182196021.0,210.0,18058759279.0,126152570.0,1.3350802833333333,80.0,97.445183,1.4,23.0,2.7,00:00:02,125.23
74,2023-07-21 01:05:04.101,0.0,828.0,0.6821322285714286,0.5291601442857143,3329593272.0,3329593272.0,dd-0-0.0.1,2.0,84.77,36.11,31182196021.0,210.0,18058759279.0,126152570.0,1.3350802833333333,80.0,97.445183,1.4,23.0,2.7,00:00:02,125.23
75,2023-07-21 01:05:05.102,0.0,552.0,6.206544117142857,2.7200773042857143,2309283262.0,2309283262.0,image_processing-0-0.0.1,2.0,80.07,34.36,30189570933.0,218.0,18184911849.0,117083487.0,1.3517444166666666,81.0,126.15257,1.4,31.0,2.8,00:00:02,137.93
76,2023-07-21 01:05:05.102,0.0,828.0,3.4291578333333335,3.1925308823809524,5867680366.0,5867680366.0,dd-0-0.0.1,3.0,80.07,34.36,30189570933.0,218.0,18184911849.0,117083487.0,1.3517444166666666,81.0,126.15257,1.4,31.0,2.8,00:00:02,137.93
77,2023-07-21 01:05:05.102,0.0,276.0,4.153936002857143,1.52638895,1000040119.0,1000040119.0,pyaes-0-0.0.1,1.0,80.07,34.36,30189570933.0,218.0,18184911849.0,117083487.0,1.3517444166666666,81.0,126.15257,1.4,31.0,2.8,00:00:02,137.93
78,2023-07-21 01:05:05.102,0.0,276.0,0.3329857833333332,1.4789892628571417,442527474.0,442527474.0,os_cp,0.0,80.07,34.36,30189570933.0,218.0,18184911849.0,117083487.0,1.3517444166666666,81.0,126.15257,1.4,31.0,2.8,00:00:02,137.93
79,2023-07-21 01:05:06.103,0.0,276.0,4.0746800980952385,1.4997933461904762,1999967258.0,1999967258.0,pyaes-0-0.0.1,2.0,86.09,35.49,31904583283.0,231.0,18301995336.0,129021816.0,1.3684206333333333,82.0,117.083487,1.4,31.0,2.9,00:00:02,144.91
80,2023-07-21 01:05:06.103,0.0,276.0,2.1243370976190477,2.8444713195238087,1043430231.5,1043430231.5,os_cp,0.0,86.09,35.49,31904583283.0,231.0,18301995336.0,129021816.0,1.3684206333333333,82.0,117.083487,1.4,31.0,2.9,00:00:02,144.91
81,2023-07-21 01:05:06.103,0.0,552.0,6.18391033,2.2840906004761905,3970351241.0,3970351241.0,image_processing-0-0.0.1,3.0,86.09,35.49,31904583283.0,231.0,18301995336.0,129021816.0,1.3684206333333333,82.0,117.083487,1.4,31.0,2.9,00:00:02,144.91
82,2023-07-21 01:05:06.103,0.0,828.0,1.9569428495238097,1.7677462961904764,7258104779.0,7258104779.0,dd-0-0.0.1,3.0,86.09,35.49,31904583283.0,231.0,18301995336.0,129021816.0,1.3684206333333333,82.0,117.083487,1.4,31.0,2.9,00:00:02,144.91
83,2023-07-21 01:05:07.105,0.0,828.0,6.832141347619047,2.5126795823809522,3826469066.0,3826469066.0,pyaes-0-0.0.1,4.0,94.03,34.26,50893711901.0,229.0,18431017152.0,140621203.0,1.3850951,83.0,129.021816,2.25,40.0,3.0,00:00:02,134.97
84,2023-07-21 01:05:07.105,0.0,276.0,2.2191091638095255,3.4494926719047623,499585222.0,499585222.0,os_cp,0.0,94.03,34.26,50893711901.0,229.0,18431017152.0,140621203.0,1.3850951,83.0,129.021816,2.25,40.0,3.0,00:00:02,134.97
85,2023-07-21 01:05:07.105,0.0,828.0,3.3012534857142857,1.4912619423809523,5052543554.0,5052543554.0,image_processing-0-0.0.1,3.0,94.03,34.26,50893711901.0,229.0,18431017152.0,140621203.0,1.3850951,83.0,129.021816,2.25,40.0,3.0,00:00:02,134.97
86,2023-07-21 01:05:07.105,0.0,828.0,2.251638292380952,2.0565992004761906,8867949293.0,8867949293.0,dd-0-0.0.1,2.0,94.03,34.26,50893711901.0,229.0,18431017152.0,140621203.0,1.3850951,83.0,129.021816,2.25,40.0,3.0,00:00:02,134.97
87,2023-07-21 01:05:08.107,0.0,828.0,6.678995621428571,2.747686770952381,7074686759.0,7074686759.0,image_processing-0-0.0.1,3.0,107.82,35.67,64514478437.0,234.0,18571638355.0,159035293.0,1.4017741666666665,84.0,140.621203,2.25,40.0,3.1,00:00:02,126.18
88,2023-07-21 01:05:08.107,0.0,828.0,0.8824939133333334,0.8434108223809524,9484999970.0,9484999970.0,dd-0-0.0.1,2.0,107.82,35.67,64514478437.0,234.0,18571638355.0,159035293.0,1.4017741666666665,84.0,140.621203,2.25,40.0,3.1,00:00:02,126.18
89,2023-07-21 01:05:08.107,0.0,276.0,2.5887914995238077,3.0616372723809526,2428775864.0,2428775864.0,os_cp,0.0,107.82,35.67,64514478437.0,234.0,18571638355.0,159035293.0,1.4017741666666665,84.0,140.621203,2.25,40.0,3.1,00:00:02,126.18
90,2023-07-21 01:05:08.107,0.0,1380.0,12.74256717047619,4.760521772380953,7383007147.0,7383007147.0,pyaes-0-0.0.1,5.0,107.82,35.67,64514478437.0,234.0,18571638355.0,159035293.0,1.4017741666666665,84.0,140.621203,2.25,40.0,3.1,00:00:02,126.18
91,2023-07-21 01:05:09.108,0.0,828.0,2.6425001485714286,2.3733490857142856,11347116642.0,11347116642.0,dd-0-0.0.1,2.0,103.63,34.54,60637704812.0,241.0,18730673648.0,151033936.0,1.41845705,85.0,159.035293,2.25,44.0,3.1,00:00:02,137.37
92,2023-07-21 01:05:09.108,0.0,276.0,1.191191288571428,2.426399874285714,889638511.0,889638511.0,os_cp,0.0,103.63,34.54,60637704812.0,241.0,18730673648.0,151033936.0,1.41845705,85.0,159.035293,2.25,44.0,3.1,00:00:02,137.37
93,2023-07-21 01:05:09.108,0.0,828.0,8.11205398952381,3.106918693809524,9370600926.0,9370600926.0,image_processing-0-0.0.1,5.0,103.63,34.54,60637704812.0,241.0,18730673648.0,151033936.0,1.41845705,85.0,159.035293,2.25,44.0,3.1,00:00:02,137.37
94,2023-07-21 01:05:09.108,0.0,1380.0,18.48232999238095,6.888851367619048,12353096689.0,12353096689.0,pyaes-0-0.0.1,6.0,103.63,34.54,60637704812.0,241.0,18730673648.0,151033936.0,1.41845705,85.0,159.035293,2.25,44.0,3.1,00:00:02,137.37
95,2023-07-21 01:05:10.110,0.0,828.0,0.7973719042857144,0.793896781904762,11909265920.0,11909265920.0,dd-0-0.0.1,2.0,99.55,34.96,53914783132.0,251.0,18881707584.0,144862727.0,1.4351426833333332,86.0,151.033936,2.25,44.0,3.2,00:00:02,151.45
96,2023-07-21 01:05:10.110,0.0,1380.0,16.53188886904762,6.132150015238095,16648837440.0,16648837440.0,pyaes-0-0.0.1,6.0,99.55,34.96,53914783132.0,251.0,18881707584.0,144862727.0,1.4351426833333332,86.0,151.033936,2.25,44.0,3.2,00:00:02,151.45
97,2023-07-21 01:05:10.110,0.0,1104.0,10.357906775714286,4.375807067142857,12539916386.0,12539916386.0,image_processing-0-0.0.1,5.0,99.55,34.96,53914783132.0,251.0,18881707584.0,144862727.0,1.4351426833333332,86.0,151.033936,2.25,44.0,3.2,00:00:02,151.45
98,2023-07-21 01:05:10.110,0.0,276.0,1.6215716799999988,2.3931502161904756,3631771823.5,3631771823.5,os_cp,0.0,99.55,34.96,53914783132.0,251.0,18881707584.0,144862727.0,1.4351426833333332,86.0,151.033936,2.25,44.0,3.2,00:00:02,151.45
99,2023-07-21 01:05:11.112,0.0,1656.0,13.01170969904762,4.810511986666667,19727919943.0,19727919943.0,pyaes-0-0.0.1,5.0,84.73,34.57,37607459024.0,244.0,19026570311.0,122733829.0,1.4518248166666665,87.0,144.862727,2.55,26.0,3.2,00:00:02,159.26999999999998
100,2023-07-21 01:05:11.112,0.0,276.0,0.20552980571428847,1.0031627338095248,4458032993.0,4458032993.0,os_cp,0.0,84.73,34.57,37607459024.0,244.0,19026570311.0,122733829.0,1.4518248166666665,87.0,144.862727,2.55,26.0,3.2,00:00:02,159.26999999999998
