timestamp,rapl_uj
2023-07-19 22:12:19.308535801,328885493944
2023-07-19 22:12:20.309332191,328933654728
2023-07-19 22:12:21.310134083,328962526200
2023-07-19 22:12:22.310874697,328999254171
2023-07-19 22:12:23.311650623,329038646590
2023-07-19 22:12:24.312410333,329070032967
2023-07-19 22:12:25.313169494,329099563089
2023-07-19 22:12:26.313922077,329128589359
2023-07-19 22:12:27.314661583,329159031978
2023-07-19 22:12:28.315519639,329188070217
2023-07-19 22:12:29.316276135,329217042657
2023-07-19 22:12:30.317054756,329245866460
2023-07-19 22:12:31.317722212,329274511011
2023-07-19 22:12:32.318427187,329303847140
2023-07-19 22:12:33.319247818,329332965268
2023-07-19 22:12:34.319985225,329362251414
2023-07-19 22:12:35.320757731,329390892346
2023-07-19 22:12:36.321495327,329419967952
2023-07-19 22:12:37.322214636,329448741645
2023-07-19 22:12:38.323110851,329477952879
2023-07-19 22:12:39.32390158,329506999272
2023-07-19 22:12:40.324625932,329536279356
2023-07-19 22:12:41.325350497,329564867893
2023-07-19 22:12:42.326134181,329593672824
2023-07-19 22:12:43.326901959,329622599630
2023-07-19 22:12:44.327613709,329651873968
2023-07-19 22:12:45.328376039,329680729287
2023-07-19 22:12:46.329108661,329709459727
2023-07-19 22:12:47.329945308,329738486420
2023-07-19 22:12:48.330766201,329767461043
2023-07-19 22:12:49.331482984,329796318144
2023-07-19 22:12:50.332234731,329825216042
2023-07-19 22:12:51.332989111,329854332604
2023-07-19 22:12:52.333831839,329883144504
2023-07-19 22:12:53.334531571,329911868312
2023-07-19 22:12:54.335288279,329941627254
2023-07-19 22:12:55.336080866,329970380124
2023-07-19 22:12:56.33680818,329999268456
2023-07-19 22:12:57.33751564,330027990076
2023-07-19 22:12:58.338224298,330057192612
2023-07-19 22:12:59.339026371,330085883334
2023-07-19 22:13:00.339737754,330114679914
2023-07-19 22:13:01.340403221,330143187630
2023-07-19 22:13:02.341134993,330172160864
2023-07-19 22:13:03.341823796,330200748310
2023-07-19 22:13:04.342521829,330229339992
2023-07-19 22:13:05.3432307,330257905632
2023-07-19 22:13:06.343883099,330286503632
2023-07-19 22:13:07.344605281,330315399984
2023-07-19 22:13:08.345310763,330344323882
2023-07-19 22:13:09.346108249,330373085920
2023-07-19 22:13:10.346868076,330401948704
2023-07-19 22:13:11.347577552,330430226805
2023-07-19 22:13:12.348352416,330459169972
2023-07-19 22:13:13.349078586,330487851879
2023-07-19 22:13:14.349805135,330516528732
2023-07-19 22:13:15.350528202,330545210090
2023-07-19 22:13:16.351232934,330574048803
2023-07-19 22:13:17.352034186,330602475708
2023-07-19 22:13:18.352707873,330631553628
2023-07-19 22:13:19.353439567,330660181248
2023-07-19 22:13:20.354210227,330688852355
2023-07-19 22:13:21.355024607,330717698164
2023-07-19 22:13:22.355730115,330746796968
2023-07-19 22:13:23.356468569,330775651175
2023-07-19 22:13:24.357328993,330804763146
2023-07-19 22:13:25.357601307,330838165350
2023-07-19 22:13:26.358322857,330875415217
2023-07-19 22:13:27.358814934,330912938296
2023-07-19 22:13:28.359193309,330947991960
2023-07-19 22:13:29.359953279,330982323560
2023-07-19 22:13:30.359988734,331031753249
2023-07-19 22:13:31.360485734,331117826232
2023-07-19 22:13:32.361410429,331220591500
2023-07-19 22:13:33.362387544,331342481928
2023-07-19 22:13:34.363172749,331480131837
2023-07-19 22:13:35.363892915,331627266688
2023-07-19 22:13:36.364679403,331775365157
2023-07-19 22:13:37.366169345,331904832015
2023-07-19 22:13:38.366562552,332033714074
2023-07-19 22:13:39.367034685,332169853245
2023-07-19 22:13:40.36742638,332298555197
2023-07-19 22:13:41.367925943,332417144166
2023-07-19 22:13:42.368558847,332497800747
2023-07-19 22:13:43.369101294,332556586291
2023-07-19 22:13:44.369565027,332651928932
2023-07-19 22:13:45.369182562,332746794984
2023-07-19 22:13:46.370059313,332868833544
2023-07-19 22:13:47.371420769,332974653192
2023-07-19 22:13:48.371942541,333069653364
2023-07-19 22:13:49.372479205,333172761356
2023-07-19 22:13:50.372721838,333262992637
2023-07-19 22:13:51.373078337,333356980784
2023-07-19 22:13:52.372684258,333469272639
2023-07-19 22:13:53.374108477,333586719058
2023-07-19 22:13:54.374480039,333699694709
2023-07-19 22:13:55.374959647,333812673902
2023-07-19 22:13:56.375395876,333935958472
2023-07-19 22:13:57.375888852,334056229504
2023-07-19 22:13:58.376261581,334172526651
2023-07-19 22:13:59.376612507,334259363431
2023-07-19 22:14:00.376782068,334361035158
2023-07-19 22:14:01.37722038,334465865088
2023-07-19 22:14:02.377474166,334579307248
2023-07-19 22:14:03.377934363,334681292797
2023-07-19 22:14:04.378575038,334771699074
2023-07-19 22:14:05.379100501,334866496422
2023-07-19 22:14:06.37972239,334957084035
2023-07-19 22:14:07.380311692,335041820892
2023-07-19 22:14:08.380648955,335149556584
2023-07-19 22:14:09.381191327,335246169692
2023-07-19 22:14:10.381610846,335346452046
2023-07-19 22:14:11.382095067,335452916826
2023-07-19 22:14:12.381979226,335583169968
2023-07-19 22:14:13.383419241,335691087240
2023-07-19 22:14:14.383984664,335797056570
2023-07-19 22:14:15.384570422,335880502424
2023-07-19 22:14:16.385187866,335965812163
2023-07-19 22:14:17.385875315,336058471928
2023-07-19 22:14:18.386401118,336173083752
2023-07-19 22:14:19.386917551,336290679181
2023-07-19 22:14:20.387723095,336341272657
2023-07-19 22:14:21.388363764,336374329277
2023-07-19 22:14:22.388941496,336458105342
2023-07-19 22:14:23.389509994,336553592376
2023-07-19 22:14:24.390139845,336647636694
2023-07-19 22:14:25.390784676,336735026728
2023-07-19 22:14:26.391402385,336821081022
2023-07-19 22:14:27.391995524,336910689994
2023-07-19 22:14:28.392271121,337017104267
2023-07-19 22:14:29.39248386,337166607424
2023-07-19 22:14:30.392910559,337299349850
2023-07-19 22:14:31.393403595,337417645072
2023-07-19 22:14:32.393953027,337518767412
2023-07-19 22:14:33.394722335,337578338268
2023-07-19 22:14:34.395333957,337667337116
2023-07-19 22:14:35.395862569,337779854905
2023-07-19 22:14:36.396413443,337877996478
2023-07-19 22:14:37.396849514,337958169868
2023-07-19 22:14:38.397230697,338037698160
2023-07-19 22:14:39.397656394,338145369747
2023-07-19 22:14:40.398215616,338212400056
2023-07-19 22:14:41.398616783,338335060796
2023-07-19 22:14:42.399069741,338464872824
2023-07-19 22:14:43.399535362,338592101492
2023-07-19 22:14:44.399920174,338705641440
2023-07-19 22:14:45.40014489,338822664234
2023-07-19 22:14:46.400393242,338962427036
2023-07-19 22:14:47.400826498,339092116704
2023-07-19 22:14:48.401118782,339215604948
2023-07-19 22:14:49.401752687,339316036923
2023-07-19 22:14:50.402484037,339398565723
2023-07-19 22:14:51.403208637,339447143253
2023-07-19 22:14:52.403852326,339537074602
2023-07-19 22:14:53.404442807,339633497220
2023-07-19 22:14:54.404735086,339749496762
2023-07-19 22:14:55.404867071,339898959246
2023-07-19 22:14:56.405321976,340027306107
2023-07-19 22:14:57.405725825,340119402544
2023-07-19 22:14:58.406390899,340228314770
2023-07-19 22:14:59.406841052,340337609314
2023-07-19 22:15:00.407475179,340436436699
2023-07-19 22:15:01.408158196,340534507952
2023-07-19 22:15:02.408974134,340608361449
2023-07-19 22:15:03.409618032,340680680248
2023-07-19 22:15:04.410137986,340776315408
2023-07-19 22:15:05.410645734,340888720172
2023-07-19 22:15:06.411317673,341014108725
2023-07-19 22:15:07.412093166,341083990536
2023-07-19 22:15:08.412742516,341184717240
2023-07-19 22:15:09.413022485,341292964740
2023-07-19 22:15:10.41338322,341403737140
2023-07-19 22:15:11.413693987,341514730149
2023-07-19 22:15:12.414340417,341615886368
2023-07-19 22:15:13.414963641,341709519115
2023-07-19 22:15:14.41560432,341802864903
2023-07-19 22:15:15.416242909,341888696043
2023-07-19 22:15:16.41684377,341920984449
2023-07-19 22:15:17.417417206,342008499240
2023-07-19 22:15:18.417976834,342093973433
2023-07-19 22:15:19.418647495,342182033019
2023-07-19 22:15:20.419323358,342278337547
2023-07-19 22:15:21.41988624,342368784800
2023-07-19 22:15:22.420621753,342458104423
2023-07-19 22:15:23.421168528,342553417206
2023-07-19 22:15:24.42148465,342665609508
2023-07-19 22:15:25.421669046,342803355664
2023-07-19 22:15:26.421881555,342962825958
2023-07-19 22:15:27.421664509,343118112696
2023-07-19 22:15:28.422777684,343273531776
2023-07-19 22:15:29.424240024,343390631616
2023-07-19 22:15:30.424766625,343481706401
2023-07-19 22:15:31.424822969,343572649824
2023-07-19 22:15:32.426511035,343661050671
2023-07-19 22:15:33.427115664,343759570079
2023-07-19 22:15:34.4276895,343864784472
2023-07-19 22:15:35.427982102,343971130149
2023-07-19 22:15:36.428345539,344081333937
2023-07-19 22:15:37.428707746,344203315908
2023-07-19 22:15:38.429407273,344293229538
2023-07-19 22:15:39.430237863,344336290059
2023-07-19 22:15:40.431073653,344366634762
2023-07-19 22:15:41.431828172,344397685818
2023-07-19 22:15:42.432272468,344481375251
2023-07-19 22:15:43.432970461,344568339678
2023-07-19 22:15:44.433758263,344653701399
2023-07-19 22:15:45.434451004,344684171318
2023-07-19 22:15:46.435047592,344735891970
2023-07-19 22:15:47.435287978,344852022516
2023-07-19 22:15:48.43566921,345005010144
2023-07-19 22:15:49.436154298,345120121940
2023-07-19 22:15:50.436699742,345221918787
2023-07-19 22:15:51.437244028,345321336788
2023-07-19 22:15:52.437849451,345419354996
2023-07-19 22:15:53.438502615,345520605924
2023-07-19 22:15:54.439184394,345606760008
2023-07-19 22:15:55.439995154,345672252572
2023-07-19 22:15:56.440449357,345729144258
2023-07-19 22:15:57.44103621,345836252976
2023-07-19 22:15:58.441539673,345944749412
2023-07-19 22:15:59.442224887,346025334728
2023-07-19 22:16:00.442886169,346107861424
2023-07-19 22:16:01.443608675,346201812048
2023-07-19 22:16:02.444325655,346277166000
2023-07-19 22:16:03.444723537,346364166928
2023-07-19 22:16:04.445480501,346455857976
2023-07-19 22:16:05.446279993,346513068803
2023-07-19 22:16:06.4469835,346595014546
2023-07-19 22:16:07.447583239,346678471831
2023-07-19 22:16:08.448292352,346781323736
2023-07-19 22:16:09.449080811,346862161986
2023-07-19 22:16:10.44995755,346892158667
2023-07-19 22:16:11.450767714,346955937696
2023-07-19 22:16:12.451457517,347043553688
2023-07-19 22:16:13.452015122,347137712819
2023-07-19 22:16:14.452535029,347251296435
2023-07-19 22:16:15.453111014,347367597000
2023-07-19 22:16:16.453707112,347475234588
2023-07-19 22:16:17.454285402,347585307760
2023-07-19 22:16:18.454822706,347696226174
2023-07-19 22:16:19.455465059,347806003259
2023-07-19 22:16:20.456236019,347900084272
2023-07-19 22:16:21.456902334,347959182174
2023-07-19 22:16:22.457294485,348043524912
2023-07-19 22:16:23.457971526,348136209795
2023-07-19 22:16:24.458484478,348219308304
2023-07-19 22:16:25.459100599,348313866099
2023-07-19 22:16:26.459697411,348401664864
2023-07-19 22:16:27.460233512,348495636168
2023-07-19 22:16:28.460795171,348591405544
2023-07-19 22:16:29.461317904,348697234456
2023-07-19 22:16:30.461839083,348796748884
2023-07-19 22:16:31.462391191,348914638107
2023-07-19 22:16:32.463003449,349027323456
2023-07-19 22:16:33.463663482,349122510179
2023-07-19 22:16:34.464498273,349157596909
