timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-05 20:36:55.561969675,142059213068,3540126,0.03326336666666667,1,2.542151
2023-08-05 20:36:56.562256729,142062753194,2672914,0.049934816666666666,2,3.540126
2023-08-05 20:36:57.561914830,142065426108,5227008,0.06659578333333334,3,2.672914
2023-08-05 20:36:58.563244981,142070653116,3418543,0.08328463333333333,4,5.227008
2023-08-05 20:36:59.563882671,142074071659,2969857,0.09996191666666668,5,3.418543
2023-08-05 20:37:00.564183854,142077041516,2792398,0.11663359999999999,6,2.969857
2023-08-05 20:37:01.564608396,142079833914,2639278,0.13330735,7,2.792398
2023-08-05 20:37:02.564982580,142082473192,2599906,0.14998025,8,2.639278
2023-08-05 20:37:03.565493227,142085073098,2648778,0.16665543333333332,9,2.599906
2023-08-05 20:37:04.566084084,142087721876,2415310,0.18333195,10,2.648778
2023-08-05 20:37:05.566417920,142090137186,2829480,0.20000418333333334,12,2.41531
2023-08-05 20:37:06.566940748,142092966666,2562178,0.21667955,13,2.82948
2023-08-05 20:37:07.567411284,142095528844,2930044,0.23335406666666667,14,2.562178
2023-08-05 20:37:08.567925309,142098458888,3050803,0.2500293,15,2.930044
2023-08-05 20:37:09.568478813,142101509691,2522196,0.2667051833333333,16,3.050803
2023-08-05 20:37:10.568886132,142104031887,2564405,0.28337865,17,2.522196
2023-08-05 20:37:11.569269659,142106596292,2453366,0.3000517,18,2.564405
2023-08-05 20:37:12.569547557,142109049658,2705462,0.316723,19,2.453366
2023-08-05 20:37:13.569944179,142111755120,2491710,0.3333962833333333,20,2.705462
2023-08-05 20:37:14.570351140,142114246830,2408928,0.3500697333333333,21,2.49171
2023-08-05 20:37:15.570743245,142116655758,2289714,0.36674293333333335,22,2.408928
2023-08-05 20:37:16.571298859,142118945472,2255292,0.38341885,23,2.289714
2023-08-05 20:37:17.571706007,142121200764,2733566,0.40009231666666667,24,2.255292
2023-08-05 20:37:18.572129704,142123934330,2454506,0.41676603333333334,25,2.733566
2023-08-05 20:37:19.572783415,142126388836,2435104,0.43344360000000004,26,2.454506
2023-08-05 20:37:20.572969357,142128823940,2290913,0.4501133666666667,27,2.435104
2023-08-05 20:37:21.574502491,142131114853,2285572,0.46680558333333333,28,2.290913
2023-08-05 20:37:22.574923498,142133400425,3875929,0.4834792666666667,29,2.285572
2023-08-05 20:37:23.575281913,142137276354,2662194,0.5001519166666667,30,3.875929
2023-08-05 20:37:24.575709681,142139938548,2457774,0.5168256999999999,31,2.662194
2023-08-05 20:37:25.576106793,142142396322,2391894,0.5334989833333333,32,2.457774
2023-08-05 20:37:26.576411158,142144788216,2976696,0.5501707333333333,33,2.391894
2023-08-05 20:37:27.576078476,142147764912,3040437,0.56683185,34,2.976696
2023-08-05 20:37:28.577302730,142150805349,2473359,0.5835189166666667,35,3.040437
2023-08-05 20:37:29.577535703,142153278708,2422284,0.6001894666666666,36,2.473359
2023-08-05 20:37:30.577890649,142155700992,2375092,0.61686205,37,2.422284
2023-08-05 20:37:31.578272191,142158076084,2409902,0.6335350833333333,38,2.375092
2023-08-05 20:37:32.578350697,142160485986,2676630,0.65020305,39,2.409902
2023-08-05 20:37:33.579593522,142163162616,2469174,0.6668904333333334,40,2.67663
2023-08-05 20:37:34.579707419,142165631790,2491156,0.683559,41,2.469174
2023-08-05 20:37:35.580970377,142168122946,2375926,0.7002467166666667,42,2.491156
2023-08-05 20:37:36.581562680,142170498872,2596454,0.71692325,43,2.375926
2023-08-05 20:37:37.581864856,142173095326,2807083,0.7335949500000001,44,2.596454
2023-08-05 20:37:38.582088654,142175902409,2415419,0.7502653499999999,45,2.807083
2023-08-05 20:37:39.582463881,142178317828,2410963,0.7669382666666666,46,2.415419
2023-08-05 20:37:40.582949875,142180728791,2360133,0.7836130333333333,47,2.410963
2023-08-05 20:37:41.583306644,142183088924,2362269,0.80028565,48,2.360133
2023-08-05 20:37:42.583494572,142185451193,2623759,0.81695545,49,2.362269
2023-08-05 20:37:43.584822621,142188074952,2935866,0.8336442500000001,50,2.623759
2023-08-05 20:37:44.585193528,142191010818,2510966,0.8503170999999999,51,2.935866
2023-08-05 20:37:45.585319277,142193521784,2521792,0.8669858666666667,52,2.510966
2023-08-05 20:37:46.586766966,142196043576,2531754,0.8836766666666667,53,2.521792
2023-08-05 20:37:47.586764062,142198575330,3005277,0.9003432833333334,54,2.531754
2023-08-05 20:37:48.587968136,142201580607,3741021,0.9170300166666667,55,3.005277
2023-08-05 20:37:49.588007830,142205321628,2489636,0.9336973333333333,56,3.741021
2023-08-05 20:37:50.589210114,142207811264,2407012,0.95038405,57,2.489636
2023-08-05 20:37:51.589829969,142210218276,2587822,0.96706105,58,2.407012
2023-08-05 20:37:52.590277496,142212806098,2734879,0.9837351666666667,59,2.587822
2023-08-05 20:37:53.590696904,142215540977,2561162,1.0004088333333334,60,2.734879
2023-08-05 20:37:54.591372366,142218102139,2556287,1.01708675,61,2.561162
2023-08-05 20:37:55.591902492,142220658426,2338248,1.0337622499999999,62,2.556287
2023-08-05 20:37:56.592414161,142222996674,2477935,1.05043745,63,2.338248
2023-08-05 20:37:57.592504600,142225474609,3391779,1.0671056166666666,64,2.477935
2023-08-05 20:37:58.594016524,142228866388,2406575,1.0837974833333335,65,3.391779
2023-08-05 20:37:59.594697782,142231272963,2508087,1.1004755000000002,66,2.406575
2023-08-05 20:38:00.595373817,142233781050,4048584,1.1171534333333333,67,2.508087
2023-08-05 20:38:01.594730781,142237829634,9015822,1.1338093833333334,68,4.048584
2023-08-05 20:38:02.595411977,142246845456,33733380,1.1504874166666668,69,9.015822
2023-08-05 20:38:03.596011211,142280578836,33664176,1.1671640666666667,70,33.73338
2023-08-05 20:38:04.596670064,142314243012,32857613,1.1838417166666666,71,33.664176
2023-08-05 20:38:05.597287119,142347100625,28458175,1.2005186666666667,72,32.857613
2023-08-05 20:38:06.597563938,142375558800,33661080,1.21718995,73,28.458175
2023-08-05 20:38:07.598134540,142409219880,12065364,1.2338661166666667,74,33.66108
2023-08-05 20:38:08.598967056,142421285244,23782260,1.2505466666666665,75,12.065364
2023-08-05 20:38:09.599634054,142445067504,33116316,1.26722445,76,23.78226
2023-08-05 20:38:10.600061609,142478183820,24841680,1.2838982333333333,77,33.116316
2023-08-05 20:38:11.600599602,142503025500,43738664,1.3005738666666666,78,24.84168
2023-08-05 20:38:12.600823524,142546764164,48082684,1.3172442666666666,79,43.738664
2023-08-05 20:38:13.601457274,142594846848,26519040,1.3339215,80,48.082684
2023-08-05 20:38:14.602402008,142621365888,23287908,1.3506039166666668,81,26.51904
2023-08-05 20:38:15.603266374,142644653796,37983184,1.3672849833333334,82,23.287908
2023-08-05 20:38:16.603730100,142682636980,23465442,1.3839593833333335,83,37.983184
2023-08-05 20:38:17.605172089,142706102422,22642420,1.4006500833333333,84,23.465442
2023-08-05 20:38:18.604908564,142728744842,34541830,1.41731235,85,22.64242
2023-08-05 20:38:19.605788613,142763286672,25073712,1.4339936833333333,86,34.54183
2023-08-05 20:38:20.606554996,142788360384,33521796,1.4506731333333331,87,25.073712
2023-08-05 20:38:21.606828191,142821882180,39169464,1.46734435,88,33.521796
2023-08-05 20:38:22.607438430,142861051644,19568525,1.4840211833333332,89,39.169464
2023-08-05 20:38:23.608370488,142880620169,25980546,1.5007033833333334,90,19.568525
2023-08-05 20:38:24.609030255,142906600715,42898897,1.51738105,91,25.980546
2023-08-05 20:38:25.609467091,142949499612,36725821,1.534055,92,42.898897
2023-08-05 20:38:26.610189924,142986225433,33336393,1.5507337166666666,93,36.725821
2023-08-05 20:38:27.610949831,143019561826,25026770,1.5674130333333334,94,33.336393
2023-08-05 20:38:28.611868341,143044588596,19181100,1.5840950166666665,95,25.02677
2023-08-05 20:38:29.612330148,143063769696,30234751,1.6007693833333334,96,19.1811
2023-08-05 20:38:30.613061210,143094004447,26032823,1.6174482333333333,97,30.234751
2023-08-05 20:38:31.613744620,143120037270,35621934,1.6341262833333334,98,26.032823
2023-08-05 20:38:32.614504938,143155659204,36044544,1.6508056333333334,99,35.621934
2023-08-05 20:38:33.615197905,143191703748,27163768,1.66748385,100,36.044544
2023-08-05 20:38:34.615971473,143218867516,20689484,1.6841633999999999,101,27.163768
2023-08-05 20:38:35.616886307,143239557000,38401416,1.7008453166666666,102,20.689484
2023-08-05 20:38:36.617070772,143277958416,44498760,1.71751505,103,38.401416
2023-08-05 20:38:37.617289371,143322457176,33685236,1.7341853666666667,104,44.49876
2023-08-05 20:38:38.618068587,143356142412,7911471,1.7508650166666666,105,33.685236
2023-08-05 20:38:39.619354702,143364053883,14356101,1.7675531166666665,106,7.911471
2023-08-05 20:38:40.618887604,143378409984,30626628,1.784212,107,14.356101
2023-08-05 20:38:41.619735404,143409036612,15264108,1.8008928,108,30.626628
2023-08-05 20:38:42.619900809,143424300720,34287300,1.8175622166666665,109,15.264108
2023-08-05 20:38:43.620201179,143458588020,33610536,1.8342339,110,34.2873
2023-08-05 20:38:44.620538985,143492198556,31908774,1.8509062,111,33.610536
2023-08-05 20:38:45.622206852,143524107330,30886872,1.86760065,112,31.908774
2023-08-05 20:38:46.621623438,143554994202,44197422,1.8842576000000002,113,30.886872
2023-08-05 20:38:47.622038453,143599191624,33405738,1.9009311833333333,114,44.197422
2023-08-05 20:38:48.622996397,143632597362,21497846,1.9176138166666665,115,33.405738
2023-08-05 20:38:49.623896338,143654095208,20505952,1.9342954833333332,116,21.497846
2023-08-05 20:38:50.624396928,143674601160,26602504,1.9509705,117,20.505952
2023-08-05 20:38:51.625285212,143701203664,21576160,1.9676519666666665,118,26.602504
2023-08-05 20:38:52.626584721,143722779824,16490176,1.9843402833333335,119,21.57616
2023-08-05 20:38:53.626389894,143739270000,32475036,2.0010037,120,16.490176
2023-08-05 20:38:54.627364121,143771745036,11641651,2.017686616666667,121,32.475036
2023-08-05 20:38:55.628542514,143783386687,2415194,2.034372916666667,122,11.641651
2023-08-05 20:38:56.629870503,143785801881,15629883,2.0510617166666667,123,2.415194
2023-08-05 20:38:57.630769850,143801431764,22519740,2.0677433666666665,124,15.629883
2023-08-05 20:38:58.631679632,143823951504,9279840,2.0844252,125,22.51974
2023-08-05 20:38:59.633024218,143833231344,21463216,2.101114283333333,126,9.27984
2023-08-05 20:39:00.632909187,143854694560,25157676,2.1177790333333335,127,21.463216
2023-08-05 20:39:01.634226332,143879852236,13663396,2.13446765,128,25.157676
2023-08-05 20:39:02.634295885,143893515632,19048564,2.1511354666666667,129,13.663396
2023-08-05 20:39:03.635292335,143912564196,14215161,2.1678187500000003,130,19.048564
2023-08-05 20:39:04.636725006,143926779357,2748123,2.1845093,131,14.215161
2023-08-05 20:39:05.637252074,143929527480,32024520,2.2011847500000004,132,2.748123
2023-08-05 20:39:06.636683341,143961552000,23158692,2.2178419333333332,133,32.02452
2023-08-05 20:39:07.638045060,143984710692,10973940,2.2345313,134,23.158692
2023-08-05 20:39:08.638058905,143995684632,18187140,2.2511981999999997,135,10.97394
2023-08-05 20:39:09.639209904,144013871772,15076488,2.26788405,136,18.18714
2023-08-05 20:39:10.638666745,144028948260,41717244,2.28454165,137,15.076488
2023-08-05 20:39:11.639167616,144070665504,32579556,2.301216666666667,138,41.717244
2023-08-05 20:39:12.640536211,144103245060,5317610,2.3179061499999998,139,32.579556
2023-08-05 20:39:13.640749873,144108562670,15616678,2.3345763666666666,140,5.31761
2023-08-05 20:39:14.641518927,144124179348,27911124,2.351255866666667,141,15.616678
2023-08-05 20:39:15.642280554,144152090472,36695236,2.3679352166666665,142,27.911124
2023-08-05 20:39:16.643463353,144188785708,10593968,2.3846216,143,36.695236
2023-08-05 20:39:17.643879909,144199379676,3129192,2.4012952166666666,144,10.593968
2023-08-05 20:39:18.643751740,144202508868,32255856,2.4179597333333334,145,3.129192
2023-08-05 20:39:19.644020480,144234764724,20948248,2.4346308833333334,146,32.255856
2023-08-05 20:39:20.645285415,144255712972,17361092,2.4513186333333334,147,20.948248
2023-08-05 20:39:21.644664458,144273074064,35823072,2.46797495,148,17.361092
2023-08-05 20:39:22.645093830,144308897136,40607460,2.4846487666666666,149,35.823072
2023-08-05 20:39:23.645322919,144349504596,48095184,2.501319266666667,150,40.60746
2023-08-05 20:39:24.645483251,144397599780,45687127,2.5179886000000002,151,48.095184
2023-08-05 20:39:25.646200354,144443286907,25199505,2.5346672166666666,152,45.687127
2023-08-05 20:39:26.647607117,144468486412,31021360,2.5513573333333333,153,25.199505
2023-08-05 20:39:27.647410095,144499507772,33951976,2.5680207166666666,154,31.02136
2023-08-05 20:39:28.647896589,144533459748,6328356,2.5846954833333333,155,33.951976
2023-08-05 20:39:29.649344392,144539788104,21438768,2.6013862833333334,156,6.328356
2023-08-05 20:39:30.649277288,144561226872,32832600,2.6180518333333334,157,21.438768
2023-08-05 20:39:31.649905478,144594059472,31612752,2.6347289666666667,158,32.8326
2023-08-05 20:39:32.650740762,144625672224,30193124,2.65140955,159,31.612752
2023-08-05 20:39:33.651528328,144655865348,29572672,2.6680893500000002,160,30.193124
2023-08-05 20:39:34.652440811,144685438020,17502201,2.684771216666667,161,29.572672
2023-08-05 20:39:35.653352292,144702940221,13026759,2.7014530833333334,162,17.502201
2023-08-05 20:39:36.654179474,144715966980,32856972,2.7181335333333334,163,13.026759
2023-08-05 20:39:37.654867688,144748823952,32327670,2.7348116666666664,164,32.856972
2023-08-05 20:39:38.655552222,144781151622,36134874,2.7514897499999997,165,32.32767
2023-08-05 20:39:39.656427869,144817286496,19060240,2.768171,166,36.134874
2023-08-05 20:39:40.657477114,144836346736,22561061,2.7848551666666665,167,19.06024
2023-08-05 20:39:41.658513873,144858907797,13071615,2.8015391,168,22.561061
2023-08-05 20:39:42.659078794,144871979412,24316308,2.8182151833333333,169,13.071615
2023-08-05 20:39:43.659820491,144896295720,36845376,2.8348942166666666,170,24.316308
2023-08-05 20:39:44.659974007,144933141096,56095980,2.85156345,171,36.845376
2023-08-05 20:39:45.660128654,144989237076,55233413,2.8682326833333334,172,56.09598
2023-08-05 20:39:46.660349610,145044470489,37107981,2.884903033333333,173,55.233413
2023-08-05 20:39:47.661666605,145081578470,25282466,2.90159165,174,37.107981
2023-08-05 20:39:48.661598202,145106860936,24344680,2.918257183333333,175,25.282466
2023-08-05 20:39:49.662396000,145131205616,21765376,2.93493715,176,24.34468
2023-08-05 20:39:50.663367649,145152970992,23808574,2.9516199999999997,177,21.765376
2023-08-05 20:39:51.664027224,145176779566,26317262,2.9682976666666665,178,23.808574
2023-08-05 20:39:52.664256335,145203096828,28723725,2.98496815,179,26.317262
2023-08-05 20:39:53.665023939,145231820553,10235115,3.001647616666667,180,28.723725
2023-08-05 20:39:54.666060618,145242055668,22521444,3.01833155,181,10.235115
2023-08-05 20:39:55.666518971,145264577112,4475464,3.0350058666666664,182,22.521444
2023-08-05 20:39:56.667835173,145269052576,18515120,3.0516944666666665,183,4.475464
2023-08-05 20:39:57.667920965,145287567696,28947552,3.0683625666666665,184,18.51512
2023-08-05 20:39:58.668737922,145316515248,28238928,3.0850428500000002,185,28.947552
2023-08-05 20:39:59.669259004,145344754176,32069160,3.1017182,186,28.238928
2023-08-05 20:40:00.670023633,145376823336,29112420,3.1183976,187,32.06916
2023-08-05 20:40:01.670696654,145405935756,21789864,3.1350754833333334,188,29.11242
2023-08-05 20:40:02.671915186,145427725620,3242760,3.151762466666667,189,21.789864
2023-08-05 20:40:03.671474428,145430968380,11136900,3.1684217833333337,190,3.24276
2023-08-05 20:40:04.672052000,145442105280,12533244,3.1850980833333336,191,11.1369
2023-08-05 20:40:05.672628711,145454638524,11969004,3.20177435,192,12.533244
2023-08-05 20:40:06.673625630,145466607528,26789008,3.2184576333333337,193,11.969004
2023-08-05 20:40:07.674464994,145493396536,32815016,3.2351383,194,26.789008
2023-08-05 20:40:08.675596446,145526211552,24062076,3.2518238166666666,195,32.815016
2023-08-05 20:40:09.675992893,145550273628,29289900,3.2684970833333336,196,24.062076
2023-08-05 20:40:10.676662583,145579563528,44073524,3.2851749166666666,197,29.2899
2023-08-05 20:40:11.677308398,145623637052,33705028,3.30185235,198,44.073524
2023-08-05 20:40:12.678156010,145657342080,11717010,3.31853315,199,33.705028
2023-08-05 20:40:13.679391991,145669059090,2753046,3.3352204166666666,200,11.71701
2023-08-05 20:40:14.679889092,145671812136,8602273,3.3518953666666667,201,2.753046
2023-08-05 20:40:15.680441595,145680414409,14989667,3.3685712333333333,202,8.602273
2023-08-05 20:40:16.680398584,145695404076,14986152,3.385237183333333,203,14.989667
2023-08-05 20:40:17.680924529,145710390228,26206800,3.4019126166666664,204,14.986152
2023-08-05 20:40:18.681433575,145736597028,18513084,3.4185877666666666,205,26.2068
2023-08-05 20:40:19.682455937,145755110112,30050280,3.435271483333333,206,18.513084
2023-08-05 20:40:20.682890457,145785160392,32892936,3.4519453833333333,207,30.05028
2023-08-05 20:40:21.683414431,145818053328,34474244,3.4686207833333333,208,32.892936
2023-08-05 20:40:22.683958552,145852527572,33002524,3.4852965166666667,209,34.474244
2023-08-05 20:40:23.684356632,145885530096,45576936,3.5019698166666666,210,33.002524
2023-08-05 20:40:24.684773386,145931107032,30425640,3.518643433333333,211,45.576936
2023-08-05 20:40:25.685135127,145961532672,40386696,3.535316133333333,212,30.42564
2023-08-05 20:40:26.685541430,146001919368,17949168,3.5519895666666668,213,40.386696
2023-08-05 20:40:27.686078542,146019868536,26203268,3.568665183333333,214,17.949168
2023-08-05 20:40:28.686502298,146046071804,30646600,3.5853389166666667,215,26.203268
2023-08-05 20:40:29.687368606,146076718404,24768936,3.6020200166666667,216,30.6466
