timestamp,load_avg_1minute,cpu_pct
2023-08-05 20:36:54.456032339,0.63,1.0
2023-08-05 20:36:56.455242821,0.63,0.0
2023-08-05 20:36:58.457696773,0.58,1.0
2023-08-05 20:37:00.458230924,0.58,1.0
2023-08-05 20:37:02.458782462,0.54,0.0
2023-08-05 20:37:04.459430162,0.54,0.0
2023-08-05 20:37:06.460109512,0.54,0.0
2023-08-05 20:37:08.460783224,0.49,0.0
2023-08-05 20:37:10.461578337,0.49,0.0
2023-08-05 20:37:12.462322712,0.45,0.0
2023-08-05 20:37:14.463034876,0.45,0.0
2023-08-05 20:37:16.463558665,0.45,0.0
2023-08-05 20:37:18.464073935,0.42,0.0
2023-08-05 20:37:20.464772625,0.42,0.0
2023-08-05 20:37:22.465377433,0.38,0.0
2023-08-05 20:37:24.465920887,0.38,1.0
2023-08-05 20:37:26.466459691,0.38,0.0
2023-08-05 20:37:28.467142983,0.51,0.0
2023-08-05 20:37:30.467896183,0.51,0.0
2023-08-05 20:37:32.468697966,0.47,0.0
2023-08-05 20:37:34.469420605,0.47,0.0
2023-08-05 20:37:36.470086831,0.47,0.0
2023-08-05 20:37:38.470847817,0.43,0.0
2023-08-05 20:37:40.471563743,0.43,0.0
2023-08-05 20:37:42.472219518,0.4,0.0
2023-08-05 20:37:44.472722146,0.4,0.0
2023-08-05 20:37:46.473417423,0.4,0.0
2023-08-05 20:37:48.474203342,0.37,0.0
2023-08-05 20:37:50.474922866,0.37,0.0
2023-08-05 20:37:52.475594083,0.34,0.0
2023-08-05 20:37:54.476461587,0.34,0.0
2023-08-05 20:37:56.477327544,0.34,0.0
2023-08-05 20:37:58.477938279,0.31,0.0
2023-08-05 20:38:00.478647343,0.31,0.0
2023-08-05 20:38:02.477518053,0.28,4.0
2023-08-05 20:38:04.478278109,0.28,22.0
2023-08-05 20:38:06.479074944,0.28,19.0
2023-08-05 20:38:08.479900649,0.42,13.0
2023-08-05 20:38:10.480738708,0.42,14.0
2023-08-05 20:38:12.481519030,0.87,23.0
2023-08-05 20:38:14.483854150,0.87,30.0
2023-08-05 20:38:16.482952805,0.87,17.0
2023-08-05 20:38:18.483736932,0.88,15.0
2023-08-05 20:38:20.484574938,0.88,17.0
2023-08-05 20:38:22.485346835,1.05,21.0
2023-08-05 20:38:24.486236281,1.05,11.0
2023-08-05 20:38:26.487061425,1.05,30.0
2023-08-05 20:38:28.487815681,1.21,17.0
2023-08-05 20:38:30.488657070,1.21,14.0
2023-08-05 20:38:32.489410768,1.27,18.0
2023-08-05 20:38:34.490290806,1.27,20.0
2023-08-05 20:38:36.490980074,1.27,16.0
2023-08-05 20:38:38.491656617,1.49,28.0
2023-08-05 20:38:40.492434945,1.49,5.0
2023-08-05 20:38:42.493371015,1.37,11.0
2023-08-05 20:38:44.494246429,1.37,19.0
2023-08-05 20:38:46.495082319,1.37,19.0
2023-08-05 20:38:48.495829372,1.74,30.0
2023-08-05 20:38:50.496685224,1.74,8.0
2023-08-05 20:38:52.497669285,1.68,12.0
2023-08-05 20:38:54.498546830,1.68,14.0
2023-08-05 20:38:56.501082127,1.68,3.0
2023-08-05 20:38:58.500095472,1.63,7.0
2023-08-05 20:39:00.500919996,1.63,7.0
2023-08-05 20:39:02.503291445,1.66,11.0
2023-08-05 20:39:04.503897347,1.66,8.0
2023-08-05 20:39:06.502996174,1.66,10.0
2023-08-05 20:39:08.503803308,1.68,9.0
2023-08-05 20:39:10.504583960,1.68,6.0
2023-08-05 20:39:12.505960686,1.95,26.0
2023-08-05 20:39:14.507400544,1.95,4.0
2023-08-05 20:39:16.506468741,1.95,20.0
2023-08-05 20:39:18.508886229,1.87,3.0
2023-08-05 20:39:20.509545135,1.87,15.0
2023-08-05 20:39:22.508693281,1.88,14.0
2023-08-05 20:39:24.509490795,1.88,34.0
2023-08-05 20:39:26.511833046,1.88,28.0
2023-08-05 20:39:28.510916365,1.89,18.0
2023-08-05 20:39:30.511619133,1.89,6.0
2023-08-05 20:39:32.512344731,1.98,18.0
2023-08-05 20:39:34.513103613,1.98,17.0
2023-08-05 20:39:36.513938886,1.98,7.0
2023-08-05 20:39:38.514707619,1.98,18.0
2023-08-05 20:39:40.515456829,1.98,16.0
2023-08-05 20:39:42.516286424,1.82,7.0
2023-08-05 20:39:44.517028177,1.82,16.0
2023-08-05 20:39:46.517840276,1.82,62.0
2023-08-05 20:39:48.518697386,2.0,23.0
2023-08-05 20:39:50.519554823,2.0,11.0
2023-08-05 20:39:52.520362983,1.92,10.0
2023-08-05 20:39:54.521123274,1.92,11.0
2023-08-05 20:39:56.523637096,1.92,6.0
2023-08-05 20:39:58.522669484,1.93,11.0
2023-08-05 20:40:00.523401549,1.93,16.0
2023-08-05 20:40:02.524614758,1.85,14.0
2023-08-05 20:40:04.525809352,1.85,1.0
2023-08-05 20:40:06.524740239,1.85,4.0
2023-08-05 20:40:08.525399929,1.86,19.0
2023-08-05 20:40:10.526166711,1.86,13.0
2023-08-05 20:40:12.526926343,1.95,28.0
2023-08-05 20:40:14.529261213,1.95,3.0
2023-08-05 20:40:16.528330403,1.95,4.0
2023-08-05 20:40:18.529108192,1.88,8.0
2023-08-05 20:40:20.529862423,1.88,12.0
2023-08-05 20:40:22.530705442,1.97,20.0
2023-08-05 20:40:24.531377644,1.97,25.0
2023-08-05 20:40:26.532107936,1.97,22.0
2023-08-05 20:40:28.532911455,1.89,11.0
2023-08-05 20:40:30.533649382,1.89,14.0
2023-08-05 20:40:32.534403216,1.9,19.0
2023-08-05 20:40:34.535196753,1.9,9.0
