timestamp,power,voltage,current,power_factor,discard
2023-08-07 18:07:43.308811,14.258,122.39,0.14544,0.801,0
2023-08-07 18:07:43.559386,15.895,122.37,0.15775,0.8234,0
2023-08-07 18:07:43.809962,13.454,122.4,0.14026,0.7836,0
2023-08-07 18:07:44.060516,13.045,122.41,0.13626,0.7821,0
2023-08-07 18:07:44.311098,15.247,122.39,0.15261,0.8163,0
2023-08-07 18:07:44.561678,14.294,122.38,0.14594,0.8003,0
2023-08-07 18:07:44.812228,16.187,122.37,0.15899,0.832,0
2023-08-07 18:07:45.062782,12.658,122.4,0.13374,0.7733,0
2023-08-07 18:07:45.313350,14.138,122.38,0.14519,0.7957,0
2023-08-07 18:07:45.563901,16.801,122.37,0.16358,0.8393,0
2023-08-07 18:07:45.814465,11.223,122.42,0.18894,0.4852,0
2023-08-07 18:07:46.065050,16.332,122.39,0.22971,0.5809,0
2023-08-07 18:07:46.315644,8.7097,122.44,0.16611,0.4282,0
2023-08-07 18:07:46.566225,13.857,122.39,0.21192,0.5342,0
2023-08-07 18:07:46.816806,16.815,122.37,0.23675,0.5804,0
2023-08-07 18:07:47.067308,17.817,122.37,0.24291,0.5994,0
2023-08-07 18:07:47.317858,8.9173,122.41,0.16935,0.4302,0
2023-08-07 18:07:47.568428,17.005,122.34,0.25229,0.551,0
2023-08-07 18:07:47.818980,17.991,122.35,0.24705,0.5952,0
2023-08-07 18:07:48.069531,12.243,122.41,0.19306,0.5181,0
2023-08-07 18:07:48.320094,10.35,122.39,0.19396,0.436,0
2023-08-07 18:07:48.570658,17.016,122.34,0.24051,0.5783,0
2023-08-07 18:07:48.821210,18.079,122.33,0.24713,0.598,0
2023-08-07 18:07:49.071788,10.139,122.36,0.18665,0.444,0
2023-08-07 18:07:49.322349,14.374,122.32,0.22648,0.5189,0
2023-08-07 18:07:49.572912,17.378,122.31,0.2451,0.5797,0
2023-08-07 18:07:49.823477,12.663,122.35,0.19979,0.5181,0
2023-08-07 18:07:50.074035,9.8307,122.38,0.1819,0.4416,0
2023-08-07 18:07:50.324605,18.35,122.32,0.24912,0.6022,0
2023-08-07 18:07:50.575156,18.745,122.3,0.2569,0.5966,0
2023-08-07 18:07:50.825719,8.8809,122.37,0.1696,0.4279,0
2023-08-07 18:07:51.076300,16.649,122.31,0.25102,0.5423,0
2023-08-07 18:07:51.326851,17.325,122.3,0.24319,0.5825,0
2023-08-07 18:07:51.577401,8.5032,122.36,0.16859,0.4122,0
2023-08-07 18:07:51.827980,16.369,122.3,0.23544,0.5685,0
2023-08-07 18:07:52.078553,11.208,122.34,0.18268,0.5015,0
2023-08-07 18:07:52.329139,10.223,122.36,0.18672,0.4475,0
2023-08-07 18:07:52.579688,16.488,122.29,0.23601,0.5713,0
2023-08-07 18:07:52.830238,14.907,122.31,0.21861,0.5575,0
2023-08-07 18:07:53.080791,8.7613,122.36,0.17447,0.4104,0
2023-08-07 18:07:53.331359,17.39,122.28,0.23938,0.5941,0
2023-08-07 18:07:53.581943,15.622,122.29,0.22682,0.5632,0
2023-08-07 18:07:53.832506,8.7935,122.34,0.17206,0.4177,0
2023-08-07 18:07:54.083084,18.377,122.27,0.2519,0.5966,0
2023-08-07 18:07:54.333648,15.559,122.29,0.2247,0.5662,0
2023-08-07 18:07:54.584198,8.5081,122.35,0.16859,0.4125,0
2023-08-07 18:07:54.834727,16.804,122.3,0.23221,0.5917,0
2023-08-07 18:07:55.085273,8.5686,122.35,0.16754,0.418,0
2023-08-07 18:07:55.335850,22.522,122.26,0.27965,0.6587,0
2023-08-07 18:07:55.586418,12.888,122.33,0.15619,0.6745,0
2023-08-07 18:07:55.836990,12.639,122.34,0.13546,0.7627,0
2023-08-07 18:07:56.087540,13.665,122.36,0.14149,0.7893,0
2023-08-07 18:07:56.338126,10.402,122.36,0.12281,0.6922,0
2023-08-07 18:07:56.588698,17.819,122.31,0.2425,0.6007,0
2023-08-07 18:07:56.839297,10.028,122.37,0.18235,0.4494,0
2023-08-07 18:07:57.089879,13.932,122.34,0.22411,0.5081,0
2023-08-07 18:07:57.340442,19.22,122.23,0.26296,0.598,0
2023-08-07 18:07:57.591017,8.4245,122.34,0.16681,0.4128,0
2023-08-07 18:07:57.841618,17.132,122.31,0.23628,0.5928,0
2023-08-07 18:07:58.092154,12.332,122.37,0.19352,0.5208,0
2023-08-07 18:07:58.342596,9.0689,122.35,0.17382,0.4264,0
2023-08-07 18:07:58.593105,17.974,122.3,0.24891,0.5904,0
2023-08-07 18:07:58.843660,15.857,122.34,0.17867,0.7255,0
2023-08-07 18:07:59.094235,15.251,122.34,0.15263,0.8168,0
2023-08-07 18:07:59.344783,14.199,122.32,0.14429,0.8045,0
2023-08-07 18:07:59.595322,16.381,122.31,0.16002,0.837,0
2023-08-07 18:07:59.845856,13.183,122.31,0.13795,0.7814,0
2023-08-07 18:08:00.096406,13.8,122.33,0.14185,0.7953,0
2023-08-07 18:08:00.346716,14.992,122.3,0.15082,0.8128,0
2023-08-07 18:08:00.597324,13.525,122.32,0.14148,0.7815,0
2023-08-07 18:08:00.847861,14.432,122.34,0.14702,0.8024,0
2023-08-07 18:08:01.098432,13.551,122.36,0.1407,0.7871,0
2023-08-07 18:08:01.349018,9.9188,122.38,0.11945,0.6785,0
2023-08-07 18:08:01.599560,17.434,122.34,0.24042,0.5927,0
2023-08-07 18:08:01.850099,8.3237,122.4,0.16575,0.4103,0
2023-08-07 18:08:02.100638,16.732,122.32,0.23319,0.5866,0
2023-08-07 18:08:02.351172,13.978,122.34,0.20922,0.5461,0
2023-08-07 18:08:02.601709,7.164,122.36,0.13728,0.4265,0
