success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,model_training-0,true,10726336,9.357994079589844,11216109,7dba03acto37fbto9271toac31to284089592459
true,model_training-0,true,10452107,9.071411848068236,10896741,060cdb69to16fdto0ba4to1c9cto838f250eb438
true,dd-0,true,227507,0.06398987770080566,816954,5dca9a8etoeaf8toa05eto89c4toebc719cac889
true,model_training-0,true,10334075,8.959299325942993,10826994,0d3a44b1to1b75to5840tob876toe9365c07b85c
true,dd-0,false,86859,0.0830535888671875,107078,96564824to1c26to0080to163dtob3b4154d3f3c
true,model_training-0,true,10553587,9.189189434051514,11039474,55880c5dto9c2fto990dtodb80toe71aa9283ea5
true,dd-0,false,84900,0.0813136100769043,8023070,1ff257d8to563ctod24bto99a0to3e5fbb7bdd6c
true,dd-0,false,85564,0.08145737648010254,8099713,ae4e0897to8817to9b11to8097tod6b1849569e6
true,dd-0,false,84377,0.08118987083435059,8154248,24535838toeaf4to3fa7toc44etof7d014891c17
true,image_processing-0,true,3430331,3.211047887802124,11360069,b064e4d0to3ba5tof01dto48d3to8afa3e93624b
true,model_training-0,false,8989392,8.96777629852295,15686815,0a77735fto9b26tobb0ctodfb5to18478b2a825d
true,dd-0,false,86056,0.08211088180541992,7125027,1627e7ffto6742to43dcto32a4to5b925781f049
true,dd-0,false,85354,0.08128142356872559,6672049,693b2065to1978to2199to0951to894815dfcbc0
true,model_training-0,false,8921248,8.900021076202393,14667490,a3bdedf5to3e3fto0152to8104to180064a283e1
true,dd-0,false,85369,0.08208107948303223,6509083,7a912003to3bd4to179dto944cto41babf87f7d8
true,image_processing-0,true,2830030,2.650233268737793,9207278,a23e0420to46dbto0c94to766dtod38278b4ea76
true,image_processing-0,false,2910249,2.907332181930542,9811887,52d9b47atof771to45bfto1057toc88f1fe5be0a
true,model_training-0,false,8848625,8.827289819717407,16811749,9e500b9ato574ato2c16to8c51todfbbc9b3e8da
true,model_training-0,false,9064398,9.04282808303833,17752253,6a0cac77to7b6ctocc82to13f7tof3e1a7b6703e
true,dd-0,false,84698,0.08141136169433594,11253036,a7a0a798tofb89to4868to5fdato15aa13e34057
true,model_training-0,false,8919330,8.898076057434082,19292020,9a56112ftob560to52b6toc823toc90eb02b6cce
true,dd-0,false,84502,0.08089351654052734,10049966,893750beto7003to0ef8to6f42to0123cb612ed3
true,model_training-0,false,8918423,8.89782977104187,18798316,231c5c9fto0694to21aato1966toec1e73933402
true,image_processing-0,false,2621175,2.617447853088379,16103125,b1b67b6fto9f54to4358toa09ftoaa3145423d50
true,dd-0,false,85706,0.08239006996154785,14553658,2b4590ebto8421to4b76to3316to290caf469f88
true,dd-0,false,85041,0.0817422866821289,14482820,4bc7bfc4tod999to797atof0aeto305f74fc9c38
true,image_processing-0,false,2610654,2.6074156761169434,16259116,566a7990to023dtob351to3714toe0bd05cf7534
true,dd-0,false,85500,0.08195090293884277,14697292,4e3649c2to537etod79bto4c6etob0f70f6f1e18
true,model_training-0,false,8815019,8.794181823730469,23476600,a1c20a5cto3643toc521tod4e3to228d0c8627c6
true,dd-0,false,85542,0.08213615417480469,15727331,5ac34585tof7bbto00d6to9903tobb645c3b3c00
true,dd-0,false,84504,0.08138012886047363,15685083,45ebd039to9683tob771to745bto412ce106d56c
true,dd-0,false,87152,0.08298921585083008,13133645,69091cd4to9a06toe73eto0a6bto0a65ad8bf4d5
true,model_training-0,false,8892836,8.871792078018188,21238436,88cdf0c7tof38cto6fb5toc0c0to03ad401ecba2
true,model_training-0,false,9171861,9.150723218917848,20985484,596c23c1to5575toac5fto8131to5aa7ddb7e727
true,model_training-0,false,8871386,8.850406885147095,21594724,eddd83f5tod025tod25eto7755to533ca8469464
true,dd-0,false,86192,0.0816195011138916,17837667,17febb80to145cto00aato6070tof6e1ccbd61f6
true,image_processing-0,false,2879717,2.876578569412231,20532824,5bb04466to3c8ftoe06fto318ftof3b6107345c7
true,model_training-0,false,8880439,8.860036611557007,27671870,30474c16toa80ftoe96dtoe4bbto8fdbf43fa316
true,image_processing-0,false,2790969,2.7875568866729736,21896211,6764cdaatocec0to3613tofaa4tob7f5b81092c5
true,image_processing-0,true,2795985,2.620295763015747,22553862,c1ae6eadto7e5etoc659to6667to1dc32cc6fbb7
true,dd-0,false,85563,0.0821688175201416,19998273,377b34cctof0e5to4872to699eto70fdc95f43c5
true,dd-0,false,84498,0.08092069625854492,19369856,d14329b1to200fto80adtoc634to0d24fb56884d
true,image_processing-0,false,2609322,2.606268405914306,21550547,b68e76dctof8ccto1c7atoc317tobcf4dae590e2
true,dd-0,false,85076,0.08173322677612305,19773934,dc5c2296to7306toa8a5to41a1to5ab46ffe9be7
true,image_processing-0,false,2603816,2.600726366043091,22164749,7fb9ac2ato6a84to8589to39e1todb7bafad7f4e
true,image_processing-0,false,2661639,2.658757448196411,22852439,d0bdab83tofa3bto2beeto828bto817e28960338
true,dd-0,false,85692,0.08213925361633301,19876953,93a62f75tof52eto85c0toc64cto38f3f206b057
true,dd-0,true,237406,0.06093955039978027,20365363,ba6ddfc0to55e6to7947tod003to91513e3ea591
true,image_processing-0,false,2607622,2.6045680046081543,22950099,547f6b1eto5129toc6cetoe48dtoa80e3ad4ffe1
true,dd-0,false,75363,0.07197451591491699,20940711,1035cf0btoc888tobd0bto4d28toe2854a9bd5d7
true,dd-0,false,75902,0.0722053050994873,20600633,57a626dfto57a7to02ddto4089to7a71085653d4
true,dd-0,false,77365,0.07356929779052734,20334768,b04dd83bto30a3to8bd5to511cto9c400b4e3f4c
true,dd-0,false,75207,0.07213187217712402,20396092,fb12a0f2tobb2atofb9etodebdto40826adedab5
true,dd-0,false,75716,0.0727698802947998,19494656,02b29e84to1be6toc70bto0705tobdfdc66a347e
true,dd-0,false,76439,0.07298707962036133,19043065,ef829120to0b70to6f03toeb71toead4c0a9721f
true,dd-0,false,76306,0.07235407829284668,18367231,dc54667ato5da7to831bto7a0eto369b2aae8678
true,dd-0,false,77304,0.07375049591064453,17228276,a86d5b23toee14to96batocea9to03ae509b0674
true,dd-0,false,76422,0.07232975959777832,17042560,ac13f622to5252tof1c1to516ctoa7d4f875b031
true,image_processing-0,false,2596140,2.593027830123902,19630953,9674cb3dto1422tod9e0to9fb9to2ef7ec6b4c29
true,model_training-0,false,8720650,8.69937539100647,26059683,099f186dtoef55toc965to053bto2d6d56a2e384
true,model_training-0,false,8819552,8.79881763458252,26896906,57415e11tobd2btoe7cfto1134to287115c25b96
true,image_processing-0,false,2612215,2.6088831424713135,20979280,84aa2357to1e29toed7dtod95cto2a8b5147a35f
true,model_training-0,false,8780280,8.759917497634888,26853077,7a9bee09tob565to7f6bto7a76to5c020a601ab3
true,dd-0,false,75513,0.07217979431152344,20535229,c8919589todac4to7d4atod7b9toc89c87626e6e
true,dd-0,false,78165,0.07509160041809082,20253643,f6b62049to4b14todb4ftob652toaf8cf26ade65
true,model_training-0,false,8973314,8.95380711555481,28158177,8b8ca19fto442btoc45ctof199tofa96d46d79b3
true,dd-0,false,76926,0.07304978370666504,20872206,aeb5acc2todc85to0723to5e3dto92294090d159
true,image_processing-0,false,2636805,2.6334292888641357,23384782,28176f54tobba2to1acftoa4a7to2cda020f6c11
true,image_processing-0,false,2616329,2.613142251968384,23652461,4369bf96to82dfto5345todb43tof3dcf2e7ae49
true,model_training-0,false,8799376,8.778719186782837,30852073,0d238d2eto8b32to85ecto0722tofb6a3646b032
true,dd-0,false,76483,0.07319855690002441,21940947,1a7c77cfto8005to682fto605ctob528d3af9bbe
true,model_training-0,false,8852072,8.83145546913147,30729355,34cb3f2btoc08bto6e2dto7ab2tocbe89550cdcb
true,dd-0,false,77042,0.07337021827697754,22417908,fd58913atoc4d7to4cdfto1653tod73aeff83a0d
true,image_processing-0,false,2612480,2.608912467956543,24589573,c7a1a5ectodf95to38e7to389dto37711bcdf7b0
true,image_processing-0,false,2633354,2.6302151679992676,25738573,48ca4bc1toda66to177bto0f82toa666af74bc24
true,image_processing-0,false,2604345,2.6011760234832764,27021077,b48e5024to04b2to3ec6tof868to0d8b954880af
true,dd-0,false,75698,0.07257604598999023,25612006,cc96387ctoeea0toa182to9413tob61c9a8ce87a
true,dd-0,false,76020,0.07284331321716309,24895985,4b02bc6ato96edto111cto350eto4dedc7fe6580
true,dd-0,false,75253,0.07238054275512695,24719289,93b48ee7tocef2tocdb4to7618toe45cfa781054
true,model_training-0,false,8740882,8.720865964889526,33112512,6f29ef57to486fto0ea4to2eceto8522eec8dc8c
true,dd-0,false,77092,0.07362914085388184,25271673,ff07673ato7d50toa538to7c59to19757de7cec5
true,dd-0,false,79781,0.07630157470703125,25325366,51ecda60to262dto7115to3588toe58a294eb7f9
true,image_processing-0,false,2752373,2.7492001056671143,28064339,ffc195f7toebfdto2248toeffftoad0c1c670cc3
true,dd-0,false,80552,0.07720088958740234,25877168,3bf82d67to5c3fto7220to978cto6b0a678f3d27
true,dd-0,false,78440,0.0741732120513916,25740681,fcf1b3edto4bcbto6a95tob66fto9d0e7d7c59da
true,dd-0,false,77080,0.07286691665649414,25648821,af0b3b14to89f4toead8to9727to5517018b1e62
true,model_training-0,false,8940271,8.919413566589355,34275889,9f0236e9to04d2to8224toa03etod84e928d42a7
true,dd-0,false,77139,0.07314157485961914,25312361,394d7e2atof501toa3e4to31c4to947b751707d4
true,image_processing-0,false,2753624,2.7504806518554688,27935365,1f72e0cbto44fcto2770to8565to6f7ceef7e31f
true,dd-0,false,77527,0.07423734664916992,24280463,cacf3bfdto83e7to3550tob7e7to2bc825fbaf46
true,dd-0,false,76040,0.0728909969329834,24294422,8972dc35toe244to68e7todeb7to81abd08e3971
true,dd-0,false,78472,0.0755622386932373,24059254,57c360batob5e3to7d59to13d3to5b0cf8a5239a
true,image_processing-0,false,2594568,2.59091854095459,26209033,1ad878c9to649btoafaato114ftodea03b65f699
true,dd-0,false,76872,0.07292461395263672,25800879,dec0f41bto3e52to9de6tobcaetofd87f56513b8
true,dd-0,false,76209,0.07285046577453613,25798097,354220aatof582tofad0todfb7tod92046e53835
true,model_training-0,false,8720493,8.699745655059814,30969792,552137acto4eb2to841atob201to4510f6315d10
true,dd-0,false,76252,0.07278895378112793,22400890,d52e5a8fto1f1dto8ad4to9971to4b95c214fa24
true,dd-0,false,78900,0.07443070411682129,22425684,1da3627cto15c1to63fdto1c08tob832c8ca315a
true,dd-0,false,78515,0.07436418533325195,21937580,add95fcdtoc768to36e5to9856tod8a2e32057a8
true,image_processing-0,false,2778705,2.775117874145508,24244311,0b3f22c0to3dd7toe876tof21dto2304242afbd0
true,image_processing-0,false,2811139,2.8077104091644287,25813085,e779887cto4ebeto35e6tobdd4tof45f837c3f57
true,image_processing-0,false,2869938,2.867116689682007,26905032,36e556f7toc21fto9182toa734to52de897ae703
true,dd-0,false,76637,0.07299518585205078,24975707,7c2e734fto5208to5ad4to2f2dto531597901124
true,dd-0,false,77166,0.07292509078979492,24327883,bc2863f9to3572to75d7to6616to1bb22b78a0a5
true,model_training-0,false,8911419,8.890776872634888,33110161,8749b96etoa1abto8f12to077cto203499e82c42
true,image_processing-0,false,2604645,2.6014184951782227,25487551,688053f3to7f36toc459to9b42toe1b04d92df6d
true,image_processing-0,false,2620738,2.6176676750183105,25235760,ac04990btof08cto64efto788cto99f1f1fc2d97
true,dd-0,false,76806,0.07349205017089844,24648813,019370b1tof0adtob7a1todf75to7280690e6a02
true,dd-0,false,78024,0.0743563175201416,24178192,1fb0c8c8toa00fto1a7ato1546to91b16a7bcb8a
true,dd-0,false,78834,0.07469296455383301,24037359,0e454cdato4243to6d11tofa7cto058dc50570d0
true,image_processing-0,false,2611129,2.6080663204193115,26584749,b1de69a1to4f4atoaebdtof11dtoa25510e8ecab
true,image_processing-0,false,2640011,2.6369309425354004,26087378,f2d393e5toaeaato4029to225cto88f21c2d44ff
true,model_training-0,false,8784236,8.762123346328735,31538934,dc797d38to3420toec2eto692ctoeaa25b3dd1dd
true,image_processing-0,false,2857716,2.8546643257141113,27939010,79f6a0c6tob4c8to201eto3806toe7f67b66ad18
true,dd-0,false,76451,0.07291603088378906,25151065,cb682380to027cto5932toc1c8to67c9e6c908b7
true,dd-0,false,83204,0.07956075668334961,24202134,94355d73to6e66to2757to3cdctoba51c6dff429
