timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1681230722581,sensor,all,0,23,3434334,11010297,2986623534,2986623534
1681230722581,sensor,all,0,20,105707,437908,2986668249,2986668249
1681230722581,sensor,all,0,6,349689,1345996,2986603749,2986603749
1681230722581,sensor,all,0,7,93783,494409,2986671672,2986671672
1681230722581,sensor,all,0,21,3065079,2791304,2986662888,2986662888
1681230722581,sensor,all,0,8,26412353,23912482,2986682355,2986682355
1681230722581,sensor,all,0,9,405786,1445152,2986641868,2986641868
1681230722581,sensor,all,0,11,102553685,90196032,2986651315,2986651315
1681230722581,sensor,all,0,10,77159,308689,2986717766,2986717766
1681230723582,sensor,all,0,13,277241,1981027,3986893196,3986893196
1681230723582,sensor,all,0,12,573942,735791,3986881927,3986881927
1681230723582,sensor,all,0,15,36602,230281,3986886201,3986886201
1681230723582,sensor,all,0,14,508288,2371448,3986889762,3986889762
1681230723582,sensor,all,0,17,1698464,7539362,3986880265,3986880265
1681230723582,sensor,all,0,0,3274463,6159683,3986855879,3986855879
1681230723582,sensor,all,0,16,3162398,10519997,3986906443,3986906443
1681230723582,sensor,all,0,1,1373342,2943136,3986918970,3986918970
1681230723582,sensor,all,0,19,76307,391283,3986904353,3986904353
1681230723582,sensor,all,0,2,1690344,3439265,3986930891,3986930891
1681230723582,sensor,all,0,18,49864,287670,3986934295,3986934295
1681230723582,sensor,all,0,3,535653,2210910,3987025866,3987025866
1681230723582,sensor,all,0,22,673435,1492240,3987083665,3987083665
1681230723582,sensor,all,0,4,7160578,9988275,3987028492,3987028492
1681230723582,sensor,all,0,5,405221,1030797,3987086528,3987086528
1681230723582,sensor,all,0,23,1758609,8971316,3987082326,3987082326
1681230723582,sensor,all,0,20,111771,552363,3987139136,3987139136
1681230723582,sensor,all,0,6,824338,2374329,3987088866,3987088866
1681230723582,sensor,all,0,7,86833,680255,3987139362,3987139362
1681230723582,sensor,all,0,21,3038931,2756501,3987131877,3987131877
1681230723582,sensor,all,0,8,1862224,6651161,3987195137,3987195137
1681230723582,sensor,all,0,9,501487,1770749,3987205867,3987205867
1681230723582,sensor,all,0,11,70415,339040,3987200181,3987200181
1681230723582,sensor,all,0,10,102575640,87890080,3987260228,3987260228
1681230724582,sensor,all,0,13,299105,2143144,4987276125,4987276125
1681230724582,sensor,all,0,12,537641,609966,4987279542,4987279542
1681230724582,sensor,all,0,15,15770,124132,4987284121,4987284121
1681230724582,sensor,all,0,14,615036,2453916,4987287585,4987287585
1681230724582,sensor,all,0,17,1533528,7117371,4987311785,4987311785
1681230724582,sensor,all,0,0,4171168,7364223,4987239595,4987239595
1681230724582,sensor,all,0,16,3308196,10649418,4987278431,4987278431
1681230724582,sensor,all,0,1,74457483,104021483,4987274846,4987274846
1681230724582,sensor,all,0,19,31457,168760,4987258346,4987258346
1681230724582,sensor,all,0,2,1890222,3754077,4987276497,4987276497
1681230724582,sensor,all,0,18,98232,454379,4987204877,4987204877
1681230724582,sensor,all,0,3,587858,1928017,4987252386,4987252386
1681230724582,sensor,all,0,22,646641,1299331,4987340731,4987340731
1681230724582,sensor,all,0,4,7087553,8994150,4987272443,4987272443
1681230724582,sensor,all,0,5,496340,1238461,4987279439,4987279439
1681230724582,sensor,all,0,23,3423772,11140070,4987292430,4987292430
1681230724582,sensor,all,0,20,203145,791714,4987325449,4987325449
1681230724582,sensor,all,0,6,404875,1429034,4987274106,4987274106
1681230724582,sensor,all,0,7,15817,121154,4987325842,4987325842
1681230724582,sensor,all,0,21,3224916,3075567,4987318763,4987318763
1681230724582,sensor,all,0,8,1500838,4965716,4987387975,4987387975
1681230724582,sensor,all,0,9,426875,1445572,4987432965,4987432965
1681230724582,sensor,all,0,11,15646,122250,4987447471,4987447471
1681230724582,sensor,all,0,10,102515890,86531894,4987498928,4987498928
1681230725582,sensor,all,0,13,348981,2233726,5987648845,5987648845
1681230725582,sensor,all,0,12,653305,1007366,5987638382,5987638382
1681230725582,sensor,all,0,15,70184,301655,5987644463,5987644463
1681230725582,sensor,all,0,14,730555,3312558,5987649003,5987649003
1681230725582,sensor,all,0,17,1489406,7213209,5987639502,5987639502
1681230725582,sensor,all,0,0,3479896,6385909,5987568616,5987568616
1681230725582,sensor,all,0,16,3076802,10336099,5987614041,5987614041
1681230725582,sensor,all,0,1,10533718,14196171,5987577664,5987577664
1681230725582,sensor,all,0,19,49977,275911,5987610742,5987610742
1681230725582,sensor,all,0,2,1804443,3788702,5987566261,5987566261
1681230725582,sensor,all,0,18,37374,221738,5987541808,5987541808
1681230725582,sensor,all,0,3,500176,1797170,5987592715,5987592715
1681230725582,sensor,all,0,22,660463,1439808,5987684815,5987684815
1681230725582,sensor,all,0,4,7163985,9761123,5987596722,5987596722
1681230725582,sensor,all,0,5,382079,934781,5987675141,5987675141
1681230725582,sensor,all,0,23,1803086,9010444,5987686999,5987686999
1681230725582,sensor,all,0,20,108761,511266,5987735989,5987735989
1681230725582,sensor,all,0,6,241479,1139498,5987685690,5987685690
1681230725582,sensor,all,0,7,154968,922055,5987737802,5987737802
1681230725582,sensor,all,0,21,3036044,2685226,5987728132,5987728132
1681230725582,sensor,all,0,8,2048157,6805678,5987794290,5987794290
1681230725582,sensor,all,0,9,464749,1613769,5987803896,5987803896
1681230725582,sensor,all,0,11,59494,273729,5987801981,5987801981
1681230725582,sensor,all,0,10,102530297,86041667,5987854157,5987854157
1681230726583,sensor,all,0,13,275738,1979196,6987995636,6987995636
1681230726583,sensor,all,0,12,645860,798173,6987985716,6987985716
1681230726583,sensor,all,0,15,118064,595437,6987991321,6987991321
1681230726583,sensor,all,0,14,731288,3403522,6987995927,6987995927
1681230726583,sensor,all,0,17,1435025,6939483,6987996306,6987996306
1681230726583,sensor,all,0,0,4008806,7040489,6987971725,6987971725
1681230726583,sensor,all,0,16,3928045,13360789,6988039081,6988039081
1681230726583,sensor,all,0,1,67200704,93705796,6988052326,6988052326
1681230726583,sensor,all,0,19,109617,421027,6988037538,6988037538
1681230726583,sensor,all,0,2,230906,982689,6988053305,6988053305
1681230726583,sensor,all,0,18,89981,474317,6988031093,6988031093
1681230726583,sensor,all,0,3,540747,1807801,6988080815,6988080815
1681230726583,sensor,all,0,22,688879,1613399,6988138342,6988138342
1681230726583,sensor,all,0,4,7008191,8628625,6988082632,6988082632
1681230726583,sensor,all,0,5,499831,1273958,6988122466,6988122466
1681230726583,sensor,all,0,23,3452401,10809664,6988136420,6988136420
1681230726583,sensor,all,0,20,121763,434493,6988167629,6988167629
1681230726583,sensor,all,0,6,741803,2430729,6988117390,6988117390
1681230726583,sensor,all,0,7,86432,409092,6988170984,6988170984
1681230726583,sensor,all,0,21,3093225,2798752,6988160492,6988160492
1681230726583,sensor,all,0,8,760409,2730922,6988228485,6988228485
1681230726583,sensor,all,0,9,505482,1679506,6988249829,6988249829
1681230726583,sensor,all,0,11,26085,170424,6988246041,6988246041
1681230726583,sensor,all,0,10,102621305,85891063,6988297635,6988297635
1681230727583,sensor,all,0,13,336067,2317992,7988385805,7988385805
1681230727583,sensor,all,0,12,584957,721408,7988375166,7988375166
1681230727583,sensor,all,0,15,172946,599312,7988383148,7988383148
1681230727583,sensor,all,0,14,518985,2330000,7988389629,7988389629
1681230727583,sensor,all,0,17,1444429,7044069,7988381304,7988381304
1681230727583,sensor,all,0,0,3211747,5473199,7988357789,7988357789
1681230727583,sensor,all,0,16,3879728,13236180,7988407996,7988407996
1681230727583,sensor,all,0,1,75998561,103874829,7988434756,7988434756
1681230727583,sensor,all,0,19,691692,1426476,7988420899,7988420899
1681230727583,sensor,all,0,2,445648,1119809,7988434986,7988434986
1681230727583,sensor,all,0,18,139878,723292,7988429850,7988429850
1681230727583,sensor,all,0,3,422328,1638124,7988484155,7988484155
1681230727583,sensor,all,0,22,760454,2072777,7988572691,7988572691
1681230727583,sensor,all,0,4,7019788,8995939,7988506587,7988506587
1681230727583,sensor,all,0,5,466592,1210296,7988565352,7988565352
1681230727583,sensor,all,0,23,3001306,11101807,7988573697,7988573697
1681230727583,sensor,all,0,20,138049,638736,7988618747,7988618747
1681230727583,sensor,all,0,6,451479,1616078,7988560395,7988560395
1681230727583,sensor,all,0,7,66583,548049,7988644882,7988644882
1681230727583,sensor,all,0,21,3189283,3327032,7988617617,7988617617
1681230727583,sensor,all,0,8,979981,3378827,7988714999,7988714999
1681230727583,sensor,all,0,9,449773,1465800,7988732687,7988732687
1681230727583,sensor,all,0,11,42731,226138,7988730332,7988730332
1681230727583,sensor,all,0,10,102553104,85232740,7988784415,7988784415
1681230728584,sensor,all,0,13,296281,2235381,8988751234,8988751234
1681230728584,sensor,all,0,12,538217,589152,8988740546,8988740546
1681230728584,sensor,all,0,15,102815,384585,8988746572,8988746572
1681230728584,sensor,all,0,14,395675,1332128,8988751322,8988751322
1681230728584,sensor,all,0,17,1409530,6842864,8988742001,8988742001
1681230728584,sensor,all,0,0,4131952,7163519,8988717567,8988717567
1681230728584,sensor,all,0,16,3124777,10284893,8988767312,8988767312
1681230728584,sensor,all,0,1,1720684,3203826,8988805258,8988805258
1681230728584,sensor,all,0,19,2596611,4169453,8988790646,8988790646
1681230728584,sensor,all,0,2,271326,1148187,8988819637,8988819637
1681230728584,sensor,all,0,18,44449,211289,8988794726,8988794726
1681230728584,sensor,all,0,3,490508,2328321,8988867406,8988867406
1681230728584,sensor,all,0,22,3245257,6233808,8988929946,8988929946
1681230728584,sensor,all,0,4,7029165,8980418,8988868759,8988868759
1681230728584,sensor,all,0,5,378323,913993,8988931339,8988931339
1681230728584,sensor,all,0,23,4164628,12293323,8988946254,8988946254
1681230728584,sensor,all,0,20,223803,780733,8988987985,8988987985
1681230728584,sensor,all,0,6,223190,1101669,8988935590,8988935590
1681230728584,sensor,all,0,7,15855,120451,8989010642,8989010642
1681230728584,sensor,all,0,21,3431559,3352426,8989002792,8989002792
1681230728584,sensor,all,0,8,1524791,4898953,8989071030,8989071030
1681230728584,sensor,all,0,9,511032,2081233,8989098425,8989098425
1681230728584,sensor,all,0,11,102572985,86212695,8989095611,8989095611
1681230728584,sensor,all,0,10,4417963,6373156,8989157944,8989157944
1681230729584,sensor,all,0,13,287110,2214916,9989155400,9989155400
1681230729584,sensor,all,0,12,568929,684417,9989145607,9989145607
1681230729584,sensor,all,0,15,64679,298097,9989161897,9989161897
1681230729584,sensor,all,0,14,644920,3040880,9989168002,9989168002
1681230729584,sensor,all,0,17,1454287,7029035,9989162751,9989162751
1681230729584,sensor,all,0,0,3468171,6028182,9989138436,9989138436
1681230729584,sensor,all,0,16,3574242,12237918,9989142611,9989142611
1681230729584,sensor,all,0,1,75774835,103931651,9989151993,9989151993
1681230729584,sensor,all,0,19,646122,1441757,9989136484,9989136484
1681230729584,sensor,all,0,2,1648921,3374438,9989153799,9989153799
1681230729584,sensor,all,0,18,87106,402887,9989130753,9989130753
1681230729584,sensor,all,0,3,437632,1840363,9989182975,9989182975
1681230729584,sensor,all,0,22,1257213,2703262,9989239086,9989239086
1681230729584,sensor,all,0,4,7144203,9846956,9989185516,9989185516
1681230729584,sensor,all,0,5,472249,1209066,9989296919,9989296919
1681230729584,sensor,all,0,23,1987021,9650366,9989270284,9989270284
1681230729584,sensor,all,0,20,130903,602703,9989341758,9989341758
1681230729584,sensor,all,0,6,223975,1069247,9989291695,9989291695
1681230729584,sensor,all,0,7,65502,567805,9989341282,9989341282
1681230729584,sensor,all,0,21,3239331,3343472,9989334568,9989334568
1681230729584,sensor,all,0,8,1440326,4631896,9989397655,9989397655
1681230729584,sensor,all,0,9,479639,1765744,9989419918,9989419918
1681230729584,sensor,all,0,11,44607,263597,9989413192,9989413192
1681230729584,sensor,all,0,10,103571084,87068490,9989463104,9989463104
1681230730584,sensor,all,0,13,326880,2292319,10989548983,10989548983
1681230730584,sensor,all,0,12,568933,706245,10989538411,10989538411
1681230730584,sensor,all,0,15,15804,120063,10989545043,10989545043
1681230730584,sensor,all,0,14,365234,1232227,10989550696,10989550696
1681230730584,sensor,all,0,17,2080022,8348218,10989541815,10989541815
1681230730584,sensor,all,0,0,3975598,6919188,10989517087,10989517087
1681230730584,sensor,all,0,16,2987475,10239353,10989567185,10989567185
1681230730584,sensor,all,0,1,76143123,106458479,10989593298,10989593298
1681230730584,sensor,all,0,19,58603,204411,10989581359,10989581359
1681230730584,sensor,all,0,2,511939,1334354,10989589421,10989589421
1681230730584,sensor,all,0,18,578725,2785085,10989564257,10989564257
1681230730584,sensor,all,0,3,521096,2128918,10989614021,10989614021
1681230730584,sensor,all,0,22,668933,1344441,10989666286,10989666286
1681230730584,sensor,all,0,4,6973672,8970972,10989614977,10989614977
1681230730584,sensor,all,0,5,487628,1230562,10989652101,10989652101
1681230730584,sensor,all,0,23,3415829,10710145,10989665564,10989665564
1681230730584,sensor,all,0,20,106982,437793,10989696489,10989696489
1681230730584,sensor,all,0,6,289402,1213275,10989646170,10989646170
1681230730584,sensor,all,0,7,25018,167233,10989696318,10989696318
1681230730584,sensor,all,0,21,3073789,2798570,10989689161,10989689161
1681230730584,sensor,all,0,8,347352,880270,10989752415,10989752415
1681230730584,sensor,all,0,9,499659,1971231,10989762811,10989762811
1681230730584,sensor,all,0,11,26382,171406,10989755852,10989755852
1681230730584,sensor,all,0,10,102541545,87922535,10989801341,10989801341
1681230731585,sensor,all,0,13,282797,2034628,11989907896,11989907896
1681230731585,sensor,all,0,12,563318,655032,11989901777,11989901777
1681230731585,sensor,all,0,15,73204,299924,11989907578,11989907578
1681230731585,sensor,all,0,14,654741,2997417,11989912978,11989912978
1681230731585,sensor,all,0,17,3110304,10511644,11989908317,11989908317
1681230731585,sensor,all,0,0,3088409,5629143,11989884180,11989884180
1681230731585,sensor,all,0,16,1669423,6167677,11989935887,11989935887
1681230731585,sensor,all,0,1,1444120,2904998,11989948258,11989948258
1681230731585,sensor,all,0,19,53251,317007,11989933379,11989933379
1681230731585,sensor,all,0,2,1713604,3685702,11989950365,11989950365
1681230731585,sensor,all,0,18,1454474,6901965,11989926610,11989926610
1681230731585,sensor,all,0,3,488306,2155237,11989977605,11989977605
1681230731585,sensor,all,0,22,696186,1555551,11990035721,11990035721
1681230731585,sensor,all,0,4,7071086,9357998,11989980973,11989980973
1681230731585,sensor,all,0,5,396881,977565,11990019919,11990019919
1681230731585,sensor,all,0,23,1757877,8953161,11990032615,11990032615
1681230731585,sensor,all,0,20,109025,510265,11990064280,11990064280
1681230731585,sensor,all,0,6,560305,1782376,11990014299,11990014299
1681230731585,sensor,all,0,7,92032,667768,11990068082,11990068082
1681230731585,sensor,all,0,21,3073674,2855665,11990058958,11990058958
1681230731585,sensor,all,0,8,103966,377131,11990124930,11990124930
1681230731585,sensor,all,0,9,442007,1509592,11990137116,11990137116
1681230731585,sensor,all,0,11,58834,270229,11990127731,11990127731
1681230731585,sensor,all,0,10,102580094,86460523,11990175909,11990175909
1681230732585,sensor,all,0,13,13082441,18511894,12990227084,12990227084
1681230732585,sensor,all,0,12,565217,658168,12990217147,12990217147
1681230732585,sensor,all,0,15,225983,764697,12990222974,12990222974
1681230732585,sensor,all,0,14,608212,2639957,12990228783,12990228783
1681230732585,sensor,all,0,17,3064137,10282742,12990218981,12990218981
1681230732585,sensor,all,0,0,4284573,7083451,12990195175,12990195175
1681230732585,sensor,all,0,16,8157990,6989323,12990245332,12990245332
1681230732585,sensor,all,0,1,74433114,100286538,12990266149,12990266149
1681230732585,sensor,all,0,19,1605392,2853563,12990253997,12990253997
1681230732585,sensor,all,0,2,1711910,3567720,12990262259,12990262259
1681230732585,sensor,all,0,18,1513629,7249240,12990237743,12990237743
1681230732585,sensor,all,0,3,358943,1447139,12990288806,12990288806
1681230732585,sensor,all,0,22,783809,1875450,12990337182,12990337182
1681230732585,sensor,all,0,4,7023242,9241972,12990286969,12990286969
1681230732585,sensor,all,0,5,455576,1125995,12990328837,12990328837
1681230732585,sensor,all,0,23,3393815,10674583,12990334725,12990334725
1681230732585,sensor,all,0,20,136628,582316,12990386326,12990386326
1681230732585,sensor,all,0,6,25295523,24298018,12990323456,12990323456
1681230732585,sensor,all,0,7,71988,381694,12990416402,12990416402
1681230732585,sensor,all,0,21,3094366,2854251,12990402738,12990402738
1681230732585,sensor,all,0,8,1116425,3801250,12990427525,12990427525
1681230732585,sensor,all,0,9,489664,1902061,12990387985,12990387985
1681230732585,sensor,all,0,11,15704,127775,12990380682,12990380682
1681230732585,sensor,all,0,10,102628303,86763434,12990429257,12990429257
1681230733586,sensor,all,0,13,14488692,19827626,13990640185,13990640185
1681230733586,sensor,all,0,12,585736,720153,13990631133,13990631133
1681230733586,sensor,all,0,15,134561,639109,13990638028,13990638028
1681230733586,sensor,all,0,14,519532,2188052,13990643667,13990643667
1681230733586,sensor,all,0,17,3098434,10559202,13990635672,13990635672
1681230733586,sensor,all,0,0,3317196,5797545,13990610718,13990610718
1681230733586,sensor,all,0,16,1629845,5949373,13990681234,13990681234
1681230733586,sensor,all,0,1,75727186,104790662,13990689647,13990689647
1681230733586,sensor,all,0,19,125712,526549,13990677779,13990677779
1681230733586,sensor,all,0,2,1650471,3294792,13990709245,13990709245
1681230733586,sensor,all,0,18,1458912,6962031,13990685563,13990685563
1681230733586,sensor,all,0,3,470433,1974863,13990758436,13990758436
1681230733586,sensor,all,0,22,720458,1948766,13990817957,13990817957
1681230733586,sensor,all,0,4,7010677,8873015,13990761993,13990761993
1681230733586,sensor,all,0,5,460492,1157215,13990818799,13990818799
1681230733586,sensor,all,0,23,1739025,8875317,13990831194,13990831194
1681230733586,sensor,all,0,20,108758,518593,13990890311,13990890311
1681230733586,sensor,all,0,6,29499469,26370468,13990826270,13990826270
1681230733586,sensor,all,0,7,133434,704551,13990904671,13990904671
1681230733586,sensor,all,0,21,3098918,2984600,13990894423,13990894423
1681230733586,sensor,all,0,8,541096,1576831,13990961692,13990961692
1681230733586,sensor,all,0,9,562306,2363845,13990994898,13990994898
1681230733586,sensor,all,0,11,52832,243872,13990991245,13990991245
1681230733586,sensor,all,0,10,102532626,86667506,13991048625,13991048625
1681230734586,sensor,all,0,13,292090,2212090,14991013056,14991013056
1681230734586,sensor,all,0,12,552641,629785,14991003106,14991003106
1681230734586,sensor,all,0,15,18905,146391,14991025598,14991025598
1681230734586,sensor,all,0,14,566307,2622983,14991030529,14991030529
1681230734586,sensor,all,0,17,3025392,10235470,14991025341,14991025341
1681230734586,sensor,all,0,0,4070156,7071781,14991000366,14991000366
1681230734586,sensor,all,0,16,1197722,4105104,14991050865,14991050865
1681230734586,sensor,all,0,1,1550464,2969538,14991076051,14991076051
1681230734586,sensor,all,0,19,25377,152719,14991059393,14991059393
1681230734586,sensor,all,0,2,222302,1079569,14991101450,14991101450
1681230734586,sensor,all,0,18,1414492,6806562,14991075964,14991075964
1681230734586,sensor,all,0,3,413197,1587065,14991129518,14991129518
1681230734586,sensor,all,0,22,653332,1268808,14991185722,14991185722
1681230734586,sensor,all,0,4,7008841,8839078,14991131518,14991131518
1681230734586,sensor,all,0,5,374300,962094,14991172917,14991172917
1681230734586,sensor,all,0,23,3400340,10897836,14991187657,14991187657
1681230734586,sensor,all,0,20,143055,555507,14991216706,14991216706
1681230734586,sensor,all,0,6,263507,1171591,14991166906,14991166906
1681230734586,sensor,all,0,7,28275,196996,14991221595,14991221595
1681230734586,sensor,all,0,21,2999527,2514830,14991209734,14991209734
1681230734586,sensor,all,0,8,502499,1319616,14991278392,14991278392
1681230734586,sensor,all,0,9,447724,1552315,14991291627,14991291627
1681230734586,sensor,all,0,11,28491,197349,14991285712,14991285712
1681230734586,sensor,all,0,10,102583943,85968591,14991336659,14991336659
1681230735586,sensor,all,0,13,296946,2122446,15991416167,15991416167
1681230735586,sensor,all,0,12,578632,785496,15991414571,15991414571
1681230735586,sensor,all,0,15,86215,454272,15991433672,15991433672
1681230735586,sensor,all,0,14,472500,1759201,15991439107,15991439107
1681230735586,sensor,all,0,17,3134440,10597800,15991432681,15991432681
1681230735586,sensor,all,0,0,3534660,5667280,15991363126,15991363126
1681230735586,sensor,all,0,16,1586180,5871713,15991363122,15991363122
1681230735586,sensor,all,0,1,74529629,101323757,15991369117,15991369117
1681230735586,sensor,all,0,19,56073,320238,15991356535,15991356535
1681230735586,sensor,all,0,2,1669717,3448332,15991366848,15991366848
1681230735586,sensor,all,0,18,1448106,6957268,15991343003,15991343003
1681230735586,sensor,all,0,3,510537,2161232,15991411752,15991411752
1681230735586,sensor,all,0,22,645400,1389626,15991503877,15991503877
1681230735586,sensor,all,0,4,7068039,9097751,15991415493,15991415493
1681230735586,sensor,all,0,5,427401,1086516,15991499349,15991499349
1681230735586,sensor,all,0,23,3046323,11307470,15991511739,15991511739
1681230735586,sensor,all,0,20,151230,580289,15991543148,15991543148
1681230735586,sensor,all,0,6,460371,1516058,15991493376,15991493376
1681230735586,sensor,all,0,7,83988,588207,15991554195,15991554195
1681230735586,sensor,all,0,21,3158989,3004232,15991544718,15991544718
1681230735586,sensor,all,0,8,257894,661651,15991610665,15991610665
1681230735586,sensor,all,0,9,465225,1769759,15991574300,15991574300
1681230735586,sensor,all,0,11,26619,195244,15991586731,15991586731
1681230735586,sensor,all,0,10,102548141,85438778,15991639205,15991639205
1681230736587,sensor,all,0,13,265365,1950329,16991783673,16991783673
1681230736587,sensor,all,0,12,550685,590237,16991773939,16991773939
1681230736587,sensor,all,0,15,45865,198369,16991780472,16991780472
1681230736587,sensor,all,0,14,647153,2914303,16991785805,16991785805
1681230736587,sensor,all,0,17,3164739,10515435,16991777652,16991777652
1681230736587,sensor,all,0,0,3767597,6520412,16991754230,16991754230
1681230736587,sensor,all,0,16,1079942,3956740,16991804906,16991804906
1681230736587,sensor,all,0,1,75961830,103185749,16991827050,16991827050
1681230736587,sensor,all,0,19,31742,169604,16991818305,16991818305
1681230736587,sensor,all,0,2,309931,1037725,16991820826,16991820826
1681230736587,sensor,all,0,18,1493741,7047186,16991796074,16991796074
1681230736587,sensor,all,0,3,591807,2400644,16991846476,16991846476
1681230736587,sensor,all,0,22,729097,1729060,16991897082,16991897082
