timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running
1689817073150,sensor,all,0,1,4215465,9316942,359574040540,359574040540
1689817073150,sensor,all,0,19,1919784288,2005802550,359563856583,359563856583
1689817073150,sensor,all,0,2,60627275,33571537,359566124642,359566124642
1689817073150,sensor,all,0,18,96291642,44106302,359562585229,359562585229
1689817073150,sensor,all,0,3,8344025,15090851,359576527787,359576527787
1689817073150,sensor,all,0,22,34778360,31494949,359575592246,359575592246
1689817073150,sensor,all,0,4,35641554,22583855,359573541114,359573541114
1689817073150,sensor,all,0,5,14685615,13123230,359580054238,359580054238
1689817073150,sensor,all,0,23,1627805503,1689930772,359558245395,359558245395
1689817073150,sensor,all,0,20,7537140972,2752874221,359578413285,359578413285
1689817073150,sensor,all,0,6,24028793,11958014,359587399538,359587399538
1689817073150,sensor,all,0,7,29790987,22506301,359603812042,359603812042
1689817073150,sensor,all,0,21,22086455,13151426,359545927353,359545927353
1689817073150,sensor,all,0,8,9099997085,3380916867,359623418970,359623418970
1689817073150,sensor,all,0,9,5690752127,2130155468,359586615675,359586615675
1689817073150,sensor,all,0,11,32551666,18861947,359563659865,359563659865
1689817073150,sensor,all,0,10,29093514,16317453,359565272547,359565272547
1689817074153,sensor,all,0,13,9255915844,3424102402,360599076569,360599076569
1689817074153,sensor,all,0,12,2661126039,917995021,360570473614,360570473614
1689817074153,sensor,all,0,15,24265383,12839325,360593740200,360593740200
1689817074153,sensor,all,0,14,18186895,13138933,360574557974,360574557974
1689817074153,sensor,all,0,17,6894293132,2771956736,360556448509,360556448509
1689817074153,sensor,all,0,0,43118432,38965653,360597914745,360597914745
1689817074153,sensor,all,0,16,13963384,7672916,360600222228,360600222228
1689817074153,sensor,all,0,1,260620253,181211087,360576670865,360576670865
1689817074153,sensor,all,0,19,1791772,3138189,360566526465,360566526465
1689817074153,sensor,all,0,2,24165668,19255264,360568554432,360568554432
1689817074153,sensor,all,0,18,50119151,24111128,360564830145,360564830145
1689817074153,sensor,all,0,3,195493989,140926361,360579167521,360579167521
1689817074153,sensor,all,0,22,5656253,15664044,360578021670,360578021670
1689817074153,sensor,all,0,4,14843936,12109700,360576094253,360576094253
1689817074153,sensor,all,0,5,13040520,11794772,360582644713,360582644713
1689817074153,sensor,all,0,23,78558430,81927177,360560774772,360560774772
1689817074153,sensor,all,0,20,9379648764,3424037925,360581060378,360581060378
1689817074153,sensor,all,0,6,13224321,7352209,360589880495,360589880495
1689817074153,sensor,all,0,7,20371502,19568206,360606354114,360606354114
1689817074153,sensor,all,0,21,21411436,13015674,360548304200,360548304200
1689817074153,sensor,all,0,8,9210843364,3423939663,360626057343,360626057343
1689817074153,sensor,all,0,9,1002808,1911144,360589263836,360589263836
1689817074153,sensor,all,0,11,424754,1363129,360566209206,360566209206
1689817074153,sensor,all,0,10,13039022,6532955,360567852108,360567852108
1689817075156,sensor,all,0,13,4127650689,1533707037,361601724064,361601724064
1689817075156,sensor,all,0,12,5535987937,2706605265,361571790565,361571790565
1689817075156,sensor,all,0,15,144708963,80798715,361596029196,361596029196
1689817075156,sensor,all,0,14,5387343719,2333307244,361576364216,361576364216
1689817075156,sensor,all,0,17,172869478,84978083,361558429375,361558429375
1689817075156,sensor,all,0,0,42774877,35936925,361600191480,361600191480
1689817075156,sensor,all,0,16,89226910,43725611,361601093728,361601093728
1689817075156,sensor,all,0,1,3320441183,3259900811,361579338047,361579338047
1689817075156,sensor,all,0,19,52532881,26190930,361568243738,361568243738
1689817075156,sensor,all,0,2,41817827,31996168,361570677820,361570677820
1689817075156,sensor,all,0,18,91108754,43868550,361566120547,361566120547
1689817075156,sensor,all,0,3,3342987995,3217702327,361581824649,361581824649
1689817075156,sensor,all,0,22,57590291,44618695,361579783592,361579783592
1689817075156,sensor,all,0,4,65691562,42207443,361577341575,361577341575
1689817075156,sensor,all,0,5,41099906,22475984,361584788511,361584788511
1689817075156,sensor,all,0,23,115152049,98785531,361562599452,361562599452
1689817075156,sensor,all,0,20,6204118310,2269304480,361583778962,361583778962
1689817075156,sensor,all,0,6,24424748,19599990,361591867063,361591867063
1689817075156,sensor,all,0,7,44223945,30398114,361608536597,361608536597
1689817075156,sensor,all,0,21,52107705,30108839,361549963917,361549963917
1689817075156,sensor,all,0,8,1167268940,451685503,361628326208,361628326208
1689817075156,sensor,all,0,9,62285709,34383020,361591303355,361591303355
1689817075156,sensor,all,0,11,78820917,44403560,361568060180,361568060180
1689817075156,sensor,all,0,10,35884953,21294933,361570035466,361570035466
1689817076158,sensor,all,0,13,471896,1599268,362604299738,362604299738
1689817076158,sensor,all,0,12,9532291057,3454515132,362574403053,362574403053
1689817076158,sensor,all,0,15,40620600,20387495,362598597439,362598597439
1689817076158,sensor,all,0,14,6263458275,2580866973,362578969664,362578969664
1689817076158,sensor,all,0,17,55027301,24762611,362560954659,362560954659
1689817076158,sensor,all,0,0,57233962,41245511,362602638912,362602638912
1689817076158,sensor,all,0,16,37503997,17758886,362603526981,362603526981
1689817076158,sensor,all,0,1,153606949,164384828,362581923497,362581923497
1689817076158,sensor,all,0,19,20250202,10689191,362570852205,362570852205
1689817076158,sensor,all,0,2,33990055,26078474,362573165032,362573165032
1689817076158,sensor,all,0,18,39212369,19111296,362568572634,362568572634
1689817076158,sensor,all,0,3,207379902,217172100,362584479731,362584479731
1689817076158,sensor,all,0,22,24857304,24699233,362582205963,362582205963
1689817076158,sensor,all,0,4,20032811,10289758,362579925376,362579925376
1689817076158,sensor,all,0,5,33524654,15115960,362587425127,362587425127
1689817076158,sensor,all,0,23,117125345,93494675,362564308108,362564308108
1689817076158,sensor,all,0,20,392227,1388715,362586475969,362586475969
1689817076158,sensor,all,0,6,40835595,22000865,362594428916,362594428916
1689817076158,sensor,all,0,7,36484918,22126248,362611087244,362611087244
1689817076158,sensor,all,0,21,20714809,13657422,362552517347,362552517347
1689817076158,sensor,all,0,8,32991004,21867171,362630911382,362630911382
1689817076158,sensor,all,0,9,58614905,28950399,362593811544,362593811544
1689817076158,sensor,all,0,11,55094761,24923153,362570575150,362570575150
1689817076158,sensor,all,0,10,27427991,11944286,362572639881,362572639881
1689817077161,sensor,all,0,13,36321348,18695634,363606702739,363606702739
