success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,8280596,7.497421503067017,8693467,91735d3bto6b86to56b0toadcatob62bfcaf383d
true,model_training-0,true,6830692,6.36520791053772,7085723,4c7f94a8to1e90to15c9to94a0to5b1185e3b20d
true,image_processing-0,true,3180374,3.088879108428955,3411137,ea6089d4to1c19to6848to8facto056c12d761c2
true,image_processing-0,true,3036368,2.9669477939605713,3268569,c03fbb57to4fb6to24cdto1570to10fedad86e91
true,video_processing-0,true,8237942,7.817312955856323,8451973,5dee89feto646btoe438to6dacto8e2ceae3fbc5
true,video_processing-0,true,8000558,7.8184332847595215,8242513,28db5b7eto916eto0d05to232dtodc6f19e7051e
true,video_processing-0,true,8593156,8.085649251937866,8877096,507744a9tob6bftoa169to822cto9d7277c3293c
true,video_processing-0,true,8242398,8.035179853439331,8584628,92efb2ectod44ctocf84to9e13to6a15a07329d9
true,video_processing-0,true,9091129,8.185009002685547,9403996,4b8aa58ato79c7to9168to5c3eto68ce5fc90f19
true,video_processing-0,true,8898714,8.571863651275635,9203561,211c192ftode0eto9fbatod67etoc9be49393967
true,image_processing-0,true,1834907,1.6997146606445313,2227973,a927bd3bto6ca2to2892to587etoc9a2a2d969e7
true,image_processing-0,true,1684344,1.5280382633209229,2040376,41fda094to6e8dto2c74to5194to70420c03be26
true,image_processing-0,false,1575764,1.574986696243286,2987326,5024e62fto3dfcto3263toeb31toa50666058a8e
true,model_training-0,true,7439099,6.803230285644531,9030922,988cef9cto20b8to7c5atoaf49to1ad52a530b10
true,video_processing-0,true,9405524,9.19736933708191,11288476,acd5b144to533dtof8b7to795etofa448d078a07
true,model_training-0,true,8639585,8.146425485610962,9914461,ff6bc498tod578tobd62todef4to1122476aef8b
true,image_processing-0,false,2831890,2.8306238651275635,4126880,02b8d6acto79a5to788fto5012to07a9eb2858a3
true,video_processing-0,true,8701244,8.473548889160156,11345444,3d32cb23to8ebetod2c0to996eto9e9a388a86e0
true,video_processing-0,false,9616864,9.615376234054564,12906611,75340a62todc68to0741tob614tobc0877376bb4
true,image_processing-0,false,2176532,2.175162553787231,5162578,c3faebceto0f65to6583toe592to6f69dd176f47
true,video_processing-0,false,8934260,8.932803869247437,12702518,361eb46eto806cto1699to5002to1737ccba6158
true,video_processing-0,false,9636115,9.63527798652649,13326796,1e0f8fc7tod85fto868btodac4to291da6d0c089
true,video_processing-0,false,8124430,8.122368812561035,12820274,1723f749to580atobdd7to34e6toa11c70c60bcf
true,model_training-0,false,6376300,6.364075422286987,10472596,b6d08e2bto4afdtoba3eto5d98toaea3c438a719
true,video_processing-0,false,7941961,7.940680027008057,12038783,2de0f175tof11ftoadactoa5fbto923447e15972
true,video_processing-0,false,9103057,9.10193681716919,13561991,1c186e46toe289tof4e5toabe7to17697ffc0181
true,video_processing-0,false,9367862,9.366739273071287,13451352,f9241d09to4066to0ab1to4c92tof42b846bfe40
true,image_processing-0,false,2196396,2.1956138610839844,5722593,2ee7acfato51f2toc2c4toaa57to0fdd9b5e1421
true,image_processing-0,false,1563138,1.5615639686584473,6770329,39fb0factof92ato2a94to8d10to460987187133
true,video_processing-0,true,7894770,7.721947908401489,13146641,ed7ed9fcto16b5tobcb6to0e0atoc53575886166
true,video_processing-0,false,7656643,7.655209541320801,11655685,0eba483ctoe929to69f9to0f82todd0ca745ceda
true,image_processing-0,false,2051563,2.0488569736480713,5860146,4f86cfe0to9524to2ed8to9f56to4b7d2b8b011d
true,model_training-0,false,6630040,6.6238508224487305,10626505,e964de26toedectod212to8599to56287098dc00
true,video_processing-0,false,8631171,8.629942655563354,13164891,03153ab5to1f83toeebeto63aatocc2576720b1b
true,image_processing-0,false,2234481,2.233184337615967,6341158,fcf77041to8c1cto3204to0ddetodc468adc4ed3
true,image_processing-0,false,2282789,2.2812814712524414,5919629,674027bftoc0e8to8448to4633toc68798a092fa
true,model_training-0,false,5843439,5.835503339767456,9861148,def7acb1to0347to38a5to91f8to25ed8fb05e4b
true,model_training-0,false,10772318,10.763668775558472,14661234,085144b7to3b44tobfe2tof0b4to8cd5697cc65f
true,video_processing-0,false,9012750,9.011022567749023,12240381,f81def22to480fto436btob347tod4895f9a32ea
true,model_training-0,true,7924905,7.319123268127441,11680907,0d759d54tob6ddto75e2to32e7to9a60745d9095
true,video_processing-0,false,10224834,10.22350287437439,13866151,dbd23c2dto5d1btof9e5toe9detoa8c1c101ec26
true,video_processing-0,false,7855419,7.85382342338562,10736393,2927ab86to727atoe77etof335toc62fa3483ce9
