timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 06:42:37.164290772,1.02,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1873621.1666666667,1004619,3890105,840828.694321742,1115697,1250266,1892570,3030748,1327580,1056577,1817470,3890105,1754848,2487549,1004619,1855425
2023-02-14 06:42:39.164311001,1.02,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2245983.8333333335,906952,4076657,1242575.1268487305,1905318,3468246,4076657,3741387,910995,1124302,1641175,906952,1207344,916670,3583391,3469369
2023-02-14 06:42:41.172292242,1.02,9,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2445676.0833333335,1692824,3646584,675814.6092656696,2003282,1919262,1804508,3185189,2010958,2766074,3031829,2080146,3385443,1822014,3646584,1692824
2023-02-14 06:42:43.156270814,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1925295.25,999437,3924590,921955.6814107286,1791680,1106143,1918370,1166107,1578727,2166339,1290829,3924590,1300723,999437,2192247,3668351
2023-02-14 06:42:45.156275823,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3052721.25,1153198,4100000,1101689.1460142105,2347213,3754327,1472607,1153198,1595066,4020498,4020664,3772688,2519542,3899369,4100000,3977483
2023-02-14 06:42:47.152309389,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2591158.5833333335,950014,4011655,1145174.94260924,2553386,3093019,3369696,4011655,950014,1020639,2092970,3467853,3916440,3924050,1181511,1512670
2023-02-14 06:42:49.168291789,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2690947.3333333335,1106470,4039318,1135820.7818870703,3941181,4039318,1883517,3885730,1326408,1106470,3469203,3551792,1694680,3908672,1629267,1855130
2023-02-14 06:42:51.168305423,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2487720.5833333335,914130,4010062,1169967.601765996,1439824,3994815,1727034,4010062,2775299,3844054,1751656,3772372,914130,3148119,1173889,1301393
2023-02-14 06:42:53.160291469,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2031966.5833333333,879052,3929026,1011004.4022543009,953035,879052,1528422,2713497,3074050,3929026,1533492,3078028,1104015,1011224,1586078,2993680
2023-02-14 06:42:55.176295497,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2606388.8333333335,1257915,4001497,1049455.8342246418,2296547,3163546,1589942,1308373,3842995,2483721,4001497,3970586,1257915,1897150,3824716,1639678
2023-02-14 06:42:57.16827495,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2184883.9166666665,901515,3814568,1134894.2590482794,3435390,2248294,1186306,3806995,1258420,3638393,1013721,1116221,2292474,3814568,1506310,901515
2023-02-14 06:42:59.168296694,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1885065.0833333333,873147,3400022,850196.025660108,1417984,3148474,2014647,2301598,2988234,1794512,1373231,3400022,873147,989990,1226479,1092463
2023-02-14 06:43:01.172273843,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1743025.6666666667,840526,3529758,836375.8850865972,1667588,1710051,1233376,939281,2860869,1755080,1045488,3529758,988329,840526,1540809,2805153
2023-02-14 06:43:03.18428304,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2126957.5833333335,967607,3975576,944976.1291634531,2946397,1577535,2073544,1990596,967607,3975576,1308213,1382023,1386065,1600378,2532151,3783406
2023-02-14 06:43:05.184301232,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2501911.0833333335,961384,3895382,1025612.178397164,3895382,2326915,961384,998831,3793436,1635948,3107956,2106621,3015505,1453955,3702300,3024700
2023-02-14 06:43:07.172307229,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2116030.0,971271,3664659,873899.6137838144,2314309,3088754,1364673,3077950,1732370,3664659,1847846,971271,1264235,1308067,3167924,1590302
2023-02-14 06:43:09.180292909,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2127888.3333333335,925208,4060609,1062506.62081179,1463192,1269347,1434011,925208,2079053,3281567,3731964,3166442,1357959,1292479,1472829,4060609
2023-02-14 06:43:11.176300666,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2509072.8333333335,919777,4052072,1045662.558772414,3725937,2899047,3197244,3038464,2382640,3699599,4052072,2180130,1498769,1515382,919777,999813
2023-02-14 06:43:13.172293104,1.01,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2220392.6666666665,852150,4068852,1051016.450656247,1417189,3321869,852150,3083305,2391910,3743007,1563804,936340,1343377,1833380,2089529,4068852
