timestamp,power,voltage,current,power_factor,discard
2023-02-13 20:37:36.839313,39.231,120.91,0.34126,0.9508,0
2023-02-13 20:37:37.089878,33.042,120.94,0.29685,0.9204,0
2023-02-13 20:37:37.340436,30.524,120.96,0.26997,0.9347,0
2023-02-13 20:37:37.590999,38.015,120.93,0.33501,0.9384,0
2023-02-13 20:37:37.841548,37.291,120.93,0.32882,0.9378,0
2023-02-13 20:37:38.092118,36.452,120.94,0.31777,0.9485,0
2023-02-13 20:37:38.342716,33.759,120.99,0.29546,0.9444,0
2023-02-13 20:37:38.593287,35.652,120.97,0.31911,0.9236,0
2023-02-13 20:37:38.843840,37.265,120.92,0.32596,0.9455,0
2023-02-13 20:37:39.094540,37.459,120.92,0.37359,0.8292,0
2023-02-13 20:37:39.345124,46.507,120.88,0.43301,0.8885,0
2023-02-13 20:37:39.595695,41.788,120.83,0.36344,0.9516,0
2023-02-13 20:37:39.846268,42.014,120.91,0.36321,0.9567,0
2023-02-13 20:37:40.096848,35.197,120.97,0.31523,0.923,0
2023-02-13 20:37:40.347387,42.744,120.91,0.36878,0.9586,0
2023-02-13 20:37:40.597963,40.794,120.91,0.35284,0.9562,0
2023-02-13 20:37:40.848514,36.233,120.95,0.32021,0.9355,0
2023-02-13 20:37:41.099106,31.134,120.97,0.27682,0.9298,0
2023-02-13 20:37:41.349670,38.368,120.91,0.34043,0.9321,0
2023-02-13 20:37:41.600242,38.888,120.9,0.36619,0.8784,0
2023-02-13 20:37:41.850809,39.281,120.91,0.34408,0.9442,0
2023-02-13 20:37:42.101371,40.673,120.91,0.38085,0.8833,0
2023-02-13 20:37:42.351930,37.141,120.96,0.32682,0.9395,0
2023-02-13 20:37:42.602504,35.333,121.0,0.30868,0.946,0
2023-02-13 20:37:42.853040,38.186,120.96,0.33447,0.9439,0
2023-02-13 20:37:43.103599,37.874,120.94,0.32828,0.9539,0
2023-02-13 20:37:43.354142,40.501,120.92,0.34984,0.9574,0
2023-02-13 20:37:43.604683,39.117,120.93,0.34324,0.9424,0
2023-02-13 20:37:43.855163,36.86,120.93,0.34041,0.8954,0
2023-02-13 20:37:44.105756,36.067,120.94,0.31846,0.9364,0
2023-02-13 20:37:44.356291,31.245,121.0,0.27902,0.9255,0
2023-02-13 20:37:44.606868,35.984,120.97,0.32688,0.91,0
2023-02-13 20:37:44.857423,30.555,121.01,0.28312,0.8918,0
2023-02-13 20:37:45.107984,36.683,120.99,0.32689,0.9275,0
2023-02-13 20:37:45.358545,39.236,120.99,0.33946,0.9553,0
2023-02-13 20:37:45.609111,38.929,120.94,0.34077,0.9446,0
