timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693344586095,sensor,all,0,5,36288600,87599,12468478,28943460,3966109418,3966109418
1693344586095,sensor,all,0,6,7241813,441718,22728698,70062096,3966157693,3966157693
1693344586095,sensor,all,0,7,14236948,342502,20939172,59763912,3966151542,3966151542
1693344586095,sensor,all,0,8,9374159,187399,18392403,62739612,3966173674,3966173674
1693344586095,sensor,all,0,9,5054664,212869,12451165,38353458,3966173810,3966173810
1693344586095,sensor,all,0,0,67634648,229517,33128124,114815298,3966244796,3966244796
1693344586095,sensor,all,0,1,66948413,337458,33556803,53262612,3966255629,3966255629
1693344586095,sensor,all,0,2,1320989479,459065,517259683,381479124,3966199304,3966199304
1693344587096,sensor,all,0,3,975376198,204337,385825448,255494772,4966728263,4966728263
1693344587096,sensor,all,0,11,13096362,288421,28520320,37285716,4966754339,4966754339
1693344587096,sensor,all,0,10,5687508020,926441,2166328329,1430837226,4966800582,4966800582
1693344587096,sensor,all,0,4,18453140,197707,14715252,24769446,4966782896,4966782896
1693344587096,sensor,all,0,5,36958387,95430,13281156,14192412,4966794505,4966794505
1693344587096,sensor,all,0,6,7375125,270778,22623446,54734940,4966890107,4966890107
1693344587096,sensor,all,0,7,159095810,831420,98049323,105524484,4966937287,4966937287
1693344587096,sensor,all,0,8,66313927,343479,39889378,43890132,4967005736,4967005736
1693344587096,sensor,all,0,9,5715240,173876,13529742,35739054,4967039654,4967039654
1693344587096,sensor,all,0,0,7225411,363791,23557825,69201990,4967114245,4967114245
1693344587096,sensor,all,0,1,2931111,36443,2423417,2967666,4967145818,4967145818
1693344587096,sensor,all,0,2,3462942576,311956,1286636533,844216230,4967176080,4967176080
1693344588096,sensor,all,0,3,5731668395,919022,2176854743,1464602958,5966922378,5966922378
1693344588096,sensor,all,0,11,6405024,187180,17813558,38912796,5966915177,5966915177
1693344588096,sensor,all,0,10,4446153432,801704,1693512103,1123959330,5966909256,5966909256
1693344588096,sensor,all,0,4,6726651,291066,19657931,45126510,5966907037,5966907037
1693344588096,sensor,all,0,5,36581704,100364,13407347,17408820,5966838486,5966838486
1693344588096,sensor,all,0,6,12874818,296024,29552567,69237168,5966893038,5966893038
1693344588096,sensor,all,0,7,154901947,740504,92158452,86830692,5966897461,5966897461
1693344588096,sensor,all,0,8,20162361,149117,15588606,25774320,5966880846,5966880846
1693344588096,sensor,all,0,9,66246134,338245,38392972,46740174,5966879792,5966879792
1693344588096,sensor,all,0,0,7617483,245619,24883792,58768632,5966919699,5966919699
1693344588096,sensor,all,0,1,2318684,33256,5783237,6391008,5966931898,5966931898
1693344588096,sensor,all,0,2,2387364,32397,6278487,8160984,5966929881,5966929881
1693344589096,sensor,all,0,3,1587812146,446970,617498325,436963800,6967066089,6967066089
1693344589096,sensor,all,0,11,3977602,268526,14264469,44083104,6967106538,6967106538
1693344589096,sensor,all,0,10,1239257493,188817,476232435,317503914,6967186072,6967186072
1693344589096,sensor,all,0,4,7334726,591716,20416562,60705840,6967121034,6967121034
1693344589096,sensor,all,0,5,36066592,75981,12074935,29875248,6967154806,6967154806
1693344589096,sensor,all,0,6,4153157,211307,13266977,43914078,6967207281,6967207281
1693344589096,sensor,all,0,7,7751243,540137,22985034,73818810,6967211322,6967211322
1693344589096,sensor,all,0,8,7579786,529050,22589775,70319340,6967192668,6967192668
1693344589096,sensor,all,0,9,1554611,53763,5666530,8703396,6967190371,6967190371
1693344589096,sensor,all,0,0,5343100,328957,15494245,44531760,6967245597,6967245597
1693344589096,sensor,all,0,1,144892,12070,465362,1508442,6967256224,6967256224
1693344589096,sensor,all,0,2,64127182,336427,33071000,51220260,6967198429,6967198429
1693344590097,sensor,all,0,3,4148737697,452635,1559612926,1026555426,7967642819,7967642819
1693344590097,sensor,all,0,11,3599034,160497,14597368,32732310,7967720916,7967720916
1693344590097,sensor,all,0,10,355483365,405235,147274940,121354818,7967849475,7967849475
1693344590097,sensor,all,0,4,6375165,390315,19469986,50477076,7967741997,7967741997
1693344590097,sensor,all,0,5,36882244,90625,13240017,16624374,7967869658,7967869658
1693344590097,sensor,all,0,6,5964153,206824,19496062,43132908,7967947809,7967947809
1693344590097,sensor,all,0,7,154475991,791004,93551704,80877108,7967973763,7967973763
1693344590097,sensor,all,0,8,19587485,257386,18055858,33901452,7967975736,7967975736
1693344590097,sensor,all,0,9,68809360,401301,41722429,52139334,7968001708,7968001708
1693344590097,sensor,all,0,0,8733058,357610,22952236,52466856,7968058239,7968058239
1693344590097,sensor,all,0,1,5329570506,530363,2012447617,1320541482,7968089385,7968089385
1693344590097,sensor,all,0,2,2527043,61857,6967488,10563696,7968110179,7968110179
1693344591097,sensor,all,0,3,5734635815,929599,2177598203,1465912734,8967737548,8967737548
1693344591097,sensor,all,0,11,66781766,363835,45421993,54249858,8967788929,8967788929
1693344591097,sensor,all,0,10,623027,35967,3980790,7046910,8967846020,8967846020
1693344591097,sensor,all,0,4,6620375,309962,20953245,45149130,8967796852,8967796852
1693344591097,sensor,all,0,5,51284049,97529,16924397,18306756,8967810700,8967810700
1693344591097,sensor,all,0,6,2454438,42255,7824524,13050258,8967859665,8967859665
1693344591097,sensor,all,0,7,6877623,194736,19105025,40540266,8967862030,8967862030
1693344591097,sensor,all,0,8,11503423,326373,26444930,61181640,8967846804,8967846804
1693344591097,sensor,all,0,9,153394126,669171,88891305,76161696,8967843853,8967843853
1693344591097,sensor,all,0,0,8622075,327200,22959002,49089768,8967840268,8967840268
1693344591097,sensor,all,0,1,5058134241,803072,1908120913,1253628246,8967835185,8967835185
1693344591097,sensor,all,0,2,2771042,89033,7292469,10279932,8967840115,8967840115
1693344592097,sensor,all,0,3,1886150042,480971,734116650,511955496,9967887875,9967887875
1693344592097,sensor,all,0,11,3869682,339269,15718291,48988758,9967954228,9967954228
1693344592097,sensor,all,0,10,5069601,331995,13892869,44713968,9968006155,9968006155
1693344592097,sensor,all,0,4,3567889,187765,8609644,23346336,9967943389,9967943389
1693344592097,sensor,all,0,5,36900900,82313,12663240,29365440,9967976646,9967976646
1693344592097,sensor,all,0,6,7638944,264692,14097695,48102678,9968032349,9968032349
1693344592097,sensor,all,0,7,5944741,421156,18318484,58592508,9968035904,9968035904
1693344592097,sensor,all,0,8,8413786,464894,22237663,68509740,9968018633,9968018633
1693344592097,sensor,all,0,9,3214334,142280,9287498,22047558,9968012849,9968012849
1693344592097,sensor,all,0,0,6616514,557848,19649439,64769952,9968092287,9968092287
1693344592097,sensor,all,0,1,681168274,329186,275085853,199349514,9968101977,9968101977
1693344592097,sensor,all,0,2,1247723,110737,4753176,15134340,9968045807,9968045807
1693344593098,sensor,all,0,3,3845768462,457513,1441862119,950841762,10968443083,10968443083
1693344593098,sensor,all,0,11,67063540,456638,50474230,79781988,10968520760,10968520760
1693344593098,sensor,all,0,10,5590738,187545,13563776,29795376,10968622714,10968622714
1693344593098,sensor,all,0,4,1451330,88863,5680305,12772344,10968543153,10968543153
1693344593098,sensor,all,0,5,51041820,96443,16905404,32253234,10968632505,10968632505
1693344593098,sensor,all,0,6,5491299,181024,13561843,34999536,10968708551,10968708551
1693344593098,sensor,all,0,7,5472182,210116,15610676,38049414,10968736875,10968736875
1693344593098,sensor,all,0,8,8837572,319160,25004379,58324032,10968745827,10968745827
1693344593098,sensor,all,0,9,151000692,594245,81391055,61017294,10968772698,10968772698
1693344593098,sensor,all,0,0,7445122,452695,22296486,54398136,10968830218,10968830218
1693344593098,sensor,all,0,1,5683830568,900771,2155005864,1421132154,10968869283,10968869283
1693344593098,sensor,all,0,2,2642201,65541,7190602,11610222,10968886543,10968886543
1693344594098,sensor,all,0,3,5743119218,969797,2176575358,1478216922,11968545576,11968545576
1693344594098,sensor,all,0,11,4659601,225008,25347053,50248536,11968609691,11968609691
1693344594098,sensor,all,0,10,3895314,175151,12580710,26693004,11968689408,11968689408
1693344594098,sensor,all,0,4,8367622,170995,12893560,20659860,11968624686,11968624686
1693344594098,sensor,all,0,5,37293449,89958,13461119,15717156,11968656606,11968656606
1693344594098,sensor,all,0,6,24733669,220030,28225102,49968438,11968710540,11968710540
1693344594098,sensor,all,0,7,7343052,213466,18510222,36206976,11968713362,11968713362
1693344594098,sensor,all,0,8,7572875,317277,19907768,46711470,11968696363,11968696363
1693344594098,sensor,all,0,9,215173572,786794,109530995,97015932,11968690937,11968690937
1693344594098,sensor,all,0,0,9159221,424783,25243927,43756908,11968687348,11968687348
1693344594098,sensor,all,0,1,5588115521,924932,2122113642,1416962508,11968682676,11968682676
1693344594098,sensor,all,0,2,3192987,66123,8272912,10813764,11968690885,11968690885
1693344595098,sensor,all,0,3,2038204385,455698,788694219,570880830,12968708416,12968708416
1693344595098,sensor,all,0,11,4112015,341125,18661537,59719374,12968758108,12968758108
1693344595098,sensor,all,0,10,4316060,353089,15038296,46342140,12968838642,12968838642
1693344595098,sensor,all,0,4,3096501,75957,5509897,13860444,12968772763,12968772763
1693344595098,sensor,all,0,5,37076860,95951,12955332,30699942,12968806591,12968806591
1693344595098,sensor,all,0,6,4871091,450640,18650038,62692422,12968850466,12968850466
1693344595098,sensor,all,0,7,5109054,489754,16766862,59192250,12968853542,12968853542
1693344595098,sensor,all,0,8,7245471,352508,18489147,58008132,12968838566,12968838566
1693344595098,sensor,all,0,9,4606392,236045,12019110,34962018,12968833675,12968833675
1693344595098,sensor,all,0,0,68512855,796709,46318874,99757788,12968878971,12968878971
1693344595098,sensor,all,0,1,97702051,26953,38683589,26668980,12968889146,12968889146
1693344595098,sensor,all,0,2,1299516,105234,4830649,16101930,12968833468,12968833468
1693344596098,sensor,all,0,3,3697348339,485611,1386743297,918232770,13969235003,13969235003
1693344596098,sensor,all,0,11,4034536,202181,17457045,45180408,13969306092,13969306092
1693344596098,sensor,all,0,10,3705138,149082,11623047,24680058,13969405182,13969405182
1693344596098,sensor,all,0,4,4289280,117283,7292507,15775422,13969322671,13969322671
1693344596098,sensor,all,0,5,36390403,64562,11606044,25155000,13969411768,13969411768
1693344596098,sensor,all,0,6,9421060,299755,20592960,53760720,13969486874,13969486874
1693344596098,sensor,all,0,7,64565436,351892,32929844,49133994,13969517801,13969517801
1693344596098,sensor,all,0,8,24430884,420384,31142760,69794166,13969528996,13969528996
1693344596098,sensor,all,0,9,153021113,702882,85869379,77229828,13969551013,13969551013
1693344596098,sensor,all,0,0,9758976,414627,25421315,62108982,13969610251,13969610251
1693344596098,sensor,all,0,1,5683066180,890073,2156512829,1420398954,13969632241,13969632241
1693344596098,sensor,all,0,2,2937878,82250,8060127,16083834,13969648443,13969648443
1693344597099,sensor,all,0,3,5729873276,921470,2174817598,1464086832,14969670669,14969670669
1693344597099,sensor,all,0,11,3870935,175841,18886875,36468744,14969753972,14969753972
1693344597099,sensor,all,0,10,2017037,54027,5535875,10129002,14969832568,14969832568
1693344597099,sensor,all,0,4,4451583,115814,7835356,15055716,14969763000,14969763000
1693344597099,sensor,all,0,5,37112043,52218,11125561,10927098,14969827642,14969827642
1693344597099,sensor,all,0,6,4334680,258215,15383918,38846964,14969900776,14969900776
1693344597099,sensor,all,0,7,4513365,166700,12458648,27420120,14969921366,14969921366
1693344597099,sensor,all,0,8,87803205,547025,59235815,84883734,14969926587,14969926587
1693344597099,sensor,all,0,9,152938614,695317,86453393,76282362,14969938065,14969938065
1693344597099,sensor,all,0,0,10071687,346565,28007701,49398180,14969997511,14969997511
1693344597099,sensor,all,0,1,5678977276,867143,2150235210,1449514950,14970037951,14970037951
1693344597099,sensor,all,0,2,2888667,85252,7699571,11219052,14970047190,14970047190
1693344598099,sensor,all,0,3,2335254361,529762,905959464,630647394,15969713889,15969713889
1693344598099,sensor,all,0,11,3440991,217249,13322139,40047228,15969747155,15969747155
1693344598099,sensor,all,0,10,12872365,532118,26179647,86021988,15969825385,15969825385
1693344598099,sensor,all,0,4,3977870,150081,8380643,23456706,15969761240,15969761240
1693344598099,sensor,all,0,5,37455402,101731,12661894,30905550,15969799242,15969799242
1693344598099,sensor,all,0,6,6539278,319343,18436106,63208860,15969870012,15969870012
1693344598099,sensor,all,0,7,7337392,533156,21780191,71228118,15969888341,15969888341
1693344598099,sensor,all,0,8,6546298,141619,10148004,36605634,15969871465,15969871465
1693344598099,sensor,all,0,9,65006313,317468,34502815,46925658,15969872641,15969872641
1693344598099,sensor,all,0,0,12873183,624657,28562678,98363070,15969869192,15969869192
1693344598099,sensor,all,0,1,345406500,362137,139437540,107854110,15969864591,15969864591
1693344598099,sensor,all,0,2,3972417,150131,8708387,29852082,15969799976,15969799976
1693344599099,sensor,all,0,3,3400824625,454255,1271111765,839739108,16970225980,16970225980
1693344599099,sensor,all,0,11,3727298,187963,15012232,36747828,16970299319,16970299319
1693344599099,sensor,all,0,10,26745661,151928,24851260,56400396,16970400312,16970400312
1693344599099,sensor,all,0,4,3697203,104562,6432446,16152318,16970314798,16970314798
1693344599099,sensor,all,0,5,36111838,54591,10635852,23942646,16970413204,16970413204
1693344599099,sensor,all,0,6,19068069,386677,21363592,55251534,16970498654,16970498654
1693344599099,sensor,all,0,7,7777286,420543,22826129,64584000,16970515733,16970515733
1693344599099,sensor,all,0,8,67967906,603202,45702476,83959200,16970516053,16970516053
1693344599099,sensor,all,0,9,152758901,713703,85270025,78445380,16970525333,16970525333
1693344599099,sensor,all,0,0,2686494974,463616,1002036368,677489436,16970573701,16970573701
1693344599099,sensor,all,0,1,2657517136,207418,1028319661,677820702,16970610053,16970610053
1693344599099,sensor,all,0,2,2765101,82464,6871396,13134576,16970648034,16970648034
1693344600100,sensor,all,0,3,5727439687,931016,2173814638,1446178734,17970856562,17970856562
1693344600100,sensor,all,0,11,4010635,135028,15988995,29090178,17970944748,17970944748
1693344600100,sensor,all,0,10,11250212,419561,30353456,64702716,17971070222,17971070222
1693344600100,sensor,all,0,4,22982176,225657,22043381,29745066,17970973613,17970973613
1693344600100,sensor,all,0,5,36327630,51922,11165522,11504922,17971089026,17971089026
1693344600100,sensor,all,0,6,54202816,221876,31658033,41143596,17971195994,17971195994
1693344600100,sensor,all,0,7,4735239,105204,13818951,28825290,17971219271,17971219271
1693344600100,sensor,all,0,8,5768009,108280,15759081,26846040,17971227891,17971227891
1693344600100,sensor,all,0,9,217327725,885490,116619223,102671634,17971237952,17971237952
1693344600100,sensor,all,0,0,1203860491,778392,490503526,392393118,17971286695,17971286695
1693344600100,sensor,all,0,1,4496906752,527144,1704553226,1121325504,17971318401,17971318401
1693344600100,sensor,all,0,2,3092481,56345,7696078,10320804,17971348619,17971348619
1693344601100,sensor,all,0,3,2683473036,556780,1048067510,717633462,18970910749,18970910749
1693344601100,sensor,all,0,11,3680630,261846,12945000,40803828,18970941788,18970941788
1693344601100,sensor,all,0,10,11153710,803592,31485122,101325120,18971006449,18971006449
1693344601100,sensor,all,0,4,3911879,219656,10613971,29085888,18970950911,18970950911
1693344601100,sensor,all,0,5,36390409,53685,10967638,23663328,18970996984,18970996984
1693344601100,sensor,all,0,6,5936592,566741,18847937,65075010,18971041563,18971041563
1693344601100,sensor,all,0,7,2952608,331140,9705765,35001720,18971044934,18971044934
1693344601100,sensor,all,0,8,3546830,105296,10010127,22736454,18971029103,18971029103
1693344601100,sensor,all,0,9,65818311,451025,36455609,59329686,18971024315,18971024315
1693344601100,sensor,all,0,0,4756829,241892,14220706,38995788,18971021528,18971021528
1693344601100,sensor,all,0,1,795812016,420078,316175890,209462292,18971017758,18971017758
1693344601100,sensor,all,0,2,2709112,110476,7224500,17427930,18970953841,18970953841
1693344602101,sensor,all,0,3,3069444115,424159,1141296682,766141428,19971419776,19971419776
1693344602101,sensor,all,0,11,155187050,1178129,127139003,114940566,19971442407,19971442407
1693344602101,sensor,all,0,10,25021876,518973,41181128,117758004,19971479850,19971479850
1693344602101,sensor,all,0,4,16760384,298645,24958446,76172850,19971453854,19971453854
1693344602101,sensor,all,0,5,40426898,134497,17726106,47044686,19971488917,19971488917
1693344602101,sensor,all,0,6,12218760,376559,23203868,73892052,19971514029,19971514029
1693344602101,sensor,all,0,7,9921210,217331,13647101,47320182,19971549311,19971549311
1693344602101,sensor,all,0,8,104638926,677267,64349606,123915792,19971552349,19971552349
1693344602101,sensor,all,0,9,163710542,745219,88620177,111052188,19971579614,19971579614
1693344602101,sensor,all,0,0,17742155,357258,28478263,79278030,19971637514,19971637514
1693344602101,sensor,all,0,1,4899593587,658471,1846158511,1219170030,19971671821,19971671821
1693344602101,sensor,all,0,2,9372714,266548,14531206,48972456,19971700776,19971700776
1693344603101,sensor,all,0,3,5714116147,918244,2169419961,1458693054,20971863499,20971863499
1693344603101,sensor,all,0,11,2081259,108816,10171132,18684198,20971936031,20971936031
1693344603101,sensor,all,0,10,9601907,348677,28247070,63258702,20972037255,20972037255
1693344603101,sensor,all,0,4,6445773,160432,15452639,28957032,20971950450,20971950450
1693344603101,sensor,all,0,5,39856715,231248,21566803,34388952,20972037078,20972037078
1693344603101,sensor,all,0,6,4120048,242173,15554001,42307590,20972122559,20972122559
1693344603101,sensor,all,0,7,5200707,198828,15259975,38247456,20972140971,20972140971
1693344603101,sensor,all,0,8,19270669,146172,18188658,32473194,20972139056,20972139056
1693344603101,sensor,all,0,9,215755695,920319,115617883,100032504,20972169321,20972169321
1693344603101,sensor,all,0,0,3857595,102138,9635359,13686972,20972217549,20972217549
1693344603101,sensor,all,0,1,5677472715,888329,2153100741,1419481908,20972240474,20972240474
1693344603101,sensor,all,0,2,3968540,147813,11792684,14754714,20972253960,20972253960
1693344604101,sensor,all,0,3,2965950461,569463,1154140155,786905730,21971904915,21971904915
1693344604101,sensor,all,0,11,2103111,194280,9129291,27404520,21971945236,21971945236
1693344604101,sensor,all,0,10,8470625,625358,27429603,94282578,21972026205,21972026205
1693344604101,sensor,all,0,4,4669443,167836,12879780,37440468,21971952654,21971952654
1693344604101,sensor,all,0,5,39450952,286087,18007587,49901592,21971993479,21971993479
1693344604101,sensor,all,0,6,7974354,512064,19274364,67078362,21972060531,21972060531
1693344604101,sensor,all,0,7,4790447,406141,15862200,55581864,21972064564,21972064564
1693344604101,sensor,all,0,8,8143674,244404,17637686,47682492,21972047410,21972047410
1693344604101,sensor,all,0,9,1562019,29929,5019092,7512258,21972041524,21972041524
1693344604101,sensor,all,0,0,3993667,180035,10721268,26723346,21972038488,21972038488
1693344604101,sensor,all,0,1,1475206645,677760,580613191,405177396,21972033435,21972033435
1693344604101,sensor,all,0,2,3534802,89646,8728300,17439942,21971968725,21971968725
1693344605102,sensor,all,0,3,2774946522,344346,1025399557,679994250,22972371101,22972371101
1693344605102,sensor,all,0,11,3584942,155784,11237921,34947276,22972440058,22972440058
1693344605102,sensor,all,0,10,68273300,509333,42203784,81152292,22972534751,22972534751
1693344605102,sensor,all,0,4,5188907,158518,10740931,31675722,22972455755,22972455755
1693344605102,sensor,all,0,5,38520616,129020,15403076,40241916,22972534758,22972534758
1693344605102,sensor,all,0,6,6584359,202050,13443018,41775240,22972618734,22972618734
1693344605102,sensor,all,0,7,4880526,306497,13642527,46744230,22972654516,22972654516
1693344605102,sensor,all,0,8,25299196,570398,33540041,89766144,22972665966,22972665966
1693344605102,sensor,all,0,9,155906834,833606,92839897,95471610,22972675410,22972675410
1693344605102,sensor,all,0,0,7796790,356596,18627511,50848200,22972739393,22972739393
1693344605102,sensor,all,0,1,4270180159,541412,1606080928,1066665366,22972760910,22972760910
1693344605102,sensor,all,0,2,6222099,410208,17776738,52160550,22972774955,22972774955
1693344606102,sensor,all,0,3,5731149353,936458,2173791472,1458906462,23972856090,23972856090
1693344606102,sensor,all,0,11,13487102,184024,15229282,22726236,23972927680,23972927680
1693344606102,sensor,all,0,10,4162161,269255,14549845,36692136,23973046167,23973046167
1693344606102,sensor,all,0,4,4744522,131226,9628124,18095454,23972956689,23972956689
1693344606102,sensor,all,0,5,40145578,258613,22317623,39019890,23973063202,23973063202
1693344606102,sensor,all,0,6,17311985,101954,11777356,18492786,23973148681,23973148681
1693344606102,sensor,all,0,7,69105872,498143,44452633,66646788,23973173338,23973173338
1693344606102,sensor,all,0,8,7339547,235537,23175412,52292214,23973182715,23973182715
1693344606102,sensor,all,0,9,154380669,793694,91609915,83355948,23973192894,23973192894
1693344606102,sensor,all,0,0,702854054,171874,287945117,194952966,23973242829,23973242829
1693344606102,sensor,all,0,1,4984648382,799683,1877546270,1239285372,23973278238,23973278238
1693344606102,sensor,all,0,2,6987605,402283,20071383,40411956,23973321188,23973321188
1693344607102,sensor,all,0,3,3270962737,626658,1269026287,864616662,24972904085,24972904085
1693344607102,sensor,all,0,11,1983902,127207,7874685,24291384,24972939438,24972939438
1693344607102,sensor,all,0,10,10089257,553041,20563580,67787538,24973020705,24973020705
1693344607102,sensor,all,0,4,3761504,107600,9840600,23119122,24972955206,24972955206
1693344607102,sensor,all,0,5,40798608,366304,22158398,58178874,24972994610,24972994610
1693344607102,sensor,all,0,6,2863618,147770,9937246,31142826,24973067774,24973067774
1693344607102,sensor,all,0,7,4850406,412802,14885286,46813182,24973071175,24973071175
1693344607102,sensor,all,0,8,4806769,183264,13640489,41758392,24973055562,24973055562
1693344607102,sensor,all,0,9,5740057,313176,16164528,48627774,24973050910,24973050910
1693344607102,sensor,all,0,0,1700977133,482493,662704602,472900818,24973048057,24973048057
1693344607102,sensor,all,0,1,320700477,329373,130555609,107527524,24973043090,24973043090
1693344607102,sensor,all,0,2,5887103,553062,19388089,59206524,24972978212,24972978212
1693344608103,sensor,all,0,3,2462975412,301807,909600786,600246504,25973443153,25973443153
1693344608103,sensor,all,0,11,64382266,358838,35314527,55698240,25973524695,25973524695
1693344608103,sensor,all,0,10,7874382,402104,20671872,68073408,25973622980,25973622980
1693344608103,sensor,all,0,4,6823065,307350,18634681,53245218,25973541504,25973541504
1693344608103,sensor,all,0,5,38667756,185807,17003607,53455038,25973630646,25973630646
1693344608103,sensor,all,0,6,7239145,277127,15329419,49077756,25973709049,25973709049
1693344608103,sensor,all,0,7,4948770,331921,15221816,47296314,25973734755,25973734755
1693344608103,sensor,all,0,8,19304085,222926,17459359,45042816,25973739036,25973739036
1693344608103,sensor,all,0,9,153808225,812951,91365926,86442798,25973770248,25973770248
1693344608103,sensor,all,0,0,3580407,240300,11043340,33528456,25973832773,25973832773
1693344608103,sensor,all,0,1,3724418315,483307,1396066012,925040610,25973872851,25973872851
1693344608103,sensor,all,0,2,3424762,349050,12464290,39198432,25973894079,25973894079
1693344609103,sensor,all,0,3,5716317249,893211,2165743477,1454644698,26973885725,26973885725
1693344609103,sensor,all,0,11,1332748,62884,6710060,11929476,26973957147,26973957147
1693344609103,sensor,all,0,10,8482257,393459,24109587,55060824,26974054654,26974054654
1693344609103,sensor,all,0,4,5406062,139181,10401609,23960352,26973977675,26973977675
1693344609103,sensor,all,0,5,35994350,50716,10584365,8486868,26974060087,26974060087
1693344609103,sensor,all,0,6,64699658,313227,36701831,45516900,26974139481,26974139481
1693344609103,sensor,all,0,7,154705880,835002,89687799,99357570,26974169103,26974169103
1693344609103,sensor,all,0,8,18048432,147648,15957943,33105462,26974173689,26974173689
1693344609103,sensor,all,0,9,11547334,252534,16740435,38233026,26974207703,26974207703
1693344609103,sensor,all,0,0,6866407,279144,18711632,34474830,26974259293,26974259293
1693344609103,sensor,all,0,1,5666599201,869155,2148936194,1442579190,26974305903,26974305903
1693344609103,sensor,all,0,2,5504843,301137,16056563,32227182,26974345750,26974345750
1693344610103,sensor,all,0,3,3619872379,635238,1389733389,942269250,27973956656,27973956656
