timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1679952197544,sensor,all,0,3,3129,23,24080,14820,180448,180448
1679952197544,sensor,all,0,11,1837819,2450,690444,502632,173048,173048
1679952197544,sensor,all,0,10,3506,11,20780,11466,159415,159415
1679952197544,sensor,all,0,4,3046,5,19988,13962,166339,166339
1679952197544,sensor,all,0,5,3944,0,19190,9048,155399,155399
1679952197544,sensor,all,0,6,3554,1,11210,14664,139978,139978
1679952197544,sensor,all,0,7,3804,1,15759,8892,115368,115368
1679952197544,sensor,all,0,8,3208,0,17283,10140,111665,111665
1679952197544,sensor,all,0,9,3511,1,15465,9048,107134,107134
1679952197544,sensor,all,0,0,3221,8,25123,12480,103582,103582
1679952197544,sensor,all,0,1,168560,2276,391408,286104,98697,98697
1679952197544,sensor,all,0,2,16674,7,373348,271284,94357,94357
1679952198544,sensor,all,0,3,476207752,608271,261833867,259398048,975787137,975787137
1679952198544,sensor,all,0,11,2940658307,4080144,1158838911,984111024,975779930,975779930
1679952198544,sensor,all,0,10,145750656,424213,78938874,94923816,975767770,975767770
1679952198544,sensor,all,0,4,124363084,495619,71572907,87697896,975775136,975775136
1679952198544,sensor,all,0,5,569055182,757235,228074123,213912114,975762610,975762610
1679952198544,sensor,all,0,6,305078060,1089438,149478767,166166988,975748078,975748078
1679952198544,sensor,all,0,7,603014247,887270,243062594,251398290,975723759,975723759
1679952198544,sensor,all,0,8,287563130,1646030,169420105,160999722,975720054,975720054
1679952198544,sensor,all,0,9,707026533,1076343,288879403,277150302,975715892,975715892
1679952198544,sensor,all,0,0,126670753,570481,334111125,340895958,975711960,975711960
1679952198544,sensor,all,0,1,1809873224,2789118,722651347,650589810,975705195,975705195
1679952198544,sensor,all,0,2,228957004,732261,858140359,807264978,975702782,975702782
1679952199544,sensor,all,0,3,890801542,1189778,498983276,461820294,1975956313,1975956313
1679952199544,sensor,all,0,11,1194213309,1511883,471545786,422324682,1975955224,1975955224
1679952199544,sensor,all,0,10,407382436,891188,180108692,187379556,1975953422,1975953422
1679952199544,sensor,all,0,4,163218161,728635,95236057,118028040,1975953888,1975953888
1679952199544,sensor,all,0,5,137761683,191328,58947741,63412284,1975952766,1975952766
1679952199544,sensor,all,0,6,203707704,356820,92547397,105161160,1975944179,1975944179
1679952199544,sensor,all,0,7,2728977795,3646570,1065344726,950079468,1975922755,1975922755
1679952199544,sensor,all,0,8,731438293,1262963,302863236,285682956,1975920212,1975920212
1679952199544,sensor,all,0,9,803547991,1104394,321451682,305753994,1975916533,1975916533
1679952199544,sensor,all,0,0,48033303,1323823,78150050,80096016,1975915544,1975915544
1679952199544,sensor,all,0,1,423788871,398782,1172321710,1096261452,1975909520,1975909520
1679952199544,sensor,all,0,2,403611911,920838,178737372,181945062,1975908664,1975908664
1679952200544,sensor,all,0,3,1241106644,1751893,487494849,437897148,2976091333,2976091333
1679952200544,sensor,all,0,11,2512413354,3660444,989228951,844708566,2976090935,2976090935
1679952200544,sensor,all,0,10,275432239,704870,132467496,128086374,2976086842,2976086842
1679952200544,sensor,all,0,4,64130127,485117,433985700,380708562,2976089971,2976089971
1679952200544,sensor,all,0,5,932378543,1201147,364712514,352159002,2976083959,2976083959
1679952200544,sensor,all,0,6,73502799,258900,40499317,64936638,2976073260,2976073260
1679952200544,sensor,all,0,7,389597622,1039217,174370398,182508612,2976052658,2976052658
1679952200544,sensor,all,0,8,451817750,1642152,226086473,205246782,2976053775,2976053775
1679952200544,sensor,all,0,9,1262923776,1868914,505093709,464454120,2976055204,2976055204
1679952200544,sensor,all,0,0,152603716,629625,88997146,99520434,2976055288,2976055288
1679952200544,sensor,all,0,1,932520693,1164393,1217182023,1115087064,2976050815,2976050815
1679952200544,sensor,all,0,2,188354357,1232269,145121999,135960162,2976050240,2976050240
1679952201544,sensor,all,0,3,1536305070,2410174,614457646,517424778,3976241744,3976241744
1679952201544,sensor,all,0,11,2119531882,3185026,845296398,746833932,3976235721,3976235721
1679952201544,sensor,all,0,10,1066400252,1690805,436632222,395828316,3976226907,3976226907
1679952201544,sensor,all,0,4,96696632,777597,74733144,90441468,3976231904,3976231904
1679952201544,sensor,all,0,5,1059424797,1563164,418675838,370881186,3976221352,3976221352
1679952201544,sensor,all,0,6,198266575,615769,99561568,117805584,3976209538,3976209538
1679952201544,sensor,all,0,7,543729052,723257,215173788,200912946,3976196723,3976196723
1679952201544,sensor,all,0,8,291085156,1734110,176211626,185664414,3976199329,3976199329
1679952201544,sensor,all,0,9,1027545706,1525883,415114623,351013962,3976202201,3976202201
1679952201544,sensor,all,0,0,25034963,309573,34512580,51360660,3976209691,3976209691
1679952201544,sensor,all,0,1,197379839,62709,1443703354,1294063836,3976203438,3976203438
1679952201544,sensor,all,0,2,487088899,1317940,234989796,239879328,3976202517,3976202517
1679952202544,sensor,all,0,3,1953580769,2474579,756482307,702814164,4976397073,4976397073
1679952202544,sensor,all,0,11,2508132571,3283679,980370175,827599422,4976396949,4976396949
1679952202544,sensor,all,0,10,207154920,461611,97515979,103696320,4976394260,4976394260
1679952202544,sensor,all,0,4,348199327,657875,150896730,151748532,4976397489,4976397489
1679952202544,sensor,all,0,5,1060182394,1290841,412389465,356557968,4976393135,4976393135
1679952202544,sensor,all,0,6,41589389,580316,48728515,70998330,4976381660,4976381660
1679952202544,sensor,all,0,7,665842466,955233,267673020,272140050,4976366060,4976366060
1679952202544,sensor,all,0,8,395633475,1665693,195360025,199516668,4976369697,4976369697
1679952202544,sensor,all,0,9,768687491,951559,304727555,267001488,4976374929,4976374929
1679952202544,sensor,all,0,0,21096409,480637,45027579,56028726,4976377907,4976377907
1679952202544,sensor,all,0,1,197040271,68088,1424701024,1299528672,4976371723,4976371723
1679952202544,sensor,all,0,2,119687540,704349,77091388,85312812,4976367281,4976367281
1679952203545,sensor,all,0,3,1939440043,2585216,754431721,672941802,5976581513,5976581513
1679952203545,sensor,all,0,11,1719133648,2221884,677290761,583819314,5976582234,5976582234
1679952203545,sensor,all,0,10,669990355,1094967,282117950,255633222,5976579272,5976579272
1679952203545,sensor,all,0,4,49735992,646716,93214223,119281344,5976582656,5976582656
1679952203545,sensor,all,0,5,6684201,30589,9015190,23044944,5976578869,5976578869
1679952203545,sensor,all,0,6,712563013,1346624,288032742,255594846,5976568494,5976568494
1679952203545,sensor,all,0,7,1323472210,1715741,518607786,451887306,5976551969,5976551969
1679952203545,sensor,all,0,8,478401842,755738,1215347631,1013839086,5976552966,5976552966
1679952203545,sensor,all,0,9,272340143,377128,115234990,108452916,5976550276,5976550276
1679952203545,sensor,all,0,0,659327313,1918686,570893286,514534254,5976549314,5976549314
