timestamp,power,voltage,current,power_factor,discard
2023-02-08 13:29:39.308750,39.567,120.95,0.34707,0.9426,0
2023-02-08 13:29:39.559319,36.327,121.01,0.3182,0.9435,0
2023-02-08 13:29:39.809871,39.881,120.95,0.34609,0.9527,0
2023-02-08 13:29:40.060459,40.863,120.95,0.35245,0.9586,0
2023-02-08 13:29:40.311006,37.416,120.96,0.33028,0.9366,0
2023-02-08 13:29:40.561566,41.299,120.9,0.35618,0.9591,0
2023-02-08 13:29:40.812118,40.756,120.91,0.3544,0.9511,0
2023-02-08 13:29:41.062686,40.063,120.9,0.34788,0.9525,0
2023-02-08 13:29:41.313234,40.096,120.89,0.34763,0.9541,0
2023-02-08 13:29:41.563821,41.516,120.87,0.36029,0.9533,0
2023-02-08 13:29:41.814478,27.582,120.97,0.24687,0.9236,0
2023-02-08 13:29:42.065037,36.73,120.94,0.32196,0.9433,0
2023-02-08 13:29:42.315588,31.037,120.97,0.27702,0.9262,0
2023-02-08 13:29:42.566066,35.64,120.93,0.31954,0.9223,0
2023-02-08 13:29:42.816615,34.687,120.95,0.30928,0.9273,0
2023-02-08 13:29:43.067219,31.759,120.98,0.28921,0.9077,0
2023-02-08 13:29:43.317781,34.741,120.98,0.30366,0.9457,0
2023-02-08 13:29:43.568324,28.777,121.01,0.26189,0.908,0
2023-02-08 13:29:43.818871,28.577,121.0,0.26059,0.9063,0
2023-02-08 13:29:44.069453,34.526,120.95,0.31381,0.9097,0
2023-02-08 13:29:44.319998,37.202,120.92,0.32328,0.9517,0
2023-02-08 13:29:44.570586,34.824,120.91,0.31958,0.9012,0
2023-02-08 13:29:44.821135,37.946,120.88,0.34746,0.9035,0
2023-02-08 13:29:45.071723,36.602,120.91,0.32142,0.9418,0
2023-02-08 13:29:45.322272,34.341,120.9,0.30743,0.924,0
2023-02-08 13:29:45.572851,37.485,120.88,0.32898,0.9426,0
2023-02-08 13:29:45.823419,39.711,120.86,0.34915,0.941,0
2023-02-08 13:29:46.073997,37.296,120.88,0.33038,0.9339,0
2023-02-08 13:29:46.324575,42.398,120.85,0.38595,0.909,0
2023-02-08 13:29:46.575161,32.813,120.94,0.30499,0.8896,0
2023-02-08 13:29:46.825723,35.57,120.93,0.31499,0.9338,0
2023-02-08 13:29:47.076285,42.403,120.9,0.36672,0.9564,0
2023-02-08 13:29:47.326863,38.301,120.92,0.34981,0.9055,0
2023-02-08 13:29:47.577411,34.018,120.93,0.31488,0.8934,0
2023-02-08 13:29:47.827970,34.723,120.92,0.30316,0.9472,0
